,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
470,2026_78,213655.29581355752,199457.05738196836,226733.68690253937,217335.17168624603,200811.84001951953,210967.13131804267,200702.64400207865,226017.86738895913,213441.77011770592,200807.24970972794
471,2031_78,220424.51421846435,266760.8057335124,239276.467368009,225530.00666632366,212411.04435990498,218843.88972617738,267455.4279820897,237048.63559948493,221987.6472056029,214479.4422343073
472,2036_78,214026.66766975026,242309.95533108083,208644.50153447065,212587.0429818279,231183.46858177803,215318.03086558517,242128.97358357132,205703.76709856626,215396.6545680602,232074.418187924
473,2041_78,247046.76842427312,112103.88128266312,208209.26633697073,237605.42605229717,210256.14895672025,255211.18179307584,114917.88845165563,210138.5606865202,241658.68670514927,208421.99729880242
474,2016_79,347236.2450762869,388943.645984353,365957.7056363045,348548.9905021988,348071.4088660191,360116.53334076115,401308.76499867765,378537.7899946001,361429.27876667306,365885.5269419919
475,2021_79,225457.37374619386,249410.2737358336,212553.80519996508,221552.58577324575,207298.48235427632,227442.38648321663,263040.59546509833,214719.80853621248,223537.6619884624,204208.68438844333
476,2026_79,215712.27112681788,189294.64803817208,236502.71989776427,218080.04874383085,210652.70473693588,211909.0586622442,187848.80115295085,236626.30924250084,214413.18906645608,208907.79662415097
477,2031_79,208157.76539521362,114353.80002682556,203716.60662714273,223235.4048294539,254216.1809441411,207056.89601972498,115368.31926206501,202482.2249785743,220315.75991762287,248505.59104729653
478,2036_79,214619.38058883412,133451.15020773542,207229.16263971888,212948.88981982114,250994.2901906237,217644.6216340852,135925.061512659,208302.2315199262,215016.8384210689,249668.36371145092
479,2041_79,231374.61906164564,154381.6834524424,223738.31780819665,241040.76228998505,200977.38589073403,236561.48464285923,140943.05585591038,220651.32194944512,240339.23323878527,202067.4670214667
480,2016_80,340411.6564294276,372393.56143762654,342126.98620117235,345939.64301175624,340411.6564294276,356129.27094254625,379492.9540861952,358657.5942673148,361657.257524875,356129.27094254625
481,2021_80,226246.0884453357,183160.95210672644,208087.1217660093,225541.14674122905,222981.84963119455,225042.57044355592,192057.15876939485,206533.36277653681,226354.64131989205,221146.53527496892
482,2026_80,228232.45570133024,231459.1224679893,215966.54747251657,218906.33124795,268935.3704369352,224103.3895133402,232583.85843567894,211571.91693677605,215146.91045346722,267773.9356266869
483,2031_80,221976.9667066496,147834.4031567582,259592.02614455094,211463.8770748157,197113.15578224525,219809.99033304706,151414.51319258448,262435.11134280637,210170.36660337116,199118.75513426805
484,2036_80,212463.68170695845,243428.20338093076,207668.78964300678,212554.0363298472,204094.36557053492,211934.64369715948,244537.71752484026,212189.32287631565,216342.66434697303,207868.74030100906
485,2041_80,239826.0154007281,126567.79136888697,211981.3757988292,244417.42286466566,274848.6634101839,240720.79637792247,117733.9567891327,216338.13810185855,250066.49817138,262060.9019552465
486,2016_81,340411.6564294276,340411.6564294276,362145.0488257204,351451.4862327036,362145.0488257204,356129.27094254625,356129.27094254625,375538.12673704,364331.7744971779,375538.12673704
487,2021_81,230071.76544183385,251331.15783710472,200788.63945478358,220014.7070240373,221670.18686197733,230605.53653682122,243093.88123108124,202324.6783196627,221999.7197610601,221116.45645877064
488,2026_81,220601.24171321318,263183.3387514376,230854.43576630324,216456.69443332768,200382.6534602856,216825.82278385555,268665.58748921164,231050.9049621113,212559.29231832564,200273.71212037565
489,2031_81,222099.1557084173,198164.6445304679,205389.9922116882,223476.78237843837,218651.4511328023,220170.94533674637,193893.1115662834,203480.0248683917,220438.94466347183,220239.13527868787
490,2036_81,211943.97391786822,137240.374140747,209875.32778035116,215465.45942608122,225132.46847373192,215251.44774287907,140513.16047332622,210721.95357608626,216124.478774554,227645.34702562526
491,2041_81,231807.3148106028,117721.45017956146,218245.1454514568,234346.08384903453,211678.35683281964,235911.4026186767,131466.85484827234,223023.47767996282,238884.89993844822,210174.65942314803
492,2016_82,344626.89758584433,344626.89758584433,340411.6564294276,347236.2450762869,360429.7190539758,360344.5120989631,360344.5120989631,356129.27094254625,360116.53334076115,373009.80341227143
493,2021_82,224890.62922612138,277931.1640880787,225940.34143237208,225457.37374619386,239137.5528318659,223687.11122434158,283921.3106849833,226753.83601103508,227442.38648321663,239148.22794527875
494,2026_82,215712.27112681788,184578.73201982456,220539.53688252033,217274.10955191174,208673.17406382403,213008.03345875218,181264.67548187956,216888.75037769647,213380.70798337163,208048.68088629452
495,2031_82,216717.15490492748,235409.8744792633,227754.19096779125,225461.6133227558,200980.436553997,215398.0221890972,232333.34197415577,225834.07723652045,221680.55939888058,199234.1869587787
496,2036_82,219844.75881419404,234266.55964536752,241451.86637025172,212583.1548014146,253967.86243553448,219146.82990689314,231948.74991708391,240014.1832868983,214829.34809709812,250583.26365427696
497,2041_82,229850.60865914973,117120.46151886704,261519.42110260137,241093.33521867765,221659.94595173848,237217.4796703186,107399.83785036391,257899.7687639969,240213.83677211794,218216.32502493818
498,2016_83,340411.6564294276,390061.0658912879,341724.4018553395,347236.2450762869,360429.7190539758,356129.27094254625,403239.178459993,357442.0163684582,360116.53334076115,373009.80341227143
499,2021_83,230027.54893531426,157789.15047306556,225940.34143237208,221325.9497367321,215683.36731996882,230841.04351397726,156812.65697133463,226753.83601103508,223590.68595743048,216937.85081809483
500,2026_83,214416.9828584782,155432.5345397228,250740.51459937482,223240.83374918374,215919.47801845308,210667.661242714,155545.75908107308,246536.42717501151,219349.40562801404,211177.34086561375
501,2031_83,228085.76851794048,218750.49825282008,245799.1911584838,224773.2777187115,259444.58601932644,228973.34348280498,217857.3338542073,246924.79126302278,221233.7079374757,260779.24305785637
502,2036_83,214061.95200763975,137768.3300901905,202283.5116520754,211081.7333986256,201282.29380308962,214970.73922998682,139248.88839436608,204760.0340675259,213837.39654767446,199998.4868311632
503,2041_83,237654.65652153562,162947.37086451298,205370.7113863733,243469.11513746227,205788.74713970209,237127.66194588327,163208.71231346592,206613.59284729123,243401.88347395643,206073.88041705836
504,2016_84,340411.6564294276,351451.4862327036,340411.6564294276,344626.89758584433,340411.6564294276,356129.27094254625,364331.7744971779,356129.27094254625,360344.5120989631,356129.27094254625
505,2021_84,222114.66443587394,237627.64693003803,242828.12273971218,227765.17201063113,222114.66443587394,221190.86991776977,230841.61196604997,239370.29323160936,228578.66658929412,221190.86991776977
506,2026_84,226623.69398414847,251755.33997951532,219222.7879366087,218845.2691136157,216150.00181559645,223915.4061688726,249568.78132243094,216067.99887686866,215085.84831913296,210701.10763091213
507,2031_84,233738.2206560421,211360.25429045327,222512.03966300166,224669.60956919726,241251.24069235584,230095.58275387486,210642.71351501998,221362.54173472567,221986.85568850112,237539.049072521
508,2036_84,210210.42207403338,131269.89489475766,210009.53907835943,213111.4761798215,297454.315478831,211471.36731815842,132435.4095068826,210903.079015001,216476.1618270182,294784.19830234436
509,2041_84,235321.64654054286,107416.78630605101,253974.9731874655,237373.09693433315,214189.98667586918,238178.05573668733,116184.51480779595,257776.85418947303,241683.73582761065,207840.53705795816
510,2016_85,344626.89758584433,351451.4862327036,340411.6564294276,347236.2450762869,360429.7190539758,360344.5120989631,364331.7744971779,356129.27094254625,360116.53334076115,373009.80341227143
511,2021_85,220803.4217231792,214976.36530910674,222981.84963119455,225639.79327618796,234662.4552331658,219599.9037213994,217241.10152980516,221146.53527496892,227624.8694914046,235205.94341753604
512,2026_85,225054.18011406163,219743.97013425038,244409.50080300958,216504.0211233149,219115.7950417846,218178.4089244066,215946.80670118507,240292.92631655242,212738.82683199726,216371.98539657524
513,2031_85,219752.99890784,207414.54918836796,215452.11708783952,222981.69867003476,236091.7353239342,219629.42332692267,206249.33903308,221398.76395209582,219948.93407271113,237100.5549260218
514,2036_85,215163.60615511594,362696.2706070658,217449.36695507247,214436.36848615645,200956.8277988318,216031.27679101878,355706.9666049327,220525.5308892245,216645.76278391833,203089.82285179498
515,2041_85,232314.31494916804,125852.95251276734,245812.22402999914,242265.7772842663,208498.8325420475,235243.78021944046,120160.22076917192,243631.09878550793,241130.89154404547,210775.76694371
516,2016_86,344626.89758584433,340411.6564294276,363457.79425163235,345939.64301175624,360429.7190539758,360344.5120989631,356129.27094254625,376850.872162952,361657.257524875,373009.80341227143
517,2021_86,223939.49501413302,288150.6420187218,200983.72647825544,223677.96450768894,220158.4649186689,223015.70049602882,295598.35422871786,202518.74104454092,224491.45908635194,220880.13534583754
518,2026_86,223994.62696508798,278344.62613554,205238.0300083695,218858.11897900995,207534.8583672336,219881.55891197282,274696.5042575262,202621.768618372,212337.96849535767,204993.0878685679
519,2031_86,210959.98692078204,107766.05424517274,232095.15230085867,229542.05662608353,206873.85817301864,212713.94460736559,109032.78779149953,231959.47123288293,228273.38106908344,211584.24013972326
520,2036_86,211923.0803970721,133411.42756717623,211744.51708277914,214110.79951129004,253107.8373684972,213943.16729956074,136035.68753062072,210495.5618933781,216683.95883165675,249739.46791910444
521,2041_86,237146.41015841308,127639.6414275181,210514.69265432155,236686.81339382258,214532.7809428537,235964.63987144,116460.04349189777,212206.93582779364,239051.55583065812,214584.39939949813
522,2016_87,347236.2450762869,341724.4018553395,340411.6564294276,352764.2316586155,342126.98620117235,360116.53334076115,357442.0163684582,356129.27094254625,365644.5199230898,358657.5942673148
523,2021_87,225457.37374619386,222114.66443587394,226246.0884453357,217973.10128462937,255955.86404742312,227442.38648321663,221190.86991776977,225042.57044355592,219958.17749984603,254930.249597314
524,2026_87,213974.83829668295,283105.2981446412,224118.02202524987,217501.24134646094,200023.36619703379,210077.43618168088,272735.19116953877,217238.25028913288,213740.04760160524,200016.75490182944
525,2031_87,225883.58274327492,174467.7924029996,238259.31354629906,224743.43250605688,200768.9314524305,222950.38026486847,176333.75351744055,237699.8816885193,221197.6148852808,201549.44772120984
526,2036_87,214365.82068345638,265658.062069802,244988.5429162972,213678.91745125645,263677.12321596977,216311.1756610835,265371.03968755406,238195.83220947013,218035.38583632195,257021.2457397922
527,2041_87,237440.44100204442,206037.3060996257,220975.018539321,242053.5590261018,233876.62039538907,239369.12523430577,178430.25538579718,220347.00484794192,240461.58628171487,222896.42110363126
528,2016_88,347236.2450762869,351451.4862327036,362145.0488257204,352764.2316586155,360429.7190539758,360116.53334076115,364331.7744971779,375538.12673704,365644.5199230898,373009.80341227143
529,2021_88,221370.16624325165,295706.5235069259,220634.91256330122,216109.91905108924,214816.1821246482,223355.17898027445,295834.4296579466,220548.43627630305,218094.9952663059,216982.18546089562
530,2026_88,219839.55466829243,220704.5355411699,202100.5211589941,218596.69734948434,231037.8901093831,216026.31806267623,220652.81453082475,201990.13181676253,214821.47891712413,230180.09565624737
531,2031_88,223504.62780564325,103275.04242356123,208340.97974231883,209049.8664094569,263110.973920378,220588.96474850626,102416.61031805181,207705.4189928835,207592.75305789846,261547.62630635078
532,2036_88,211132.77659467582,142869.7584282215,214299.44394086284,221067.18404150938,200169.99731890133,212763.74648554632,143316.7177946352,214939.54502521927,223354.4189228909,199552.61754171262
533,2041_88,233289.00653727414,119048.38056078303,215307.33270307764,235542.94582179736,205880.27121895383,235496.1525447605,131187.7746930509,219416.81476515386,243083.73862169287,202051.6012803933
534,2016_89,344626.89758584433,390061.0658912879,346356.0790942744,351451.4862327036,342126.98620117235,360344.5120989631,403239.178459993,363357.2036172233,364331.7744971779,358657.5942673148
535,2021_89,220803.4217231792,162786.7286692466,221944.1830106599,220014.7070240373,208087.1217660093,219599.9037213994,161810.23516751567,219484.34951619525,221999.7197610601,206533.36277653681
536,2026_89,228232.45570133024,153317.88091855476,233924.87809510532,217392.85252213944,214170.47783082083,224103.3895133402,156393.89830349374,230691.85160151956,213499.45095359933,209776.28144592795
537,2031_89,221120.95005532168,170146.71628542882,219023.2075837159,225484.66858023012,308617.33417530137,219189.6523320006,173129.31984455496,220978.3538490228,221937.95028752895,308381.12654642394
538,2036_89,211496.23729624006,251755.68755056843,208185.80061568355,213478.53263564224,204021.67789326652,213102.57799235132,247386.57137172014,208177.6415145208,216272.911459381,200963.86407041622
539,2041_89,243365.7259549455,131925.51337094235,240585.24177609407,238146.34043093407,200746.3836880697,243909.54389290253,133325.09972331487,239751.048092965,242343.55246620605,201040.7650169419
540,2016_90,344626.89758584433,340411.6564294276,347236.2450762869,351451.4862327036,342126.98620117235,360344.5120989631,356129.27094254625,360116.53334076115,364331.7744971779,358657.5942673148
541,2021_90,223939.49501413302,226201.87193881616,221370.16624325165,219245.99234204306,236109.59093890555,223015.70049602882,225278.07742071195,223355.17898027445,221510.7920409353,236706.4916406736
542,2026_90,221527.73148916886,253482.36828368637,215725.12099221212,218358.68345953853,205803.01449040146,217424.76261477225,255209.5798985372,209161.1788384689,214707.82191703864,202854.122355943
543,2031_90,206993.46966044462,202501.33377601166,247673.06045737455,214063.07036594368,264453.2277653204,209389.4367045383,206675.368562675,247830.005017659,211775.95532459003,262993.5674895803
544,2036_90,220998.56077747644,272102.9795679792,247779.3832194032,213515.85721066323,204329.77665320615,220239.10886264284,261540.09853655187,248652.27352498044,218018.94216639866,200658.89941064073
545,2041_90,245417.63693432958,188948.4679963927,212384.8351877542,240510.08372674475,206473.82181440404,243918.0556594193,171385.79951383604,211400.13694968433,245527.89166294146,205989.17204594062
546,2016_91,351451.4862327036,340411.6564294276,346356.0790942744,345939.64301175624,346356.0790942744,364331.7744971779,356129.27094254625,363357.2036172233,361657.257524875,363357.2036172233
547,2021_91,214976.36530910674,284019.21800925996,249966.65218355614,224629.0987196773,250215.67939235776,217241.10152980516,291746.6537029317,249657.47838033206,225162.86981466468,248994.98575101225
548,2026_91,215629.53645817004,284409.2592292969,209328.42009986765,217422.96612594463,200881.1307241243,209081.66747697775,280577.7998514328,208258.01896009213,210900.84219492195,200881.4193213356
549,2031_91,216702.61886113317,120019.94306122279,219268.9064075288,230098.85364216208,212379.3578112443,216715.42437248584,121286.65600869925,219177.9995620033,228592.10971000625,214447.7556856466
550,2036_91,219237.8339087632,139821.7265396808,211660.16846988373,216105.47046484033,230917.789230458,219467.37098739514,138798.63356825834,212210.51139150682,218169.04333863495,231824.42981235043
551,2041_91,232728.39450123595,120157.27492522674,218193.00233550213,233388.24549253067,259587.99702793334,241012.4157481148,122231.45713380292,219565.48760901106,235911.99147239095,240521.93278195887
552,2016_92,341724.4018553395,344626.89758584433,342126.98620117235,347236.2450762869,360429.7190539758,357442.0163684582,360344.5120989631,358657.5942673148,360116.53334076115,373009.80341227143
553,2021_92,223977.84666941408,345072.3074375008,212841.13388715233,225639.79327618796,214816.1821246482,223054.0521513099,355496.1363606843,211285.94944757194,227624.8694914046,216982.18546089562
554,2026_92,220014.5543060292,147313.8696400654,244344.7428240654,214839.58010525422,243681.63890365112,217316.29063179583,140644.22202614116,242966.93209575003,211078.38636039852,243805.22824838778
555,2031_92,237345.06407073786,116822.93744779455,200933.6659644408,215910.62092337618,251045.94832182906,233562.0245457026,112975.52824252272,204024.21502133206,213612.00041786436,248350.66228423847
556,2036_92,211781.9833775427,233595.53874565606,214536.1603911557,215141.53136482983,200430.5622864151,213020.571463144,226403.03587815168,216834.80706885777,219313.4631357608,199806.8249431256
557,2041_92,228171.82427790298,136112.03104896698,219908.53967292752,241288.20007512326,206115.2551565022,235865.5701986939,131849.61741204277,224325.00745670428,243511.57451951594,203520.14211743907
558,2016_93,352764.2316586155,425140.79214896867,345939.64301175624,341724.4018553395,340411.6564294276,365644.5199230898,428887.68929874344,361657.257524875,357442.0163684582,356129.27094254625
559,2021_93,214976.36530910674,150115.3079051152,223677.96450768894,227803.5236659122,242828.12273971218,217241.10152980516,166651.68970014376,224491.45908635194,228617.01824457519,239370.29323160936
560,2026_93,218453.78612545502,191903.50076583688,240145.11566463497,223319.15962192896,215682.2561645607,214562.43304196134,190481.0702758846,236688.66410917434,219559.73882744618,214352.870604043
561,2031_93,208426.74232372036,126273.27586359168,241305.44323702302,225264.92389018027,271484.56682274386,207148.33171297555,128602.64681799423,240403.27159727467,222350.16513091925,270604.1903631629
562,2036_93,212126.23811193614,140771.22533553446,204779.60631547397,213636.23145690295,202182.24807014165,215615.492956345,142952.13009452264,210547.3533855531,216599.69507874892,202919.43284058393
563,2041_93,249339.2136057474,170261.87150908133,205018.56968121385,232031.5579717302,202458.33464418037,253787.4977940719,157554.15731208565,209820.5779993214,237074.09044355995,206805.28123232664
564,2016_94,348548.9905021988,341724.4018553395,351451.4862327036,352764.2316586155,362145.0488257204,361429.27876667306,357442.0163684582,364331.7744971779,365644.5199230898,375538.12673704
565,2021_94,221370.16624325165,247505.4808406066,214976.36530910674,216109.91905108924,220634.91256330122,223355.17898027445,237530.91513781596,217241.10152980516,218094.9952663059,220548.43627630305
566,2026_94,217804.94735298734,199122.19379910218,228481.55257428135,219532.8554382961,204324.48535125636,213991.71074737108,200517.7024062012,225665.7729390884,215761.63755239785,204330.920429041
567,2031_94,221970.35939760983,303178.2327137985,223107.2245560024,213004.9678123702,204897.2911019445,219289.6739826538,301554.97116593574,221504.45856135845,210841.30508287152,204965.5797656464
568,2036_94,212388.26284617835,131236.8678979628,208244.41470203406,213348.59508678777,247626.71684499012,214790.54361052884,132078.34531919117,211198.8981255221,218427.08026481955,249046.63246716146
569,2041_94,241778.3975135038,111104.56997144104,262954.55007328995,238681.15718710734,211396.69711237386,240752.86698962195,115598.26711475439,264584.68238286383,241632.78307708586,210242.66480979984
570,2016_95,340411.6564294276,340411.6564294276,345939.64301175624,347236.2450762869,346356.0790942744,356129.27094254625,356129.27094254625,361657.257524875,360116.53334076115,363357.2036172233
571,2021_95,222114.66443587394,284019.21800925996,219852.2875111908,225639.79327618796,250215.67939235776,221190.86991776977,291746.6537029317,218928.49299308663,227624.8694914046,248994.98575101225
572,2026_95,216150.00181559645,250941.44525163973,256538.47558357293,216804.7876362455,211587.99167328564,210701.10763091213,242684.51058469148,255093.39988484688,213151.9526463752,211698.2122880194
573,2031_95,224520.0767287643,119083.61343937746,204721.25359422623,226517.85001487363,227115.38414880738,224492.847168167,114910.53122019183,207584.84422006807,222848.64649786026,224986.45316413476
574,2036_95,214965.98392396822,164900.25152450084,203209.96686848166,213534.35675108284,204973.10615162126,215904.5933989359,167264.35764130155,208164.87916764326,217400.0952471373,203409.3067088577
575,2041_95,245147.87478332757,229142.79040179335,223107.84535233973,233263.37650267672,211112.29840110335,252133.47581172982,202217.78750667133,227340.37653216723,236841.06651773953,211710.53656191286
576,2016_96,345939.64301175624,376608.8025940433,340411.6564294276,352764.2316586155,346356.0790942744,361657.257524875,383708.195242612,356129.27094254625,365644.5199230898,363357.2036172233
577,2021_96,221715.46974473094,180898.57518204334,274114.83072674955,215927.49952109513,249348.49419703716,220791.67522662677,189794.78184471172,273439.4572643331,217912.51225811793,249039.32039381308
578,2026_96,213134.8304561311,191111.58464043404,201651.27520400533,216469.5442987219,215356.9108555759,210446.66596061626,187820.94449775803,200484.27180616217,209811.41249455034,215277.99269239133
579,2031_96,232327.13179798992,240224.37375951066,203097.84241316063,213988.840125238,247030.6809179309,232471.49349820288,240570.57579138104,202009.56869819138,213945.98936113177,243704.7625572173
580,2036_96,213487.95033329332,173482.1555786114,253170.060433704,222216.22384545437,219892.20941602348,214056.53402805133,164704.2155319868,249386.3371893545,221972.15742207924,216288.81926299824
581,2041_96,243186.27735238388,228334.79184373765,217289.6556049532,234263.9354709615,201753.41585917346,242420.03083389977,212922.29602622933,212229.11543229094,240672.33423617133,200001.6274003296
582,2016_97,345939.64301175624,373510.98134456156,340411.6564294276,348548.9905021988,342126.98620117235,361657.257524875,381423.36754751054,356129.27094254625,361429.27876667306,358657.5942673148
583,2021_97,225541.14674122905,149618.7054208463,270850.5919126083,223233.34847679178,236109.59093890555,226354.64131989205,150822.03796752772,269543.42209574603,225218.36121381458,236706.4916406736
584,2026_97,215952.85011795367,167779.6788459646,200244.12469020605,214047.83010875722,204251.41117041727,212312.0877541723,172598.76452112524,200153.78502318208,210248.61819064544,201596.5187370437
585,2031_97,207895.53242480487,225078.65824462625,218992.73865675385,229594.25613691294,246555.49127970918,207224.350919873,223416.850800425,217421.2840020248,225789.7178666001,245597.21155182965
586,2036_97,221078.28331665185,146928.8179890487,211202.89898144058,215166.07660398015,208432.24434472865,222042.91349309921,151212.12165465904,213229.43221469116,216059.74798951292,210867.20336401928
587,2041_97,233491.7488253668,139772.26826743304,211637.82288865067,232452.0336905537,261380.6325381629,241712.9166618414,151876.70146513724,216732.4636687559,235289.33249227877,242664.36770746653
588,2016_98,352764.2316586155,348548.9905021988,347236.2450762869,352764.2316586155,366374.14171882265,365644.5199230898,361429.27876667306,360116.53334076115,365644.5199230898,380237.7360869485
589,2021_98,215158.78483910084,217238.74223378988,217238.74223378988,217973.10128462937,217785.4309631397,217423.58453799313,219503.4784544883,219503.4784544883,219958.17749984603,216993.8314238992
590,2026_98,215904.6378490136,255977.0742857254,220264.4354916768,214958.32307548192,202548.92779652635,209503.14579606274,253844.58141489868,216467.27205861147,211197.12933062622,202526.77111074943
591,2031_98,213075.33975903876,257882.6910981524,280331.9500405523,215872.56614829417,222368.46869695984,213343.4214003073,260454.8820848311,281490.5411151952,213569.586810802,226128.57082616354
592,2036_98,221847.6274124612,226341.54940656046,202723.6628943345,216338.75802011497,201749.0191139055,223764.1978079578,224720.0992084164,204047.81377442594,220525.72956545395,207621.49630316024
593,2041_98,237595.7231496495,103117.67527962456,211859.92512781575,246358.14112254517,215693.66881655954,239734.1844448014,101158.32340803709,213135.72736480564,249155.01127608414,214093.02072130056
594,2016_99,341724.4018553395,341529.0763363625,340411.6564294276,345939.64301175624,340411.6564294276,357442.0163684582,358059.68440386164,356129.27094254625,361657.257524875,356129.27094254625
595,2021_99,227803.5236659122,259800.7686023579,226201.87193881616,223677.96450768894,241960.93754439155,228617.01824457519,255617.7822945457,225278.07742071195,224491.45908635194,239414.6278744102
596,2026_99,216473.31547538008,221601.00875937752,222048.19684659527,218471.04986386598,211921.95684221297,212832.5531115987,224530.55798224613,217945.22797219866,214711.70410705922,209121.34379569787
597,2031_99,206788.03986722237,106233.17486945256,303901.99440456205,223478.09880805208,244917.74390651734,206316.56061747685,102916.97684598777,303710.5499370407,221303.95650801758,241670.62655947596
598,2036_99,227900.64843587586,144923.22655480125,202785.62984909525,214030.40987123296,273370.1789596429,229144.13637899002,148756.2503064475,200347.6714313969,215180.8374443614,270215.2918433246
599,2041_99,233578.13827943895,143810.13321396394,202290.54464995774,241301.51943442549,205831.42647412702,242902.55799120103,153370.48410866337,200969.39632537047,241199.60802348398,204575.51984409493
