,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,202457.6681332325,150001.66015496166,195588.5637102671,201608.5121556629,204434.0668004988,202858.67761443698,158913.67308803194,195575.67482010656,201133.7320867886,203899.4694840007
317,2041_52,196916.61881920428,117986.11468491112,167582.24007131546,204363.237974274,154227.47711978215,197741.73071683542,121195.87283321297,164481.99439549493,202665.0520890882,152444.2511200019
318,2016_53,347570.7811400073,350354.7722343666,336969.1413616095,347715.53506785183,332781.4977674595,345471.1852578563,346631.72825614933,337067.84188190906,346596.5579308018,332909.62021169666
319,2021_53,203155.09388456686,209111.3885849969,198911.91218108078,202240.72675250948,204292.52914370486,203506.9404821474,217542.51125511533,199323.47728364603,202611.38446156975,207497.05581368154
320,2026_53,200476.09529544375,168652.4093698232,200781.09375941753,203459.33589204686,193298.44156609927,200475.93417251483,167521.8467621386,199640.4540442563,202319.022032276,190103.06219519462
321,2031_53,218444.35896381913,106342.40582951542,217892.87776191402,204502.309811363,197434.7933800343,216153.9337369405,105389.4457409885,216939.17159496987,203917.65659572338,195775.32117284165
322,2036_53,201710.6623882282,160022.704543783,205960.3646823681,201841.70081853663,213011.23725853724,200869.89976260703,160169.86748092514,204321.71994508145,201685.58430501333,213437.3694421715
323,2041_53,202563.38603784188,84257.76669034822,166938.61020742042,202414.20160754293,148065.36524630268,203621.10955360063,86700.72926544366,167789.70630093466,203705.13126456254,149378.3665849093
324,2016_54,350354.7722343666,346481.4505115045,350354.7722343666,346481.4505115045,322670.27864277933,346631.72825614933,344381.8546293536,346631.72825614933,344381.8546293536,325030.1460994451
325,2021_54,200587.06404919428,200557.53263584978,205395.8207603319,202474.40430621555,191292.31993346286,202190.85976454726,200258.1657830765,206118.32498264196,202826.25090379606,192250.23027089576
326,2026_54,205670.5487269443,200609.62343521268,201957.8787685011,201184.84270633617,185806.28664159196,205422.23145171258,202574.03082416535,202131.90865194538,201201.77132884043,183658.1151450369
327,2031_54,216459.5548267824,176924.60185954254,217632.10244084615,212138.81737075574,206556.81728934418,214145.66462344787,173320.3182828924,215158.91489583702,210525.13486354117,203562.08891213636
328,2036_54,203027.38758868442,175782.02719336667,199043.34059687654,203262.6112060378,192215.82021715763,203782.53189702317,165502.50492948553,198232.72791798992,202303.39350006022,191180.71860176502
329,2041_54,197287.77040151553,118765.63398342446,183960.01719442112,205774.06092658837,166326.67101930434,198044.79978016345,118431.41203492455,182955.8843612412,203953.01714847487,170126.9676362909
330,2016_55,350354.7722343666,349265.4416058638,331692.16713895666,347570.7811400073,332781.4977674595,346631.72825614933,345542.39762764657,331820.2895831939,345471.1852578563,332909.62021169666
331,2021_55,201949.466550175,196980.01099867665,198867.8445143375,203215.74606268288,199239.11994563052,203553.262265528,194976.90223057984,201465.6011126034,203567.5926602634,201846.1782078203
332,2026_55,204513.53204865908,174444.64759663894,194333.59840970847,200774.28052047122,192057.48452483077,204265.21477342735,169083.73886500936,191754.67282280102,200774.1193975423,188941.04516158492
333,2031_55,204132.58050168527,201975.40502370225,209886.93095451224,205711.09078851523,206009.48109725444,203296.94269206346,206810.33583602263,209099.74019642343,204676.58155831727,204574.70653274254
334,2036_55,203137.88882089593,143904.87348879568,198376.248663129,202907.96731605637,213151.98012489543,203859.32005433322,150431.1863576802,198132.48156249968,202973.06098132473,213141.92700659062
335,2041_55,197218.24381698138,113292.99979212516,183170.27652982398,201835.15204101932,148302.83641880017,198225.8283615233,118107.0356466379,183272.70243591466,201075.2067549716,145466.14976533884
336,2016_56,346020.8746019953,347570.7811400073,332781.4977674595,344931.5439734925,349295.2863500723,346525.3455610116,345471.1852578563,332909.62021169666,345436.0149325089,348209.75782300043
337,2021_56,201362.40237772517,200557.53263584978,204292.52914370486,200942.47714569364,196648.968639364,201362.4024620559,200258.1657830765,207497.05581368154,200945.79549139016,197813.5873788161
338,2026_56,201398.75411296258,200609.62343521268,190643.3485083796,201983.5943599797,190058.59389093646,200241.85452196255,202574.03082416535,187261.53966575174,200825.4627333365,188013.22656852446
339,2031_56,214347.9998365916,204126.9101892903,206557.8835487852,205679.8837072429,188947.17167148387,212361.1427619264,204691.76937143796,204250.40131863556,204729.99066052327,187497.99564296703
340,2036_56,199892.08309873537,190717.59544321592,214748.31257449943,201366.04084066936,212891.41814353416,200310.69486938204,193096.31584644993,214767.2586286315,200989.94945075063,212007.69710448233
341,2041_56,202361.82162720093,57750.83840502739,169900.7261601972,205180.47401277383,162777.1301192804,201830.42247773055,60532.84523610467,166069.98738425117,205346.35962702843,165287.61022189414
342,2016_57,347715.53506785183,347715.53506785183,348205.95572156954,346020.8746019953,341303.03899398085,346596.5579308018,346596.5579308018,347120.42719449766,346525.3455610116,337174.22457704676
343,2021_57,202240.72675250948,185625.9640993711,194099.62716398327,201362.40237772517,199945.86349962253,202611.38446156975,180893.6920699,193652.01160026874,201362.4024620559,202266.69609798508
344,2026_57,202401.26372661564,152896.98931578317,188505.76323306136,201645.79422311307,204381.2834749481,201408.7273044747,146531.52191422516,187246.35273448823,200488.89463211302,206193.36560088064
345,2031_57,207820.76935526123,159735.4546730518,216243.62301049457,214304.13803362878,191701.82869721256,207674.6089799051,162148.36780074475,213153.9892488059,212317.28095896353,191954.97360964658
346,2036_57,203038.73544729932,162345.25079074665,193708.04670412684,202768.58215094556,209107.36790527822,203011.24699591767,165483.0380810097,192814.49348727442,201568.18241089644,207622.9083259402
347,2041_57,201731.41326538246,80143.08984583402,175068.55536758495,203112.90879100445,167700.8705765768,201348.39962541361,82532.30804568206,172446.35636755227,202999.5408899811,169474.39486751103
348,2016_58,350354.7722343666,347715.53506785183,350354.7722343666,349265.4416058638,350354.7722343666,346631.72825614933,346596.5579308018,346631.72825614933,345542.39762764657,346631.72825614933
349,2021_58,201822.22279693064,200029.53129008893,206931.7959528895,202798.25951161483,203136.40552457498,204077.23196263742,201932.69394254594,208751.73523354274,202869.55028357106,206352.4355430946
350,2026_58,204838.4417519301,205968.6271282259,181982.4780604001,203833.81384691971,191987.79381258882,204850.66027401132,204235.44038521723,179633.92893262138,204294.84581800312,189097.18122410087
351,2031_58,216119.0886210659,104409.24468556323,196150.11757756284,215990.98823564433,219044.32919383765,213913.43562994435,103836.1691519253,195147.193278871,213876.32178568168,217799.41209570487
352,2036_58,199183.01278047467,161022.0058503586,198196.5991032031,201514.19715297333,196600.05748158938,199517.51939439945,160252.63477843208,198620.8858644696,201243.7706723156,196032.9565421094
353,2041_58,200452.77533180584,77268.94195121157,178194.17917276052,201311.38148133538,176266.4640065479,201828.58131320705,83921.69183800474,175963.5235885983,202862.14308715792,174485.38606271314
354,2016_59,346020.8746019953,348804.8656963546,341303.03899398085,346020.8746019953,323729.76452707365,346525.3455610116,347685.8885593046,337174.22457704676,346525.3455610116,323452.1165325941
355,2021_59,201362.40237772517,196422.47823957127,203294.36678184516,201683.81890216097,197779.75681867386,201362.4024620559,194718.73640857855,203913.63677756628,201687.13724785752,200789.07843517428
356,2026_59,201645.79422311307,175144.9584488804,189697.80480923527,202161.98187627134,190795.58518049726,200488.89463211302,166827.4715262338,191513.74328509116,201020.80066717236,187685.46513208526
357,2031_59,215638.55915883696,168996.1466129205,211358.34535538903,200296.92626554627,215538.0338044081,213773.75198187295,170473.40726229016,209751.0103745591,200264.25579053367,214315.82479437257
358,2036_59,201959.4753641805,186241.54364302813,193098.45808842647,204996.83992246035,194569.49510112044,201595.44975115763,193192.14335906217,192777.77522974196,204103.5950407154,193698.28188592006
359,2041_59,203173.8300698062,114325.81963840428,172826.38272938988,200824.16008416738,173638.68502477434,200969.37726934842,117030.01593865488,170760.81774397125,203150.8464709966,171960.90963255425
360,2016_60,347715.53506785183,289028.6064464515,328908.1760445973,347715.53506785183,331722.0118831651,346596.5579308018,288070.18355199957,330659.7465849009,346596.5579308018,334487.64977854775
361,2021_60,200029.53129008893,139543.8850193967,199065.71177375098,202861.78749702286,192070.41804968624,201932.69394254594,145590.8180142606,199763.39695606675,203232.44520608315,192659.99747869847
362,2026_60,204024.82596558266,142342.69085522788,190845.21255677592,203000.8756969748,189508.8549762448,203028.08345722273,140290.38546666602,188418.6361864258,201860.56183720392,187228.44103538565
363,2031_60,203497.14997154105,115562.45369299097,206827.45025486962,215518.23499663253,194198.86684039506,203945.2892593796,116980.07347440877,205066.97960640476,213519.68536182042,192675.17886505648
364,2036_60,205488.13552001741,166991.9648749713,215123.57069989748,201991.10096706648,192878.489730011,204583.1711218121,169210.85779326715,215009.96961905897,201734.5762930895,193123.86715236775
365,2041_60,199490.82572037753,145748.22476508396,173047.83541704938,203324.58200881578,173522.78999966264,197522.10413039674,151934.07438567004,172636.8270640186,204212.99129944172,173083.64794225112
366,2016_61,346481.4505115045,296794.633130322,349265.4416058638,346481.4505115045,331722.0118831651,344381.8546293536,292351.7243485338,345542.39762764657,344381.8546293536,334487.64977854775
367,2021_61,200618.1848139658,176629.19585983196,202798.25951161483,202474.40430621555,192380.40762912648,200318.81796119252,186447.99473381115,202869.55028357106,202826.25090379606,192926.75294832492
368,2026_61,201965.88082567137,170627.92328942058,208771.65354329447,201457.28878005382,190237.08701276107,203782.5107769941,172754.09265727672,211065.5179122296,201474.0790084305,187965.91493751592
369,2031_61,199745.67040252668,145453.07864385235,210709.6458053884,215719.15637634066,190301.19746602097,199917.5333771095,144852.09870974673,207835.41507676872,213688.4990679672,188955.44801694647
370,2036_61,199377.65314215387,200141.14201324232,194271.3659819764,202096.95408702822,204273.37576945222,200143.06303871682,202769.96859384465,193125.0423244516,201929.16425218343,203767.3159318474
371,2041_61,204194.10722930348,126821.09574774189,158510.24851402862,203382.17538899867,174662.52131018532,206151.80827293202,131306.710071662,162344.06599235398,205113.23412815674,172889.19659869364
372,2016_62,346020.8746019953,234586.12287843117,332781.4977674595,344931.5439734925,341303.03899398085,346525.3455610116,235515.3226990896,332909.62021169666,345436.0149325089,337174.22457704676
373,2021_62,200321.41640118026,150938.94719639447,202668.84115049674,200942.47714569364,202048.31782891136,200324.73474687678,155366.40804386412,203737.18395754206,200945.79549139016,205675.91286566545
374,2026_62,203071.95844440607,156532.5364927728,191445.420590515,201671.5437761987,194020.82979444967,201930.77723530712,152081.90551180177,188871.06670990307,200513.41121579404,191927.9738753731
375,2031_62,200646.978364014,105519.60250228138,199820.00409514125,213733.81964923593,196877.2011338935,200478.11973615768,106518.27249964842,198919.52863307873,211822.92809888843,196016.34792518045
376,2036_62,203289.14234536656,143396.88572017284,215799.69288222762,202467.50371665557,202416.90071462735,203339.31531443752,144907.58805216325,216044.9905842927,201635.64759698402,204790.77488684948
377,2041_62,198814.3480676614,106333.207849275,184361.78745042847,204052.41693538224,167931.7651614118,200317.24067099477,106944.09026293614,183683.91031359424,202446.51442083702,164926.36240327483
378,2016_63,350354.7722343666,350354.7722343666,339753.1324559689,347570.7811400073,341303.03899398085,346631.72825614933,346631.72825614933,338228.384880202,345471.1852578563,337174.22457704676
379,2021_63,203184.62529791135,200587.06404919428,200646.12414699694,203155.09388456686,199945.86349962253,205439.63446361816,202190.85976454726,203844.1918137357,203506.9404821474,202266.69609798508
380,2026_63,202918.54089985462,209805.84776114736,191770.96011754786,200966.5333955164,196975.1073721874,202913.94646475767,204358.7099555774,189536.9659919851,200983.32362389314,194760.07520588077
381,2031_63,215139.54356407945,164074.91537819526,199259.54793987953,216242.54954847114,214670.3709048337,213266.09313835963,168495.2509934929,198535.32875331317,214209.0149441277,212192.27032766078
382,2036_63,200751.77298401538,152073.452124082,199197.81900900727,202467.51051921482,212372.1459117549,200277.59054126785,160757.35770080375,198140.74236049343,201953.16171755732,211873.76836784912
383,2041_63,200990.01959155803,100057.25586017303,169255.68722653002,202699.2190358379,146358.80862506997,202279.0679243513,100561.30642218469,167178.46317642802,203915.71657780992,146798.1303722634
384,2016_64,350354.7722343666,287478.6999084395,350354.7722343666,347570.7811400073,349295.2863500723,346631.72825614933,289124.3438551548,346631.72825614933,345471.1852578563,348209.75782300043
385,2021_64,204160.66201259557,137751.19351255498,204033.4182593512,203215.74606268288,202073.65326873132,204231.9527845518,143446.2799941691,204755.92248166123,203567.5926602634,203845.04207989416
386,2026_64,200983.46515301353,144184.11882463863,202136.12589237647,201436.93473527566,181811.88209953887,202783.1437530306,140820.1662761857,202153.05451488073,201453.7249636524,179333.88187987224
387,2031_64,201369.98652923765,114337.29984656643,210478.2955019432,204596.04158341934,193049.31687530983,201184.22066042107,116001.73058166992,210439.34238794408,203940.47287345782,192211.6845693017
388,2036_64,203046.20234502148,167275.56000621905,198620.12168432501,203619.4565335407,194536.37469714417,202651.95403568159,165720.9263956668,199014.14576484184,203144.61056741743,194646.27974579667
389,2041_64,206157.81581209812,108088.29619642568,198738.79781873088,203078.60865035435,195657.23432039926,204844.71611930712,116592.39497676535,199090.15574376532,205388.23460541797,193326.49316645693
390,2016_65,349265.4416058638,350354.7722343666,348804.8656963546,346481.4505115045,341303.03899398085,345542.39762764657,346631.72825614933,347685.8885593046,344381.8546293536,337174.22457704676
391,2021_65,202798.25951161483,206900.19312257634,203824.92171840344,202413.75212809953,199498.97635353066,202869.55028357106,216863.82073609155,204331.9936329941,202765.59872568003,201514.33708711813
392,2026_65,203671.715812537,162976.08515863,186315.667836724,200723.13540559425,203646.85549132075,204113.23943564444,167967.74738891446,184293.80619492315,200722.9742826653,205731.01567955664
393,2031_65,215515.36261692274,176999.45396209566,200510.03061424027,218341.00345313817,214055.32086792024,213364.72683520883,177196.11478865263,199314.03772894022,216127.18681517147,212094.233532214
394,2036_65,199738.49967340843,124719.54282173037,196945.887752422,203360.58983934918,193394.1377555731,199920.55894733602,124238.36495351182,198141.87929726482,202915.751901995,192053.4682015422
395,2041_65,200797.84478601324,78880.75389983435,175663.76649932112,203927.23555839696,177059.3769451885,202147.1316769659,85257.05855238382,177132.36840547432,200409.92047853247,177520.66779887927
396,2016_66,347570.7811400073,339949.5083839813,346020.8746019953,346481.4505115045,350354.7722343666,345471.1852578563,342315.01713426766,346525.3455610116,344381.8546293536,346631.72825614933
397,2021_66,203155.09388456686,161865.41975807457,207456.6212780207,202474.40430621555,204382.45447750879,203506.9404821474,159345.50308106252,208187.3636726826,202826.25090379606,204590.15945499542
398,2026_66,200694.08732179878,170913.10477238672,189651.05787363008,201457.28878005382,193195.02044580254,200711.01594430304,172809.14082009572,188393.49557025894,201474.0790084305,192091.0143149662
399,2031_66,199923.4686129264,144038.91633406252,189492.31206020218,204000.92391743688,193210.74320014528,199846.8960430928,145743.23877107742,189665.0536624053,203348.2325034453,191520.4182498159
400,2036_66,202871.69674444743,127603.33256700028,199962.30255517154,202892.6920673489,192750.39878461653,202480.35612482953,125417.29432127663,199156.67673619298,202381.4043408097,193150.14861188855
401,2041_66,201622.68777789178,97149.08230760091,187199.99960546804,203058.5125699955,174953.50529855595,199910.86103395643,105957.49131237812,188885.76322751745,205366.17159574814,176636.37864599293
402,2016_67,347570.7811400073,341038.83901248407,350354.7722343666,344931.5439734925,341303.03899398085,345471.1852578563,343404.34776277037,346631.72825614933,345436.0149325089,337174.22457704676
403,2021_67,200557.53263584978,161865.41975807457,204382.45447750879,200060.65205486046,203294.36678184516,200258.1657830765,159345.50308106252,204590.15945499542,200060.6521391912,203913.63677756628
404,2026_67,202575.66186496383,175286.96671145363,199542.24466734496,203472.49922478187,184499.08903250503,203164.96292570117,170512.4735055843,200286.03085806067,202332.185365011,183245.975826841
405,2031_67,208510.80838063656,154915.83129570345,194287.4057752611,216059.00549623667,216898.26231725173,208108.90128825372,155221.39531094892,192899.94298953435,214072.19712255197,214325.86396041606
406,2036_67,200624.746144096,123928.50029684234,195803.62403311266,201098.8019172703,202581.20589009507,200404.54331399387,124595.40803039042,195422.59657141162,200992.30119651646,204359.28382445843
407,2041_67,202107.71473105194,102614.21707740295,181505.16846079705,203690.31321528432,166098.6503983694,202373.08144159787,105731.64479587426,185750.77389096457,205367.61519302832,162746.87184719148
408,2016_68,348804.8656963546,296794.633130322,348804.8656963546,348804.8656963546,331722.0118831651,347685.8885593046,292351.7243485338,347685.8885593046,347685.8885593046,334487.64977854775
409,2021_68,201391.93379106966,172865.78475315703,201391.93379106966,201713.35031550546,192380.40762912648,203295.09644352668,179077.67914368646,203295.09644352668,203619.8312293283,192926.75294832492
410,2026_68,204113.64579109105,142303.1203170405,203004.40648122728,204941.88402803033,191475.04882503618,202952.1744937955,137958.5432515892,201157.6659918881,203796.13204639728,189194.634884177
411,2031_68,214279.7162154043,142509.45659016818,214476.24672692677,216070.01017468402,194211.48563790548,212292.86385179986,146199.21262961652,214265.2267199618,214044.4878724257,192684.76332832378
412,2036_68,201253.3341065489,132239.4002244505,208281.6052325503,201949.19235342555,202288.90974950153,200395.44508633952,131840.68374690742,210656.6074301733,201706.2004568739,201990.36370650146
413,2041_68,202228.9390460059,103219.88201836584,180421.78677736397,203068.83523778344,168208.55376529333,203706.85679451883,109274.60118836333,177361.5554017929,204622.44280113484,166259.4202138917
414,2016_69,348804.8656963546,348804.8656963546,349295.2863500723,349265.4416058638,350354.7722343666,347685.8885593046,347685.8885593046,348209.75782300043,345542.39762764657,346631.72825614933
415,2021_69,202240.72675250948,200029.53129008893,200759.47054108695,204654.47900386457,203136.40552457498,202611.38446156975,201932.69394254594,201569.838499437,205376.9832261746,206352.4355430946
416,2026_69,203493.3288179956,202915.5866557189,191249.74369354034,200999.46325886933,195391.53154836583,202372.88892627726,201233.57495531533,191149.05977302656,201016.3918813736,193292.3783363802
417,2031_69,213012.16943027917,177992.05809444125,189239.1671047949,212138.89961837837,204235.59087517572,211256.36255969622,174189.62304576806,189691.01732011503,210549.4060839707,203484.82794717635
418,2036_69,200384.29842114693,177652.69981825704,196963.50700205695,202711.7633090088,208209.998555556,200284.42629548805,171319.55995726943,196932.86016198757,202101.10596809068,210617.41375559368
419,2041_69,204884.08955606277,157514.78890007388,196872.20263261854,204489.84606159752,156780.03684604712,202630.84773602054,157642.1378263485,198352.898390573,201650.10598543996,152063.0862200285
420,2016_70,344931.5439734925,296794.633130322,349295.2863500723,346020.8746019953,323729.76452707365,345436.0149325089,292351.7243485338,348209.75782300043,346525.3455610116,323452.1165325941
421,2021_70,200321.41640118026,176472.8378036747,198070.36178889027,199999.99987674443,201575.14724698837,200324.73474687678,186291.63667765388,199234.98052834236,199999.99996107517,203188.37812562243
422,2026_70,201335.68384053977,175791.71407533967,184041.83688828434,203852.5164381895,182375.0975273944,200342.28006907078,173773.80238310766,181693.28776050563,202712.2025784186,180103.27306140505
423,2031_70,215917.58954562654,105476.23826831453,207957.44741185088,205034.3064970655,194171.68963732856,214786.33029679145,108926.92443609051,205521.85476462418,204250.46862587088,192437.64385216113
424,2036_70,203315.58158005617,134633.49652703851,199470.45378917994,201074.6974773995,205457.96863849854,203206.79135284878,136028.73417814475,199689.8740537132,200800.84377998,204291.79044394012
425,2041_70,202043.9099408936,94021.9141107523,183753.10598184052,201937.68986240355,161614.72018408234,199195.0944915948,96633.34895269222,184878.98803067347,203554.74084145832,164424.86788841218
426,2016_71,349265.4416058638,339488.93247447204,341303.03899398085,349265.4416058638,349295.2863500723,345542.39762764657,344458.5080659256,337174.22457704676,345542.39762764657,348209.75782300043
427,2021_71,201822.22279693064,167621.01607235128,201710.1718159512,201822.22279693064,196648.968639364,204077.23196263742,173760.29823060546,202193.02760614193,204077.23196263742,197813.5873788161
428,2026_71,201720.48176448242,137140.44323345684,194920.04891258775,204160.23931349505,183677.3925707314,201195.34692627747,133675.44686517198,193666.9357069237,204172.45783557626,181600.27385001685
429,2031_71,205034.99469209282,143345.06589724787,200603.65418433535,215991.34378545856,216735.2082835847,204795.0938013878,144528.94775263724,199780.81650098655,213996.62142208024,214752.51006812998
430,2036_71,202904.02258692615,124251.51390177212,196543.92656551485,201060.79243090193,207369.8734102724,202020.82842804506,123297.649865342,196240.80504201722,200781.36093412744,209169.08174256075
431,2041_71,197593.3612861343,101800.65008645496,170885.99914432023,201827.6217046875,166480.9548871003,198748.96210109303,106299.1372963952,170712.1228003194,203381.2292680389,164162.9849499351
432,2016_72,350354.7722343666,346020.8746019953,332781.4977674595,347570.7811400073,349295.2863500723,346631.72825614933,346525.3455610116,332909.62021169666,345471.1852578563,348209.75782300043
433,2021_72,201822.22279693064,206313.1289501265,198867.8445143375,203215.74606268288,202073.65326873132,204077.23196263742,214672.9609326195,201465.6011126034,203567.5926602634,203845.04207989416
434,2026_72,204565.9956782125,160121.8836966083,192764.97681497873,201164.48866155808,181210.42580552134,204578.35259442122,164710.72467715788,189649.29273358517,201181.41728406234,178744.26261406578
435,2031_72,200077.31902606456,136840.34580372833,210545.81179697008,212733.9350367382,189139.02870342528,199864.5630144481,136477.81380200782,208666.11050021427,211117.37523355364,188471.53713491128
436,2036_72,199836.9462482057,164775.01806393152,214621.02544849005,203989.37567222962,205205.3920498271,199834.44729569906,165522.88423887116,214681.40888167408,203066.59972666795,204562.14471633197
437,2041_72,201723.15456384214,85379.18468686698,169119.63631092865,203800.4750378286,193395.44398122016,203675.34863496525,87762.81652244409,167267.33940924075,205779.59700410377,191911.4541247232
438,2016_73,348804.8656963546,350354.7722343666,346020.8746019953,349265.4416058638,341303.03899398085,347685.8885593046,346631.72825614933,346525.3455610116,345542.39762764657,337174.22457704676
439,2021_73,203603.12925349022,201949.466550175,202353.35317308918,202443.28354144402,199498.97635353066,203973.78696255048,203553.262265528,202480.64375740607,204698.2927071508,201514.33708711813
440,2026_73,202980.5216521967,201911.73931437667,192936.0204566158,203429.33304470536,199042.96083031956,201840.20779242582,202472.59772712394,191794.83924751685,203441.68996091408,197903.30313102962
441,2031_73,215606.925084886,173909.66058074523,196098.36672559366,212113.50024556342,196877.2011338935,213569.56792016947,173135.88403322521,195939.23398973586,210499.8224494096,195981.6621548289
442,2036_73,200741.29992664288,124584.83911184291,210561.81391741574,201572.92739628482,193953.27410630748,200959.79880079333,126594.36517576737,210528.32503413677,200945.33326138454,193228.87841313108
443,2041_73,203189.07043565722,81820.27600631796,184376.89184652566,201997.6352277032,183839.0108734439,204538.35732660987,82983.44674136519,185431.89693193385,203619.32531003788,182840.331523055
444,2016_74,346020.8746019953,287478.6999084395,331692.16713895666,344931.5439734925,341303.03899398085,346525.3455610116,289124.3438551548,331820.2895831939,345436.0149325089,337174.22457704676
445,2021_74,199999.99987674443,137751.19351255498,198867.8445143375,200382.0685792963,202048.31782891136,199999.99996107517,143446.2799941691,201465.6011126034,200385.3869249928,205675.91286566545
446,2026_74,203293.24900147095,143701.46529256037,192764.97681497873,203176.20792951132,193938.19476162476,202153.3007617766,140492.2830417999,189649.29273358517,202035.02765417378,191202.33415012938
447,2031_74,200101.74084428904,117006.70479861382,206738.3421327233,216205.31239219062,223179.40701006184,199900.45666410084,118307.10046992224,204977.84930899282,214218.5929087759,220445.4024309859
448,2036_74,202924.17251906445,166510.28681079872,211451.2991756079,201983.46046927237,193056.67879688047,202165.04239209546,164350.51117483524,214272.53282589544,201815.67279462065,192033.01817368722
449,2041_74,200071.6247708216,105746.6893431886,168923.8274938461,205116.11170232212,156899.2699470908,202392.73072682493,112951.88896418715,165110.1123981442,205513.45219361363,159687.38919083998
450,2016_75,350354.7722343666,350354.7722343666,350354.7722343666,347570.7811400073,332781.4977674595,346631.72825614933,346631.72825614933,346631.72825614933,345471.1852578563,332909.62021169666
451,2021_75,204033.4182593512,190457.04247971973,206710.00348797627,201853.34356170218,204292.52914370486,204755.92248166123,189767.31947719195,208393.52856309916,202205.19015928268,207497.05581368154
452,2026_75,200561.94932289288,188897.42125460797,191164.73499602155,202593.95141356092,191881.31032065474,200746.16373100306,182994.89253651552,188818.55212025152,202610.74164193767,188490.25961241286
453,2031_75,216192.60959054547,162834.08204582785,205871.9234045135,204902.2318789242,215069.51816648027,214070.40622206914,163953.98265949078,204029.28850401257,204110.47501611896,213214.41846840712
454,2036_75,201314.37204205335,150566.19093765097,200907.31289769188,202584.57101681462,195344.84067195354,201029.07275471537,159036.8086170181,200943.65407722935,202243.84196566042,193966.89107482557
455,2041_75,201337.55610257905,101225.54444802787,198579.97591542403,202229.02843884027,163545.36071646426,200686.7939307066,102850.49459133783,200209.50484568466,204538.65439390388,161848.6553101851
456,2016_76,344931.5439734925,346481.4505115045,349295.2863500723,346481.4505115045,340243.55310968653,345436.0149325089,344381.8546293536,348209.75782300043,344381.8546293536,338752.25414389785
457,2021_76,200321.41640118026,200557.53263584978,195462.02966496398,201178.59338036316,193011.53946831962,200324.73474687678,200258.1657830765,195014.41410124945,200879.22652758987,192975.4889228396
458,2026_76,201335.68384053977,200217.2671206036,200721.7465013856,203175.273835323,191590.14446852755,200342.28006907078,201632.6952206256,201466.45192985982,203616.79745843037,193560.84915038932
459,2031_76,203654.5417148747,198825.98339206591,193406.2242983873,216020.82479628024,192292.84673401568,204099.17161004996,201352.0700866912,192063.06207227721,213881.93027569374,192831.52115511935
460,2036_76,200844.52947499556,196458.91290497343,196204.12466304394,202386.98471579872,225954.91105650528,200035.30490332065,198375.4459052198,195850.48326136093,201778.8494385073,227872.1491226313
461,2041_76,204724.98940398326,64467.40077178487,172484.64681884437,201741.49784452148,172310.57477604697,204859.95492492992,63232.71948930673,176255.04894721898,203653.60687168117,168754.30626098285
462,2016_77,347570.7811400073,347570.7811400073,331692.16713895666,346020.8746019953,341303.03899398085,345471.1852578563,345471.1852578563,331820.2895831939,346525.3455610116,337174.22457704676
463,2021_77,201792.69138358615,200557.53263584978,202663.23494265202,200060.65205486046,202048.31782891136,202144.53798116665,200258.1657830765,203864.90080305157,200060.6521391912,205675.91286566545
464,2026_77,200361.8695063682,208144.80010690386,181507.09998473033,204150.70166321695,193419.3735004322,200526.5755665024,203286.49898968564,178931.82686635994,203010.38780344606,191338.35460956662
465,2031_77,203756.49612632138,168814.36557885775,195887.7949496002,216459.00981142046,192966.91296200897,203210.2102251305,171354.90054833083,195051.65657689393,214297.20575498772,192276.20049079004
466,2036_77,199924.18654974792,192459.70739385963,198437.492508779,200928.24540377985,203137.22140698388,199763.66089788437,194137.69368083013,198682.14590627872,200992.30119821793,205519.42016559138
467,2041_77,201956.94400823364,57819.436055511935,192988.01905981117,203235.38958490378,181873.1705838558,203948.03255670422,60821.01456686195,192364.13325921085,204912.69156264784,179805.05020566113
468,2016_78,350354.7722343666,286596.3554444638,348205.95572156954,346481.4505115045,323729.76452707365,346631.72825614933,290849.48690986034,347120.42719449766,344381.8546293536,323452.1165325941
469,2021_78,201949.466550175,172284.44522038815,194779.67855704218,202413.75212809953,201946.42267828138,203553.262265528,170328.77478973242,194332.06299332765,202765.59872568003,203568.95522083936
470,2026_78,202304.0956289858,184396.13161835997,199583.41757790282,201233.92755044502,178945.19241485963,203413.93333066368,182779.9138530132,201703.2293345923,201250.7177788217,176524.891242862
471,2031_78,204036.27120061824,195167.44566016342,210035.5795773951,216225.59611028864,197684.70101280598,203919.904627725,195422.46617617193,207316.02868439103,214230.86903584955,196848.7712248884
472,2036_78,201374.39336481574,169069.43913329084,193991.35789765333,202073.088474815,203964.29883129653,200987.99454619453,172141.9597822263,193803.37134296415,201902.36476421557,206360.36652513637
473,2041_78,203107.62813602612,72480.0130454637,168512.9472399243,203756.24671280204,173401.06168585792,204252.818529913,73983.22801776988,172426.1258668457,204175.82112643987,169289.2947857684
474,2016_79,347570.7811400073,341038.83901248407,346656.04918355757,346481.4505115045,323729.76452707365,345471.1852578563,343404.34776277037,348174.5874976529,344381.8546293536,323452.1165325941
