,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
467,2041_77,150912.28225599707,39862.59826925474,178621.46783390926,141042.2022978279,167633.0898500641,150912.28225599707,39862.59826925474,178621.46783390926,141042.2022978279,167633.0898500641
468,2016_78,489963.76998797245,472099.44642948423,516829.5573277067,499369.2373192501,499594.7632599662,489963.76998797245,472099.44642948423,516829.5573277067,499369.2373192501,499594.7632599662
469,2021_78,209711.21741659075,165391.12273253113,205186.90090067007,209956.91380990643,227144.364040903,209711.21741659075,165391.12273253113,205186.90090067007,209956.91380990643,227144.364040903
470,2026_78,116498.59337619328,118058.30612525271,131502.36829110168,116190.3096103586,105748.12702847367,116498.59337619328,118058.30612525271,131502.36829110168,116190.3096103586,105748.12702847367
471,2031_78,47930.49691932276,147960.42899147692,61808.10289135396,36653.01364511244,48783.29446131693,47930.49691932276,147960.42899147692,61808.10289135396,36653.01364511244,48783.29446131693
472,2036_78,128857.59996069981,183598.80471308378,119776.92874183113,125874.7986398532,160055.5536430465,128857.59996069981,183598.80471308378,119776.92874183113,125874.7986398532,160055.5536430465
473,2041_78,159295.49681614814,60615.21056179941,120384.95467012256,144557.40712870043,113368.36310193731,159295.49681614814,60615.21056179941,120384.95467012256,144557.40712870043,113368.36310193731
474,2016_79,497625.61621113657,529381.6517362952,521571.178607599,499369.2373192501,499594.7632599662,497625.61621113657,529381.6517362952,521571.178607599,499369.2373192501,499594.7632599662
475,2021_79,212398.60337511337,236202.54607530785,200841.81888454905,208106.62264287006,190333.7582452053,212398.60337511337,236202.54607530785,200841.81888454905,208106.62264287006,190333.7582452053
476,2026_79,114637.135729212,110155.02904304466,143435.43931547558,117388.9966462863,114891.29747846848,114637.135729212,110155.02904304466,143435.43931547558,117388.9966462863,114891.29747846848
477,2031_79,35150.366860819384,25803.86808617126,30804.143263276685,38332.32370423468,72169.88979523828,35150.366860819384,25803.86808617126,30804.143263276685,38332.32370423468,72169.88979523828
478,2036_79,130841.78762574347,65819.78940108525,119722.95797666526,127992.48510947225,188902.05470907778,130841.78762574347,65819.78940108525,119722.95797666526,127992.48510947225,188902.05470907778
479,2041_79,140642.75970624658,61711.91974637519,129600.41729228079,147824.16768058852,101422.64608183323,140642.75970624658,61711.91974637519,129600.41729228079,147824.16768058852,101422.64608183323
480,2016_80,489963.76998797245,484677.7070161154,492940.400232608,496449.01237597817,489963.76998797245,489963.76998797245,484677.7070161154,492940.400232608,496449.01237597817,489963.76998797245
481,2021_80,209640.973407259,181704.06392391244,191603.6522169315,212770.45989168633,206338.37030764282,209640.973407259,181704.06392391244,191603.6522169315,212770.45989168633,206338.37030764282
482,2026_80,129949.6544942207,134115.80558004737,118080.6025967068,117801.78821922294,184319.75307454262,129949.6544942207,134115.80558004737,118080.6025967068,117801.78821922294,184319.75307454262
483,2031_80,37662.271378190555,30600.26039383476,100451.9699440945,33869.89469357614,30940.07393601453,37662.271378190555,30600.26039383476,100451.9699440945,33869.89469357614,30940.07393601453
484,2036_80,127181.14844628346,208973.71650002894,126872.50239701214,126927.73466459442,118782.7461661431,127181.14844628346,208973.71650002894,126872.50239701214,126927.73466459442,118782.7461661431
485,2041_80,145994.47218512016,48906.51410114538,117052.67250041247,150731.94435845505,181698.41681805396,145994.47218512016,48906.51410114538,117052.67250041247,150731.94435845505,181698.41681805396
486,2016_81,489963.76998797245,489963.76998797245,518062.56646422885,502367.23749102885,518062.56646422885,489963.76998797245,489963.76998797245,518062.56646422885,502367.23749102885,518062.56646422885
487,2021_81,217259.03716093727,223384.90086153362,189325.9382427459,206897.68489357823,210214.7369634801,217259.03716093727,223384.90086153362,189325.9382427459,206897.68489357823,210214.7369634801
488,2026_81,120190.05950475832,168442.1927085452,138283.95026874368,115381.68117576535,105945.87502340414,120190.05950475832,168442.1927085452,138283.95026874368,115381.68117576535,105945.87502340414
489,2031_81,38488.304256577256,133034.2416588054,31542.202966508863,38757.04970096229,54652.77436641765,38488.304256577256,133034.2416588054,31542.202966508863,38757.04970096229,54652.77436641765
490,2036_81,128036.31709113505,71399.5308515457,120477.92182527263,127535.4184361173,149461.11449561283,128036.31709113505,71399.5308515457,120477.92182527263,127535.4184361173,149461.11449561283
491,2041_81,138942.61909417147,54119.758601721514,128708.02061364202,141079.01025965367,115718.54424612012,138942.61909417147,54119.758601721514,128708.02061364202,141079.01025965367,115718.54424612012
492,2016_82,494705.39126786473,494705.39126786473,489963.76998797245,497625.61621113657,515085.9362195933,494705.39126786473,494705.39126786473,489963.76998797245,497625.61621113657,515085.9362195933
493,2021_82,208614.6077702042,258427.57780327112,212854.7283257887,212398.60337511337,226766.83787774664,208614.6077702042,258427.57780327112,212854.7283257887,212398.60337511337,226766.83787774664
494,2026_82,119058.31685484381,80906.50728059179,119599.18698947324,116206.22820734822,113825.19349661419,119058.31685484381,80906.50728059179,119599.18698947324,116206.22820734822,113825.19349661419
495,2031_82,43571.281460317405,111752.00546599017,44429.65690644012,35878.04447714185,30802.75440138667,43571.281460317405,111752.00546599017,44429.65690644012,35878.04447714185,30802.75440138667
496,2036_82,132318.0056526368,202774.6014981392,162770.51754731298,125698.26852003351,168942.7960308381,132318.0056526368,202774.6014981392,162770.51754731298,125698.26852003351,168942.7960308381
497,2041_82,138932.8835413704,52274.00829379881,175941.92735985035,147316.70691921804,131632.355394131,138932.8835413704,52274.00829379881,175941.92735985035,147316.70691921804,131632.355394131
498,2016_83,489963.76998797245,511517.32817780686,491707.3910960859,497625.61621113657,515085.9362195933,489963.76998797245,511517.32817780686,491707.3910960859,497625.61621113657,515085.9362195933
499,2021_83,217329.281170269,141048.95929119206,212854.7283257887,207994.2945399648,204060.65633345718,217329.281170269,141048.95929119206,212854.7283257887,207994.2945399648,204060.65633345718
500,2026_83,112762.93135589948,91207.06194977506,158912.07778170425,122386.23094836848,119176.62836123869,112762.93135589948,91207.06194977506,158912.07778170425,122386.23094836848,119176.62836123869
501,2031_83,45166.75189418228,136300.2130001115,70167.58719146617,35350.444821611716,88858.89681164328,45166.75189418228,136300.2130001115,70167.58719146617,35350.444821611716,88858.89681164328
502,2036_83,128014.53473431715,65432.37217772813,121169.23754025153,125176.28579911235,119646.01084516144,128014.53473431715,65432.37217772813,121169.23754025153,125176.28579911235,119646.01084516144
503,2041_83,139513.62561655167,76865.31488380703,110157.26143233338,150789.2519927762,111936.18387302523,139513.62561655167,76865.31488380703,110157.26143233338,150789.2519927762,111936.18387302523
504,2016_84,489963.76998797245,502367.23749102885,489963.76998797245,494705.39126786473,489963.76998797245,489963.76998797245,502367.23749102885,489963.76998797245,494705.39126786473,489963.76998797245
505,2021_84,205236.66457211043,208720.0940247934,226181.21179984484,215212.14945689327,205236.66457211043,205236.66457211043,208720.0940247934,226181.21179984484,215212.14945689327,205236.66457211043
506,2026_84,130930.27129765529,185646.91512143516,122180.62536950338,117817.70681621257,116450.51523804569,130930.27129765529,185646.91512143516,122180.62536950338,117817.70681621257,116450.51523804569
507,2031_84,45051.83158835299,135871.20181726318,36016.56750626037,36639.49880483869,72932.58837385855,45051.83158835299,135871.20181726318,36016.56750626037,36639.49880483869,72932.58837385855
508,2036_84,125269.93531058065,59519.421634535305,123046.33157830757,127660.26508025806,238798.50661685952,125269.93531058065,59519.421634535305,123046.33157830757,127660.26508025806,238798.50661685952
509,2041_84,145679.59459480116,42922.379601043926,169193.47311818638,143516.6210547602,110200.6353564287,145679.59459480116,42922.379601043926,169193.47311818638,143516.6210547602,110200.6353564287
510,2016_85,494705.39126786473,502367.23749102885,489963.76998797245,497625.61621113657,515085.9362195933,494705.39126786473,502367.23749102885,489963.76998797245,497625.61621113657,515085.9362195933
511,2021_85,204140.05492572385,201402.60998210873,206338.37030764282,212581.17548735038,222801.79209012675,204140.05492572385,201402.60998210873,206338.37030764282,212581.17548735038,222801.79209012675
512,2026_85,123463.53836482983,119458.7112393789,154818.7104737307,115294.26008495977,125095.70448040776,123463.53836482983,119458.7112393789,154818.7104737307,115294.26008495977,125095.70448040776
513,2031_85,44992.77612299083,33869.89469357614,36709.71966326559,37731.1785534703,61808.10289135396,44992.77612299083,33869.89469357614,36709.71966326559,37731.1785534703,61808.10289135396
514,2036_85,129181.02551940382,341781.30098907655,137266.23149259773,128707.75015538883,119224.96638668809,129181.02551940382,341781.30098907655,137266.23149259773,128707.75015538883,119224.96638668809
515,2041_85,138824.59639594116,57702.10071515857,161675.7963024064,147860.02004862894,112884.18975705595,138824.59639594116,57702.10071515857,161675.7963024064,147860.02004862894,112884.18975705595
516,2016_86,494705.39126786473,489963.76998797245,519806.1875723423,496449.01237597817,515085.9362195933,494705.39126786473,489963.76998797245,519806.1875723423,496449.01237597817,515085.9362195933
517,2021_86,207594.085703215,272567.0821054737,189521.0252662178,210737.59661241295,208025.70212107708,207594.085703215,272567.0821054737,189521.0252662178,210737.59661241295,208025.70212107708
518,2026_86,125063.40748706582,196682.83711490416,107552.86936860104,115255.73435945588,109762.4838167398,125063.40748706582,196682.83711490416,107552.86936860104,115255.73435945588,109762.4838167398
519,2031_86,34103.229694270776,25650.31097200333,68829.87995177486,43574.659373110764,33349.203670501985,34103.229694270776,25650.31097200333,68829.87995177486,43574.659373110764,33349.203670501985
520,2036_86,124875.8007621072,67610.22034153518,124971.88252047531,129897.75643790864,179781.31403325562,124875.8007621072,67610.22034153518,124971.88252047531,129897.75643790864,179781.31403325562
521,2041_86,138572.21484125828,51600.005347281345,122629.31509433864,142999.914619122,119571.51563686176,138572.21484125828,51600.005347281345,122629.31509433864,142999.914619122,119571.51563686176
522,2016_87,497625.61621113657,491707.3910960859,489963.76998797245,504110.8585991423,492940.400232608,497625.61621113657,491707.3910960859,489963.76998797245,504110.8585991423,492940.400232608
523,2021_87,212398.60337511337,205236.66457211043,209640.973407259,204638.5674406083,247211.14227629904,212398.60337511337,205236.66457211043,209640.973407259,204638.5674406083,247211.14227629904
524,2026_87,112867.78685715623,198174.48569441368,122520.27736725567,116221.60248554431,106008.74118210157,112867.78685715623,198174.48569441368,122520.27736725567,116221.60248554431,106008.74118210157
525,2031_87,41582.164926743186,30838.512269209372,72932.58837385855,35327.062128409016,31035.981456653404,41582.164926743186,30838.512269209372,72932.58837385855,35327.062128409016,31035.981456653404
526,2036_87,128501.88283180649,197284.3581228387,163909.45795822423,127089.59340708087,186261.91791168545,128501.88283180649,197284.3581228387,163909.45795822423,127089.59340708087,186261.91791168545
527,2041_87,144278.16692707376,181499.9182761987,131096.3318667152,147693.44149021397,136747.00377426873,144278.16692707376,181499.9182761987,131096.3318667152,147693.44149021397,136747.00377426873
528,2016_88,497625.61621113657,502367.23749102885,518062.56646422885,504110.8585991423,515085.9362195933,497625.61621113657,502367.23749102885,518062.56646422885,504110.8585991423,515085.9362195933
529,2021_88,207924.05053063305,264028.1389693298,209168.77973494786,202605.7041613349,202958.9505979248,207924.05053063305,264028.1389693298,209168.77973494786,202605.7041613349,202958.9505979248
530,2026_88,119504.54039942031,150102.90716398126,107700.9920396319,117905.64525193974,136653.86291008256,119504.54039942031,150102.90716398126,107700.9920396319,117905.64525193974,136653.86291008256
531,2031_88,38610.05766433417,25596.44341931586,33835.151815873025,35643.23677327701,92810.23130937177,38610.05766433417,25596.44341931586,33835.151815873025,35643.23677327701,92810.23130937177
532,2036_88,128696.84987038212,73755.77946657647,128135.93633073974,135192.02120968135,119691.29393355415,128696.84987038212,73755.77946657647,128135.93633073974,135192.02120968135,119691.29393355415
533,2041_88,140080.0402224105,42747.02630980686,123338.72417198005,141644.88535565016,113913.11241807629,140080.0402224105,42747.02630980686,123338.72417198005,141644.88535565016,113913.11241807629
534,2016_89,494705.39126786473,511517.32817780686,496618.13301533053,502367.23749102885,492940.400232608,494705.39126786473,511517.32817780686,496618.13301533053,502367.23749102885,492940.400232608
535,2021_89,204140.05492572385,146437.02335699246,204618.88337889238,206897.68489357823,191603.6522169315,204140.05492572385,146437.02335699246,204618.88337889238,206897.68489357823,191603.6522169315
536,2026_89,129949.6544942207,91536.88567265561,135663.04150988802,116324.94217333951,116279.65642043762,129949.6544942207,91536.88567265561,135663.04150988802,116324.94217333951,116279.65642043762
537,2031_89,36971.03808135353,30778.814263474935,34044.973903511374,36607.53429565226,147186.91158655472,36971.03808135353,30778.814263474935,34044.973903511374,36607.53429565226,147186.91158655472
538,2036_89,125671.76911738733,187281.56386935804,122046.22430959776,126004.78864820681,125230.37907328385,125671.76911738733,187281.56386935804,122046.22430959776,126004.78864820681,125230.37907328385
539,2041_89,149658.18972004042,66148.9322845429,146096.8901137729,144758.84403931268,111292.86003931289,149658.18972004042,66148.9322845429,146096.8901137729,144758.84403931268,111292.86003931289
540,2016_90,494705.39126786473,489963.76998797245,497625.61621113657,502367.23749102885,492940.400232608,494705.39126786473,489963.76998797245,497625.61621113657,502367.23749102885,492940.400232608
541,2021_90,207594.085703215,209711.21741659075,207924.05053063305,206059.73493882606,227368.300784097,207594.085703215,209711.21741659075,207924.05053063305,206059.73493882606,227368.300784097
542,2026_90,122522.52634536185,166574.4263449553,112075.16327245528,117272.66346096889,110301.45958847906,122522.52634536185,166574.4263449553,112075.16327245528,117272.66346096889,110301.45958847906
543,2031_90,34542.55160472349,33678.59091841537,69295.13771989371,36259.74109731621,90524.0590257618,34542.55160472349,33678.59091841537,69295.13771989371,36259.74109731621,90524.0590257618
544,2036_90,133140.46457154644,208231.2658669382,185820.97903004885,127569.26897528702,120570.57600012537,133140.46457154644,208231.2658669382,185820.97903004885,127569.26897528702,120570.57600012537
545,2041_90,151885.86999318644,178194.06229465047,114344.66589824116,148768.77657212634,115977.79825363477,151885.86999318644,178194.06229465047,114344.66589824116,148768.77657212634,115977.79825363477
546,2016_91,502367.23749102885,489963.76998797245,496618.13301533053,496449.01237597817,496618.13301533053,502367.23749102885,489963.76998797245,496618.13301533053,496449.01237597817,496618.13301533053
547,2021_91,201402.60998210873,268162.7732703251,240383.53194605792,211758.11867940208,240833.12490308212,201402.60998210873,268162.7732703251,240383.53194605792,211758.11867940208,240833.12490308212
548,2026_91,112029.33411241387,202935.66270126545,112971.61375683248,113703.94337536745,105918.98584608173,112029.33411241387,202935.66270126545,112971.61375683248,113703.94337536745,105918.98584608173
549,2031_91,45940.56240913444,26860.37554214866,33559.41063535694,44046.454850971866,48783.29446131693,45940.56240913444,26860.37554214866,33559.41063535694,44046.454850971866,48783.29446131693
550,2036_91,133475.8108111385,73893.08709303361,124242.10849785467,130295.03437001772,160070.76864452506,133475.8108111385,73893.08709303361,124242.10849785467,130295.03437001772,160070.76864452506
551,2041_91,140419.76847405694,41628.49147180476,117841.02362124389,139879.01901935734,168781.0146617536,140419.76847405694,41628.49147180476,117841.02362124389,139879.01901935734,168781.0146617536
552,2016_92,491707.3910960859,494705.39126786473,492940.400232608,497625.61621113657,515085.9362195933,491707.3910960859,494705.39126786473,492940.400232608,497625.61621113657,515085.9362195933
553,2021_92,207269.5278513838,329961.0176512499,196748.10083178885,212581.17548735038,202958.9505979248,207269.5278513838,329961.0176512499,196748.10083178885,212581.17548735038,202958.9505979248
554,2026_92,123548.97230883782,56827.04753308417,157209.82411287937,113604.91279793352,151182.73701657797,123548.97230883782,56827.04753308417,157209.82411287937,113604.91279793352,151182.73701657797
555,2031_92,49266.61748514204,26151.893646039654,33242.98534439535,38229.110152581496,74153.01252024279,49266.61748514204,26151.893646039654,33242.98534439535,38229.110152581496,74153.01252024279
556,2036_92,124784.72474353178,177564.24611457117,128581.35497960614,130343.142703682,119748.34922966038,124784.72474353178,177564.24611457117,128581.35497960614,130343.142703682,119748.34922966038
557,2041_92,138819.3972926194,52770.60663843209,118669.15316921409,147896.7450164777,113916.95009955234,138819.3972926194,52770.60663843209,118669.15316921409,147896.7450164777,113916.95009955234
558,2016_93,504110.8585991423,528837.2100443303,496449.01237597817,491707.3910960859,489963.76998797245,504110.8585991423,528837.2100443303,496449.01237597817,491707.3910960859,489963.76998797245
559,2021_93,201402.60998210873,155244.76876919766,210737.59661241295,214887.59160506207,226181.21179984484,201402.60998210873,155244.76876919766,210737.59661241295,214887.59160506207,226181.21179984484
560,2026_93,117947.23718270392,108989.927602918,141128.3750969143,122311.28601016352,122461.2496772976,117947.23718270392,108989.927602918,141128.3750969143,122311.28601016352,122461.2496772976
561,2031_93,35135.007687544545,31773.23870183772,79291.20964799396,37134.71342899537,104154.64747645507,35135.007687544545,31773.23870183772,79291.20964799396,37134.71342899537,104154.64747645507
562,2036_93,125830.03865804512,74135.92360354468,122870.6107457907,127748.09117856575,123115.37873439482,125830.03865804512,74135.92360354468,122870.6107457907,127748.09117856575,123115.37873439482
563,2041_93,156274.3698931669,68153.94661700052,111958.7603166737,140071.79273043145,110524.68507350775,156274.3698931669,68153.94661700052,111958.7603166737,140071.79273043145,110524.68507350775
564,2016_94,499369.2373192501,491707.3910960859,502367.23749102885,504110.8585991423,518062.56646422885,499369.2373192501,491707.3910960859,502367.23749102885,504110.8585991423,518062.56646422885
565,2021_94,207924.05053063305,215766.8371078554,201402.60998210873,202605.7041613349,209168.77973494786,207924.05053063305,215766.8371078554,201402.60998210873,202605.7041613349,209168.77973494786
566,2026_94,117248.52089619197,118163.95504884611,129323.64615288173,118848.90624951391,109550.59078171634,117248.52089619197,118163.95504884611,129323.64615288173,118848.90624951391,109550.59078171634
567,2031_94,37222.949467737846,239156.99794968413,36470.341593350895,35135.007687544545,31037.478263971327,37222.949467737846,239156.99794968413,36470.341593350895,35135.007687544545,31037.478263971327
568,2036_94,130027.51791953188,59044.11226427425,125287.99294245988,127679.50758368951,184116.90054990997,130027.51791953188,59044.11226427425,125287.99294245988,127679.50758368951,184116.90054990997
569,2041_94,147084.10872919823,41913.7305270029,178002.3998012147,144943.8712314472,115906.40317217825,147084.10872919823,41913.7305270029,178002.3998012147,144943.8712314472,115906.40317217825
570,2016_95,489963.76998797245,489963.76998797245,496449.01237597817,497625.61621113657,496618.13301533053,489963.76998797245,489963.76998797245,496449.01237597817,497625.61621113657,496618.13301533053
571,2021_95,205236.66457211043,268162.7732703251,203119.5328587347,212581.17548735038,240833.12490308212,205236.66457211043,268162.7732703251,203119.5328587347,212581.17548735038,240833.12490308212
572,2026_95,116450.51523804569,159910.20866514795,169811.1738509289,115602.15851088919,123730.98077690073,116450.51523804569,159910.20866514795,169811.1738509289,115602.15851088919,123730.98077690073
573,2031_95,54254.84097927938,26074.94974785874,33242.98534439535,37762.35142851639,47491.794915662125,54254.84097927938,26074.94974785874,33242.98534439535,37762.35142851639,47491.794915662125
574,2036_95,129079.12526459021,86128.65080073205,120787.32187675053,127598.7531909284,117189.85330319691,129079.12526459021,86128.65080073205,120787.32187675053,127598.7531909284,117189.85330319691
575,2041_95,158679.51175663332,164769.16019040692,122272.382586536,141078.6198802347,116132.06989976286,158679.51175663332,164769.16019040692,122272.382586536,141078.6198802347,116132.06989976286
576,2016_96,496449.01237597817,489419.3282960077,489963.76998797245,504110.8585991423,496618.13301533053,496449.01237597817,489419.3282960077,489963.76998797245,504110.8585991423,496618.13301533053
577,2021_96,205152.39613800807,179586.9322105367,265248.46346662653,202423.13204909788,239731.4191675497,205152.39613800807,179586.9322105367,265248.46346662653,202423.13204909788,239731.4191675497
578,2026_96,116498.59337619328,84039.97261128538,106295.86560718878,112819.70871900863,120402.03079253563,116498.59337619328,84039.97261128538,106295.86560718878,112819.70871900863,120402.03079253563
579,2031_96,48654.371555022204,113427.03460272032,31173.555549760556,42591.06688145699,65396.486323810204,48654.371555022204,113427.03460272032,31173.555549760556,42591.06688145699,65396.486323810204
580,2036_96,127611.6556173681,106522.97973482565,168385.14379617927,135774.68894488306,148039.45989818306,127611.6556173681,106522.97973482565,168385.14379617927,135774.68894488306,148039.45989818306
581,2041_96,150979.55284140477,184001.50120635552,116350.66509432413,140873.5865219622,111839.40562048974,150979.55284140477,184001.50120635552,116350.66509432413,140873.5865219622,111839.40562048974
582,2016_97,496449.01237597817,466813.3834576271,489963.76998797245,499369.2373192501,492940.400232608,496449.01237597817,466813.3834576271,489963.76998797245,499369.2373192501,492940.400232608
583,2021_97,212770.45989168633,141858.52208433315,261945.86036701038,209956.91380990643,227368.300784097,212770.45989168633,141858.52208433315,261945.86036701038,209956.91380990643,227368.300784097
584,2026_97,114715.86372227527,80860.4944704641,106295.86560718878,112947.78844218575,107090.6568104014,114715.86372227527,80860.4944704641,106295.86560718878,112947.78844218575,107090.6568104014
585,2031_97,34933.353179713886,148820.9628183537,37135.59559158427,40974.399118161695,88862.48263857771,34933.353179713886,148820.9628183537,37135.59559158427,40974.399118161695,88862.48263857771
586,2036_97,134643.7278098377,82095.59117736112,121310.30760090145,131277.05601491084,127621.71608069516,134643.7278098377,82095.59117736112,121310.30760090145,131277.05601491084,127621.71608069516
587,2041_97,140236.91594445796,56172.429490316375,115692.43195367453,140535.22270340152,170529.58164114138,140236.91594445796,56172.429490316375,115692.43195367453,140535.22270340152,170529.58164114138
588,2016_98,504110.8585991423,499369.2373192501,497625.61621113657,504110.8585991423,521740.29924695136,504110.8585991423,499369.2373192501,497625.61621113657,504110.8585991423,521740.29924695136
589,2021_98,201585.18209434574,203519.74169548447,203519.74169548447,204638.5674406083,205940.85154236646,201585.18209434574,203519.74169548447,203519.74169548447,204638.5674406083,205940.85154236646
590,2026_98,112169.8098625082,162105.16708117592,119458.7112393789,113723.62676392483,107789.43455570775,112169.8098625082,162105.16708117592,119458.7112393789,113723.62676392483,107789.43455570775
591,2031_98,42085.52742909146,136810.90303371553,114492.26768394062,38084.680590365184,54652.77436641765,42085.52742909146,136810.90303371553,114492.26768394062,38084.680590365184,54652.77436641765
592,2036_98,137440.60834333152,188177.77424642196,123689.47538795741,130140.98008022826,118945.42386532728,137440.60834333152,188177.77424642196,123689.47538795741,130140.98008022826,118945.42386532728
593,2041_98,145125.67481772302,42790.193436598005,115514.40880597886,152548.264972374,115115.18738977428,145125.67481772302,42790.193436598005,115514.40880597886,152548.264972374,115115.18738977428
594,2016_99,491707.3910960859,472099.44642948423,489963.76998797245,496449.01237597817,489963.76998797245,491707.3910960859,472099.44642948423,489963.76998797245,496449.01237597817,489963.76998797245
595,2021_99,214887.59160506207,241399.11542499025,209711.21741659075,210737.59661241295,225079.5060643124,214887.59160506207,241399.11542499025,209711.21741659075,210737.59661241295,225079.5060643124
596,2026_99,114715.86372227527,143357.3794931643,122522.52634536185,117888.21084148857,115368.59960974587,114715.86372227527,143357.3794931643,122522.52634536185,117888.21084148857,115368.59960974587
597,2031_99,33869.89469357614,26431.568641653026,143629.43176076649,39223.409774633816,62804.27791396725,33869.89469357614,26431.568641653026,143629.43176076649,39223.409774633816,62804.27791396725
598,2036_99,147020.5592149408,79459.98286948654,119744.57267237206,128373.78926484664,222309.2584511316,147020.5592149408,79459.98286948654,119744.57267237206,128373.78926484664,222309.2584511316
599,2041_99,139337.00713538151,65969.98846212414,109424.35541133388,147026.68453217228,98894.24896076028,139337.00713538151,65969.98846212414,109424.35541133388,147026.68453217228,98894.24896076028
