,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,139626.12806980786,101007.01838804444,120942.66104692861,127904.73778585992,151076.84096020146,146931.24628061726,109473.82685684683,130863.68411267149,137147.4894873131,161227.49344554188
317,2041_52,132621.41272235016,72680.30651820311,157652.14475061465,139303.40709637987,127292.04545696796,151336.7086041594,91704.53805273322,178809.4605733883,154843.1842180123,140578.96156129983
318,2016_53,511471.7244487513,508793.37201391207,521043.1036097576,514321.35859624087,510430.62858269014,500039.32048432075,494259.19235852885,509610.69964532705,499787.1789408575,496709.44247968897
319,2021_53,207408.5093989725,259574.41571043423,195657.60699015917,203662.17369888382,203706.59745142283,208458.62872134484,262541.79335071484,196987.44979620713,206629.55133916446,207044.10793275238
320,2026_53,119115.5354480816,151456.58843347032,122839.86066494578,125014.55363124284,128609.2740859334,118783.52458023276,159057.25800344444,122441.27942267444,125255.92735580093,128448.32749971008
321,2031_53,35202.66665122367,25376.317033222913,81080.82564683628,34277.53749964057,30218.985792709773,38979.54066071471,29010.197335414883,86958.71713409048,37837.76609913291,34758.05438954128
322,2036_53,128338.16822999436,181037.42350913465,151233.4317209753,128802.72553568234,181959.97423442916,136597.68057362805,191598.16659410292,160709.032408145,136893.01979492384,196178.60403190594
323,2041_53,141348.44609606857,45380.888064236264,110964.99697946344,142083.07448579636,96670.27895580421,161068.16378905583,53376.900044971175,124271.34075869073,159263.90369442172,113330.03269719813
324,2016_54,508793.37201391207,512784.46987466316,508793.37201391207,512784.46987466316,534911.3716754965,494259.19235852885,501352.0659102327,494259.19235852885,501352.0659102327,525171.4146846186
325,2021_54,199219.40929991304,199189.87788656855,214143.1821359709,205367.05624180744,182969.00433087652,203153.9911860137,200519.72069261648,216830.83629257593,206417.23904253883,183750.2796542601
326,2026_54,133213.73906127253,121399.92653941679,149709.67228205714,121323.94722093304,136907.66745107484,132859.53268300492,121635.15857888637,150414.64697916174,121429.02728017452,137112.26076255512
327,2031_54,34580.61256591571,130465.07195199178,53512.1926951248,36170.090391429934,47336.91976098961,39114.758111925825,133786.60920453933,57624.04074046586,39681.22331568131,51095.845341614564
328,2036_54,138998.36799019357,183317.35428500347,121498.64928743093,127083.09620112422,114096.62848816239,146242.7737677076,193680.17562023882,131371.37109982478,136616.23665524457,123214.6926758367
329,2041_54,130771.00785072861,175505.75200667712,176792.11952443817,142593.61546464413,115132.20736616821,150009.54946605628,180589.6249011496,184122.88559218257,159083.20522647927,129461.6160756142
330,2016_55,508793.37201391207,510106.1174398239,511743.374008602,511471.7244487513,510430.62858269014,494259.19235852885,495571.9377844407,498022.1879056008,500039.32048432075,496709.44247968897
331,2021_55,203306.61680285522,264695.2879251769,184829.22081350695,207591.08151120952,185859.39009652953,207241.19868895592,272976.3218281528,188166.73129483647,208641.26431194087,188739.32682829816
332,2026_55,129134.53365794556,101477.4551493474,130593.63191271956,119256.01119817594,122681.37272534787,128780.327279678,101618.64325371473,131121.62584279207,118938.31515021027,122902.91374734566
333,2031_55,32521.897201090593,113927.37196743654,76044.56188905964,36724.41581761935,68263.95342831642,37060.9657979221,118387.34169319586,81825.38399412451,40231.455054462334,72546.78893444345
334,2036_55,138141.6658614394,97708.64049730287,121112.32462117983,132448.56453573835,182205.03238158033,146218.4952756048,107526.022702079,131318.907639877,140608.790597025,196669.3629700278
335,2041_55,138218.17786676213,175987.26226161662,177225.23907680338,143015.59810268175,95370.14691054876,154318.40558559733,184697.41988624155,185944.67586965737,157893.9236948058,107886.34563007421
336,2016_56,515686.965605168,511471.7244487513,510430.62858269014,516999.7110310799,527917.9771021287,504254.56164073746,500039.32048432075,496709.44247968897,505567.30706664943,517365.02655886894
337,2021_56,201014.7084648276,199189.87788656855,203706.59745142283,199741.8174074139,198718.00911158972,202344.55127087556,200519.72069261648,207044.10793275238,200791.93672978628,199230.28434820662
338,2026_56,118217.57545937183,121399.92653941679,118808.94836615617,120141.4554083803,141025.6819800892,117913.1838673542,121698.99476682143,118461.74527881599,120253.48618546277,140683.96792446962
339,2031_56,41361.42670649866,139168.70931424032,35009.64165323431,36673.536739406394,29456.145770791132,44861.32871394816,151488.2728716701,39787.10987190034,40180.575976249376,32963.185007634114
340,2036_56,127313.02301891644,285812.6297186928,182973.64454062658,125463.12223648975,179632.36092077103,138958.2864343284,295345.9964078286,197593.9310690707,136257.9039946771,193094.19274876633
341,2041_56,135021.24338672016,35305.536860685126,114733.29738967947,139505.94437872988,110830.55176580299,153448.29319515778,41840.74967736883,127308.1468965334,157825.7934203824,123795.3147004598
342,2016_57,514321.35859624087,514321.35859624087,529230.7225280406,515686.965605168,514149.51001850166,499787.1789408575,499787.1789408575,518677.7719847809,504254.56164073746,499615.3303631183
343,2021_57,203662.17369888382,268176.68423065,198629.08678900887,201014.7084648276,200951.93900983484,206629.55133916446,276109.1768127361,200007.4335171636,202344.55127087556,204886.52089593554
344,2026_57,123486.83240800383,96681.21234363715,130097.11110545439,119124.75244944282,157464.05304283384,123729.3759764292,96787.68473792018,130396.12960831667,118726.17120717149,158169.89802258348
345,2031_57,34170.08983133668,29467.77803958957,65576.87028879204,41866.96615886418,29592.076443528982,37641.9937774396,32800.99878158449,69043.00840241266,45366.86808712058,33224.944911377774
346,2036_57,134342.30652375513,179767.8248414833,117635.53749653102,129579.41256338282,164605.83262069063,143946.67119829502,188280.74862720267,126698.95637941132,140188.69023309674,174707.14270989096
347,2041_57,140819.14911912242,53079.542405193184,118315.41538548272,135647.43988915248,124835.51989566522,156784.17297290644,67079.23155597683,130009.1349179467,153866.86719817395,139944.42321065086
348,2016_58,508793.37201391207,514321.35859624087,508793.37201391207,510106.1174398239,508793.37201391207,494259.19235852885,499787.1789408575,494259.19235852885,495571.9377844407,494259.19235852885
349,2021_58,203350.8333093748,196957.0323752299,233202.19411047726,205924.55062356696,199308.3316224939,207005.69171179988,200891.6142613306,236303.7032725785,208891.92826384757,202376.84201705674
350,2026_58,133697.05803434257,250101.83488994782,119754.51610625585,130076.34172488564,122852.23154295594,133658.97890096394,257699.06913959188,119410.77320020155,130267.93897645177,123073.77256495373
351,2031_58,33815.55845462734,25397.234855346935,31912.812927761606,35011.472051510005,120958.97721563035,37322.59858502502,28746.378833108098,35491.63704162651,38586.27248598171,126902.8030791247
352,2036_58,125143.86112014334,180475.83474105984,120921.33173926242,125624.23622989838,127891.0976145173,134025.68634021067,190223.80369167542,130312.42341645104,134472.11768181692,137586.62424669066
353,2041_58,135037.941757652,35190.01459065392,133782.26044091507,133896.26604009056,161155.5819395652,155066.0249649676,46877.46874394688,146294.0722888256,154306.53404262156,170577.02700529402
354,2016_59,515686.965605168,513008.6131703289,514149.51001850166,515686.965605168,515786.76658727974,504254.56164073746,498474.43351494556,499615.3303631183,504254.56164073746,502065.58048427844
355,2021_59,201014.7084648276,262432.91100049374,231843.37781617016,201965.84267681598,183559.32684178068,202344.55127087556,270713.94490346964,235810.95846980927,203015.96199918832,186896.83732311026
356,2026_59,119124.75244944282,100956.98979192099,117685.33054789677,121350.30617740435,118246.50550639883,118726.17120717149,101162.01408422338,117376.30335192678,120917.0092250487,117899.30241905864
357,2031_59,37158.9080899699,37552.47737788432,58985.76447959691,33807.83851984786,104602.53148069908,40943.58877439805,40939.71844992011,62922.506266375145,37314.87767749773,110802.59043489788
358,2036_59,132942.4066534326,184865.80654142675,115788.57023937466,133300.76665130144,118612.76807452999,143457.11815980537,195329.02791504437,124679.90428682472,143969.94499111664,128919.91456714971
359,2041_59,135545.3160223391,182438.43868572457,118632.54755699632,136591.5782112769,165430.0620992516,152628.2431344882,188327.25227968013,130298.28708557601,154795.1877203531,173776.16341861986
360,2016_60,514321.35859624087,527393.0758063223,514421.72644344124,514321.35859624087,529555.233670907,499787.1789408575,524649.8801285212,503802.31603139284,499787.1789408575,519815.2766800292
361,2021_60,196957.0323752299,157699.09598550125,185466.49401836327,205525.35593242396,188064.16087257952,200891.6142613306,159222.06272804496,186197.83996953216,208492.7335727046,188984.2721238593
362,2026_60,129236.7695070886,68460.03527188346,121581.36258691136,123031.01767755533,144937.82407520548,129765.93328102841,68026.88403467926,121783.99215759599,123272.1689109391,144815.7719591205
363,2031_60,33611.022247317786,26390.494884319967,40079.539570548586,34814.55513505001,36174.8347502129,37029.79385123017,30192.515658181477,43571.57209468094,38369.86068372093,39681.873987055886
364,2036_60,142279.20765454607,97417.62478221394,175767.49179057791,128284.28047714203,117846.35528697846,152313.42725655017,104894.85323642773,189817.33288433088,137244.87301083753,127139.48187835081
365,2041_60,134843.36076166655,185030.61289550312,112922.20121387014,135336.86637227735,116995.51187188888,149003.19655450154,198449.75243137122,130448.06010862783,154770.07857529627,131583.50603717755
366,2016_61,512784.46987466316,506336.76159155776,510106.1174398239,512784.46987466316,529555.233670907,501352.0659102327,491802.5819361744,495571.9377844407,501352.0659102327,519815.2766800292
367,2021_61,199372.44999880556,174163.46957405284,205924.55062356696,205367.05624180744,184238.89830260276,200702.35628321252,178098.05146015354,208891.92826384757,206417.23904253883,185020.17362598635
368,2026_61,123068.12351275016,87400.21896623526,175001.38092886933,122141.36233951713,140774.27829235542,123316.50052823563,87053.01587889508,175741.0713360582,122253.53883301168,140467.27994682014
369,2031_61,32521.897201090593,29547.308526860194,58008.11768857359,33815.55845462734,36176.22361210292,36028.936437933575,34371.15580067037,61785.91002937898,37322.59858502502,39683.2628489459
370,2036_61,125835.18011602889,213740.0359681583,118770.06686605515,125470.54160277585,153522.3366651185,136958.79622929858,229061.04533387913,127609.14819201775,134869.64365162016,163070.2540819473
371,2041_61,155560.39141760502,177986.72563234967,108046.82016262203,136048.40833907915,148321.27187982676,171415.36998644445,188515.14286101292,122282.68435062905,156569.34581691204,163534.5673846853
372,2016_62,515686.965605168,481680.3571677518,510430.62858269014,516999.7110310799,514149.51001850166,504254.56164073746,469196.6370977939,496709.44247968897,505567.30706664943,499615.3303631183
373,2021_62,197878.63517387377,142101.04149340445,196288.37425830387,199741.8174074139,198038.43765076765,198928.7544962461,143719.44285791402,198657.25504370546,200791.93672978628,201106.9480453305
374,2026_62,124522.33459066025,150234.2056257547,120412.7461198196,119205.29731956853,158108.73014292264,124183.22728855831,157837.5519505196,120087.95363760085,119310.23166239794,158961.700726039
375,2031_62,33287.1434845815,26069.33598189642,33512.50742752549,39561.62831003557,30634.955494196944,36794.182721424484,29713.419144128213,37072.736027017825,43072.761234286954,34278.026822085594
376,2036_62,138035.07528055718,81312.96991435223,173832.62591612933,129358.79914358759,156587.33526462852,146648.37067070632,89876.74841259315,189719.46046914117,139987.62736548376,165146.6547939113
377,2041_62,135016.01657332477,66279.66701942579,165258.40140160406,139589.47901400484,107396.14964011472,152180.09679022807,81153.16114041937,177764.20372264757,155170.73093834435,121567.33842964584
378,2016_63,508793.37201391207,508793.37201391207,518364.7511749185,511471.7244487513,514149.51001850166,494259.19235852885,494259.19235852885,503830.57151953515,500039.32048432075,499615.3303631183
379,2021_63,207438.040812317,199219.40929991304,192499.18666258967,207408.5093989725,200951.93900983484,211092.89921474206,203153.9911860137,195567.69705715252,208458.62872134484,204886.52089593554
380,2026_63,126655.42865459573,244694.0694371142,124962.99202839097,121260.54430591741,132279.646913161,126610.25308696402,254103.91939704018,124917.81646075926,120928.53343806857,132090.2822226139
381,2031_63,35661.86130569748,29613.21739881742,35235.206442317445,35983.06851761541,42048.370254988105,39457.7729069275,32796.29534868094,38742.24567916042,39475.16385012779,46894.49146298176
382,2036_63,126544.63715791621,111529.51929842125,130406.51949815289,128715.76073615649,181381.5054853036,136472.9933983479,120090.1196986679,140694.99802928904,136975.27307979017,195448.08450545644
383,2041_63,139400.30944948577,152764.32902218585,159028.16577713127,135984.15335976597,101059.81822610289,159218.02946877235,163829.2602908826,178931.83725470948,155926.27116707107,113858.11747267153
384,2016_64,508793.37201391207,531608.316962739,508793.37201391207,511471.7244487513,527917.9771021287,494259.19235852885,528865.1212849378,494259.19235852885,500039.32048432075,517365.02655886894
385,2021_64,210011.75812650914,151305.29505135637,210055.97463302873,207591.08151120952,217595.38574950563,212979.13576678978,153107.9852775757,212743.62878963375,208641.26431194087,218107.66098612247
386,2026_64,118878.51656689256,59228.5583016679,124662.81034075459,122080.30020518284,113754.98748245442,118588.43979475812,58830.122774548014,124338.01785853584,121654.24540223177,113595.11474028592
387,2031_64,37715.02604405427,26655.141575711317,77177.27743241112,33810.528153214786,29456.145770791132,41275.2546435466,30162.1808125543,83481.93889833716,37317.56739005777,33247.96368461282
388,2036_64,131726.7586417893,203366.86991817152,122743.4858093889,126335.04330753197,118003.37453120254,141681.40338230418,211531.26260848728,132118.89902445377,135670.93901946692,128007.81502373675
389,2041_64,136965.11438764547,59922.350012757546,227837.4719308259,143509.95307129528,192254.98315789347,155972.44035422057,73737.07738097403,236922.534497207,161631.06614401375,211568.29559595702
390,2016_65,510106.1174398239,508793.37201391207,513008.6131703289,512784.46987466316,514149.51001850166,495571.9377844407,494259.19235852885,498474.43351494556,501352.0659102327,499615.3303631183
391,2021_65,205924.55062356696,252869.27438678034,230850.89486321327,205184.48412957042,197949.5153281868,208891.92826384757,256803.856272881,234818.47551685237,206234.6034519428,201884.0972142875
392,2026_65,129427.38200522188,84885.75924121778,128730.8449784626,120022.71243815262,157085.27590767565,129668.75572977994,84538.55615387761,128579.65617928567,120134.7432152351,157791.1208874253
393,2031_65,34805.976508859705,216624.68841501322,32522.806655344943,33815.55845462734,59050.99673924156,38361.28205753064,230647.5341970935,36029.84589218792,37607.377262003676,63123.77061706546
394,2036_65,124741.43135121526,67439.98972512162,121280.92347681694,133170.86492609972,118580.02689513087,133610.97365978346,75506.79208663647,130242.30509629291,142365.4645648785,127571.31205974039
395,2041_65,135605.94151305096,39901.24555630651,124652.7240723935,139671.1194434863,158653.17370562739,155790.95846930775,50275.18804014469,140953.30555520838,154067.23609894834,167379.5710153875
396,2016_66,511471.7244487513,535377.6728110053,515686.965605168,512784.46987466316,508793.37201391207,500039.32048432075,532634.4771332041,504254.56164073746,501352.0659102327,494259.19235852885
397,2021_66,207408.5093989725,176830.30894568827,244347.94569879706,205367.05624180744,233113.2717878964,208458.62872134484,178632.9991719076,246392.74519903318,206417.23904253883,237080.8524415355
398,2026_66,120443.12918733332,158164.51151331508,112319.76320851999,122141.36233951713,154537.33788269837,120104.02188523138,157766.07598638465,112010.73601255,122253.53883301168,154386.14908352142
399,2031_66,33909.005397686924,109249.49948123324,29454.648963473213,33030.12628682305,29454.648963473213,37401.09983664461,113808.34955893087,33246.46687729489,36537.16552366603,32961.688200316195
400,2036_66,132276.46062452655,68773.32418288798,132449.32173009764,125773.11845361875,117906.03537367322,142243.61850144822,77200.9551462848,141863.72242289232,135109.01416555373,126166.11220635408
401,2041_66,141565.90273716403,52462.01196091148,170038.14966213124,143287.10044067056,206228.67767049934,155406.4453782679,65735.39616503434,185701.35303066048,161185.81339907114,220252.645982104
402,2016_67,511471.7244487513,534064.9273850934,508793.37201391207,516999.7110310799,514149.51001850166,500039.32048432075,531321.7317072923,494259.19235852885,505567.30706664943,499615.3303631183
403,2021_67,199189.87788656855,176830.30894568827,233113.2717878964,197110.07307412243,231843.37781617016,200519.72069261648,178632.9991719076,237080.8524415355,198439.9793585294,235810.95846980927
404,2026_67,128666.36202195953,151697.9565637296,148169.18154494002,125014.55363124284,125240.82580275858,128864.23730818306,153112.1367468917,147761.04499827835,125255.92735580093,125089.63700358165
405,2031_67,33312.7764597741,131136.03324973752,29502.535339798822,35698.34921722703,57345.577997449705,36653.792021267334,134280.92529430255,33009.574576641804,39180.98484253038,62534.05938976413
406,2036_67,126589.23381266804,57510.27871379516,120520.58850054863,125677.91440747665,156524.56986367193,135657.72241346852,65969.1203755966,129273.93612547059,135393.86389808278,165086.21071835625
407,2041_67,145426.82833563926,53900.144174706336,168936.98929362043,136156.5586997047,108544.04914177029,163194.21484311266,66097.3546694689,185353.07505576665,156573.6161236303,117677.47360717892
408,2016_68,513008.6131703289,506336.76159155776,513008.6131703289,513008.6131703289,529555.233670907,498474.43351494556,491802.5819361744,498474.43351494556,498474.43351494556,519815.2766800292
409,2021_68,201044.23987817208,239170.274030845,201044.23987817208,201995.37409016048,184238.89830260276,204978.82176427278,247451.30793382085,204978.82176427278,205650.23249258555,185020.17362598635
410,2026_68,126574.88378447002,65031.34731978437,120109.80095021168,129736.5956012433,144230.3561670724,126564.42392692261,64632.91179266448,119762.5978628715,129698.51646786465,144109.61432265397
411,2031_68,41792.96934891466,106374.72398997456,89419.43960493326,34982.06007207457,36176.22361210292,45292.92837682298,111143.06176323205,95619.49855913212,38489.15722293107,39683.2628489459
412,2036_68,126653.87128104108,80756.50515517574,167503.73253980972,125945.79859743651,147725.56341919952,137663.71294921558,88427.37370976002,178808.61506864653,137139.0783892634,160045.20946106486
413,2041_68,134404.968681851,60477.41193534798,168814.3645865447,134827.13272053047,112324.77321364256,153880.2190636865,72205.96122158137,176707.90182582597,155100.92435192975,124732.5959206977
414,2016_69,513008.6131703289,513008.6131703289,527917.9771021287,510106.1174398239,508793.37201391207,498474.43351494556,498474.43351494556,517365.02655886894,495571.9377844407,494259.19235852885
415,2021_69,203662.17369888382,196957.0323752299,221637.88743638655,211919.15686656884,199308.3316224939,206629.55133916446,200891.6142613306,222736.5106808656,214606.8110231739,202376.84201705674
416,2026_69,125231.22519029264,122771.68667283023,113795.27992536749,120644.66707176194,162463.05249174594,124891.37194516626,123027.94340491232,113453.56586974792,120858.10588598883,163919.4828942846
417,2031_69,37589.98378694001,133667.44065668777,29456.145770791132,36652.47153213238,32685.867110593306,41162.570042839645,137844.3822133143,32963.185007634114,40216.79381903311,35867.933226113695
418,2036_69,125490.76926603327,97686.65261612769,124237.95414340777,129588.03676468224,174116.50060426685,135677.17544278406,106424.65399177757,133185.06237437436,137949.46213211276,182656.0518745958
419,2041_69,140912.42404492147,293801.094434533,180606.83143013262,141469.65267826428,115990.04233246247,157237.67224287207,305671.90638473374,196839.60322076373,157123.71656843767,133425.0542659693
420,2016_70,516999.7110310799,506336.76159155776,527917.9771021287,515686.965605168,515786.76658727974,505567.30706664943,491802.5819361744,517365.02655886894,504254.56164073746,502065.58048427844
421,2021_70,197878.63517387377,173694.39540558105,203000.30363800385,196927.5009618854,217453.1893297641,198928.7544962461,177628.97729168175,203511.55457620134,198257.34376793337,220823.69857863203
422,2026_70,120960.00605211609,204844.42707203297,116137.52326112856,126908.68519645363,125478.65707708323,121160.52238150137,213650.81721253667,115805.7220367063,126597.29031350861,125169.62988111324
423,2031_70,36067.57117553096,25847.749465903515,35151.10137591326,34674.25168117783,44473.31448450341,39490.37944639293,29491.832628135307,38822.85997907332,38166.34612013552,49344.54040561584
424,2036_70,139533.71261014495,73449.71221989239,119913.1226526551,129014.50016515118,150579.91690202404,148137.58932576387,82289.50970406923,130046.51714262097,137128.65709294297,159798.45848954955
425,2041_70,135015.02023404682,51494.511792705,123468.2147140709,142021.4560099681,113314.7230029103,151599.12307966183,65743.98375252528,143650.29628771558,159213.49519251648,127304.3904769774
426,2016_71,510106.1174398239,538280.1685415101,514149.51001850166,510106.1174398239,527917.9771021287,495571.9377844407,535536.972863709,499615.3303631183,495571.9377844407,517365.02655886894
427,2021_71,203350.8333093748,228217.7971078725,204654.65665184072,203350.8333093748,198718.00911158972,207005.69171179988,230020.4873340918,207622.03429212136,207005.69171179988,199230.28434820662
428,2026_71,122852.23154295594,65898.74008485544,130149.12003725732,131662.45071903744,127621.19794170327,123009.93637701868,65500.30455773555,130016.88166191593,132162.82537327873,128394.53536252154
429,2031_71,47531.64867237765,105555.03437566763,31261.864843377734,35012.131169158434,48437.24740186131,51448.3413277362,110398.66313034398,35063.885617239226,38519.228320014925,52251.691359554
430,2036_71,135357.73767227505,65112.778051158195,126019.47544471068,125728.99465135667,173499.0041790002,142831.17226355986,74693.00839418349,133015.8573446869,134658.54861044226,182291.5060781617
431,2041_71,133457.83904869418,62052.27168438052,166191.3369914983,134374.92651370572,109844.79565314483,149970.52658335204,71212.56594595441,190145.0324238638,154648.71814510503,119971.43850682816
432,2016_72,508793.37201391207,515686.965605168,510430.62858269014,511471.7244487513,527917.9771021287,494259.19235852885,504254.56164073746,496709.44247968897,500039.32048432075,517365.02655886894
433,2021_72,203350.8333093748,250577.36604875268,184829.22081350695,207591.08151120952,217595.38574950563,207005.69171179988,251907.20885480067,188166.73129483647,208641.26431194087,218107.66098612247
434,2026_72,132879.64291575848,127473.97449776068,124396.89749691791,121262.88508659876,112291.61275990684,132834.46734812675,128378.73879660282,124654.95619878298,120829.7338493946,111949.89870428728
435,2031_72,32953.439843506596,28226.598542468775,49624.88991307904,36950.49225782167,29456.145770791132,36460.53610080838,31733.637779311757,53507.34015991441,40461.62518207305,33247.96368461282
436,2036_72,125517.8431094786,187811.08192415035,176882.85941411255,127645.02105503742,150375.09140197688,134883.71008800264,201721.64226381277,190817.541295055,137178.16150915777,161704.38844588248
437,2041_72,146567.8686124721,41398.339441607415,119271.6922415519,136770.3231452017,192254.98315789347,163984.79051245775,54164.71358874607,131331.77782677056,157326.3936622166,207216.27801031808
438,2016_73,513008.6131703289,508793.37201391207,515686.965605168,510106.1174398239,514149.51001850166,498474.43351494556,494259.19235852885,504254.56164073746,495571.9377844407,499615.3303631183
439,2021_73,207749.381201826,203306.61680285522,226421.70327286955,205214.01554291492,197949.5153281868,210716.75884210665,207241.19868895592,228186.77928943004,208868.87394534002,201884.0972142875
440,2026_73,122969.95554322105,167502.624640047,119754.51610625585,128861.4996467658,170048.31600424522,122672.8754801592,168364.5774435665,119410.77320020155,129354.55537557974,170911.99938078795
441,2031_73,34814.55513505001,234168.08032841046,31757.56037185403,36093.403948113475,30634.955494196944,38369.86068372093,246854.33659265743,35264.59960869701,39604.593892823665,34278.026822085594
442,2036_73,124999.84169891673,57767.473920511824,164515.7380343665,126567.70820883554,118646.77053377556,135572.9573683738,67546.55466568898,172325.7503639793,136504.33106627155,127134.78336296462
443,2041_73,135019.67801512967,44986.37890320435,170604.05272397236,134525.8395380479,216766.52163078217,155204.69497138643,51536.63085976652,180718.73988822845,154366.8678671004,230413.40110138114
444,2016_74,515686.965605168,531608.316962739,511743.374008602,516999.7110310799,514149.51001850166,504254.56164073746,528865.1212849378,498022.1879056008,505567.30706664943,499615.3303631183
445,2021_74,196927.5009618854,151305.29505135637,184829.22081350695,198061.2072861108,198038.43765076765,198257.34376793337,153107.9852775757,188166.73129483647,199111.39008684215,201106.9480453305
446,2026_74,125348.96671060556,68917.81454108312,124396.89749691791,124243.64126343232,132390.10474006127,124950.38546833422,68519.3790141527,124591.12001084792,124356.04024810117,132008.1859426368
447,2031_74,33027.43665345613,26390.494884319967,38692.431373952255,34535.145635381916,98801.32054402959,36534.47581110599,30192.515658181477,43231.43805595843,38042.1857657796,105633.7573404007
448,2036_74,133617.50999412546,189191.60000576652,181041.14829952826,126258.2640929489,114828.67846526248,143310.15619611825,198550.85469346255,188775.3010419808,136158.505562528,123695.01230450392
449,2041_74,137390.30045459702,58442.86156786435,149326.23682809496,140179.45921563686,110096.23833313366,154765.48409691508,71178.04171484832,171457.858840795,157962.14196139382,123340.31596099757
450,2016_75,508793.37201391207,508793.37201391207,508793.37201391207,511471.7244487513,510430.62858269014,494259.19235852885,494259.19235852885,494259.19235852885,500039.32048432075,496709.44247968897
451,2021_75,210055.97463302873,207702.71731387067,210100.68044909005,203503.87400826733,203706.59745142283,212743.62878963375,211288.75787908156,212201.9865978328,204554.0568089987,207044.10793275238
452,2026_75,121749.44152187419,193765.9698595054,119827.51719779722,126159.50560850977,122265.02624087306,121978.33238608579,201934.19300675852,119455.22284077169,125733.4508055587,122104.07965464974
453,2031_75,43925.63671926053,37032.2460010095,36724.41581761935,33795.372570313964,98507.64068478829,47402.465320163385,40347.04330287424,40231.455054462334,37302.41180715695,104707.69963898709
454,2036_75,129177.85977343636,100304.23010055759,123306.19037118887,126580.3804080477,121291.97642065992,138201.12859917007,108745.91203118728,133025.25652200938,135034.98291397942,131414.71715489883
455,2041_75,133901.77003506466,55542.07909280067,140340.8890144,142736.775939556,108690.42356774223,151977.33821499156,73986.86258178858,157891.18395612424,160857.88901227442,121112.82600118953
456,2016_76,516999.7110310799,512784.46987466316,527917.9771021287,512784.46987466316,533274.1151067184,505567.30706664943,501352.0659102327,517365.02655886894,501352.0659102327,522721.16456345853
457,2021_76,197878.63517387377,199189.87788656855,202716.29429195105,201053.06012010865,197359.19281728263,198928.7544962461,200519.72069261648,204094.6410201058,202382.90292615665,198737.53954543738
458,2026_76,120960.00605211609,168272.28487182574,143492.3563405574,128210.54729151103,112169.0903874502,121160.52238150137,169716.672802155,143086.90952421195,128343.1940547579,111862.09204191493
459,2031_76,34566.58780149811,32754.840829046374,29456.145770791132,35101.34406983892,30499.024821459097,37970.35758706639,36173.555412499954,32963.185007634114,38603.46017666739,34301.04559532059
460,2036_76,128860.74077351984,298899.43723681313,119208.15063837565,126034.6501708115,232594.7431854807,138110.04551953982,311573.9193495719,129140.36479526685,135387.05816318016,244906.3767571111
461,2041_76,150619.88203515988,41246.91327715235,121878.29909977833,134804.37162997975,123627.88913940913,167705.13344173986,50396.01339087051,138662.19995441337,155292.25466628102,132481.72021686757
462,2016_77,511471.7244487513,511471.7244487513,511743.374008602,515686.965605168,514149.51001850166,500039.32048432075,500039.32048432075,498022.1879056008,504254.56164073746,499615.3303631183
463,2021_77,203321.30189603032,199189.87788656855,218723.08330149035,197110.07307412243,198038.43765076765,204371.42121840265,200519.72069261648,222093.59255035827,198439.9793585294,201106.9480453305
464,2026_77,121867.18304218711,191661.49919814753,117704.13036955649,127049.16094654797,156645.35542037495,122037.34590925375,199574.37727274603,117841.45090144215,126752.08088348614,157316.4846900403
465,2031_77,40785.67261465365,30037.85617467283,31757.56037185403,35698.56542860285,30634.955494196944,44258.407528148105,33220.93412453635,35264.59960869701,39181.2010539062,34278.026822085594
466,2036_77,125820.62937007454,296046.59404712124,121121.01274244608,125918.7546629024,156590.66211492702,134817.1317587341,305220.2800125021,131260.92058262788,135634.7041535085,165747.29669240027
467,2041_77,145158.21243064813,35746.35310369651,174370.1476642679,135681.84452751896,162318.7451945305,163041.21294181523,44014.79322926735,186468.37110940923,156098.9019514445,173108.99296898977
468,2016_78,508793.37201391207,488352.2087465231,529230.7225280406,512784.46987466316,515786.76658727974,494259.19235852885,475868.48867656506,518677.7719847809,501352.0659102327,502065.58048427844
469,2021_78,203306.61680285522,158658.53713939936,200687.35604602087,205184.48412957042,218483.3586127867,207241.19868895592,161244.142749729,202064.6784757563,206234.6034519428,221396.29411209372
470,2026_78,120630.26630763808,124820.62742512705,137094.1464621784,122228.7834303227,111667.00640128029,120283.0632202979,125413.62738700192,136797.06094784045,122340.81420866578,111323.263495226
471,2031_78,45563.633116044744,135136.9071790789,57872.18701583575,34595.99678967592,45516.19353517136,49480.38768622864,147737.67426088455,61808.928802613984,38103.0369200736,50682.40099330231
472,2036_78,129160.75489325954,180492.7223864991,117259.57220461799,126022.945002883,156708.93618967696,139139.36514406285,188648.0092240745,127267.85073885319,135424.96545609343,166549.62181865922
473,2041_78,152178.80287959104,58167.66657341371,116313.44785571986,139658.4084273899,109865.59905683712,166886.7219158083,66110.83601025683,131782.03310499308,157417.63364783756,123588.61279760717
474,2016_79,511471.7244487513,534064.9273850934,533445.9636844574,512784.46987466316,515786.76658727974,500039.32048432075,531321.7317072923,522893.01314119773,501352.0659102327,502065.58048427844
