,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
308,2026_51,120486.27324642638,91868.6261832162,129643.78240117086,126347.8513259591,116909.65161608758,121323.4969561572,94844.72441062408,132854.99269494746,129043.04752392096,119885.74984349549
309,2031_51,43544.27962586105,29071.211210465917,76271.07512593346,32521.897201090575,30218.985792709755,46210.5952767329,33032.893846476945,77444.73317065406,33666.81110028718,31363.899692103103
310,2036_51,127193.48830686865,100164.23563864676,123642.41449690129,126535.75732704971,246979.24424264306,125172.56373265329,95675.34293028773,119809.65041741468,123796.30364739354,244501.69122322564
311,2041_51,152573.75617636534,234974.78059795476,111846.60305915531,161312.19304216144,170275.14526533903,164604.16560929778,237968.9292340441,123958.60145412135,169359.23822202918,180493.94447785083
312,2016_52,509560.1401064084,509560.1401064084,512301.88348146155,523507.1892639476,509560.1401064084,499588.1112722857,499588.1112722857,502101.8947254049,514489.3113555968,499588.1112722857
313,2021_52,199739.28448195572,320175.86702624557,213200.24122839983,197280.94318883622,251227.09533690164,203889.0587513352,326281.8204329364,217845.90652130957,201024.69819799336,255992.44572530474
314,2026_52,126585.32736455866,100245.99693736475,118734.52350568086,122829.38466458714,148068.91788173534,129887.38205688534,103276.44237026585,119219.16086938628,123279.30631820824,151848.22907076086
315,2031_52,45888.65359995216,28810.195635778364,76892.89095445885,42624.89613699965,38414.596587333755,46616.772824989326,29708.301483190182,80300.70129521909,45730.20533875762,39490.74752599048
316,2036_52,145828.25416648027,104927.81259287399,123541.2863008275,129382.55117513698,164431.74552149634,143145.72040224948,101444.75693324534,120043.82097515522,127127.34227041232,161004.3045019122
317,2041_52,131814.28112530502,70505.6047478244,180980.0443988695,142444.60862249575,138585.59272735118,146550.03104913837,85565.75918229973,197332.86698840302,156004.90392976356,150738.83871567532
318,2016_53,514969.6643058468,509560.1401064084,535139.1561285483,518097.6650645092,518915.7628136968,505653.3661959545,499588.1112722857,525741.6643414058,508424.056431928,509470.11410304956
319,2021_53,210814.79595668864,288950.5874460841,195284.91737962078,206019.05677715378,210652.88409166507,214847.93118338299,294625.18976568873,199511.2721469696,210585.90596353574,215233.93900797478
320,2026_53,117237.30671647389,178841.94423439718,121885.18877954708,125496.35497490356,129353.11738954023,120213.4138257178,187385.73139784182,124745.69525394727,128191.5511728654,133022.49888313847
321,2031_53,36096.256467934676,25376.317033222895,98299.8564965385,34862.651670408195,30218.985792709755,40095.478851026324,26412.64557267549,100676.6597608873,36035.375875415,31294.98056681133
322,2036_53,130742.04079261431,221829.8624145973,165668.23447661375,130931.6292554646,207384.20896231863,127234.33939180108,217792.34896767477,161605.86125354195,128242.90724716207,205166.84139034286
323,2041_53,137070.3795435166,50024.24825304768,110964.99697946344,146562.34756692432,100070.80154164278,152015.90753674018,50291.14501304998,124193.54702463726,158165.39174043175,116398.9455106392
324,2016_54,509560.1401064084,517711.40768089995,509560.1401064084,517711.40768089995,565717.9614117611,499588.1112722857,508167.1496490737,499588.1112722857,508167.1496490737,557334.5369796976
325,2021_54,199739.28448195572,199299.7880342218,219796.44162430376,208002.74843557176,182596.31472033815,203889.0587513352,203043.54304337897,224652.6710282229,212126.09623681108,186822.669487687
326,2026_54,135544.15210983963,118762.35898346166,160055.67910347375,120193.12346336176,142152.6556531966,138617.172810389,119518.60560659265,163714.585438079,123169.20063608272,146062.0309140786
327,2031_54,35266.82054539433,164290.25071699315,60717.92764286312,37386.15478820971,53297.1777577224,36342.853893103565,168623.9424922527,65011.87755356395,38531.07691616613,54442.091656919016
328,2036_54,144762.7754054331,224109.79319046612,124296.6495146863,128716.0145897013,116525.05419016068,142121.9906685311,221173.25252555328,119478.41341393035,125798.85645653646,112645.99871971062
329,2041_54,132194.70809621332,220178.6760614519,200584.53598382554,146258.33850771817,114613.17281290304,147485.1320177066,224476.550158195,208100.25295764368,157524.36070605894,126333.69837198377
330,2016_55,509560.1401064084,512301.88348146155,521657.50618875,514969.6643058468,518915.7628136968,499588.1112722857,502101.8947254049,511983.8975561688,505653.3661959545,509470.11410304956
331,2021_55,204568.36534047985,294818.6678710717,184939.13096116023,211058.32803598617,186773.1754436683,209338.66875525814,300893.38450475776,189498.8702649291,215091.4632626805,190922.94971304768
332,2026_55,130241.71563611082,98839.88759339224,132984.69369160073,117377.78246656823,120315.41442881832,133157.74908746462,99596.13421652323,135558.97816560345,120353.88957581212,121152.63813854914
333,2031_55,32521.897201090575,142046.99420769693,91188.8924404024,38249.99169597346,80722.93859536933,33597.89197519215,147195.00776748403,93563.96654913737,39201.250130563836,83739.35544760663
334,2036_55,143852.74699592145,100337.12398738037,123540.75032317812,135841.87474873467,207799.46666137042,141202.3040351047,95664.57686813493,119426.6156798445,133556.9155894046,205457.8094964561
335,2041_55,142034.36051498872,218451.23889756994,200124.85966819726,146958.54816146594,98779.02263216244,154626.41513179257,226579.62362309737,208828.43613656008,157679.78388054742,110572.66290488138
336,2016_56,520765.44588889444,514969.6643058468,518915.7628136968,523507.1892639476,541988.628464819,511975.5279024776,505653.3661959545,509470.11410304956,514489.3113555968,533686.3977100055
337,2021_56,202276.45700245223,199709.75306861123,210652.88409166507,200496.74639982777,204067.76949761453,206230.7761226188,203043.54304337897,215233.93900797478,204541.27809453927,207480.37557891003
338,2026_56,116101.59073165373,118762.35898346166,116692.9636384381,118550.9894823663,147960.22256299647,119042.97324897735,119871.19195261806,119634.34615576171,121527.08770977419,151739.533752022
339,2031_56,44432.672881145874,175630.90867262648,36606.5269400758,38057.44326275704,29456.145770791114,45383.93131573625,182659.36860812904,37751.44083946914,39202.33048470826,30532.140544892693
340,2036_56,128816.97068385516,363947.5777866592,208397.87926851606,126680.91075955988,204571.80186660832,127186.60001993067,363884.2325073439,205352.6573390122,123864.74815012835,200902.5565474606
341,2041_56,137300.61634309645,35305.536860685126,119763.81550489424,142627.11911813996,112939.15916911577,150423.88158070156,36470.3411892919,131841.16875233565,158742.5732141581,123420.77884440953
342,2016_57,518097.6650645092,518097.6650645092,544730.3718398721,520765.44588889444,523933.85034606245,508424.056431928,508424.056431928,536200.1811631249,511975.5279024776,513354.2477112141
343,2021_57,206019.05677715378,313104.3204100471,198738.99693666215,202276.45700245223,201792.22440937342,210585.90596353574,319179.03704373306,202482.75194581933,206230.7761226188,206834.563471334
344,2026_57,121977.88831353157,94315.25404710756,132481.7589546858,117256.94953724253,170446.24511943394,122427.80996715267,94799.89141081298,133205.2830193459,120198.33205456611,174152.76061673957
345,2031_57,34197.04798599474,29164.532785435993,77529.71158514304,45106.725484299925,29592.076443528964,39138.948689998404,33831.91439392705,81006.45019406478,46126.90304398534,33199.62868899716
346,2036_57,138528.15862374657,223709.95308942618,120063.96319852931,131354.42174449103,183257.60792403723,135546.52246595125,220739.26032334988,116214.22413498013,129316.11942962687,179464.23388615876
347,2041_57,145298.4222002504,53079.542405193184,119604.44248168587,137386.144094629,123846.40467828372,155589.9804007612,63115.15445592205,131664.32686331263,150661.6741276406,137862.78126242317
348,2016_58,509560.1401064084,518097.6650645092,509560.1401064084,512301.88348146155,509560.1401064084,499588.1112722857,508424.056431928,499588.1112722857,502101.8947254049,499588.1112722857
349,2021_58,206015.246511509,197066.94252288318,251227.09533690164,208281.4337018369,204658.09200851867,210243.83688741626,201626.68182665206,255992.44572530474,212848.28288821888,208886.6823844259
350,2026_58,136703.54472291417,310800.1538378329,119756.97216143929,132191.19525192137,120486.27324642638,139613.08731369217,319741.9476345905,122787.4175943404,135041.62454418576,121323.4969561572
351,2031_58,34246.77887247291,25414.290833667972,31964.56377973078,35841.23107290075,151619.7459671409,35391.69277166953,26429.61335489677,33157.52630916713,37083.16458588497,155739.53855215228
352,2036_58,126482.66970546872,219612.04856047395,123519.95699316131,126818.25067824239,133473.97010043584,123736.5931870092,215958.89066648655,119564.78183749755,123938.52728856303,130780.99020437687
353,2041_58,134409.4360467099,35190.01459065392,139623.62703379735,135319.96628557527,179522.4887494522,150011.08817501605,39761.60340518114,149868.99429944088,151266.51434215115,188192.34485810917
354,2016_59,520765.44588889444,515355.92168945604,523933.85034606245,520765.44588889444,533289.4730533506,511975.5279024776,505910.2729788088,513354.2477112141,511975.5279024776,523236.2505419779
355,2021_59,202276.45700245223,292966.2559807781,244145.82904603134,203552.32600024217,183186.6372312423,206230.7761226188,298631.00758007466,249724.92812048778,207506.6451204087,188228.9762932029
356,2026_59,117256.94953724253,98625.74720547571,116176.15187747042,120377.71297770369,116130.52077868076,120198.33205456611,99428.25520512223,119342.98332138048,123251.17116140922,119115.89012170167
357,2031_59,38704.578386262976,40311.08438909172,68887.3970340992,34236.48559619304,129776.23512252631,42772.71989444968,42799.51111327381,70048.11307168931,35381.399525296874,132241.95136129364
358,2036_59,136520.3748853119,222944.3097033156,118416.46234839155,136866.5969378229,121041.19377652828,132812.67551289467,223508.03385816043,114426.51062984239,134094.2126101265,117279.63180364583
359,2041_59,137976.8573644291,228484.64186186,120461.47135161964,138397.20629429864,185194.01533820346,149743.43929848625,231944.715266652,130706.51244295397,151202.22666906222,193398.0229996308
360,2016_60,518097.6650645092,601473.5459348371,527067.0303881883,518097.6650645092,551344.2511721073,508424.056431928,600947.1658113615,518049.1524798375,508424.056431928,543568.4005407693
361,2021_60,197066.94252288318,161757.25724753164,185806.8939909506,208202.52306965293,191100.6808902697,201626.68182665206,160175.42422879898,189550.64900010778,213070.14894158926,194148.31257757434
362,2026_60,129637.0858478368,66309.33483408108,119479.4760745162,122584.99192015691,153083.38591280667,129966.09577749882,69329.41988718629,119964.11343822163,125526.35338279356,156827.9813917479
363,2031_60,33451.62454063621,26390.49488431995,42738.31012242874,35578.774446369796,38414.704532761665,38365.80105393913,29114.782966604216,45774.700199091676,36751.39938929423,39490.85547141839
364,2036_60,149045.07067870567,102086.05473499972,194426.66151093028,130377.04316794738,120274.78098897675,145977.30555623912,98361.2106560622,195690.0192773152,127729.9090957819,116535.58703420534
365,2041_60,137356.89265498577,226131.7883533953,114633.12388299053,137127.09524565164,118555.5594500067,146278.34458265943,236519.21634478308,129759.8414803737,151828.59042493752,129829.22795711286
366,2016_61,517711.40768089995,546860.6746851271,512301.88348146155,517711.40768089995,551344.2511721073,508167.1496490737,536807.4521737542,502101.8947254049,508167.1496490737,543568.4005407693
367,2021_61,199543.32011351932,173947.13801967172,208281.4337018369,208002.74843557176,184758.7734846455,203287.0751226765,179000.89909436065,212848.28288821888,212126.09623681108,188092.56345941324
368,2026_61,122421.30139492796,85284.23423851718,193357.6291776029,121283.01028814053,147743.534585347,125422.82256239967,88225.61675584079,197977.3189691439,124259.09634269746,151488.1300642882
369,2031_61,32521.897201090575,29547.308526860175,67909.75024307588,34246.77887247291,38416.09339465168,33597.89197519215,32391.908121870114,69139.38540576103,35391.69277166953,39492.24433330841
370,2036_61,126317.39109913616,257036.87229319988,121397.95897507203,126809.3501881012,167941.43098067306,124682.36059667495,260664.23849092436,117518.30523487287,123800.69570080454,164202.23702590168
371,2041_61,162562.07538847098,218783.99657374946,108046.82016262203,137594.60439851572,161172.14236531375,174116.75333167444,222740.4282679627,121734.11677104325,153196.25652682188,171894.57166094068
372,2016_62,520765.44588889444,548451.6771032844,518915.7628136968,523507.1892639476,523933.85034606245,511975.5279024776,538398.4545919115,509470.11410304956,514489.3113555968,513354.2477112141
373,2021_62,198723.24514171804,143975.32481348276,200027.58555147928,200496.74639982777,202495.63324421132,202057.03511648576,149036.19577078472,204804.99884887063,204541.27809453927,207616.78841269968
374,2026_62,124524.79064584369,178068.24061109513,119191.97110460118,117302.77869728394,171922.36942777742,127555.2360787448,186618.4935207469,122065.4292883067,120278.87692469182,175682.70958811953
375,2031_62,33542.195103615384,26069.3359818964,33842.71083633711,41908.23202359595,30634.955494196925,34618.22035318003,28807.8194053082,35015.33577926154,43053.11924554716,34440.93867035415
376,2036_62,143390.35918643195,83741.39561635054,191830.18520865042,131301.74731277133,172201.18674789206,140787.52046226864,78996.98847492758,193379.9155373668,128981.95931629017,167125.89811707265
377,2041_62,136616.27824709145,70005.42598372395,187142.93322293359,142683.95122613688,107396.14964011472,148765.15737884058,75382.57632058681,196614.00338455717,155905.63229160296,120229.86572533866
378,2016_63,509560.1401064084,509560.1401064084,529729.6319291099,514969.6643058468,523933.85034606245,499588.1112722857,499588.1112722857,519676.4094177372,505653.3661959545,513354.2477112141
379,2021_63,210844.32737003313,199739.28448195572,195124.66120410358,210814.79595668864,201792.22440937342,215693.4468913392,203889.0587513352,200167.0002660641,214847.93118338299,206834.563471334
380,2026_63,127236.28714398685,291899.00573190185,125543.85051778209,120312.24099689364,134730.2103780884,130091.47364743563,298530.5278482762,128443.0238469282,123185.7080624352,137945.19530645094
381,2031_63,36708.51600723309,29176.675289791525,36559.653641963996,37136.7922598831,45991.49840908086,40776.6657441796,33913.36046503159,37733.3260301967,38212.787063891905,49530.17149771603
382,2036_63,128177.55554649328,117987.13124107002,135674.99364034022,131119.6332987764,206805.7402131931,124721.0486006466,114657.7595415654,131897.56110739286,128327.30326776534,204506.40738121493
383,2041_63,135131.64513645976,191763.3042181058,184028.8847236002,137530.34941920254,97943.31520890599,150335.49106974673,195767.71875716353,197931.69234930456,152698.27752674397,112425.2010278847
384,2016_64,509560.1401064084,607269.3275178847,509560.1401064084,514969.6643058468,541988.628464819,499588.1112722857,607269.3275178847,499588.1112722857,505653.3661959545,533686.3977100055
385,2021_64,213520.47959475048,153218.91829329525,214967.36076577962,211058.32803598617,229371.55759372993,218297.8928921418,151558.26916803475,219203.06102429994,215091.4632626805,233215.44432195564
386,2026_64,116456.2068696646,58077.19571019735,124665.26639593803,121304.21309804355,112164.12499348137,119703.91435649808,60937.70218459754,127695.71182883914,124177.68016358507,115421.67031765399
387,2031_64,39570.805331219985,26655.1415757113,92699.1798315377,34240.07177401561,29456.145770791114,40618.69393463322,27608.355648744593,95222.65571556157,35384.98570311945,30601.059670184462
388,2036_64,133723.43212036576,243999.367452519,123913.72326031051,127583.3456735309,120601.99978510143,132193.3368736372,240224.5987082219,121386.935907624,124820.38769827312,115832.6640133883
389,2041_64,139372.37458889678,57717.003947475765,268992.6476719938,147418.22783748538,220000.428350215,152498.4900551198,70308.57019249078,276921.0693778739,160246.09918736637,235326.33729163872
390,2016_65,512301.88348146155,509560.1401064084,515355.92168945604,517711.40768089995,523933.85034606245,502101.8947254049,499588.1112722857,505910.2729788088,508167.1496490737,513354.2477112141
391,2021_65,208281.4337018369,279998.4731918135,244045.91088565558,207759.21635627424,197576.8257176484,212848.28288821888,285665.96562880505,248732.44516753088,211882.56415751355,202619.16477960895
392,2026_65,131380.12614020891,82732.2534340095,131859.02103248797,118392.66552206269,170067.46798427575,134152.6133159033,85711.1570308233,134854.75075530476,121368.77263130657,173817.97030727868
393,2031_65,35567.33627811606,280620.92385587207,32777.85827437882,34246.77887247291,68952.62929374383,36739.969319185075,286339.6847869916,33853.88352394347,38314.9203806596,72843.33373338963
394,2036_65,125935.44579955927,70557.12648536115,123709.34917881523,136672.39950335774,121008.45259712916,123116.85657345309,66923.66746939399,119935.81347109113,131690.6643104643,116031.1886500312
395,2041_65,134854.93998815698,37331.99290647998,126965.84508785189,143285.21035355265,175880.59574151057,150579.087930415,42251.91764553786,141371.10996695733,155171.15144708278,185030.6854413779
396,2016_66,514969.6643058468,572710.5363142192,520765.44588889444,517711.40768089995,509560.1401064084,505653.3661959545,572563.7700695354,511975.5279024776,508167.1496490737,499588.1112722857
397,2021_66,210814.79595668864,179226.53194581886,262175.70281314786,208002.74843557176,246308.28781033872,214847.93118338299,177071.86104963833,266403.32272962184,212126.09623681108,250994.82209221402
398,2026_66,119222.35417211492,186434.663755124,110203.77848080192,121283.01028814053,166073.14236833525,122095.81235582042,190311.70698708144,113145.16099812552,124259.09634269746,170091.34025831547
399,2031_66,34371.374796552336,137607.11308197532,29454.648963473195,33199.53598206719,29454.648963473195,35447.369570653915,138982.48400269265,30599.56286286654,34344.4498812638,30530.64373757477
400,2036_66,136006.02978309133,71401.80767296549,137485.95177801707,127021.42081961768,120334.46107567151,133282.39328691224,67605.00798894915,134226.08558858003,124092.85641944353,116595.05172138885
401,2041_66,145196.09620563735,52462.01196091148,186048.67152429692,147195.37520686063,242225.3742808268,153920.0673250513,64027.42770046782,198697.2223430741,159800.84644242376,256143.86243871952
402,2016_67,514969.6643058468,569968.7929391661,509560.1401064084,523507.1892639476,523933.85034606245,505653.3661959545,570049.9866164161,499588.1112722857,514489.3113555968,513354.2477112141
403,2021_67,199709.75306861123,179636.4969802083,246308.28781033872,197280.94318883622,244145.82904603134,203043.54304337897,177071.86104963833,250994.82209221402,201024.69819799336,249724.92812048778
404,2026_67,128876.54253433138,166617.3815758548,157456.01036217166,125496.35497490356,127691.38926768595,129756.34151171047,167877.8281579191,161274.12218425944,128191.5511728654,130950.36102174582
405,2031_67,32876.2343507482,166243.41275161938,29518.48266116391,36757.06729385678,66942.16204081278,37790.42401102405,170062.93993750756,30663.41136443729,37833.161330040726,70365.4491900283
406,2036_67,127729.92198025458,59938.704415793465,121661.27666813518,126705.9342490245,171968.22179503491,123557.28068188997,56428.56171739795,119147.8484974421,124053.33962971448,167113.85074748538
407,2041_67,144862.57931088345,54291.2412455075,189001.31658432283,137946.787573079,108544.04914177029,159306.357741263,64680.26652670084,202622.25756979553,153526.8070017653,116748.05680319763
408,2016_68,515355.92168945604,546860.6746851271,515355.92168945604,515355.92168945604,551344.2511721073,505910.2729788088,536807.4521737542,505910.2729788088,505910.2729788088,543568.4005407693
409,2021_68,202305.98841579672,268811.0542185481,202305.98841579672,203581.85741358667,184758.7734846455,207076.291830575,275379.7926231541,207076.291830575,208352.16082836493,188092.56345941324
410,2026_68,127190.45798394544,62915.3625920663,117993.81622249358,131559.43220948896,152375.91800467356,130010.92877730992,65900.73193508721,120935.19873981719,134311.97866923537,156120.51348361484
411,2031_68,45008.063071033874,133061.14704509426,109146.79906774507,35802.11433249532,38416.09339465168,46028.22748374636,135730.32690175704,111201.43323510955,36947.01511462624,39492.24433330841
412,2036_68,127979.1608159376,86509.0085950354,184360.14350795932,127087.37731088001,161738.52550574014,125565.06944502021,81771.62544585485,181698.79432799254,124431.14298817766,157757.74265091636
413,2041_68,136143.67288732756,58631.32246587325,191457.64226522166,136671.02340965814,114240.95768621535,151164.4129141005,67994.15952284602,198668.2653026939,152197.38102259103,124061.41976905183
414,2016_69,515355.92168945604,515355.92168945604,541988.628464819,512301.88348146155,509560.1401064084,505910.2729788088,505910.2729788088,533686.3977100055,502101.8947254049,499588.1112722857
415,2021_69,206429.0218115432,197476.9075572726,230728.71209672024,216740.86202388935,204658.09200851867,210585.90596353574,201626.68182665206,234572.598824946,221687.30400235346,208886.6823844259
416,2026_69,125430.50634760906,120440.44408638497,112243.13049175823,119341.6271123062,176061.4339178736,128504.17818699586,121242.9520860315,115219.19632964062,122317.70428502715,177638.9127348413
417,2031_69,39279.34598222312,168424.80515475446,29456.145770791114,38029.32964247963,32249.32500156741,40521.1721349804,172367.1034414911,30532.140544892693,39201.96281416387,37163.51466184326
418,2036_69,126544.99728476028,102993.03958240831,126957.03989516856,132285.69800251685,195763.3375836589,124073.08520069522,100858.43909886693,124372.4838880672,129429.68767290957,191069.13245723478
419,2041_69,144943.3957877083,379723.42100830155,202059.25665317688,145134.37572133832,124833.8072159331,156436.03799799457,384567.1557985096,215741.16776598536,155744.2737845965,139928.5012956882
420,2016_70,523507.1892639476,546860.6746851271,541988.628464819,520765.44588889444,533289.4730533506,514489.3113555968,536807.4521737542,533686.3977100055,511975.5279024776,523236.2505419779
421,2021_70,198313.2801073286,173321.70579504265,209159.98556707366,197447.37614392812,229755.64055962526,202057.03511648576,178375.46686973155,213193.120793768,200781.16611869584,235334.73963408175
422,2026_70,118594.04775558654,250956.621261233,114916.74824591014,127768.15545369442,126572.41857151114,119078.68511929196,259313.0661385639,117790.20642961566,130763.88517651123,130160.98171322448
423,2031_70,36727.0231115871,25847.749465903496,36281.79226779645,35391.67269907715,50126.77037377369,41572.293646767925,28586.232889315295,37357.785777688405,36467.6979486418,50888.94827776658
424,2036_70,145668.02705059526,75878.1379218907,122511.747906554,131143.72501297048,164999.0112175786,142538.62328196896,71133.73078046774,118493.78703198243,128723.2130264453,161170.67377849785
425,2041_70,137447.83427048693,48510.75531187234,123801.46816462607,146500.7290910961,110828.91740030464,148557.34294960304,57807.8540643988,140616.06290181365,158103.77326460351,123561.89922761914
426,2016_71,512301.88348146155,575764.5745222137,523933.85034606245,512301.88348146155,541988.628464819,502101.8947254049,576372.1483229393,513354.2477112141,502101.8947254049,533686.3977100055
427,2021_71,205605.28147711957,257633.3087653829,206528.939971919,205605.28147711957,204067.76949761453,210243.83688741626,256586.39100242505,211578.38891649264,210243.83688741626,207480.37557891003
428,2026_71,120486.27324642638,64051.55924715704,132599.6835021847,134291.26849402895,129406.46635286757,120970.9106101318,66724.13787446097,135858.65525624456,136900.277559952,130564.5021817671
429,2031_71,52674.45559153415,132241.45743078736,31261.864843377716,35842.109896432004,53296.49723661853,55584.37819781746,133263.5906291124,34998.92889443991,36987.10991073805,58436.473676960704
430,2036_71,140149.9248794744,67541.20375315649,130089.02637164932,127067.80323668206,195145.8411583923,137293.0739470995,63157.29673827086,125307.33515587628,124043.28571002132,190451.63603196817
431,2041_71,134978.90902061458,66946.79277968449,184518.932617189,135921.1225731423,110784.5543051917,146984.57973989213,73694.64521013782,202321.82408198604,151745.1748157663,119786.15782321818
432,2016_72,509560.1401064084,520765.44588889444,518915.7628136968,514969.6643058468,541988.628464819,499588.1112722857,511975.5279024776,509470.11410304956,505653.3661959545,533686.3977100055
433,2021_72,206015.246511509,277706.56485378585,185349.0959955497,211058.32803598617,229371.55759372993,210243.83688741626,282558.07299616566,189498.8702649291,215091.4632626805,233215.44432195564
434,2026_72,135613.65789813543,142177.48309150615,122664.34479103786,120214.3262732648,110140.91232210447,138523.19160707743,144850.02968817123,123466.85279068438,123087.78445697033,113117.01054951239
435,2031_72,33097.28739097858,28226.598542468757,55329.90269042822,38426.690580158116,29456.145770791114,34242.188143202264,29302.59331657033,57869.75087092045,39571.61273802178,30601.059670184462
436,2036_72,126688.08056040021,230497.34874443067,195279.86782700237,129277.93944361452,163729.99596327177,124100.15904414056,232673.2129768865,197278.5459020695,126526.38773536608,159442.61267864652
437,2041_72,149648.86881984572,41398.339441607415,121748.68513905354,138325.92144416424,221752.89885907274,162240.98197690563,48691.00711771781,133089.27044175804,153752.16749176904,231650.94364894883
438,2016_73,515355.92168945604,509560.1401064084,520765.44588889444,512301.88348146155,523933.85034606245,505910.2729788088,499588.1112722857,511975.5279024776,502101.8947254049,513354.2477112141
439,2021_73,211258.10267006734,204568.36534047985,238147.78371482244,207788.74776961873,197576.8257176484,216035.5159674587,209338.66875525814,241944.12298436608,212728.07986546977,202619.16477960895
440,2026_73,122606.19473005996,182637.30751089932,119756.97216143929,130290.01861450355,187903.38124300053,125444.93720368117,186036.62861064076,122787.4175943404,133145.18406326542,191621.1610075326
441,2031_73,35578.774446369796,303787.27055204543,31757.56037185401,37283.90619712109,30634.955494196925,36751.39938929423,309049.12398854,32833.555145955586,38428.81517810459,34440.93867035415
442,2036_73,126027.86154046455,60195.89962251013,181814.98093879083,128200.62659741264,121075.19623577385,123580.50607824409,57401.15944754917,177871.04689340165,125283.46846424781,116097.93228867592
443,2041_73,136809.90688850396,47185.3116164097,190341.46270098863,136081.43783701045,258335.20292737664,152167.52620287242,48350.06076007955,198777.15066230274,151285.28377029742,269903.0397025331
444,2016_74,520765.44588889444,607269.3275178847,521657.50618875,523507.1892639476,523933.85034606245,511975.5279024776,607269.3275178847,511983.8975561688,514489.3113555968,513354.2477112141
445,2021_74,197447.37614392812,153218.91829329525,184939.13096116023,198556.8121866261,202495.63324421132,200781.16611869584,151558.26916803475,189498.8702649291,202300.56719578328,207616.78841269968
446,2026_74,125634.32029139108,66965.49935946113,122664.34479103786,124352.69730319074,133449.1505244049,128630.05001420788,69950.86870248204,123114.26644465898,127082.6092112369,137072.42937620255
447,2031_74,33195.949804244614,26390.49488431995,40888.83252696697,35206.12918472998,122298.89607227033,34340.863703441224,29196.657042601353,43925.2226036299,36351.142346008965,124704.05335921234
448,2036_74,137261.68178881847,230329.72261211128,203511.59768993637,127399.8428063924,117427.30371916137,134754.84205185765,225152.30951717577,199608.72772680482,124582.97128381746,113428.76672817998
449,2041_74,136813.72297191905,56596.772098389614,172495.86474460745,143374.32255750615,107610.43273052797,149398.46351049884,67623.98378080709,186892.669471938,158848.56615709976,120343.41455784251
450,2016_75,509560.1401064084,509560.1401064084,509560.1401064084,514969.6643058468,518915.7628136968,499588.1112722857,499588.1112722857,499588.1112722857,505653.3661959545,509470.11410304956
451,2021_75,214967.36076577962,224686.51860274002,218439.2871213134,206229.24717746204,210652.88409166507,219203.06102429994,229277.49467951374,223295.51652523252,209641.85325875756,215233.93900797478
452,2026_75,119545.59261739331,223932.35669914185,118085.57995155739,126606.64957177234,121325.34705776472,120460.75844369414,230140.66531482583,121139.62917737127,129637.10388650945,124266.72957508832
453,2031_75,47730.89843200355,39790.8530122169,38249.99169597346,34219.833884592,121701.93700682241,50466.14143673028,42348.583303148,39270.16925565887,35364.77825925168,124086.67181104314
454,2036_75,131260.62035141615,102902.8553544565,125904.81562508777,127828.68277404663,124118.2537928593,129026.8203718989,99163.92649316136,121831.78538016071,125162.8951284741,121915.4761195401
455,2041_75,135457.3683340272,55542.07909280067,142662.56953027067,146645.05070574608,110250.47114586004,148916.00427355283,65272.78122769158,156845.4343565512,159472.92205562707,120427.07012315147
456,2016_76,523507.1892639476,517711.40768089995,541988.628464819,517711.40768089995,556362.3387044729,514489.3113555968,508167.1496490737,533686.3977100055,508167.1496490737,547452.534148934
457,2021_76,198313.2801073286,199299.7880342218,203978.04282957572,201483.25432672095,196986.50320674427,202057.03511648576,203043.54304337897,207932.36194974225,205527.78602143246,201212.8579740931
458,2026_76,118594.04775558654,183191.70988395083,151551.07039142482,129483.64614095673,109746.78069022225,119078.68511929196,184099.57011998974,155051.4468993484,132502.29858132594,113038.47500275304
459,2031_76,34725.711946209965,32451.595574892795,29456.145770791114,35961.159692755005,30499.02482145908,39570.98248139078,37296.86611007361,30601.059669987728,37106.081690096216,34236.08887252127
460,2036_76,130836.9269799521,381607.0381002064,120348.8388059622,127228.6646191555,275846.2811027343,127402.96526733125,384364.2749909042,117802.94754215602,124354.38813663628,270883.39449145936
461,2041_76,151615.29047820476,41246.91327715235,125659.50214766264,136228.07187546446,127951.8888414003,164789.45503988306,44922.306919842245,137895.0252853388,152174.61993204034,135643.3691988655
462,2016_77,514969.6643058468,514969.6643058468,521657.50618875,520765.44588889444,523933.85034606245,505653.3661959545,505653.3661959545,511983.8975561688,511975.5279024776,513354.2477112141
463,2021_77,205985.7150981645,199709.75306861123,231508.13428954317,197690.90822322562,202495.63324421132,209398.32117946004,203043.54304337897,236604.63360580793,201024.69819799336,207616.78841269968
464,2026_77,119749.4065611753,219256.03895600236,117387.9644621848,127908.63120378875,169899.15675640063,120586.63027090613,225861.4395887946,120079.38602556067,130904.36092660554,173378.04981997798
465,2031_77,43544.27962586105,29601.314065646933,31757.56037185401,36757.42436231051,30634.955494196925,46279.51440182794,34337.999240886995,32902.47427105062,37833.44961187516,34440.93867035415
466,2036_77,126990.86682099615,377976.44044030184,123549.43844444437,126946.77450445022,172204.5135981906,124447.46895700332,374908.3052982819,119445.71993331464,124562.40354690196,167129.22496737118
