,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,204236.72198329418,158802.93007670814,197192.21972728326,203358.37833053825,205978.06962414974,202748.673390899,158539.43061560264,195512.8283299063,203147.2063880272,203952.38004902628
317,2041_52,199530.88389624062,121086.90986555781,174374.62851068148,206315.06142897974,160651.19299192142,201513.84634684163,128554.8416602987,170934.88756841276,204763.2817887992,159666.06369916254
318,2016_53,349035.4390464249,351819.4301407842,338353.3573709056,349180.1929742694,335024.644714644,353242.8804383997,353546.76870672806,344303.7763060251,353309.7880619114,340339.7910079627
319,2021_53,202831.14497259952,214276.3775683348,199062.21179558279,202240.7268851139,204050.39839758744,203153.7045997867,217953.3854714887,199648.83757543002,202663.29816256367,204480.25237113272
320,2026_53,200391.21911896224,168605.68476909524,200308.57740863806,202989.92900428685,196115.35036027498,200325.43894141924,173179.56275823453,199565.43384532665,202241.17571572046,192789.15608804038
321,2031_53,218877.1096821787,105928.23214408732,217967.98897366048,204948.32402221859,194040.2079630814,217059.11487011917,107190.66686263059,216961.14124556683,204184.19753865545,196449.5363127802
322,2036_53,202197.83053288408,159951.99225587372,205523.72940536536,203296.03133934046,214059.3136485518,200905.88730501084,152211.4686384669,202553.15460910316,201182.29357416372,211518.96476519355
323,2041_53,205260.16617397597,89181.81309941087,171334.85372201592,204957.06828802163,153805.50776140764,205241.80193944657,91817.72632562029,168423.5844593892,205610.34059012923,155220.4834921701
324,2016_54,351819.4301407842,347946.1084179221,351819.4301407842,347946.1084179221,324832.9836928423,353546.76870672806,352153.54980989697,353546.76870672806,352153.54980989697,332347.68984844827
325,2021_54,200726.2418064199,200453.48867224957,205071.87184836456,202150.4553942482,190931.25063924494,200328.89845507493,200299.36704173044,205817.002657724,202473.0150214354,191160.85526673277
326,2026_54,205908.5188436459,200400.17813251543,201872.76257776676,201144.68914934187,188406.6726846548,208113.1461780887,202384.60886893072,201782.73147460644,201077.94943700446,183511.68088751697
327,2031_54,216632.57951004436,179864.76752710232,215236.67149171387,212171.3378453533,203064.24698360928,214861.9285853246,175189.79503481704,214822.2237656593,210623.2231444142,203863.01306872067
328,2036_54,204716.00924962907,170187.1421351643,198644.12609168122,204198.08468372075,192363.08167250533,203529.03170183874,158489.62489645873,196423.6403962672,203984.02599955836,189719.48318631915
329,2041_54,199817.55751449752,123819.7050992168,191864.18367019162,208882.69493071584,172397.1501977765,201961.54895735247,124941.47115103889,185648.40696519153,205176.76666474264,173723.45704601202
330,2016_55,351819.4301407842,350730.0995122814,333935.3140861411,349035.4390464249,335024.644714644,353546.76870672806,352457.43807822536,339250.46037946007,353242.8804383997,340339.7910079627
331,2021_55,201845.4225865748,195940.38969791195,198356.475738222,202891.79715071555,198506.92213888912,201691.30095605567,193354.44750531384,198324.99899107826,203214.35677790272,198224.73521134997
332,2026_55,204848.14418700224,168574.71302282097,197111.86406535958,200689.18637176754,195204.55243662704,206956.12949980347,168894.31690977473,192258.82097482905,200623.6241664467,191668.26683348024
333,2031_55,204186.1558775375,200167.68861652305,206821.04285876642,205809.72324890748,203356.19364328939,204113.89889084443,205948.74976798854,208420.5348983961,205106.29592577924,205481.92933698837
334,2036_55,204861.53430766237,151541.45760288447,198226.94502061678,205107.2704842143,214707.09293366034,203499.67995086135,151205.73837277392,196241.93468950273,203864.62521992633,211673.197862529
335,2041_55,201036.89795390033,121669.37228609963,191298.7415267602,205540.12278016054,153255.99209664649,203198.85174623018,126907.6389458263,182856.43668039658,204514.0837114974,150388.3369699673
336,2016_56,347485.53250841284,349035.4390464249,335024.644714644,346396.2018799101,350759.9442564899,354095.2304220858,353242.8804383997,340339.7910079627,353005.899793583,355346.1216632743
337,2021_56,201362.4025103296,200696.7103930754,204050.39839758744,200618.52823372628,195981.02300538926,201362.40260560712,200299.36704173044,204480.25237113272,200618.7762492835,195938.40578835487
338,2026_56,200883.10923344124,200400.17813251543,193600.24080760597,201523.88193842513,192729.4395726888,200139.9656708141,202384.60886893072,189921.6573338076,200764.71431506853,187832.04703146752
339,2031_56,214851.03009007743,203461.78481297242,203399.03806960996,206121.3326871707,185381.40682478325,212445.6908073354,204320.32263130532,204595.05524033145,205067.09724037914,188036.71521868376
340,2036_56,202829.24804248076,194563.3967057981,215287.19866758565,203156.24788414713,214618.8333200737,202750.51726421327,185701.54642948546,212497.75985687456,203658.08119766766,211116.0956530269
341,2041_56,203990.52328735637,63971.60173138371,172103.76488974862,207318.3985815132,169045.39224749833,203544.75619459694,61150.42840923268,168834.40803230146,206996.03868921852,171734.71598628332
342,2016_57,349180.1929742694,349180.1929742694,349670.61362798716,347485.53250841284,342687.2550032769,353309.7880619114,353309.7880619114,354256.7910347716,354095.2304220858,343755.3145906674
343,2021_57,202240.7268851139,181081.4746137855,193995.58320038303,201362.4025103296,200160.6771407779,202663.29816256367,177811.26308576675,193515.9172599258,201362.40260560712,200562.7623172634
344,2026_57,201820.15459091673,152844.15295614878,191336.21244038208,201130.14934359174,204077.87154552087,201138.14091654916,144969.40223929333,186884.68610110832,200387.00578028033,206272.65172057925
345,2031_57,209370.35915875464,157531.70889660929,213622.25656554013,214807.16828711462,191760.0476520518,208459.86311570837,161629.73815163146,213664.63295312598,212323.14427080358,192401.83519975617
346,2036_57,203764.48499582233,165597.40411603532,194020.02312412462,204214.44970971037,209152.91836830633,203192.9034386877,157612.22210380912,192804.91966304797,204018.78848376012,206232.02821877162
347,2041_57,203906.8237084824,88500.36195126722,181246.53152614724,205231.52011609275,172365.7318603687,203446.2704761791,95239.1170491783,180368.84054105796,204252.4491896571,172219.42346203144
348,2016_58,351819.4301407842,349180.1929742694,351819.4301407842,350730.0995122814,351819.4301407842,353546.76870672806,353309.7880619114,353546.76870672806,352457.43807822536,353546.76870672806
349,2021_58,201741.49560578912,200029.53142269334,206263.8503189148,202694.21554801462,202468.4598906003,201820.83351215045,200029.53151797087,206419.43606967502,202962.66509966773,202751.38698350405
350,2026_58,204701.886187547,206944.94484722964,184834.9220081054,203784.94500943995,195208.65850981974,205205.54103015704,209684.6695861896,179682.89732267967,204112.83802837986,191806.88219110126
351,2031_58,216273.9616178091,105932.05346687077,193073.26042256443,216041.64032181154,216249.40155081532,214269.4807658895,105488.19033659059,194672.23262882463,214193.5077113634,218392.88320373173
352,2036_58,200469.79551991177,160328.41777319397,198168.58050310338,202107.90487945292,197968.23415878334,200554.17342780498,152152.52543260908,198323.67436852414,202059.7977504787,195240.48808931382
353,2041_58,203137.27579412377,82516.90775902974,183033.65007781904,204077.3579364694,183054.8125028014,204258.24095469678,88203.74535408974,180315.03058077075,206146.2420927252,178714.0581870827
354,2016_59,347485.53250841284,350269.52360277215,342687.2550032769,347485.53250841284,325892.4695771366,354095.2304220858,354399.1186904142,343755.3145906674,354095.2304220858,330548.336891902
355,2021_59,201362.4025103296,195730.12275583707,203340.6223001425,201359.86999019363,197418.68752445595,201362.40260560712,193055.08056820979,203645.7850120496,201360.11800575085,197973.8364618819
356,2026_59,201130.14934359174,168902.08468403958,189598.00967725652,201747.21984079995,193928.85446874722,200387.00578028033,166560.85388614965,191515.9187716952,200986.73012650365,190383.38712607755
357,2031_59,216472.24400395987,169503.53451233398,208220.64754838395,200770.2403395611,212971.8770241274,214255.01675425677,169795.30681778002,209273.81768875913,200243.23252291893,214757.4934795741
358,2036_59,203771.6325738233,190999.021846912,193820.9684006221,206177.09530164633,195047.97063848385,203636.579679784,188590.87811452357,192509.41953038113,205959.53800890918,192335.24920514118
359,2041_59,204718.95482350624,120512.17716206811,176744.94720475364,204221.91906180137,180971.77702542156,202320.7223032735,127670.44709286994,173821.73164172305,204679.96475706316,175804.99581202216
360,2016_60,349180.1929742694,289724.7054411128,331151.3229917818,349180.1929742694,333965.1588303496,353309.7880619114,288629.3387807446,338946.5721111316,353309.7880619114,342139.143964509
361,2021_60,200029.53142269334,143039.8956471171,198552.91754752756,202861.78762962727,191802.27099439662,200029.53151797087,145663.96730715354,198521.44080040092,203284.35890707705,190877.55175695923
362,2026_60,203442.4414718625,142792.3472021576,193569.11748630184,202531.46880921474,192059.91353625958,203238.83052194552,145940.85053391094,188292.3500057534,201782.71552064837,187021.33976918203
363,2031_60,205053.38132891423,114766.04252559447,203876.45553328274,215946.96414849325,191507.7463333687,204392.23807002424,117401.2215077904,204547.83751560302,213906.1811313642,193576.28565572624
364,2036_60,205728.83407544572,166042.3173412587,215615.78842082646,203476.01898855652,193851.90857411057,205031.26280825862,161102.57328646115,213608.4156366701,201323.2625652695,192650.7728061352
365,2041_60,202215.1049038088,153377.3182116307,175117.32473776618,205198.435511458,179751.51751639874,199877.00811840038,163480.71840939016,174476.42982257268,205832.53074621182,177878.84908131845
366,2016_61,347946.1084179221,296661.45779474196,350730.0995122814,347946.1084179221,333965.1588303496,352153.54980989697,292151.2373374243,352457.43807822536,352153.54980989697,342139.143964509
367,2021_61,200514.1408503656,180831.6056619271,202694.21554801462,202150.4553942482,192112.26057383683,200360.01921984646,186657.5282152701,202962.66509966773,202473.0150214354,191512.01779592913
368,2026_61,201867.9197986908,176533.87054527405,208498.60938541126,201417.15726509015,192736.89440859552,203785.8288931295,181472.70348420707,210641.34409749697,201351.5950590851,187762.5504576218
369,2031_61,199880.26790956373,145049.32777709377,207563.73621844122,215751.6480160661,187575.9913112578,200007.4169997702,146302.2954161037,208138.30677733378,214117.768595622,189903.86460976512
370,2036_61,202486.012255254,199923.09209060424,194817.52398417983,203146.17473684167,205214.17348212365,203704.41369774318,196948.84728344248,191491.247990037,203289.52429505342,203603.30709053917
371,2041_61,207412.87550344138,132069.90408939295,166445.23355172813,206167.33818601293,183087.70337378606,208801.58232332228,136628.34788937916,167960.10010949775,206494.07527143974,181431.63333053584
372,2016_62,347485.53250841284,235485.56116890215,335024.644714644,346396.2018799101,342687.2550032769,354095.2304220858,236031.77635476505,340339.7910079627,353005.899793583,343755.3145906674
373,2021_62,200240.68921003875,151421.91438127155,202156.04692427337,200618.52823372628,201287.4499560084,199997.7155047701,156470.93067018516,202547.14135931898,200618.7762492835,202400.2244543077
374,2026_62,202560.55438729314,162591.12581882311,194280.99829531886,201211.81910698724,196950.6080871676,201896.70669532267,156701.6044228383,188937.5616330096,200451.32939269094,192088.3352402723
375,2031_62,201215.52540460444,101381.21685811547,196767.05336574762,214178.74748570353,193664.3096937065,200558.3036936183,106568.13125869432,198430.0896930823,211828.67455973537,195878.55762029946
376,2036_62,205508.8497191093,140892.85740590983,216211.54399913832,204346.107668954,205760.27127119075,204198.10819968014,136711.8403410694,214231.06704618366,203965.48551070024,203106.86118076582
377,2041_62,201744.52847104956,114258.55725329943,190151.11705871354,206567.46939098975,172122.28835884435,202115.42101739746,113134.03654787703,183745.31809546784,204294.13079922396,167067.5522537194
378,2016_63,351819.4301407842,351819.4301407842,341137.3484652649,349035.4390464249,342687.2550032769,353546.76870672806,353546.76870672806,344607.6645743535,353242.8804383997,343755.3145906674
379,2021_63,202860.676385944,200726.2418064199,199885.25627409393,202831.14497259952,200160.6771407779,203183.2360131312,200328.89845507493,200600.17393057526,203153.7045997867,200562.7623172634
380,2026_63,202833.6426813424,209805.7903993621,194678.30277985803,200926.61985277495,200094.85295637886,203239.47799597844,203095.50273727585,189883.67339184217,200860.83967523195,197223.83961829747
381,2031_63,215572.32311731108,162153.29657947842,195732.15699894336,216322.93461956223,211396.1118523109,213661.59519939637,169030.72184631694,197907.96800761,214599.4342900523,212544.67729998287
382,2036_63,201565.50956188355,160181.54471943967,199796.71520186946,203663.83874748027,213032.7529856153,201169.88127514525,160722.12985998846,198378.10816263288,202413.12971317928,210588.2543809263
383,2041_63,203612.2421375545,106558.79230887447,171885.0008821194,205580.4139667739,151042.8304494354,204259.3771255788,105166.1765294934,168633.00463288857,205748.9179308221,152015.53503911427
384,2016_64,351819.4301407842,288174.79890310083,351819.4301407842,349035.4390464249,350759.9442564899,353546.76870672806,289481.6887644307,353546.76870672806,353242.8804383997,355346.1216632743
385,2021_64,204056.61804899535,141571.15318484718,203952.69106820968,202891.79715071555,201431.72394392884,204325.06760064847,143872.665312974,204454.60015674325,203214.35677790272,202093.65916840936
386,2026_64,200840.5414922929,144229.44292356356,201999.33031374056,201396.80322031205,184565.28340323322,202758.4505867316,146701.7603765651,202029.23262372898,201331.24101430702,179159.68924123864
387,2031_64,201574.18852327182,113598.55592655588,210625.86547598353,204672.9629881802,189771.7100240187,201087.65375410943,116150.56326338965,210393.52446855017,204254.55899649413,192244.0379546262
388,2036_64,205531.21444944426,167300.6495242006,200032.2048112702,204490.98413422806,194878.9289255432,204613.5529776753,157158.97297766665,198780.54608790317,204704.6678882177,193710.99891786565
389,2041_64,207750.80724915923,115386.60807810756,206665.3684188939,206945.1357572619,204038.48257003576,205073.7683038657,128530.50235910306,198793.83643498184,207201.61961428783,199844.2023793343
390,2016_65,350730.0995122814,351819.4301407842,350269.52360277215,347946.1084179221,342687.2550032769,352457.43807822536,353546.76870672806,354399.1186904142,352153.54980989697,343755.3145906674
391,2021_65,202694.21554801462,212065.18210591425,204068.1435718337,202089.80321613216,199545.231871828,202962.66509966773,215319.6188268959,203697.58060414187,202412.36284331937,199977.73592587857
392,2026_65,203622.84697505727,168857.96399452628,189098.60769165543,200638.2592291127,203520.85306556037,203950.68151370843,176726.4355083226,184131.91885180018,200572.47905088548,205848.7493717475
393,2031_65,215545.26090224338,172580.56828364288,197466.10235568587,218720.1787751049,211262.65844246745,213895.54700597285,179081.4830747038,198719.4717472644,216943.3438004921,211871.2098623418
394,2036_65,200679.10679459377,124735.43761279077,197547.3988352151,203772.33822824957,192402.0877803303,200702.44973934474,116628.70768586817,197880.84384884857,203695.1672210469,189802.1722075272
395,2041_65,203360.84236673595,85263.9804199876,180245.4531208125,206554.70271354998,184045.86130979977,205218.22126139197,89465.04989828996,180681.25842775468,202785.09548453047,177793.29176132593
396,2016_66,349035.4390464249,342243.4406206403,347485.53250841284,347946.1084179221,351819.4301407842,353242.8804383997,349787.88950523175,354095.2304220858,352153.54980989697,353546.76870672806
397,2021_66,202831.14497259952,161378.92566467138,207725.85944062326,202150.4553942482,204521.63223473442,203153.7045997867,157700.39360893608,207648.3831290687,202473.0150214354,203996.94754124593
398,2026_66,200654.15173702667,172303.93906208692,188975.52129560112,201417.15726509015,195858.49566902325,200587.1940531513,178092.53596578015,188099.4795740675,201351.5950590851,191691.93982598864
399,2031_66,199979.64704665632,142197.7773508177,189846.21943979673,204029.95189083208,189644.01561596137,200027.63575813675,146899.62304160194,190366.5243921301,203777.50184827633,192052.85758007824
400,2036_66,204263.8454925617,126954.3062063314,201804.15910993185,203624.09115756312,193260.2381787856,204557.74030010766,118815.52240527168,198496.0820722926,203747.74524995944,192632.12836207988
401,2041_66,205045.33156616546,104039.7647461602,191620.292213707,206919.82249270298,186965.8976043694,200856.24268751312,115846.6494788499,192868.85850765684,206945.95829177674,186100.1195635429
402,2016_67,349035.4390464249,343332.77124914306,351819.4301407842,346396.2018799101,342687.2550032769,353242.8804383997,350877.2201337345,353546.76870672806,353005.899793583,343755.3145906674
403,2021_67,200696.7103930754,161622.14738549723,204521.63223473442,200060.65218746488,203340.6223001425,200299.36704173044,157700.39360893608,203996.94754124593,200060.6522827424,203645.7850120496
404,2026_67,202415.30875176736,175328.48672934197,199214.91757004856,203003.09233702187,187412.7631445405,202809.66493171087,169006.2365473123,199894.3068335468,202254.33904845547,182894.71516343774
405,2031_67,209943.68749721814,154285.51682715223,193926.13822772162,216508.4884489439,213683.2524575484,210216.55304323067,156108.5021173127,194173.75162543074,214447.7191680808,214426.4419851005
406,2036_67,200012.20409578472,123985.2471745621,197450.01729330877,202497.21134417524,205896.65868697342,200656.53748603028,118003.8771142365,196235.43347983292,202803.71617453892,203001.67517045463
407,2041_67,203932.98723140973,109934.678549862,189656.35064506155,205557.91354041712,169931.00444400206,204478.78515344983,116665.73860125616,193453.2502159311,206553.14485982244,164566.77152587587
408,2016_68,350269.52360277215,296661.45779474196,350269.52360277215,350269.52360277215,333965.1588303496,354399.1186904142,292151.2373374243,354399.1186904142,354399.1186904142,342139.143964509
409,2021_68,201391.93392367408,176132.61721808772,201391.93392367408,201389.40140353813,192112.26057383683,201391.9340189516,179526.71920935172,201391.9340189516,201389.64941909534,191512.01779592913
410,2026_68,203598.0009115697,142165.31529817256,202872.0246053067,204527.13424021576,194026.32535727313,203327.65034745395,143658.95264127178,203909.24978905177,204240.75961605486,188987.53361797341
411,2031_68,214782.74646889014,138754.9742540157,214911.04312517995,216546.78716003452,191520.36513087913,212196.64763198319,146107.4179927472,214264.1061179355,214252.82413629413,193587.1943506002
412,2036_68,202698.338067306,131630.21395636073,213964.4118389633,203423.56315054634,203271.3730558559,202330.47057453488,122987.64405771092,210756.3063046706,203616.12495105978,200617.71643361283
413,2041_68,204257.15428157622,110393.73364369194,183866.2689534257,205260.29008913875,174540.9970170704,205316.41902771633,121169.37595250778,176466.25803270834,206365.58286720846,171512.97778045267
414,2016_69,350269.52360277215,350269.52360277215,350759.9442564899,350730.0995122814,351819.4301407842,354399.1186904142,354399.1186904142,355346.1216632743,352457.43807822536,353546.76870672806
415,2021_69,202483.94860593972,200272.75314351916,200704.7596591177,204330.5300918972,202468.4598906003,202663.29816256367,200029.53151797087,201163.10569705578,205075.66090125666,202751.38698350405
416,2026_69,202925.78657835055,202716.4651655995,191005.17578221599,200959.30970187506,198237.86696414684,202279.56148987595,203820.42996354334,190805.101967212,200892.56999022185,193442.3337314503
417,2031_69,213567.97655378573,181121.71440077666,188905.42474507375,212171.42009297592,202442.42197942722,211240.6180736281,176362.50393931568,190001.33212691653,210613.13464818217,204384.575472695
418,2036_69,201632.60267331297,172121.2624080807,199497.52367486243,204088.15884794653,211637.35164486125,201457.22361357944,163640.79598339417,196525.47610332994,201859.01470975069,208707.13042416036
419,2041_69,206924.90821690077,162511.86650531314,201831.4131780301,207403.12497695402,161119.48408563362,204398.58873273293,165328.77216841644,204107.51408718273,203599.7258621265,157711.74085964842
420,2016_70,346396.2018799101,296661.45779474196,350759.9442564899,347485.53250841284,325892.4695771366,353005.899793583,292151.2373374243,355346.1216632743,354095.2304220858,330548.336891902
421,2021_70,199997.4674892129,180675.24760576984,197159.1944340897,200243.22173017467,201214.07795277046,199997.7155047701,186501.17015911284,197359.7989378812,200000.00010462638,201641.88554805293
422,2026_70,200809.21955712957,181851.74333464523,186990.9228576312,203286.68550100998,184975.265598235,200115.46945771627,178478.85455812578,181742.25615056392,202634.35626186308,179898.83053758016
423,2031_70,217470.81768497438,101322.7125968458,204844.07573813834,205602.6933050157,190738.62560764735,215356.36581130212,108986.26683543612,205096.57117895418,204656.6427196039,192942.9828342386
424,2036_70,204779.17633152625,132720.06209750814,199528.03456993197,202597.06547378763,205483.48517391627,203689.24357577998,127251.954524191,199436.5821467353,201366.18575558296,202812.78524118577
425,2041_70,203824.33557091374,99393.01377402789,187891.71579249005,204572.17567184634,169926.99839603758,201302.04720341123,103654.298273096,189500.3509891758,205375.7706661405,170401.716485499
426,2016_71,350730.0995122814,341782.864711131,342687.2550032769,350730.0995122814,350759.9442564899,352457.43807822536,351729.57011742063,343755.3145906674,352457.43807822536,355346.1216632743
427,2021_71,201498.27388496327,172507.59902209087,201756.42733424855,201498.27388496327,195981.02300538926,201820.83351215045,172391.7470436529,202611.50257047138,201820.83351215045,195938.40578835487
428,2026_71,201952.1069353722,136762.34530839734,197833.72302462326,204120.32577075355,186514.99426436165,203732.25761206783,139503.46665141854,193315.67504352046,204527.33859172196,181514.51043501013
429,2031_71,205037.80336607364,139867.26233923758,197390.17376164583,216044.58922603063,215000.80834042927,204872.00853985097,146042.57975523965,199807.26551855242,214202.1885426685,215768.3790647573
430,2036_71,204460.7989535038,124537.51258074369,195565.12156687328,201845.7992170501,210934.74280475287,202258.34261583185,116857.33212234921,193629.02962191185,201612.3326319387,207584.9783862188
431,2041_71,200870.83074190063,108267.22771769467,175404.40659320547,204711.890260734,170592.33750572783,201109.72913484598,116777.26042111556,176608.95739301867,205613.61031608906,166383.806356974
432,2016_72,351819.4301407842,347485.53250841284,335024.644714644,349035.4390464249,350759.9442564899,353546.76870672806,354095.2304220858,340339.7910079627,353242.8804383997,355346.1216632743
433,2021_72,201741.49560578912,211582.16202966904,198599.69745904783,202891.79715071555,201431.72394392884,201820.83351215045,214990.72047644734,198324.99899107826,203214.35677790272,202093.65916840936
434,2026_72,204429.41807179872,171330.25963760004,195814.51163128918,201124.33510456377,183955.09338706484,204931.89540807638,169300.3589707162,192335.93078087163,201057.59539222636,178573.09257664668
435,2031_72,200228.7391862933,132678.7172380378,207588.99145222676,212814.3489427014,185861.7956071149,199889.39089798607,138767.6122765683,208182.75271804997,211100.28029263206,188560.7082137911
436,2036_72,200890.65438333343,164515.2654760357,215146.37856755176,205064.9776603857,206075.83946312577,200965.49024254936,158564.83202283233,213402.5802727913,204940.94863781662,204163.32099868852
437,2041_72,205499.995839897,90415.9799408311,173530.72138072844,206902.3256228518,199679.07752509648,206223.3926622922,92048.03201283215,170963.18582226016,207456.2660210541,195548.2360260532
438,2016_73,350269.52360277215,351819.4301407842,347485.53250841284,350730.0995122814,342687.2550032769,354399.1186904142,353546.76870672806,354095.2304220858,352457.43807822536,343755.3145906674
439,2021_73,203603.12938609463,201845.4225865748,202272.6259819477,202119.33462947665,199545.231871828,204025.7006635444,201691.30095605567,201490.84514915795,202441.89425666386,199977.73592587857
440,2026_73,202511.11476443664,207907.03651639674,192424.39842728068,203389.3974599332,201956.85291457718,201762.3614758703,203984.56220609974,191760.7687075324,203795.23277456925,197848.7921452228
441,2031_73,216062.7938672657,172433.45807985155,196646.1687252606,212146.02072016092,193663.72071120396,213962.48159203737,174493.01416549107,196032.17973665966,210495.80944757926,195878.55762029946
442,2036_73,202400.52655381217,124551.22513176044,211377.37803213627,202602.66186747263,192302.14317346612,202106.89705726758,118717.28232856224,209044.66644238873,202067.88803682968,190650.4375430947
443,2041_73,204959.85500216283,89175.67263165985,192122.23337593183,204993.60629383003,192402.9166825183,206000.75912383883,83491.18384042356,186705.8334378293,205610.53983332447,188367.30321315434
444,2016_74,347485.53250841284,288174.79890310083,333935.3140861411,346396.2018799101,342687.2550032769,354095.2304220858,289481.6887644307,339250.46037946007,353005.899793583,343755.3145906674
445,2021_74,200243.22173017467,141571.15318484718,198356.475738222,200058.11966732892,201287.4499560084,200000.00010462638,143872.665312974,198324.99899107826,200058.36768288614,202400.2244543077
446,2026_74,202725.92473404805,143720.37497848098,195814.51163128918,202761.24016947468,197092.88209420614,202079.4231923783,146192.6924313155,192335.93078087163,202002.29051834022,193873.5492174538
447,2031_74,200656.0241651955,116613.15679189508,203790.80133934505,216654.9497470221,219608.5278952784,200081.31333148025,118789.80237065443,204626.1411578872,214522.61255326803,220891.82743741077
448,2036_74,203948.17188521495,164770.00759977143,215997.73427346852,203571.03426487886,193295.1870174793,204059.15709977577,156654.84132918663,212766.37427224798,204118.64798020307,190560.65524207053
449,2041_74,202874.38838995586,113095.1416504306,170953.11302240982,207445.7870659855,165384.52851763862,203237.3042250131,124568.62249323502,167293.67509675096,207256.73134076866,165367.18676652838
450,2016_75,351819.4301407842,351819.4301407842,351819.4301407842,349035.4390464249,335024.644714644,353546.76870672806,353546.76870672806,353546.76870672806,353242.8804383997,340339.7910079627
451,2021_75,203952.69106820968,187091.3520521244,205798.83613317576,201772.61637056066,204050.39839758744,204454.60015674325,186414.3831879658,206747.55612907762,201851.95427692198,204480.25237113272
452,2026_75,200410.09351795973,188959.7201725942,194068.86903528744,202457.17787695565,194889.67175628358,200410.15190079404,181676.52978269564,188820.08029596604,202488.25769259222,191146.64049415922
453,2031_75,216300.61600066777,159581.51424807013,202742.28937949432,205074.38625026072,212104.5318744071,214003.5442065245,162885.86624267438,203349.87360747726,204447.08363066168,213704.36150384738
454,2036_75,203133.8189663201,158800.55453012921,201069.90480801943,203459.47571871892,195618.48836362464,202849.39818796524,159442.69848816798,201065.31976146434,203878.88966131743,192938.99840195957
455,2041_75,203984.0329448582,102694.30272526127,203476.99933915108,206095.5555457478,170156.0529012442,203340.09460437406,104090.60238519823,205068.2387618644,206844.76613816855,165044.1001916632
456,2016_76,346396.2018799101,347946.1084179221,350759.9442564899,347946.1084179221,341627.76911898266,353005.899793583,352153.54980989697,355346.1216632743,352153.54980989697,345554.6675472136
457,2021_76,199997.4674892129,200453.48867224957,195357.98570136377,201074.54941676295,193057.794986617,199997.7155047701,200299.36704173044,194878.31976090654,200920.42778624382,193164.75473072947
458,2026_76,200809.21955712957,205762.56170482404,200498.01250522537,203126.62297006536,191464.14204276723,200115.46945771627,200126.45826235367,201073.74608066093,203454.23953581013,193381.83316498375
459,2031_76,205204.29175100828,196622.25061558513,193066.13370903613,216071.47688244752,192414.16506786275,204666.7984243378,201679.2784549165,193521.1715973081,214325.48728795385,193302.45101408852
460,2036_76,201818.02610370796,198692.85869658226,197818.29309662792,202892.36097117056,229944.36297505474,200799.92269864967,191354.15431466865,196586.08357106385,203160.96524930463,226800.39309427672
461,2041_76,206457.55051531107,69501.43990436285,179781.80922162693,204608.19016711708,176401.4547719977,206210.1196257172,67839.53342443911,182830.30842883818,206341.04355343882,172067.6795023667
462,2016_77,349035.4390464249,349035.4390464249,333935.3140861411,347485.53250841284,342687.2550032769,353242.8804383997,353242.8804383997,339250.46037946007,354095.2304220858,343755.3145906674
463,2021_77,201711.96419244463,200696.7103930754,202151.86616653652,200303.8739082907,201287.4499560084,201791.30209880596,200299.36704173044,201993.04807724926,200060.6522827424,202400.2244543077
464,2026_77,200210.23167365722,202390.0028582009,184285.1476681593,203584.6527538153,196340.4180709993,200210.0136032964,202876.71528214967,178959.5921381185,202932.54148689055,191501.73857568039
465,2031_77,203861.02086505707,170355.40645714322,192821.9068538544,217030.8653612224,189754.3952768027,203245.3917356172,172052.553789394,194464.0072018725,214701.6681943471,192195.22787946436
466,2036_77,201435.52127448606,195478.03648662084,198640.978489321,202475.6016197281,206487.27454784085,201963.64778180732,186299.98891183632,198156.2416570705,203043.7335837535,203844.15086917547
467,2041_77,205495.32670584603,62962.42170179788,198645.1724889657,205102.98991003665,185974.2476613871,205912.3194385822,64796.70808005615,194170.10699524495,206553.14485982244,181291.07391944597
468,2016_78,351819.4301407842,289093.62697693234,349670.61362798716,347946.1084179221,325892.4695771366,353546.76870672806,298279.6577077549,354256.7910347716,352153.54980989697,330548.336891902
469,2021_78,201845.4225865748,168808.22445660035,194675.63459344194,202089.80321613216,201121.30263261174,201691.30095605567,167365.5253844504,194195.96865298477,202412.36284331937,201541.6217683246
470,2026_78,202544.65294408804,189894.9926314608,199310.3734200196,201194.01400770352,181792.2222277699,206242.71281267682,182157.47399322968,201476.39952361243,201128.2338294763,176409.04623627427
471,2031_78,204184.97538659244,191030.48963763932,206889.66999044796,216278.8415508607,194543.2632778361,203934.60076350233,194666.39981199612,207712.6972015612,214538.51568833893,196961.99902459542
472,2036_78,203764.59584509913,171764.8559583565,195081.81006664253,203122.55341290962,207728.55549160394,202994.67575480565,165354.09126950326,193534.0277863984,203299.42519466093,204685.02496782618
473,2041_78,206334.73958859395,81098.11531285018,175642.50159902923,206778.78931392185,175581.84969185188,207079.4067017629,78405.9717950289,179166.08173318076,206322.01964592506,169593.77936088634
474,2016_79,349035.4390464249,343332.77124914306,348120.7070899751,347946.1084179221,325892.4695771366,353242.8804383997,350877.2201337345,355109.14101845765,352153.54980989697,330548.336891902
