,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
74,2425159.0568000264,2432609.8542605033,2446233.289875984,2451668.134446361,2307830.412912765,2321850.9695343673,1856130.2414834872,1852701.5275571118,2190030.4695554916,2196062.403007717,1113608.6487407684,1109749.942070348,912787.5354470569,1014989.7902389204,1044479.5258086503,1133199.8744452058,1129054.4851870828,915081.0920361214,1028991.2948239974,1059030.0019814463
75,2437835.8125954126,2448500.204446481,2439734.349380402,2445012.8155274177,2338754.495642921,2353725.1281434903,1987625.4070792114,2000733.8489346125,2189432.8145747306,2196788.5640160013,1095944.8326276473,1106768.912212009,1062412.2519601353,1104316.9733854085,1044163.7968056938,1117873.4269298958,1125455.041009451,1073358.2839944088,1124355.786738921,1056532.509934904
76,2424385.51239447,2431568.461013051,2446919.409429795,2452016.5213762266,2308426.104037792,2311956.864166907,2043682.7675729054,2042332.6982646058,2189186.158633871,2191322.1157656703,1109558.163217669,1120853.255867451,914706.773951113,1059986.0864126831,937178.3043060837,1128895.1005995343,1139882.8738842113,910926.5608505805,1069173.9254521953,948154.4544710112
77,2425638.939388378,2433267.9871291593,2445499.19917432,2450550.931600488,2304353.525633059,2314033.5908630025,2041006.333815584,2037806.3866647757,2196865.364314204,2199667.920942407,1096265.7289394317,1118473.6468299858,879007.8031751801,1014027.440802861,964813.2865783572,1115129.047206486,1138319.8358793114,884374.3555307576,1027302.9157039783,976712.1557727803
78,2429476.3351234533,2438139.740485415,2446890.0621834747,2451947.94817888,2307255.643220095,2311746.037864565,1959616.4279446455,1960565.1224261736,2171597.253334334,2176569.6452542483,1099309.3824783163,1108955.079362035,931124.1437716228,1057649.0944997012,1019130.8926524686,1119016.6992487626,1127687.4103529344,934412.8182949501,1068434.2848773592,1031455.7039020937
79,2425641.9964782055,2433605.0479650064,2443145.863405887,2449127.2875372763,2292505.405107074,2297627.972976342,1837661.928796378,1834642.5120455648,2180580.0900555933,2185981.231404946,1111459.1686202306,1098432.185555018,980370.4437218644,1049425.5935959409,1017146.1654910399,1131354.464008312,1121215.9361474332,980553.7364885425,1061025.0464934055,1035733.5185933316
80,2440729.814583971,2449402.626720732,2436882.3631182117,2442353.624252869,2302233.8803979764,2315454.6612628386,1910378.7005941207,1908586.3017822066,2213507.702250245,2216275.5118447207,1097190.6122513546,1095143.6716130788,977799.371478501,1066827.3384115447,960113.7206694965,1119464.2765799968,1112759.545595199,974997.4732482894,1088828.6070170677,973949.7747528891
81,2437408.6308263075,2447572.744391511,2445603.5060341097,2451272.2743303142,2276058.024928254,2282010.2668540915,1903327.0487001976,1903025.3690982277,2170285.681536969,2175042.958198569,1111721.0896979622,1113486.9007559237,960459.1305969012,1065959.4246070299,1022590.9108692886,1131909.6886351607,1134125.0283049564,952395.5041973501,1078118.7216158195,1035143.1322183823
82,2425669.4053291148,2433976.9648039015,2450213.6017636014,2455155.8172929864,2349215.223083324,2366290.7890653335,1994305.0162363208,1991480.7170099001,2209369.7726928615,2211530.3115620804,1107752.6893165829,1109948.9712400194,893761.5853061626,1015687.1281996192,989775.6671313319,1128697.1239552754,1129494.3571946686,889592.8762053302,1032202.8973125218,1001916.9726343101
83,2440909.8992393506,2450480.537462156,2449093.624831559,2453836.699576092,2318893.0071516605,2329358.1577193844,1853047.4670423232,1853742.6520861164,2192773.0237655705,2197727.956511101,1113128.9178057401,1096714.1463290784,965574.8102203732,1047164.1880221196,1043877.5122942547,1132745.3133592189,1115670.9402077685,966567.62883366,1060564.3692222845,1054835.5994982591
84,2439888.1910553575,2448268.296192089,2449186.890694705,2455774.35778716,2333941.7666579434,2347434.6347270557,1929386.8390415579,1928566.3532198295,2231980.2049616342,2238770.6259793704,1103610.8279836208,1108180.2197233876,980146.6874241618,1044924.6731624481,944429.6179165134,1123871.6997726252,1126705.4583982439,978822.6541108409,1059667.5016077373,961151.0007069051
85,2433031.0408645445,2440616.1520995265,2448617.7713739728,2454814.106091451,2331926.71098408,2341334.126097165,2109580.857928143,2122118.7943940507,2201447.3731403537,2203586.7940057227,1107167.0710436306,1102552.185371434,940139.0717804502,1018015.4527448989,1053235.5868824562,1127067.0568178466,1124720.038619476,948407.4861508979,1032710.2034381767,1063881.637067201
86,2431631.7646536333,2438608.8801469384,2445591.093465767,2452355.352289045,2274803.029797417,2283117.016468576,1891901.4842979487,1890412.8847631644,2203218.392269613,2206780.6310979584,1120765.199678929,1094617.0738312684,993922.9272669464,1066419.069305599,1022083.1404601292,1139704.8827015092,1114031.3284532318,990704.0373967191,1079413.6967048573,1034441.8234158581
87,2437286.6921935594,2445459.8976093805,2447965.2945758086,2452932.320706062,2344624.252466985,2356130.526468049,2065154.8325966108,2064988.3586260777,2197587.155514552,2203885.9168617437,1093584.4316469813,1109785.3673586885,853299.5371084977,1025579.7823457092,954137.7654431352,1113654.6858817842,1130205.7514648726,852761.9619050628,1042235.8735397267,964296.5767868322
88,2433392.4156066068,2441112.1806036644,2435627.7694834108,2441660.198113373,2280431.9365844517,2287519.972905034,1849176.446704703,1846538.6050819126,2201078.8131435607,2203978.8744474733,1113383.83387755,1106570.8358428683,1003509.5091427667,1070965.9518992233,1027387.0182490739,1133674.1280765284,1127745.5877391659,1004499.7226647725,1084490.5111292112,1037546.810789482
89,2438866.361583208,2446577.6859162627,2448180.607850046,2453065.5792237623,2332132.1810596418,2342294.7818316664,1882138.5465920505,1881765.439883154,2195181.1690244246,2203515.063816563,1088183.4636426165,1109473.8638288276,964691.132797397,1073685.0926144212,1015975.873491709,1108851.3650924067,1127828.5107752623,963728.8895153123,1091370.926972196,1029600.5145052467
90,2432317.461101803,2439850.999779812,2437509.2388275466,2442096.3300645184,2335195.955053024,2347145.687805001,2068779.5831302772,2074641.9789688368,2197275.747833963,2202758.7134752907,1095409.2739459102,1106000.5100480977,909045.7813559244,1037044.0744814634,1038997.8876174103,1116643.2392728743,1124788.4745054499,894935.039920737,1057458.2820644132,1049904.8186561456
91,2424761.836688344,2432198.7946767136,2447320.2997053945,2453968.0454178434,2323657.0701136286,2329149.386358877,1902405.6582543985,1900956.630132467,2194939.6040401347,2198762.337832182,1100860.5582228387,1107470.7668739886,1001843.6095436634,1069121.4145662677,954956.2390370691,1121049.651931981,1127454.2226299446,998886.8693640169,1080362.680216221,964761.6467130827
92,2436423.509837365,2444876.0052791983,2438998.3064443227,2444161.150306843,2300054.4816241087,2309188.705937686,1922194.7670730941,1919804.694614722,2193801.903998545,2197838.5036248425,1115144.675876992,1096094.5300544132,934697.5334031746,1064900.3986257166,1036395.7381112963,1134930.8768079348,1115617.4932013738,932022.266882896,1084109.2943233957,1047579.6332177301
93,2424951.2010521395,2432856.282046695,2449080.2364249,2455644.1476113014,2319899.113418618,2327822.918451419,1810169.3465240756,1807092.8514683582,2209926.6069619823,2216316.64570192,1095022.2623360562,1119846.8040965528,980273.5802099846,1050416.6907848273,1036853.928760726,1113623.4883682458,1139173.2754248173,981435.9151339654,1061271.3082593363,1049492.3948136282
94,2432614.188056144,2440578.38387131,2437300.237065207,2442583.202254488,2335544.365656421,2352111.537373554,1961767.570220566,1962819.224798267,2172101.9740735544,2176025.20475535,1092188.7999472495,1110880.0119930278,953480.5124456086,1056609.2540082247,1019907.8734450447,1113243.2050735394,1129827.3784445832,948738.108710138,1074674.6587752667,1031970.366924992
95,2429121.0473280717,2437729.1181071093,2448205.684404858,2453568.5251021124,2314083.7971889824,2322063.847818991,1962243.066140751,1962372.06051089,2193893.3962019626,2197039.9129917985,1086254.260452396,1119605.3500156072,906820.7829681977,1063917.0429623888,1054470.123615918,1106067.27692837,1139597.469790775,904449.3394134814,1081144.303729931,1066317.2685770183
96,2437849.309721682,2446113.1001593084,2434014.4557693023,2439674.4743021578,2331437.1552173584,2337326.8057697276,1983141.9119046053,1987797.7306330635,2197313.3435908696,2202145.3240334126,1096939.8746948766,1092744.6658633826,893383.87873783,1000749.3877390568,1020498.8805838879,1118488.000403307,1113868.7699496245,883271.5576399763,1013399.6846039789,1033077.5727192805
97,2427342.408396482,2436084.4053425873,2444112.9981034854,2449269.232228608,2324163.4806786915,2330997.126027413,1824244.3942134075,1826173.5498659585,2197940.5406052964,2204815.1652304083,1110240.97977765,1109280.2158817954,993998.1152104947,1063065.198881482,957407.9753712905,1130286.1797512837,1129843.1068804278,995529.0549113986,1075377.073719605,968217.5333228223
98,2422607.7906517843,2431113.463040494,2437575.039895339,2442407.118136653,2328832.677096084,2340547.011685359,2027129.4522850956,2027184.9509797622,2172185.0676774182,2176149.696045543,1085990.6238835303,1086546.4144290036,932070.8824145067,1050333.2037541126,1059162.96715229,1107396.4649703773,1105530.5508475888,927073.7681869116,1067274.3213968563,1071628.435918798
99,2427801.098331981,2437165.179544256,2445354.9328984525,2452178.4788860073,2329196.1406239676,2339026.9353856305,1837074.6860743405,1836999.7612656984,2228295.43020863,2234160.319357761,1096446.3927278416,1097696.686298443,1008835.2535175579,1018576.2046108583,977806.9872675949,1116324.6731960753,1119225.7738202105,1010245.1401140168,1030173.9746563814,995419.9989413056
