,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
468,2016_78,340536.3151811704,342803.8239445027,373825.77808878163,349941.7825124481,352376.4870687771,340536.3151811704,342803.8239445027,373825.77808878163,349941.7825124481,352376.4870687771
469,2021_78,204174.72555710617,168176.4874379561,193736.0351318417,206102.24020571084,230860.379547342,204174.72555710617,168176.4874379561,193736.0351318417,206102.24020571084,230860.379547342
470,2026_78,200304.0776491473,181397.19750495735,215058.9088173497,197592.20856735006,174803.3450374529,200304.0776491473,181397.19750495735,215058.9088173497,197592.20856735006,174803.3450374529
471,2031_78,211001.98834130433,274849.15824810305,227838.70741395268,213508.72940463826,203576.83242453166,211001.98834130433,274849.15824810305,227838.70741395268,213508.72940463826,203576.83242453166
472,2036_78,202867.92571352038,244685.6148666303,196177.943747568,199908.58286741935,237078.6654255219,202867.92571352038,244685.6148666303,196177.943747568,199908.58286741935,237078.6654255219
473,2041_78,214704.38802449912,83289.78067061924,169167.418410326,201350.01845490263,163288.9705983866,214704.38802449912,83289.78067061924,169167.418410326,201350.01845490263,163288.9705983866
474,2016_79,348198.16140433465,415761.4509237779,378567.39936867385,349941.7825124481,352376.4870687771,348198.16140433465,415761.4509237779,378567.39936867385,349941.7825124481,352376.4870687771
475,2021_79,208561.1893059547,238250.79571902624,191100.00257967165,204297.3554521504,196860.51878696188,208561.1893059547,238250.79571902624,191100.00257967165,204297.3554521504,196860.51878696188
476,2026_79,196039.17789393754,183083.35892605272,216134.51905314895,198651.39500739437,184384.44193522332,196039.17789393754,183083.35892605272,216134.51905314895,198651.39500739437,184384.44193522332
477,2031_79,198389.4178073496,107124.59932001057,190518.94219908924,211282.3871025345,246624.03711000353,198389.4178073496,107124.59932001057,190518.94219908924,211282.3871025345,246624.03711000353
478,2036_79,204992.48070696482,123349.32605517637,194511.9115422959,201779.50132634322,258253.80995099826,204992.48070696482,123349.32605517637,194511.9115422959,201779.50132634322,258253.80995099826
479,2041_79,196550.50688264729,105367.48175666691,179590.74814064207,204121.1884986142,147037.84977060292,196550.50688264729,105367.48175666691,179590.74814064207,204121.1884986142,147037.84977060292
480,2016_80,340536.3151811704,357739.6776894113,343590.353444732,347021.55756917613,340536.3151811704,340536.3151811704,357739.6776894113,343590.353444732,347021.55756917613,340536.3151811704
481,2021_80,206103.38665830044,182429.39491329895,198468.14005421166,208880.3515476398,213512.90533036191,206103.38665830044,182429.39491329895,198468.14005421166,208880.3515476398,213512.90533036191
482,2026_80,210883.0920181059,219584.4062349416,187316.11165948436,199392.48096499208,253089.8008703107,210883.0920181059,219584.4062349416,187316.11165948436,199392.48096499208,253089.8008703107
483,2031_80,211203.5675033285,141344.44932028724,263486.0138023025,200894.47260956446,187367.19003730177,211203.5675033285,141344.44932028724,263486.0138023025,200894.47260956446,187367.19003730177
484,2036_80,199588.53138301993,254424.8094679861,201951.26873792268,201369.43651004264,194453.05315176863,199588.53138301993,254424.8094679861,201951.26873792268,201369.43651004264,194453.05315176863
485,2041_80,202672.69528239386,88038.02156891028,166602.02529714702,207416.80652719675,225989.96142220462,202672.69528239386,88038.02156891028,166602.02529714702,207416.80652719675,225989.96142220462
486,2016_81,340536.3151811704,340536.3151811704,375136.1952442296,352939.78268422687,375136.1952442296,340536.3151811704,340536.3151811704,375136.1952442296,352939.78268422687,375136.1952442296
487,2021_81,213721.45041197867,235662.29140433006,190293.31170571918,203041.8072026719,211844.6282076101,213721.45041197867,235662.29140433006,190293.31170571918,203041.8072026719,211844.6282076101
488,2026_81,201282.32350069878,254644.5217773784,206929.40706937425,196846.46795320974,173997.494670038,201282.32350069878,254644.5217773784,206929.40706937425,196846.46795320974,173997.494670038
489,2031_81,212198.35440546463,205241.03892186529,191371.97604382006,211879.79754395632,209542.519274367,212198.35440546463,205241.03892186529,191371.97604382006,211879.79754395632,209542.519274367
490,2036_81,201315.79208578504,129660.16531871496,196106.9635688304,201441.74285679817,226872.81459362234,201315.79208578504,129660.16531871496,196106.9635688304,201441.74285679817,226872.81459362234
491,2041_81,195399.70221470323,99201.20779748443,178737.01258992212,197769.96153259903,165483.91465417147,195399.70221470323,99201.20779748443,178737.01258992212,197769.96153259903,165483.91465417147
492,2016_82,345277.93646106275,345277.93646106275,340536.3151811704,348198.16140433465,372082.1569806682,345277.93646106275,345277.93646106275,340536.3151811704,348198.16140433465,372082.1569806682
493,2021_82,204758.73007929785,278761.11887621245,207618.06378650415,208561.1893059547,216143.53754120963,204758.73007929785,278761.11887621245,207618.06378650415,208561.1893059547,216143.53754120963
494,2026_82,200523.1036322882,168921.7258274748,203139.83494445457,197608.1106747773,196510.9308513396,200523.1036322882,168921.7258274748,203139.83494445457,197608.1106747773,196510.9308513396
495,2031_82,206641.5538387265,233302.88559376975,217923.54077090963,212680.8113493247,186761.85663897134,206641.5538387265,233302.88559376975,217923.54077090963,212680.8113493247,186761.85663897134
496,2036_82,206021.15194484414,245013.772960999,234514.04201036828,199511.14515849756,245181.1271427559,206021.15194484414,245013.772960999,234514.04201036828,199511.14515849756,245181.1271427559
497,2041_82,195156.65840033157,89057.5081078958,217506.5415026192,204214.9607363794,180417.40969631067,195156.65840033157,89057.5081078958,217506.5415026192,204214.9607363794,180417.40969631067
498,2016_83,340536.3151811704,418028.95968711,342279.9362892839,348198.16140433465,372082.1569806682,340536.3151811704,418028.95968711,342279.9362892839,348198.16140433465,372082.1569806682
499,2021_83,211792.7893107844,127212.67561786913,207346.38334474308,202457.8026804802,205338.0769818694,211792.7893107844,127212.67561786913,207346.38334474308,202457.8026804802,205338.0769818694
500,2026_83,196727.24210090874,144926.00819095093,233406.78633280913,204845.20730707108,187460.34410150355,196727.24210090874,144926.00819095093,233406.78633280913,204845.20730707108,187460.34410150355
501,2031_83,218230.54682829865,226219.7971743808,241334.8376597027,212314.62625202976,257060.0112814603,218230.54682829865,226219.7971743808,241334.8376597027,212314.62625202976,257060.0112814603
502,2036_83,202315.5264029243,125893.93016222426,196550.23506734075,198787.19822351745,194352.29253932417,202315.5264029243,125893.93016222426,196550.23506734075,198787.19822351745,194352.29253932417
503,2041_83,195177.1868830509,120702.46854885577,160175.2713193112,207458.54862598446,162713.67821406448,195177.1868830509,120702.46854885577,160175.2713193112,207458.54862598446,162713.67821406448
504,2016_84,340536.3151811704,352939.78268422687,340536.3151811704,345277.93646106275,340536.3151811704,340536.3151811704,352939.78268422687,340536.3151811704,345277.93646106275,340536.3151811704
505,2021_84,200000.00003282592,221014.4009409123,233886.84727144084,211339.30064788368,200000.00003282592,200000.00003282592,221014.4009409123,233886.84727144084,211339.30064788368,200000.00003282592
506,2026_84,212920.6430155175,247094.14279143873,190440.31419913893,199408.38307241938,199999.99996491167,212920.6430155175,247094.14279143873,190440.31419913893,199408.38307241938,199999.99996491167
507,2031_84,222172.7128330326,220029.8867727481,209440.62797213538,213591.61589833925,234431.3363113884,222172.7128330326,220029.8867727481,209440.62797213538,213591.61589833925,234431.3363113884
508,2036_84,197592.6597924664,121835.00370937126,197747.45809269912,202086.67145948563,307695.7276071606,197592.6597924664,121835.00370937126,197747.45809269912,202086.67145948563,307695.7276071606
509,2041_84,201977.4034321617,84407.35655081151,212592.2838164114,200315.1896805172,158083.50402735567,201977.4034321617,84407.35655081151,212592.2838164114,200315.1896805172,158083.50402735567
510,2016_85,345277.93646106275,352939.78268422687,340536.3151811704,348198.16140433465,372082.1569806682,345277.93646106275,352939.78268422687,340536.3151811704,348198.16140433465,372082.1569806682
511,2021_85,200584.0045550176,197829.58849329923,213512.90533036191,208743.76141819175,212199.11362541237,200584.0045550176,197829.58849329923,213512.90533036191,208743.76141819175,212199.11362541237
512,2026_85,204627.32671620738,200798.40577144595,223669.41226768895,196855.12872174056,207638.51082928368,204627.32671620738,200798.40577144595,223669.41226768895,196855.12872174056,207638.51082928368
513,2031_85,212118.91933866334,197527.51589856984,208462.0200758186,210865.99079563763,227884.52744383458,212118.91933866334,197527.51589856984,208462.0200758186,210865.99079563763,227884.52744383458
514,2036_85,201911.2069296433,381323.833115993,211413.3288636152,203242.6352531404,194810.26533175053,201911.2069296433,381323.833115993,211413.3288636152,203242.6352531404,194810.26533175053
515,2041_85,195537.8208841983,88524.8588040054,210396.56885433148,204654.85474475965,162836.08757162592,195537.8208841983,88524.8588040054,210396.56885433148,204654.85474475965,162836.08757162592
516,2016_86,345277.93646106275,340536.3151811704,376879.816352343,347021.55756917613,372082.1569806682,345277.93646106275,340536.3151811704,376879.816352343,347021.55756917613,372082.1569806682
517,2021_86,203721.23689420545,292936.0579182659,190216.71828742998,206892.89468184236,209282.50089766667,203721.23689420545,292936.0579182659,190216.71828742998,206892.89468184236,209282.50089766667
518,2026_86,206450.31542040495,276553.2207644594,176445.82372393596,196545.4692187622,178993.06571661087,206450.31542040495,276553.2207644594,176445.82372393596,196545.4692187622,178993.06571661087
519,2031_86,201331.9781001679,101706.89338038988,225843.551266778,220260.54858599167,198288.73745042883,201331.9781001679,101706.89338038988,225843.551266778,220260.54858599167,198288.73745042883
520,2036_86,198473.48520761007,125832.50148010925,201544.50007937464,203771.70151412216,253523.91616149282,198473.48520761007,125832.50148010925,201544.50007937464,203771.70151412216,253523.91616149282
521,2041_86,194766.29491709825,92596.49529521562,172623.45418707814,199638.32274635974,169365.20175499437,194766.29491709825,92596.49529521562,172623.45418707814,199638.32274635974,169365.20175499437
522,2016_87,348198.16140433465,342279.9362892839,340536.3151811704,354683.4037923403,343590.353444732,348198.16140433465,342279.9362892839,340536.3151811704,354683.4037923403,343590.353444732
523,2021_87,208561.1893059547,199728.31959106485,206103.38665830044,200765.43021466502,251664.56819485876,208561.1893059547,199728.31959106485,206103.38665830044,200765.43021466502,251664.56819485876
524,2026_87,194224.88717106936,280009.7701379341,203621.37813508077,197845.1751954399,174459.73952536655,194224.88717106936,280009.7701379341,203621.37813508077,197845.1751954399,174459.73952536655
525,2031_87,214899.061156097,162070.57566270835,233468.22607649496,212194.86422543338,187389.83067088854,214899.061156097,162070.57566270835,233468.22607649496,212194.86422543338,187389.83067088854
526,2036_87,202618.3453048361,273801.58918780467,235767.29367387004,201751.93831171773,263577.28800219763,202618.3453048361,273801.58918780467,235767.29367387004,201751.93831171773,263577.28800219763
527,2041_87,200690.6209283595,191939.51835539378,186730.25375426697,204357.82719045566,181483.96884760336,200690.6209283595,191939.51835539378,186730.25375426697,204357.82719045566,181483.96884760336
528,2016_88,348198.16140433465,352939.78268422687,375136.1952442296,354683.4037923403,372082.1569806682,348198.16140433465,352939.78268422687,375136.1952442296,354683.4037923403,372082.1569806682
529,2021_88,204386.46378167448,300229.0084471995,210667.2536467981,198777.97334886758,191825.17168433347,204386.46378167448,300229.0084471995,210667.2536467981,198777.97334886758,191825.17168433347
530,2026_88,200437.97792330553,218057.99560486095,175908.54804203182,199230.78822576665,219613.29537480162,200437.97792330553,218057.99560486095,175908.54804203182,199230.78822576665,219613.29537480162
531,2031_88,212082.43466437704,95564.2853981085,193644.28578793793,198654.50705327402,257629.01022317546,212082.43466437704,95564.2853981085,193644.28578793793,198654.50705327402,257629.01022317546
532,2036_88,201240.22570613422,132920.55208539008,205368.44616815832,208716.18518245345,193781.30875735357,201240.22570613422,132920.55208539008,205368.44616815832,208716.18518245345,193781.30875735357
533,2041_88,196379.0276707821,87496.46576137506,173436.5957612619,198710.21983067045,162474.04976921406,196379.0276707821,87496.46576137506,173436.5957612619,198710.21983067045,162474.04976921406
534,2016_89,345277.93646106275,418028.95968711,349322.44880521565,352939.78268422687,343590.353444732,345277.93646106275,418028.95968711,349322.44880521565,352939.78268422687,343590.353444732
535,2021_89,200584.0045550176,132297.7718353882,199001.63425509757,203041.8072026719,198468.14005421166,200584.0045550176,132297.7718353882,199001.63425509757,203041.8072026719,198468.14005421166
536,2026_89,210945.83663082475,145670.6579319747,210432.2650674151,197789.6719216175,185523.1825676741,210945.83663082475,145670.6579319747,210432.2650674151,197789.6719216175,185523.1825676741
537,2031_89,210693.22112642505,160123.0046020741,207007.41869513653,213579.07973595615,314701.5023485252,210693.22112642505,160123.0046020741,207007.41869513653,213579.07973595615,314701.5023485252
538,2036_89,198097.84975591255,250941.48740130063,195731.3704752517,199929.8107706764,199454.40667530717,198097.84975591255,250941.48740130063,195731.3704752517,199929.8107706764,199454.40667530717
539,2041_89,206218.07604417374,91154.8182034398,202459.62827052092,201551.45536551485,160029.24978225963,206218.07604417374,91154.8182034398,202459.62827052092,201551.45536551485,160029.24978225963
540,2016_90,345277.93646106275,340536.3151811704,348198.16140433465,352939.78268422687,343590.353444732,345277.93646106275,340536.3151811704,348198.16140433465,352939.78268422687,343590.353444732
541,2021_90,203721.23689420545,204174.72555710617,204386.46378167448,202186.8861298165,231290.62625377977,203721.23689420545,204174.72555710617,204386.46378167448,202186.8861298165,231290.62625377977
542,2026_90,204285.8836674568,242870.84014170404,193176.2640402804,198863.3397171757,179272.5498759482,204285.8836674568,242870.84014170404,193176.2640402804,198863.3397171757,179272.5498759482
543,2031_90,197770.0838793641,196261.41112654743,242796.12007465144,203138.27828787497,259057.19704418306,197770.0838793641,196261.41112654743,242796.12007465144,203138.27828787497,259057.19704418306
544,2036_90,206627.0440845497,270276.5704239633,254877.60532745955,202125.5385563853,195370.77017354665,206627.0440845497,270276.5704239633,254877.60532745955,202125.5385563853,195370.77017354665
545,2041_90,207352.1760177473,182825.30422736297,163278.32474614884,205079.38680142447,165844.86503735368,207352.1760177473,182825.30422736297,163278.32474614884,205079.38680142447,165844.86503735368
546,2016_91,352939.78268422687,340536.3151811704,349322.44880521565,347021.55756917613,349322.44880521565,352939.78268422687,340536.3151811704,349322.44880521565,347021.55756917613,349322.44880521565
547,2021_91,197829.58849329923,286832.6712927914,231824.1204546657,207930.38786693476,244727.7702626802,197829.58849329923,286832.6712927914,231824.1204546657,207930.38786693476,244727.7702626802
548,2026_91,193536.6918884208,283928.56391151185,195361.2935666904,195026.55819880025,174673.05656487876,193536.6918884208,283928.56391151185,195361.2935666904,195026.55819880025,174673.05656487876
549,2031_91,209177.43531206937,114120.77898116707,203078.27725115055,220570.9074670421,203548.30457179816,209177.43531206937,114120.77898116707,203078.27725115055,220570.9074670421,203548.30457179816
550,2036_91,206026.1277381453,131945.13522344243,202198.85733469678,204370.94366029016,237077.01145876286,206026.1277381453,131945.13522344243,202198.85733469678,204370.94366029016,237077.01145876286
551,2041_91,195505.8397894267,86999.43485570625,168245.80101904788,196746.3843305482,217980.07175171975,195505.8397894267,86999.43485570625,168245.80101904788,196746.3843305482,217980.07175171975
552,2016_92,342279.9362892839,345277.93646106275,343590.353444732,348198.16140433465,372082.1569806682,342279.9362892839,345277.93646106275,343590.353444732,348198.16140433465,372082.1569806682
553,2021_92,201715.77645686228,348201.4455600289,203331.243901118,208743.76141819175,191825.17168433347,201715.77645686228,348201.4455600289,203331.243901118,208743.76141819175,191825.17168433347
554,2026_92,205963.006816728,136193.9586437623,226799.50017630146,195120.67988660545,224856.29045635168,205963.006816728,136193.9586437623,226799.50017630146,195120.67988660545,224856.29045635168
555,2031_92,225753.59672680183,104709.64198863051,193331.19332698765,205370.7368309147,242788.34320833508,225753.59672680183,104709.64198863051,193331.19332698765,205370.7368309147,242788.34320833508
556,2036_92,199018.4192588772,228145.41635010805,204817.15418058442,205181.63249265822,194016.0293210419,199018.4192588772,228145.41635010805,204817.15418058442,205181.63249265822,194016.0293210419
557,2041_92,194980.09358507596,95464.18572589415,168799.39214065278,204321.8901028797,163829.03540711018,194980.09358507596,95464.18572589415,168799.39214065278,204321.8901028797,163829.03540711018
558,2016_93,354683.4037923403,437706.4347119111,347021.55756917613,342279.9362892839,340536.3151811704,354683.4037923403,437706.4347119111,347021.55756917613,342279.9362892839,340536.3151811704
559,2021_93,197557.90805153816,141012.09443031132,206892.89468184236,209333.8402105405,233886.84727144084,197557.90805153816,141012.09443031132,206892.89468184236,209333.8402105405,233886.84727144084
560,2026_93,199457.06607993858,183745.35043858158,222477.50595254742,204929.10533048367,190727.70639270116,199457.06607993858,183745.35043858158,222477.50595254742,204929.10533048367,190727.70639270116
561,2031_93,198327.1429111556,114809.20525888007,238497.5611003711,213790.11385952847,270845.77913264005,198327.1429111556,114809.20525888007,238497.5611003711,213790.11385952847,270845.77913264005
562,2036_93,198675.90719474736,130638.91556452347,199103.82589924877,202264.5808177601,198259.23704842027,198675.90719474736,130638.91556452347,199103.82589924877,202264.5808177601,198259.23704842027
563,2041_93,212355.5457412182,116235.47358325834,161618.38554465672,196988.6981318293,159766.8741373887,212355.5457412182,116235.47358325834,161618.38554465672,196988.6981318293,159766.8741373887
564,2016_94,349941.7825124481,342279.9362892839,352939.78268422687,354683.4037923403,375136.1952442296,349941.7825124481,342279.9362892839,352939.78268422687,354683.4037923403,375136.1952442296
565,2021_94,204114.78333991338,227772.54720889073,197829.58849329923,198777.97334886758,210667.2536467981,204114.78333991338,227772.54720889073,197829.58849329923,198777.97334886758,210667.2536467981
566,2026_94,198352.0927852448,181325.60605720163,202305.06491424516,200173.99219417444,178465.51105439424,198352.0927852448,181325.60605720163,202305.06491424516,200173.99219417444,178465.51105439424
567,2031_94,210353.8778096517,326233.11773018265,213851.73682009478,202147.49409879817,190770.45221298916,210353.8778096517,326233.11773018265,213851.73682009478,202147.49409879817,190770.45221298916
568,2036_94,203188.33343399636,121740.7290866552,196808.9250122697,201468.04649552697,257148.6555225476,203188.33343399636,121740.7290866552,196808.9250122697,201468.04649552697,257148.6555225476
569,2041_94,203195.10330275894,87042.42262678787,220837.25425704764,201815.4971504498,165588.15930690867,203195.10330275894,87042.42262678787,220837.25425704764,201815.4971504498,165588.15930690867
570,2016_95,340536.3151811704,340536.3151811704,347021.55756917613,348198.16140433465,349322.44880521565,340536.3151811704,340536.3151811704,347021.55756917613,348198.16140433465,349322.44880521565
571,2021_95,200000.00003282592,286832.6712927914,199274.83092816413,208743.76141819175,244727.7702626802,200000.00003282592,286832.6712927914,199274.83092816413,208743.76141819175,244727.7702626802
572,2026_95,199999.99996491167,247020.7305865358,243035.00335458887,197162.8674503735,189623.5274528596,199999.99996491167,247020.7305865358,243035.00335458887,197162.8674503735,189623.5274528596
573,2031_95,217491.71388221424,107740.57058890384,196920.74065435922,214484.1128001112,214713.90613504255,217491.71388221424,107740.57058890384,196920.74065435922,214484.1128001112,214713.90613504255
574,2036_95,201724.62936331998,159287.02829669055,195103.9547953935,202375.66583121533,195951.01983733507,201724.62936331998,159287.02829669055,195103.9547953935,202375.66583121533,195951.01983733507
575,2041_95,213975.0391494161,201369.73574443112,171940.57166492508,197608.33979066028,166280.82627631113,213975.0391494161,201369.73574443112,171940.57166492508,197608.33979066028,166280.82627631113
576,2016_96,347021.55756917613,362481.29896930367,340536.3151811704,354683.4037923403,349322.44880521565,347021.55756917613,362481.29896930367,340536.3151811704,354683.4037923403,349322.44880521565
577,2021_96,201262.28779396156,181975.90625039823,259299.8147989475,198595.40123663057,231214.86496514422,201262.28779396156,181975.90625039823,259299.8147989475,198595.40123663057,231214.86496514422
578,2026_96,198261.95069828824,174975.51679152576,186604.43857104247,193983.55409955257,194641.28179642413,198261.95069828824,174975.51679152576,186604.43857104247,193983.55409955257,194641.28179642413
579,2031_96,221640.1199560052,236754.7325898425,187567.79603635723,205451.94412884858,238121.52223297142,221640.1199560052,236754.7325898425,187567.79603635723,205451.94412884858,238121.52223297142
580,2036_96,201550.01231730042,157990.85780960685,244838.340649692,208882.87482527326,220221.89800156688,201550.01231730042,157990.85780960685,244838.340649692,208882.87482527326,220221.89800156688
581,2041_96,206065.1412805696,211272.59344165717,166713.12099725357,197662.18279059627,158846.6894747415,206065.1412805696,211272.59344165717,166713.12099725357,197662.18279059627,158846.6894747415
582,2016_97,347021.55756917613,360007.18645274366,340536.3151811704,349941.7825124481,343590.353444732,347021.55756917613,360007.18645274366,340536.3151811704,349941.7825124481,343590.353444732
583,2021_97,208880.3515476398,150605.8823184291,266709.3334710089,206102.24020571084,231290.62625377977,208880.3515476398,150605.8823184291,266709.3334710089,206102.24020571084,231290.62625377977
584,2026_97,196683.00585680024,153627.05938282286,174281.76322004653,194304.72905880242,176060.20995008727,196683.00585680024,153627.05938282286,174281.76322004653,194304.72905880242,176060.20995008727
585,2031_97,197887.79583935058,226946.85935439522,203608.76934399406,217480.82874520027,244965.09845441845,197887.79583935058,226946.85935439522,203608.76934399406,217480.82874520027,244965.09845441845
586,2036_97,209122.86676978675,139029.6082263404,199215.3328371237,205734.19074236992,203901.4728440941,209122.86676978675,139029.6082263404,199215.3328371237,205734.19074236992,203901.4728440941
587,2041_97,195576.17328528443,103075.5660797515,166406.2726254107,196899.26366385122,220089.1957167658,195576.17328528443,103075.5660797515,166406.2726254107,196899.26366385122,220089.1957167658
588,2016_98,354683.4037923403,349941.7825124481,348198.16140433465,354683.4037923403,380868.29060471343,354683.4037923403,349941.7825124481,348198.16140433465,354683.4037923403,380868.29060471343
589,2021_98,197740.48016377518,198011.3967144389,198283.07715619996,200765.43021466502,206840.71750643488,197740.48016377518,198011.3967144389,198283.07715619996,200765.43021466502,206840.71750643488
590,2026_98,193835.99411057038,238145.5813318366,202840.532722305,195302.24113344564,177413.13993161693,193835.99411057038,238145.5813318366,202840.532722305,195302.24113344564,177413.13993161693
591,2031_98,205058.350495002,270327.9155830845,283967.0263458812,204997.67010507672,212723.5386167153,205058.350495002,270327.9155830845,283967.0263458812,204997.67010507672,212723.5386167153
592,2036_98,211370.66937917558,238443.33228825487,197034.50099816878,205202.84692640702,195751.01957275538,211370.66937917558,238443.33228825487,197034.50099816878,205202.84692640702,195751.01957275538
593,2041_98,200244.39531025,81888.01640968838,163788.20295781875,209205.51914591625,165054.99813055535,200244.39531025,81888.01640968838,163788.20295781875,209205.51914591625,165054.99813055535
594,2016_99,342279.9362892839,342803.8239445027,340536.3151811704,347021.55756917613,340536.3151811704,342279.9362892839,342803.8239445027,340536.3151811704,347021.55756917613,340536.3151811704
595,2021_99,209333.8402105405,241791.5396460527,204174.72555710617,206892.89468184236,220373.94197390488,209333.8402105405,241791.5396460527,204174.72555710617,206892.89468184236,220373.94197390488
596,2026_99,198725.1328076593,221572.56534786598,206328.01061831586,199556.86621077848,198399.52954019094,198725.1328076593,221572.56534786598,206328.01061831586,199556.86621077848,198399.52954019094
597,2031_99,197005.2022968268,97325.46048127388,310217.42946358206,212302.56221172874,233494.23821354267,197005.2022968268,97325.46048127388,310217.42946358206,212302.56221172874,233494.23821354267
598,2036_99,221371.552473365,137476.96928687772,195230.3899559033,201791.62176621458,289836.23426145624,221371.552473365,137476.96928687772,195230.3899559033,201791.62176621458,289836.23426145624
599,2041_99,194598.7751934201,107797.89460730132,157745.41630868005,202861.95832997124,146696.44456041112,194598.7751934201,107797.89460730132,157745.41630868005,202861.95832997124,146696.44456041112
