,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
466,2036_77,209196.89186296723,422736.09431494644,208729.52116431555,210345.0298787788,238238.92739382922,218480.6128672345,413481.5482761216,215348.14950000827,218842.84412659396,247382.23018605213
467,2041_77,244790.91814463207,81983.6316848929,275673.0946582966,229971.37275275608,276109.5943176891,253126.35137775337,78061.20709495727,284206.30080163915,237739.96071124903,261212.90122818554
468,2016_78,335551.0132664883,365274.8694827843,371313.0276117742,347595.1142683741,360595.2680759668,344933.41399283794,374691.7747207491,381300.6038568836,356529.99538833136,370854.8999343703
469,2021_78,228639.05061124027,188586.0873055457,218603.21306099274,226845.64412295702,250085.30933310097,227581.6754300625,184805.4521475141,218189.53802500974,226290.08535326587,248985.17460868834
470,2026_78,213252.1667197927,202068.18394915748,234576.3142748755,218514.28938784526,200513.69566696355,213705.4433410519,204466.6292005947,236252.25399189605,218120.45562708404,200797.56639016472
471,2031_78,222861.39337426022,301803.2151846964,247907.35748741857,223972.00043192675,219305.03408314285,224885.9091212285,300272.3857764362,249459.88744091848,225478.40192578261,219377.52523292156
472,2036_78,216647.5359282093,275906.0852428675,208342.9951602279,210698.22362539766,239016.46117227018,222677.19259162544,283049.5262326502,209105.69066246372,219257.81739298868,248292.77944311104
473,2041_78,255044.99851400452,114600.09783933806,206702.08528742957,240563.47514017604,208746.49987359578,260098.9694029835,110697.73970548059,210900.58934445964,246619.9911462381,210855.0354682247
474,2016_79,345081.3308152549,420255.0453469512,377108.8091948218,347595.1142683741,360595.2680759668,354016.2119352121,432699.13895624614,387096.38543993107,356529.99538833136,370854.8999343703
475,2021_79,229811.01114882645,288085.2059746079,213597.84285841847,224604.71182248753,207329.2208885168,229255.45237913533,293080.0333614075,213179.782911338,224049.17101151936,206689.90553154374
476,2026_79,216350.5677998512,209354.07164301633,248855.44165335843,219505.62438536072,210463.71603108756,216284.91070349136,205566.54671885987,251520.497039731,219194.6665907479,209412.55305833142
477,2031_79,206499.77104766457,112281.42476170878,202698.12686470975,222244.79140399955,265267.1338193835,207995.63837396403,117891.45802767063,204177.13566537626,223052.5677435409,270476.7944225292
478,2036_79,218539.86024386308,132792.95709227503,207029.05004322907,211529.9144422483,273816.0650882068,222844.35752738293,134168.9456993617,211025.7591793799,217719.23771617044,268121.26405393984
479,2041_79,229291.0033624064,156064.16830740008,228906.93395002725,240915.90726102458,200144.02142076887,238478.0063822369,149914.24732616002,233266.77023276236,252809.19410973106,202326.87390079894
480,2016_80,335551.0132664883,405794.78483011975,345763.19821751013,343860.5783026551,335551.0132664883,344933.41399283794,408165.4484161722,355180.103455475,353242.97902900464,344933.41399283794
481,2021_80,229207.79193364308,181369.9683005113,208564.82653268156,230148.46512330748,228205.6168668768,228150.41675246527,190148.1348723799,207476.8831700865,229291.229412095,227108.02884550864
482,2026_80,233131.9620099217,254179.7081113979,216375.0822672231,220535.10943730516,294362.3461316923,233092.86537698074,252100.80979138735,215260.55815617985,220191.1370828406,294374.16025674355
483,2031_80,220760.67417120864,149273.61282535797,282654.0794640395,209213.48521925142,199266.64803532694,221808.6474795467,152067.61457274263,282267.73014752165,209677.5727302419,197673.70419894054
484,2036_80,211298.13486676008,282875.70851532323,209691.40760190404,210456.1825419276,203100.01619064788,217512.54918095958,278752.13297799526,213322.82036314436,220111.17019211932,207556.34592932748
485,2041_80,240160.79253990416,132033.59414254394,210537.41273875503,250811.79331989333,302750.7520642269,251013.2235301279,123521.75782097963,216130.15196371527,255599.7362155695,285567.4098929055
486,2016_81,335551.0132664883,335551.0132664883,379011.42910967686,350877.11239830236,379011.42910967686,344933.41399283794,344933.41399283794,389033.50986640144,359811.99351825955,389033.50986640144
487,2021_81,235944.95039626287,274562.1143816389,201235.60570846582,222548.54119237998,229010.80427917355,235087.7146850504,269388.1315798962,200786.97757996814,221992.98242268883,228668.74112009662
488,2026_81,222867.21289938744,298878.884258566,241259.5854062398,217342.93792142943,200106.81142506297,222881.05510400585,303282.8950222643,243934.93137369028,217183.43117706876,201039.36762996163
489,2031_81,221482.84864802303,229596.17549582137,204206.81201278293,222456.7493900912,230277.4274703336,223169.3105245198,230180.6558552636,206136.59264807365,224543.85776451437,225627.0653336376
490,2036_81,210315.50742567156,135879.6926773026,209547.10537956803,213076.13648413075,231228.29998021218,218927.58938525594,137924.63139037485,213186.53586920668,220472.12613628764,242208.21515156928
491,2041_81,229960.23739798978,127540.23590074891,219238.43254241068,231868.7953894375,210168.7077496952,236275.63418023253,132450.82472379273,225729.62730389755,240883.7795448321,212291.61055507403
492,2016_82,341346.79484953586,341346.79484953586,335551.0132664883,345081.3308152549,368799.244158655,350729.1955758854,350729.1955758854,344933.41399283794,354016.2119352121,378786.8204037644
493,2021_82,227394.93198111953,312177.7572813215,229926.59906993713,229811.01114882645,250552.40795729705,226337.55679994173,317421.5839844709,229069.36335872466,229255.45237913533,248776.8670106935
494,2026_82,216350.5677998512,185418.9458707191,222429.1745745687,218432.87320873287,210696.95238958232,216494.98602545314,181758.47173989573,222815.31379420662,218278.65206379685,211322.9569717699
495,2031_82,217600.15230624832,262798.9496811144,229357.21694571344,223322.95947104195,199025.5061167781,218387.86994533922,263916.6797442282,229507.29568159085,224216.61388353424,200476.5355766835
496,2036_82,219528.19673730663,275220.4337536472,252175.31340140346,211019.64123914964,270344.2796658846,226616.4805383595,266437.5814709928,255754.5125098383,218938.45575280706,268957.1627129307
497,2041_82,228231.95206600882,128237.76961558133,285473.08672863,240501.90381709745,225067.82670252517,236430.0502751196,117443.04896992161,277011.4585342128,251976.4645023911,222824.92362359507
498,2016_83,335551.0132664883,449978.90156324697,338064.7967196076,345081.3308152549,368799.244158655,344933.41399283794,462457.4996841573,347447.19744595716,354016.2119352121,378786.8204037644
499,2021_83,235376.20907386005,162231.159074149,229926.59906993713,223792.65982250072,220876.39604266107,234518.9733626476,158201.52459976764,229069.36335872466,223237.1010528096,220418.12325539027
500,2026_83,214180.43391533347,151795.9732438347,268245.01390470454,226401.5673495355,221250.70719361634,214329.8915989262,152775.3087779033,267099.2239279465,226297.10157860015,220973.98177421358
501,2031_83,229506.10702775445,257372.38199195615,259884.18280570026,222961.84175823425,280050.1067695621,233394.75640647695,266852.7929297604,264012.1204893181,223294.21431328673,283415.9599558672
502,2036_83,212069.8868315693,136135.88453928515,200774.10954850353,209574.86432501915,199946.40164142518,218599.51947343722,139233.1302052964,203296.90379123855,218164.36419128167,198993.1224293514
503,2041_83,237056.4114764522,159378.68578026743,204443.87128090323,249218.08706831746,205659.59384297987,238785.93359372235,167580.03880585378,207303.5110733949,257628.9491456584,207610.91820153935
504,2016_84,335551.0132664883,350877.11239830236,335551.0132664883,341346.79484953586,335551.0132664883,344933.41399283794,359811.99351825955,344933.41399283794,350729.1955758854,344933.41399283794
505,2021_84,223189.44060731734,256316.98354847042,255009.74627196323,233113.83214917692,223189.44060731734,222132.06542613954,251444.67768824915,254019.7635899338,232256.59643796447,222132.06542613954
506,2026_84,230997.5751319527,282040.0501488397,222080.61111794802,220453.69325819277,215746.8727218317,231370.2772476629,282778.01986454177,219595.20850723027,220349.33351955347,213622.68671164682
507,2031_84,234731.94284723233,250392.28995230643,223794.23409662995,223113.2609909887,251081.2609371295,235516.2657576309,256783.30604781525,225196.50047155723,224784.41988533534,257253.9921195802
508,2036_84,208767.29281946036,129640.96387636397,208452.75218774294,211001.02803029056,336992.52809203556,216657.11863496833,131230.99170919025,217557.3781202644,220242.69288110774,328859.2847878453
509,2041_84,236470.18110512095,107197.16357419216,277487.8428177881,240609.50370097806,218491.51495223076,246755.52637226568,114278.37132206351,273948.73309819784,244512.9211671014,214199.97617006584
510,2016_85,341346.79484953586,350877.11239830236,335551.0132664883,345081.3308152549,368799.244158655,350729.1955758854,359811.99351825955,344933.41399283794,354016.2119352121,378786.8204037644
511,2021_85,221945.3219771966,216080.67289389466,228205.6168668768,230054.32182641042,242664.349188188,220887.9467960188,215525.1141242035,227108.02884550864,229498.7810154423,242353.8945804463
512,2026_85,227977.40784004604,221843.36116980456,259753.00832316218,217318.92104264334,226743.48648429313,225237.85389214256,222000.70236412837,258869.99681013444,217159.5628286957,225844.65106254537
513,2031_85,220225.78702819697,205431.1274370498,220969.41052271667,221790.70342206804,248078.33494807564,224617.56823084236,205742.27921021482,219887.1250962003,222684.58722429964,247282.06511857364
514,2036_85,213443.03815876218,438634.7528083357,218921.27939267462,213220.3206878333,200588.5357079258,223951.73086495537,421406.28822080174,227203.88223543254,219568.33678007772,202029.00997690452
515,2041_85,229804.46303972093,132017.36198691104,258488.79282903156,241786.67297492447,207293.67968332418,236439.42065407438,126809.35382556505,263714.3141466412,253169.50878321525,209998.7634995629
516,2016_86,341346.79484953586,335551.0132664883,381525.2125627961,343860.5783026551,368799.244158655,350729.1955758854,344933.41399283794,391547.2933195208,353242.97902900464,378786.8204037644
517,2021_86,226376.67368655713,327195.6439949502,201494.35600830347,227664.222145254,228764.45481177012,225319.29850537935,332639.610168065,201050.1127909032,226806.98643404152,226841.09568563744
518,2026_86,227409.30085320075,329888.46187130024,204966.57501755765,219639.25774470545,208070.2953202378,227296.96491074207,325774.0347377772,206323.5622310936,216569.19675602854,209612.35285376845
519,2031_86,208872.2417832106,106103.83090277303,242658.25795288195,230099.3824628737,208576.55804223122,212494.01699727584,108740.03998535046,249864.38540236925,233890.69914249345,210092.07918087524
520,2036_86,209229.19322420814,132681.88998774157,215558.18799710856,212749.98195356622,266450.06664663885,218706.45766008605,133818.85744491618,213804.66737506478,222153.69777646047,274849.9609250493
521,2041_86,234731.58337892484,137675.77559840516,208422.89600000472,239500.18249153113,214728.56391468967,236593.9806480819,130758.82146705425,213503.31323424095,243201.21531536317,219855.86740281282
522,2016_87,345081.3308152549,338064.7967196076,335551.0132664883,353390.89585142164,345763.19821751013,354016.2119352121,347447.19744595716,344933.41399283794,362325.77697137883,355180.103455475
523,2021_87,229811.01114882645,223189.44060731734,229207.79193364308,219826.48484409452,277153.97521673073,229255.45237913533,222132.06542613954,228150.41675246527,219270.9440331264,275713.8581959529
524,2026_87,214033.7964059031,315154.55112155183,226729.14859243899,218648.5964693628,199725.2218444778,213919.25229528252,310558.2597546903,223984.309045111,218254.91123901444,199163.15530870022
525,2031_87,226687.29784281593,172433.6191145286,248214.58873836364,222905.90603723604,201094.88842484317,228263.31375461767,172460.55092457563,255815.3920362744,223219.08096570306,200034.8643949997
526,2036_87,213517.12713452187,301393.2993946787,257191.39783951044,210897.84924318534,281821.4779832439,222279.58156168464,310666.5046710681,257551.41678113918,221231.98556426357,286621.2375068312
527,2041_87,239975.21962191706,252137.69143879716,219412.3773326024,241294.06969613637,244909.02765034456,245218.09907852116,220753.44404140237,223949.52214421344,252372.5390916019,239904.73231290202
528,2016_88,345081.3308152549,350877.11239830236,379011.42910967686,353390.89585142164,368799.244158655,354016.2119352121,359811.99351825955,389033.50986640144,362325.77697137883,378786.8204037644
529,2021_88,224361.40114490353,347567.6771471577,228039.73511355222,217342.24186604106,215860.2197831016,223805.84237521238,348996.57317126356,227698.7123243933,216786.7010550729,215442.15983602114
530,2026_88,221938.9457038466,252018.44826723708,202422.20262432622,220194.4891928986,240631.3758608484,222046.53152416978,251434.27025021712,203388.0403433291,219775.17264330032,242297.05992915723
531,2031_88,222606.58111932973,101612.81908116152,209165.77444187546,207062.844897336,284991.88824509154,223450.77841344863,104249.02816373896,209860.5153529361,209132.90489144137,280732.85980944487
532,2036_88,215116.26516569298,144518.13291879403,219665.06900688988,220430.46019214645,199501.82595008297,217964.01074695223,145266.89918353784,221366.84439326017,227748.4268017987,198708.05595591298
533,2041_88,231279.1907494647,123626.92290144821,213436.3451600506,233977.3033006308,204820.7727593262,237941.6853731677,131285.05685737717,220770.45811223987,245957.56238424522,207282.7339777995
534,2016_89,341346.79484953586,449978.90156324697,350383.0831249449,350877.11239830236,345763.19821751013,350729.1955758854,462457.4996841573,360608.21047173324,359811.99351825955,355180.103455475
535,2021_89,221945.3219771966,168895.64351175076,222778.0456118445,222548.54119237998,208564.82653268156,220887.9467960188,164866.00903736943,222169.29843628872,221992.98242268883,207476.8831700865
536,2026_89,233131.9620099217,149701.30990875504,241474.07328046908,218591.1971690365,213981.4891249726,233092.86537698074,153209.9148043962,240056.44946362273,218436.97602410047,212866.37750171567
537,2031_89,220161.549309882,168577.6413808263,218669.41406958192,223907.14372050465,346529.76480481745,220654.85277347045,171500.17745090838,221908.41100871493,225439.28042985778,349201.34012414113
538,2036_89,209002.8721077942,288257.9004047069,206468.34626139366,210725.99606653603,203682.67152966556,219138.7966250846,290726.97870098904,215428.00209250135,221105.943792674,202889.1385710041
539,2041_89,248771.18596592703,126665.32491685421,247532.83827729733,240950.6462715418,199168.87138608313,256341.28673821126,133148.45184127474,253886.926976685,246757.1578428961,200198.22437677858
540,2016_90,341346.79484953586,335551.0132664883,345081.3308152549,350877.11239830236,345763.19821751013,350729.1955758854,344933.41399283794,354016.2119352121,359811.99351825955,355180.103455475
541,2021_90,226376.67368655713,228639.05061124027,224361.40114490353,221773.59357540155,250349.84581164442,225319.29850537935,227581.6754300625,223805.84237521238,221218.05276443344,248802.12345152776
542,2026_90,224138.85805635797,275960.1619218277,215536.1322863639,219804.91449790625,207141.53445123875,224021.23651447467,277848.1148544319,212937.9751923,219808.95601236925,206837.99845021992
543,2031_90,204827.65890020097,202153.56230046588,257373.2635680848,211953.32350254303,282820.95590276824,209004.11801808234,204189.53241383712,261762.66390017347,213981.32810615213,288038.9490289585
544,2036_90,220157.119331219,317693.0184362946,268918.41338316724,211484.51284387888,202685.3236298983,227484.99181196027,316450.8611294974,265566.98713098187,220553.87620059794,202127.3786871442
545,2041_90,247782.27724073175,223025.79869862166,211287.62247589865,241116.5104745965,204893.57276901684,255645.58662491798,197133.887329487,214288.68104973203,249599.1834384621,205802.13080727545
546,2016_91,350877.11239830236,335551.0132664883,350383.0831249449,343860.5783026551,350383.0831249449,359811.99351825955,344933.41399283794,360608.21047173324,353242.97902900464,360608.21047173324
547,2021_91,216080.67289389466,321177.29266862443,264563.0648908073,228682.4804398164,268755.0305016748,215525.1141242035,326621.2588417392,263494.5387177299,227825.24472860392,267646.2914884071
548,2026_91,215440.5477523218,337740.61688369105,211304.7658595617,217712.65872951166,200582.98637156832,212892.14603225864,333675.9451241689,210403.40140923348,214592.84236683414,200700.69289957866
549,2031_91,217763.83033635197,118707.70725826675,218061.5776174359,230289.66901133434,219273.34753448216,221951.8355247782,121343.91634008184,219887.57035640915,234642.26824977493,219345.83868426087
550,2036_91,219153.18939472525,142291.63389498164,212822.71321344114,214089.9990075468,239008.26526857264,226220.01300833296,141315.32854004594,215839.341481569,224220.03420428163,248046.51906222626
551,2041_91,230663.68180881336,123673.09669448715,217426.36120944427,231373.54589242805,278336.1991694273,242546.3088480395,121785.40277255003,219266.29368994667,237897.0001941033,261832.70417561286
552,2016_92,338064.7967196076,341346.79484953586,345763.19821751013,345081.3308152549,368799.244158655,347447.19744595716,350729.1955758854,355180.103455475,354016.2119352121,378786.8204037644
553,2021_92,225673.68358537083,416180.94646989973,214910.3055296315,230054.32182641042,215860.2197831016,224616.30840419303,420741.65940081765,213822.36216703645,229498.7810154423,215442.15983602114
554,2026_92,222100.05571243097,144709.86476206596,260515.53572309963,215099.71481442044,258427.33366120764,222104.86492937303,139303.88971374495,262314.12703085656,214990.60483363745,261092.38904758022
555,2031_92,239996.7984772541,113066.84556637332,203786.80201895573,215336.35240636766,267252.5357333568,241996.57971534916,116567.5350331661,200195.00329869956,216917.35063893857,262116.38870388566
556,2036_92,209998.34814318243,270441.39799981675,214214.02737931293,214363.1147667147,199757.88963898688,217778.71370310662,258004.31166022655,218228.40071451032,223700.93351304147,198976.63547172482
557,2041_92,227005.2839225286,136486.4450952414,221236.50257455104,241412.44094541896,205812.99293693952,234286.6429197796,135436.0629006375,227622.78610679618,249239.58545763738,208398.9484855318
558,2016_93,353390.89585142164,496294.5984936302,343860.5783026551,338064.7967196076,335551.0132664883,362325.77697137883,501726.9549626279,353242.97902900464,347447.19744595716,344933.41399283794
559,2021_93,216080.67289389466,152752.6631444316,227664.222145254,232410.84204799062,255009.74627196323,215525.1141242035,161281.83039995036,226806.98643404152,231553.60633677815,254019.7635899338
560,2026_93,220122.92153764263,209868.51385489068,249930.10040065102,226418.8806026105,218003.87011397423,219753.21183163204,206013.74804228556,248296.46755548904,226074.90824814595,216878.0064811377
561,2031_93,206698.19825007196,128169.40784430383,255996.937871509,223368.16750891617,296455.23980762274,208213.59224587018,127766.20601348393,254394.42811656895,225568.28899977016,294284.88447660656
562,2036_93,209317.49330498354,139887.0709732081,206747.24508726323,211791.48577586102,204674.39046503612,219506.72735617118,143072.94567905724,208938.83948076924,220075.96816974969,203521.78831495842
563,2041_93,256296.20647284892,173024.11424837462,203451.8379928784,231534.0384865895,203078.80302344682,262915.7896814293,171113.9407601856,207952.571219647,238127.7946407855,206088.70460064392
564,2016_94,347595.1142683741,338064.7967196076,350877.11239830236,353390.89585142164,379011.42910967686,356529.99538833136,347447.19744595716,359811.99351825955,362325.77697137883,389033.50986640144
565,2021_94,224361.40114490353,267824.955919019,216080.67289389466,217342.24186604106,228039.73511355222,223805.84237521238,262450.83364731114,215525.1141242035,216786.7010550729,227698.7123243933
566,2026_94,219226.13595010646,201733.32036629124,234043.4683241224,221442.74844050565,205471.32683538855,218900.520518096,203734.5549432709,235414.3212244265,221028.71749033194,206626.05104286454
567,2031_94,221099.1025890872,374435.3681874878,223246.10112393415,211006.24623298738,204617.43383623776,221374.74165131882,379746.1928777752,224592.6921710188,212521.60922205998,204391.11862601733
568,2036_94,216745.04915534088,129867.08199453968,206677.95612098285,210489.24322896727,270116.72779932886,219834.96656242426,131017.26065473937,215639.03453338376,221399.3139013033,273366.4416342712
569,2041_94,241160.2065319561,111285.8692480624,286141.56450174336,241382.86545516932,210175.83682822908,254631.765080405,108149.59598029469,283564.09054254816,246681.2450133754,212236.01639725547
570,2016_95,335551.0132664883,335551.0132664883,343860.5783026551,345081.3308152549,350383.0831249449,344933.41399283794,344933.41399283794,353242.97902900464,354016.2119352121,360608.21047173324
571,2021_95,223189.44060731734,321177.29266862443,220927.0636826342,230054.32182641042,268755.0305016748,222132.06542613954,326621.2588417392,219869.6885014564,229498.7810154423,267646.2914884071
572,2026_95,215746.8727218317,283880.51067429455,276954.6851209799,217719.99152240885,216776.46980421487,213622.68671164682,278172.3078149353,278533.3703982226,217674.27766287126,217374.22244728735
573,2031_95,228353.40708082437,115689.18258428355,207574.38964874117,224840.47500732605,232167.67826361352,232488.3831344021,118483.12465209489,203960.55539272053,226863.20578138487,232578.0630998527
574,2036_95,213090.15071483585,167427.036187458,201460.9859809767,211825.0057596601,204254.55809944737,224479.72446328215,169181.66360199577,207238.47589094169,219805.93372036,205258.13813482778
575,2041_95,252669.91540285567,270974.2588314129,224443.56429218146,230956.92606186238,211138.41034504608,257083.19016490452,239825.90835192022,230104.95250013936,238981.00042194102,211409.82681862882
576,2016_96,343860.5783026551,411590.56641316734,335551.0132664883,353390.89585142164,350383.0831249449,353242.97902900464,413961.22999921965,344933.41399283794,362325.77697137883,360608.21047173324
577,2021_96,223411.3066606877,179107.59137582817,297796.94061769237,217098.93118845706,263738.85424211534,222353.9314795099,187885.75794769675,296387.39177833166,216543.3724187659,262670.328069038
578,2026_96,212945.84175028282,191165.38793985307,201377.55290556696,216528.5024079421,219996.83512119472,212945.36536780023,187437.67292058095,199453.060042316,213403.29441354386,220303.69677742218
579,2031_96,234918.85741419555,269903.73046602146,201413.91352723486,214119.72154698268,256805.54396684174,238767.8970246855,268976.42430835793,201064.03772978912,218331.9869751071,261651.19507557037
580,2036_96,215261.7218272538,181967.3916361352,267391.6275205496,222488.6282244482,229120.5985885282,219292.05935818152,181669.02347671075,270002.10608306323,229958.9078514768,224727.79843081438
581,2041_96,244889.8364267185,268512.1308653693,215465.71230427225,232289.56996197256,201841.13752270327,254629.661790007,246940.95207900213,217744.9038592802,244399.04698447092,202903.6602502055
582,2016_97,343860.5783026551,435518.64104641555,335551.0132664883,347595.1142683741,345763.19821751013,353242.97902900464,437923.8091440832,344933.41399283794,356529.99538833136,355180.103455475
583,2021_97,230148.46512330748,146766.61499873965,296794.765550926,226845.64412295702,250349.84581164442,229291.229412095,152821.52159375444,295345.00387137494,226290.08535326587,248802.12345152776
584,2026_97,216615.88788017578,168244.64025030698,199970.40239176768,214131.3615716283,203953.26681786138,216375.03117938899,169611.04216801314,199120.0214802806,213876.34009260786,204205.8828924523
585,2031_97,205753.4160406866,264284.71628131403,221050.9332127157,229407.45847473698,265516.0414519299,206685.76027015434,258952.2041502152,221447.05108498386,231466.8535944968,269856.93233164505
586,2036_97,220835.17153160617,145920.08718620977,209581.08940939256,219657.34846597182,207382.19304963233,228214.13002162447,150919.91744883975,215036.95628606662,222888.01652290687,211098.25313599725
587,2041_97,232534.29636962828,144410.22726371532,210920.05385685558,230038.2833885,281137.68543434655,243708.52975147773,151688.9691336471,216996.6760670242,238920.66569272598,264273.0069060292
588,2016_98,353390.89585142164,347595.1142683741,345081.3308152549,353390.89585142164,383631.3140171116,362325.77697137883,356529.99538833136,354016.2119352121,362325.77697137883,394461.6168826597
589,2021_98,216323.98357147866,218343.0498185778,218343.0498185778,219826.48484409452,223932.92124812878,215768.4427605105,217787.49104888664,217787.49104888664,219270.9440331264,223289.91182350597
590,2026_98,215720.03618757604,278454.8679238667,222149.68613931444,215258.03877472406,203081.20665589493,212753.09085257695,277122.08165073144,222521.16772155478,214909.3161781158,204989.22396545106
591,2031_98,213465.5940318146,297008.40957089025,307811.88940487953,215276.97910656768,233650.98095961113,217085.03337561522,307457.84768233035,304148.6161244568,216845.1014066319,231375.06080991577
592,2036_98,222468.66338091932,265245.83171220194,204208.6719880975,214390.86925004915,201172.7390696699,230667.16887107832,256985.09490000468,204208.38132844266,225565.21860497174,206703.92350229816
593,2041_98,240650.89641202916,102513.74649027517,212002.36598055658,251728.94821426633,215756.32247320435,246203.23612743826,96778.17627325018,214780.2932577995,257347.63186155877,216182.7011352859
594,2016_99,338064.7967196076,365274.8694827843,335551.0132664883,343860.5783026551,335551.0132664883,347447.19744595716,374691.7747207491,344933.41399283794,353242.97902900464,344933.41399283794
595,2021_99,232410.84204799062,298038.8864980468,228639.05061124027,227664.222145254,249993.57001240377,231553.60633677815,293575.1375677838,227581.6754300625,226806.98643404152,249043.8001705647
596,2026_99,216922.21284968566,252206.97350068722,224445.18302586785,220058.81861160518,211518.82774844812,216895.4965368154,255024.95446018834,224541.70187190108,219689.2149378907,208579.95912789472
597,2031_99,204744.78896328708,103607.10136490948,340955.16130424803,222756.6853684963,254095.67429011432,205148.47530437206,106905.27404876084,342746.31339773495,223767.0292998809,253242.7785808632
598,2036_99,237362.04960020958,146583.3737198593,202001.6604029895,211598.21535110546,305740.47030592285,238747.06591784296,148230.41017820314,201113.7689136763,219134.513411873,307300.8838482329
599,2041_99,233498.57303954056,142950.22701566792,201858.67702169274,241814.76882416417,205844.19033967413,245870.92442667924,157114.81925682232,203029.26476580292,252236.14716442997,207030.01573404353
