,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,287010.6310027548,226346.30240799094,258627.21984118852,279582.4530583386,282160.63300357957,251321.32473582192,195424.7802810317,232339.37090264878,242636.0759691195,256834.00431064627
317,2041_52,293370.8732463284,212072.12192599147,322713.02529618866,301058.3175809443,289964.0830910977,310226.24047987454,228033.03409377972,337631.88267248654,320215.86441042833,303123.8133538504
318,2016_53,171851.94059813098,166627.7506206064,197987.47384080195,172333.24881521123,176432.91978195545,171851.94069369146,166627.75071616686,197987.473807038,172333.24891100847,176432.9198773483
319,2021_53,322732.54073950776,382630.8688705669,306502.52935822814,319074.2338279599,336885.80368437973,322732.5408795673,382630.8690688842,306502.52949776105,319074.23396749294,336885.80375177733
320,2026_53,297010.3711523169,324851.5432975649,293945.8732244406,307957.30159303435,291037.9122909369,294864.868393742,324851.54333963234,291800.37061253603,305811.79883479653,288892.409743021
321,2031_53,238178.2348470284,179162.3179390503,282889.28269693017,231597.67512542277,225434.75226463482,239081.55602843367,179700.35590555615,286005.28989096323,233715.12424622918,227133.8649809202
322,2036_53,275830.494920307,291922.4186806912,284152.7524054213,277445.1806031115,316434.6559992076,240504.8899081286,291608.2639842711,254923.95936505945,240197.94156811808,295102.15376817394
323,2041_53,302430.4223111771,179680.58895833083,271093.4400339162,305451.7377236074,269494.5814733986,321434.3610703453,179680.58932451525,285756.5832374015,324323.0695047351,283292.3154050069
324,2016_54,166627.7506206064,174365.72405085558,166627.7506206064,174365.72405085558,217191.16126528246,166627.75071616686,174365.72414665282,166627.75071616686,174365.72414665282,217191.16123135088
325,2021_54,310124.5613342603,310103.4079365381,331703.36663092964,320010.58561643335,300240.9849329793,310124.56147379323,310103.40807607106,331703.3667709892,320010.5857561785,300240.9850725122
326,2026_54,315570.6123238442,299065.1907837794,329063.580651541,301223.1109793575,300870.43386598147,313425.1095659781,296919.6880252046,329063.5803151986,299077.60822084267,300870.43373718637
327,2031_54,239635.7320987901,332345.7880297186,252062.59100696363,239925.2455776451,238896.60092952425,240085.99089227166,333175.8584771217,252610.04828229264,240874.30743554272,241090.4148115097
328,2036_54,287551.99342186056,308508.3123586147,259928.1324949949,276299.2497613127,245008.0995749406,251994.69206981,303980.0605578659,225839.61661715602,240024.22779950307,220387.59432283844
329,2041_54,292471.1264492846,287683.36282075424,324599.49656046095,302281.7792281827,280625.3704627743,309326.4936782027,290559.54708646203,345780.13036761153,321735.34370272304,295372.25327436987
330,2016_55,166627.7506206064,169141.53407333101,178946.70323468008,171851.94059813098,176432.91978195545,166627.75071616686,169141.53416912825,178946.70333030968,171851.94069369146,176432.9198773483
331,2021_55,315574.17133730557,406469.1110343286,306551.7570698174,322975.9526417787,308441.00294270465,315574.1714773651,406469.1111003066,306551.75720935035,322975.95278183825,308441.00308223563
332,2026_55,309898.53703643085,268466.97761572123,302409.5703070205,297296.22409725,286642.75817981764,307753.03427791595,268466.97732996405,300264.0675489386,295150.72133867507,284497.25542140024
333,2031_55,232045.27330960336,291093.33185935696,275475.8036736357,235313.48343660342,270937.0555644441,232454.1586507564,291062.15548113745,276876.4949779942,236295.8945771601,272823.54241744935
334,2036_55,287693.8085552679,219595.48846249605,261665.57842368667,282142.9049588046,317795.40505157295,252741.67625592978,188954.1557746872,227219.6722041768,245328.01420687168,295213.254364126
335,2041_55,302394.4557039084,312002.93706453167,329583.8364656702,306810.0733885618,261774.00600470803,319592.24158632377,326754.9917688001,350447.0548132621,326011.27895693737,275543.34171234333
336,2016_56,175043.65534001117,171851.94059813098,176432.91978195545,177557.4387927358,184442.17360314252,175043.65543557165,171851.94069369146,176432.9198773483,177557.43888853304,184442.17369870303
337,2021_56,315553.0179395834,310103.4079365381,336885.80368437973,313885.5150666076,324668.7115487079,315553.0180796429,310103.40807607106,336885.80375177733,313885.5152063527,324668.71168804134
338,2026_56,296880.77327997267,299065.1907837794,275775.22611781745,299398.2464104837,317145.2733410703,294735.27052139776,296919.6880252046,273629.7235099613,297252.7436519088,317145.2731405996
339,2031_56,245325.56441280554,330052.6535131952,237265.07682423742,235991.70003681065,221751.1513436903,246357.41365515237,331485.74446875526,239302.88175376478,237070.35264991724,223813.16290765305
340,2036_56,280143.08120961697,414283.16283806873,321860.41257710283,277066.1642273045,310459.5724732623,243410.69557770362,414048.16481705254,296844.82285411377,242035.29605090746,288839.3044283946
341,2041_56,294182.9517482127,163620.0211417963,278145.6580669242,301235.0100087231,272978.34400142607,312553.35482367285,163620.02080476817,291785.9632818914,320405.64400378166,286024.67761228414
342,2016_57,172333.24881521123,172333.24881521123,186955.95705586715,175043.65534001117,189571.56912139716,172333.24891100847,172333.24891100847,186955.95715166442,175043.65543557165,189571.56908763325
343,2021_57,319074.2338279599,455210.0627435608,307414.6677757321,315553.0179395834,310542.0254655874,319074.23396749294,455210.0627487645,307414.66791526513,315553.0180796429,310542.025604534
344,2026_57,303189.83322016353,217493.8072239117,311168.41999949864,297889.4924354423,332016.74598264426,301044.3304615887,217493.80699723228,311168.4196631061,295743.9896768674,332016.7457943372
345,2031_57,231047.96635826793,184158.6734923445,270929.31555119634,246632.51861732075,220512.71117720264,232838.16311874852,184127.49698171526,273444.23639250733,247780.35190802492,222837.3120670071
346,2036_57,289416.4424317102,312987.8307498499,252805.2108967802,281918.27611403866,302089.5839981071,252065.28380562688,312761.2769173541,226213.58156498303,244257.02451335543,277508.52015575836
347,2041_57,301776.5379799632,181445.5555063256,279315.1990589837,296177.96313652844,278071.1788226113,320203.19754540647,181445.55536687415,297289.31552491727,314889.69498027704,291078.51006895956
348,2016_58,166627.7506206064,172333.24881521123,166627.7506206064,169141.53407333101,166627.7506206064,166627.75071616686,172333.24891100847,166627.75071616686,169141.53416912825,166627.75071616686
349,2021_58,317304.08413418464,310124.5613342603,364213.2432565767,319074.2338279599,327378.6051072361,317304.0842737176,310124.56147379323,364213.24339591013,319074.23396749294,327378.6052465695
350,2026_58,317996.6897300243,472712.0257327731,291418.02717686957,313808.4385209413,286670.6015580428,315851.1869721582,472712.0259901076,291418.0268413958,311662.9357627034,284525.09879962786
351,2031_58,237420.2488499725,167957.46923862,227914.86511981,238076.1435032887,328136.0651667067,238490.614196416,168495.5071230264,228115.30867230456,240269.18594977332,331025.18520085886
352,2036_58,272765.56757027184,283619.9444599371,266505.863012496,275324.60584882466,253208.55533433065,237173.75030985088,283305.7897374233,231955.96533470263,238556.53306593114,230041.7291673685
353,2041_58,295952.5289452261,167178.43113393732,291600.1024334144,297250.0442518926,307458.72521154385,313731.37252955924,167178.43130673203,309385.54049647844,314615.6049840938,320042.51930880215
354,2016_59,175043.65534001117,169819.4653624866,189571.56912139716,175043.65534001117,199376.73828274626,175043.65543557165,169819.46545804708,189571.56908763325,175043.65543557165,199376.73824881465
355,2021_59,315553.0179395834,406469.1110343286,343358.320905291,316850.8820919529,302950.8784915074,315553.0180796429,406469.1111003066,343358.3210448239,316850.88223201246,302950.87863104034
356,2026_59,297889.4924354423,268860.96349845285,289810.3156790747,302380.20161367464,275449.70269814477,295743.9896768674,268860.9632126957,289810.3154894026,300234.69885515963,273304.20008620905
357,2031_59,241257.3011785717,198916.21698541532,254944.61937381563,231684.36196350632,303742.5351117904,241794.8041396113,199170.1698947401,257191.48406911184,232810.66220221855,306685.11758853507
358,2036_59,286528.53176552174,331925.277385911,255202.88934969564,285935.8009337874,250197.74259812376,249985.76674176025,331908.70478566224,224737.55823577178,249431.93244322928,224365.88094641632
359,2041_59,294239.4321684999,297236.6813323674,274578.2524172839,301329.81619914586,310685.9178964946,312201.54965813813,296650.3396060252,291424.6564864915,320315.2585139344,323357.61128918204
360,2016_60,172333.24881521123,350907.8201366396,184170.89321220465,172333.24881521123,194247.34276449165,172333.24891100847,350907.82030810515,184170.89330783425,172333.24891100847,194247.34285988446
361,2021_60,310124.5613342603,212611.90650087773,307452.56297183153,321558.4768056599,310005.714669366,310124.56147379323,212611.90656606542,307452.5631113645,321558.47694540507,310005.7148088989
362,2026_60,310386.8137316888,213369.02255671922,288021.35458005656,305079.4522378538,323890.61136941164,308241.31097311387,213369.022602523,285875.8518216376,302933.94947933895,323890.6111689365
363,2031_60,230058.75098212107,179583.90686714335,239403.37397943408,237187.55434054075,228019.61963362235,231839.3040793127,180121.94484389672,240786.25581693603,239008.33277743732,230623.61874293105
364,2036_60,298353.5117159572,231729.7749682996,315376.6856041746,276159.1488146151,254858.89836046257,260700.93387888354,222909.3014452646,283497.302423323,239303.17566605986,227889.42497780468
365,2041_60,296069.4887479481,324241.14067584724,273254.32929620834,296702.6031937654,277139.38492422085,313817.275774279,323894.89144770725,288716.31989867915,315930.7884496284,295716.0253424509
366,2016_61,174365.72405085558,284257.3380402148,169141.53407333101,174365.72405085558,194247.34276449165,174365.72414665282,284257.338452982,169141.53416912825,174365.72414665282,194247.34285988446
367,2021_61,310346.81983880897,225273.83925613706,319074.2338279599,320010.58561643335,303841.8635112893,310346.819978342,225273.83932132876,319074.23396749294,320010.5857561785,303841.8636508222
368,2026_61,304118.51210158336,242397.21176609627,362105.85254033294,302469.4603429079,317189.13665199955,301973.0093433455,240251.70937519052,362105.852339347,300323.9575843931,317189.1364515249
369,2031_61,229519.68237563132,214187.37320337645,256871.01545392288,237911.07957107032,227646.4446730343,230293.86276295132,214778.632786827,258941.37088717677,238637.89867618209,230283.57890403408
370,2036_61,277501.48351182084,345374.4441031551,245388.62289120184,274280.8367026086,291002.56463552354,241989.986181296,338739.21618412016,221602.16247691977,238998.38350605054,262250.6378709167
371,2041_61,320461.62483258866,297681.6820050495,268248.5095611448,298017.32625726494,308542.8260361747,337797.17926553363,297755.04526683677,281461.17493818176,317155.27829175483,324203.14614740823
372,2016_62,175043.65534001117,342066.41328867804,176432.91978195545,177557.4387927358,189571.56912139716,175043.65543557165,342066.4135989987,176432.9198773483,177557.43888853304,189571.56908763325
373,2021_62,311401.27208890766,193790.44344374407,321872.9988662987,313885.5150666076,323777.72652892617,311401.2722284406,193790.44350893178,321872.99900635827,313885.5152063527,323777.7266682595
374,2026_62,307043.55774561834,282791.29769501346,288907.3802590061,297993.59538855817,323336.86063122214,304898.0549877523,282791.29783282825,286761.8775006471,295848.09262998326,323336.8604415228
375,2031_62,230758.8886763942,172823.18160379963,229802.40241722434,243696.00549675888,222006.661601105,231362.7209838376,172823.1816677466,231301.9421774856,244844.3946994137,224178.87245258654
376,2036_62,286506.46863257134,186772.11875216788,313533.2687101885,281111.04873915145,281046.1771772652,250465.2796600833,178034.65058971287,279077.1482406742,243790.06934176636,261071.20527690253
377,2041_62,295411.71514044405,199492.1245210506,317450.94797011116,300705.00798947125,261604.66328875054,314157.1972801704,202013.61444771793,338589.78603793366,319959.17662223557,273878.3829578504
378,2016_63,166627.7506206064,166627.7506206064,192763.28386327735,171851.94059813098,189571.56912139716,166627.75071616686,166627.75071616686,192763.28382951344,171851.94069369146,189571.56908763325
379,2021_63,322753.69413722993,310124.5613342603,318175.9633420962,322732.54073950776,310542.0254655874,322753.6942772895,310124.56147379323,318175.96348142956,322732.5408795673,310542.025604534
380,2026_63,306691.6588539441,447276.81293875724,286378.10520140466,301396.97737743345,301673.0085225442,304546.1560953692,447276.81260549225,284232.6025894729,299251.47461891844,299527.5059119547
381,2031_63,238360.07155216867,182103.72503475685,227908.36484599902,239311.75415098068,232955.65180546558,239763.25001324413,181437.40930354365,231112.39873846626,240655.15337409714,235023.12989439745
382,2036_63,274970.6737452132,231626.7259722576,278953.4352292807,276211.5323205504,314142.89878827624,238929.56433310162,199442.9800811679,245363.50726035118,240038.27254400818,289512.3737045747
383,2041_63,300059.0805649185,277407.927951797,329476.60325306567,298106.97920180205,276464.5295272849,318126.8230986878,294912.97087086306,345308.51046931616,317254.1751833102,289639.2577675107
384,2016_64,166627.7506206064,354099.5348785198,166627.7506206064,171851.94059813098,184442.17360314252,166627.75071616686,354099.5350499854,166627.75071616686,171851.94069369146,184442.17369870303
385,2021_64,324523.8438310052,205432.38370095336,326253.75662788434,322975.9526417787,355002.7581632703,324523.8439710647,205432.38376614105,326253.7567674173,322975.95278183825,355002.75823046826
386,2026_64,296772.64034217404,219642.64739754723,306108.5562462293,302388.04416379577,275956.829711505,294627.1375835992,219642.64744354936,303963.0534883633,300242.5414052808,275956.82952588506
387,2031_64,234531.02242924698,180610.81837347112,276628.7287973367,232770.59211154093,222731.5284206868,236465.1509669157,181148.85634808557,277627.2784687367,233906.35167070923,224897.11173019832
388,2036_64,284642.4044197963,305928.7518181465,262776.615660665,277266.90266603295,259102.82751003452,245507.74154820817,297921.9950091245,230321.45544800474,241250.0842863377,232573.67300372425
389,2041_64,294926.8329803803,217758.69578727713,368535.825321633,308286.38067153905,343707.8372674866,315625.5292793238,222772.78325914426,389904.85215661314,327714.2857073535,360262.0681541728
390,2016_65,169141.53407333101,166627.7506206064,169819.4653624866,174365.72405085558,189571.56912139716,169141.53416912825,166627.75071616686,169819.46545804708,174365.72414665282,189571.56908763325
391,2021_65,319074.2338279599,373681.19637686724,346959.19948360097,319767.17371416243,306523.6827559503,319074.23396749294,373681.1965751845,346959.1996231339,319767.17385390756,306523.6828954832
392,2026_65,313143.65551565675,239903.35320875156,312252.6104962326,298019.09030778654,332569.8354498848,310998.15275741887,237757.85082347362,312252.6101605488,295873.58754921163,332569.8352600255
393,2031_65,237176.49369417466,415863.63746751775,228853.11889187203,237435.66094991573,255306.94532089462,238997.27213109724,417042.77574432053,229423.263417453,238207.6760479516,257485.8516420608
394,2036_65,273806.1323451436,166499.16104304558,263784.86958821345,285367.025501858,248243.57291064027,237597.52564107944,166499.1611922703,229035.47776833043,249132.26311611602,223186.91502458567
395,2041_65,296759.53785866336,170920.6511246499,282357.35208041297,299983.93064032285,303181.49837119784,314125.0985909078,170920.6515197093,301149.44219362934,318541.15973770455,317976.8584079376
396,2016_66,171851.94059813098,238983.73091163597,175043.65534001117,174365.72405085558,166627.7506206064,171851.94069369146,238983.73076613163,175043.65543557165,174365.72414665282,166627.75071616686
397,2021_66,322732.54073950776,290908.5380036989,370230.78225175926,320010.58561643335,346959.19948360097,322732.5408795673,290908.53814323194,370230.78231915686,320010.5857561785,346959.1996231339
398,2026_66,300150.62801388296,349843.68030094175,285787.0854081919,302469.4603429079,344168.8269389319,298005.12525536795,349843.6805676406,285787.0852224122,300323.9575843931,344168.82673825126
399,2031_66,231067.92789713523,276166.7064819941,222336.2658696395,231885.08077063397,222003.30199274493,231953.8261216055,276166.70671675936,224657.9762308532,232764.4060389833,224062.75051749477
400,2036_66,283233.6210016835,170165.97314120762,272938.4283406281,276216.4454599731,249264.14320391102,247459.31088188823,170165.97326433865,246075.76243296996,240740.82716690406,225565.04794651532
401,2041_66,298608.20486819296,201795.28851823555,328168.4929156062,307098.83117432654,358455.29906585964,317479.64535583084,201944.11966500405,343526.4388677588,326526.7362102352,371722.734661151
402,2016_67,171851.94059813098,236469.94745891134,166627.7506206064,177557.4387927358,189571.56912139716,171851.94069369146,236469.9473131702,166627.75071616686,177557.43888853304,189571.56908763325
403,2021_67,310103.4079365381,290908.5380036989,346959.19948360097,310346.81983880897,343358.320905291,310103.40807607106,290908.53814323194,346959.1996231339,310346.819978342,343358.3210448239
404,2026_67,309099.05335332244,323964.6334213592,338881.97297568835,307957.30159303435,299493.2454826201,306953.5505947476,323964.6330974584,338881.9727750578,305811.79883479653,299493.2452927107
405,2031_67,233249.44905739673,292815.31869286817,223678.83643434462,238913.36134694514,248595.89104559337,233310.73154436453,292815.3193336157,226452.29957048097,240373.14419677152,250613.88427149464
406,2036_67,275734.4577265379,165667.83567451054,257776.3579273186,275963.79272242106,273706.35172437335,241135.1002850353,165667.83573678363,233470.1249989853,240145.6488329527,250955.59368699527
407,2041_67,307879.79940924124,197044.26066090906,324762.9141919167,297025.7483044772,261791.03197184217,324789.0779702932,197193.0918485865,340041.90098467644,316014.22639453184,274196.90070798516
408,2016_68,169819.4653624866,284257.3380402148,169819.4653624866,169819.4653624866,194247.34276449165,169819.46545804708,284257.338452982,169819.46545804708,169819.46545804708,194247.34285988446
409,2021_68,315574.17133730557,320992.956731583,315574.17133730557,316872.03548967507,303841.8635112893,315574.1714773651,320992.9567232158,315574.1714773651,316872.03562973463,303841.8636508222
410,2026_68,307808.41034515033,211647.0421562748,296880.77327997267,313703.7705453082,323607.6458960502,305662.9075865754,211647.04223818675,294735.27052139776,311558.26778679324,323607.64569557505
411,2031_68,245636.7318703803,268260.5830739395,292905.4264490655,238046.4829076702,227987.06324522395,247650.24066112057,268260.5832334149,294624.876812133,240123.69563550293,230591.06235446254
412,2036_68,277321.3761110219,193858.10150375782,297265.42778733425,277329.7818288798,282007.83406954934,240530.74537892998,184753.84485760186,275120.74056974147,240821.8848219917,259254.08905485147
413,2041_68,295715.4319889568,197980.34380462524,318556.1673533813,296958.47793628566,272507.0584394977,313937.7769172295,198640.04855186967,330613.79658993596,315537.8712476578,286759.40060602943
414,2016_69,169819.4653624866,169819.4653624866,184442.17360314252,169141.53407333101,166627.7506206064,169819.46545804708,169819.46545804708,184442.17369870303,169141.53416912825,166627.75071616686
415,2021_69,319074.2338279599,310124.5613342603,344928.23719021893,328737.9996055843,327378.6051072361,319074.23396749294,310124.56147379323,344928.23725761654,328737.99974532943,327378.6052465695
416,2026_69,307890.09074272006,299459.1766665111,287956.8501528714,300517.89713792823,334601.62280204927,305744.587984854,297313.6739079362,287956.84996709175,298372.39437941334,334601.62246586673
417,2031_69,241388.50840495893,338080.7882245487,222794.61602839993,238832.67930570888,230137.46945094728,242681.11650407134,338672.0481692897,225184.46153293643,240647.60100647548,230271.7473721542
418,2036_69,275756.36072403303,234718.09936770384,265956.77738265175,276350.055886466,300910.2922432679,239234.68204503309,230015.9469373254,238020.43500922166,238790.59853606188,282623.59567675425
419,2041_69,300314.1569596366,390360.7748738721,342234.13941560977,300721.6029799503,287562.8722356198,318785.72522097186,392611.7549956999,359999.6716281059,319986.7863371811,298155.7965263683
420,2016_70,177557.4387927358,284257.3380402148,184442.17360314252,175043.65534001117,199376.73828274626,177557.43888853304,284257.338452982,184442.17369870303,175043.65543557165,199376.73824881465
421,2021_70,311401.27208890766,224648.40703151465,330377.1734255082,310103.4079365381,339785.51664084813,311401.2722284406,224648.40709670234,330377.17356536817,310103.40807607106,339785.51678038103
422,2026_70,299563.27961962693,384720.67137237015,285828.50983909686,310384.2584012219,287226.8174171658,297417.7768610521,384720.67140677443,285828.50950297416,308238.7556433558,287226.8172883707
423,2031_70,238479.70961826618,163563.6416259162,236845.04362801448,233302.75519112914,236804.22179457758,239357.98342001872,163563.64171707598,237585.83372477494,234164.07720565583,238484.8326588569
424,2036_70,291466.0181204394,179698.46118384835,269535.72680645454,276845.1072971107,281479.53404578817,255112.80449670347,172005.8592464574,232170.27982577548,240862.2711136296,257126.40413891905
425,2041_70,293290.67139694374,185287.48806414066,286202.4647844094,305306.02504695713,268546.9823644832,311349.70002388366,185947.19269462922,305572.24414225406,324085.02888880594,282901.40091618145
426,2016_71,169141.53407333101,239661.6622007915,189571.56912139716,169141.53407333101,184442.17360314252,169141.53416912825,239661.66205505043,189571.56908763325,169141.53416912825,184442.17369870303
427,2021_71,317304.08413418464,354465.17304630595,315473.35524964996,317304.08413418464,324668.7115487079,317304.0842737176,354465.17324462323,315473.3553891829,317304.0842737176,324668.71168804134
428,2026_71,298342.4251753049,212537.85781507552,302511.9509347178,315283.8799769038,297581.36549969384,296196.92241673,212537.85786650714,300366.448322576,313138.37721866596,297581.36516351125
429,2031_71,248643.44553563424,279024.93023828755,222744.02592747286,238026.7414878023,245041.4860843224,250806.2294748255,279024.93055598525,225538.93468687133,240219.78393440414,245260.962048261
430,2036_71,284710.9185130594,172298.55000580678,264952.74751689355,275317.25015436724,297862.35227109597,247262.00283001704,172298.55015503138,234398.19052109204,238843.2116864784,276457.90603592485
431,2041_71,293066.24379181006,206338.66584422754,342056.33767418034,295981.98236018396,276616.27057448495,311368.50084369705,206487.49719014342,357778.04036881885,314050.77894817473,289287.4137642672
432,2016_72,166627.7506206064,175043.65534001117,176432.91978195545,171851.94059813098,184442.17360314252,166627.75071616686,175043.65543557165,176432.9198773483,171851.94069369146,184442.17369870303
433,2021_72,317304.08413418464,373660.0429791451,306551.7570698174,322975.9526417787,355002.7581632703,317304.0842737176,373660.04317746236,306551.75720935035,322975.95278183825,355002.75823046826
434,2026_72,316750.3403664738,290985.1481902797,289263.9001084396,301141.6948002453,272795.2153044312,314604.8376086078,288839.6458029665,287118.39735002065,298996.19204173033,272795.2151188113
435,2031_72,230264.9369126738,202748.69500485188,253169.0500851136,240810.75691855213,222390.6123067092,231478.16475894905,203040.72735638256,254650.60614416047,242016.25306726867,224554.54721390898
436,2036_72,275635.5282105751,291550.5503504919,317162.1415078487,277349.70696737256,290003.5583850485,239508.56926224232,292531.80312761414,283485.6805324659,240533.48491893668,261541.8273925461
437,2041_72,310091.0166819563,172388.62948866963,279868.1658353712,299614.3178971565,340650.35715422017,327958.4635623062,172388.6301488465,295261.7898189587,319117.52563073963,357204.5880411245
438,2016_73,169819.4653624866,166627.7506206064,175043.65534001117,169141.53407333101,189571.56912139716,169819.46545804708,166627.75071616686,175043.65543557165,169141.53416912825,189571.56908763325
439,2021_73,324523.8438310052,315574.17133730557,341194.5997895665,319788.3271118846,306523.6827559503,324523.8439710647,315574.1714773651,341194.59992909944,319788.32725162973,306523.6828954832
440,2026_73,304998.03605874156,349145.71131122834,304310.7052384537,311159.68125817284,346995.50482671737,302852.5333002266,347000.2085506181,304310.70490282006,309014.17849965795,346995.50463680795
441,2031_73,237247.7376405207,417242.3108397235,227741.2861100605,238871.2657908337,222005.87427183194,238952.68635867452,418421.4493305468,228099.5051193066,240686.1874917175,224173.87368452668
442,2036_73,275169.2622708971,160767.31051277355,307308.71579719597,275491.77752333373,252378.862460619,238925.57733844192,160767.31062286175,270785.4589286634,238836.3655641561,227304.92191246426
443,2041_73,295773.7428629317,174837.10150480998,315704.1295420542,295549.3297563935,368146.11672043114,314700.51312557934,174837.10173911293,340863.3210405931,314050.2825161865,381256.5391937298
444,2016_74,175043.65534001117,354099.5348785198,178946.70323468008,177557.4387927358,189571.56912139716,175043.65543557165,354099.5350499854,178946.70333030968,177557.43888853304,189571.56908763325
445,2021_74,310103.4079365381,205432.38370095336,306551.7570698174,311644.6839911785,323777.72652892617,310103.40807607106,205432.38376614105,306551.75720935035,311644.68413071154,323777.7266682595
446,2026_74,307948.1739479721,215323.59401622388,289263.9001084396,306726.4658007857,289915.8066134012,305802.671190106,215323.59406202773,287118.39735002065,304580.9630425478,287770.3040623777
447,2031_74,231260.94013400638,182867.05473229053,239352.6822837385,238655.66844848136,294794.58439636155,231608.49248024548,183405.09270829748,240248.9075745171,239754.75156318123,297583.45197096217
448,2036_74,284545.3425733152,312807.1234196729,317737.0671413678,276495.23537916713,242430.92088383215,248861.09750787963,303388.71192787203,292420.80844256293,240713.6616459677,217185.67935147858
449,2041_74,297426.02588010434,213585.19691981972,317595.9888357426,303139.52374712355,266957.7428052821,316381.4214141378,214393.732468429,332993.19959471753,322605.40971131355,280458.08072566544
450,2016_75,166627.7506206064,166627.7506206064,166627.7506206064,171851.94059813098,176432.91978195545,166627.75071616686,166627.75071616686,166627.75071616686,171851.94069369146,176432.9198773483
451,2021_75,326253.75662788434,363749.6429324397,341777.88760398095,317526.3426387334,336885.80368437973,326253.7567674173,363749.64301119855,341777.8877438409,317526.34277826635,336885.80375177733
452,2026_75,299293.0611255225,344902.30877370416,286180.6400435335,308060.1194512091,282193.735361868,297147.55836694763,344902.30850155244,284035.1372851186,305914.616693343,280048.2327540113
453,2031_75,249575.1137023912,200936.48207757543,235386.46920507023,233152.0730289441,298774.2513167504,250954.0391221839,200652.39716841435,237000.46901859474,233881.34870520091,301675.9249930952
454,2036_75,278970.3553162542,217777.30621010836,272247.540312823,276630.82555698126,247752.4430370627,240805.4489328363,186833.48031195038,237028.37521586195,240673.58594622518,225357.0472065122
455,2041_75,295217.439210184,193052.0570987741,305210.7876421018,307332.9335485887,262472.21105900145,313440.78713095794,208869.71187224786,322499.99162662425,326403.9851081818,276231.3655887746
456,2016_76,177557.4387927358,174365.72405085558,184442.17360314252,174365.72405085558,207385.99210393336,177557.43888853304,174365.72414665282,184442.17369870303,174365.72414665282,207385.99207016948
457,2021_76,311401.27208890766,310103.4079365381,312864.2777787774,312587.65091423807,303813.78919742216,311401.2722284406,310103.40807607106,312864.277918837,312587.6510539832,303813.7893369551
458,2026_76,299563.27961962693,351724.1146977667,332308.622724532,310988.6723710127,284864.2811104952,297417.7768610521,349578.6119371565,332308.6225232666,308843.1696124978,284864.2809206359
459,2031_76,231263.2152292255,216568.03213718077,224276.72596526556,239035.89457078077,220991.95883969418,232309.95482170084,216828.88788035556,226506.15665052383,240363.26151732044,223320.29674932064
460,2036_76,278880.9964493636,423552.6436909637,258816.93688533464,275865.5755364042,366063.64835036604,243446.33296253908,424307.3424373743,234010.55342169842,240039.99237985595,342661.18890144804
461,2041_76,313245.8134585105,163532.30860551895,290486.273544884,297960.6914588128,273623.9979003729,331858.6434988817,163532.3085048338,308604.0161074912,315660.03371917986,286520.0292564953
462,2016_77,171851.94059813098,171851.94059813098,178946.70323468008,175043.65534001117,189571.56912139716,171851.94069369146,171851.94069369146,178946.70333030968,175043.65543557165,189571.56908763325
463,2021_77,317282.93073646247,310103.4079365381,343386.39521915815,310346.81983880897,323777.72652892617,317282.93087599543,310103.40807607106,343386.39535869105,310346.819978342,323777.7266682595
464,2026_77,299351.14433077455,386549.2317315314,288862.7527341938,310670.11134615494,320175.2462241482,297205.64157219965,386549.2314003019,288862.75239834434,308524.60858828883,320175.2460344488
465,2031_77,241347.66474572656,195313.68936098707,228070.27673872618,239375.17420603018,221665.74548712742,241781.53441264597,195185.41143418333,228830.63738197414,240312.64345417605,223836.30793629723
466,2036_77,275625.794306588,426155.98103374295,267873.9358417406,275752.0107153763,283536.0839662472,240473.70602895535,426434.6684150327,232111.44452594317,239955.47655035512,261569.88266233145
467,2041_77,309333.1874788815,158742.41836605038,321668.92294097296,297015.23611600755,307140.1123807655,327256.8110484281,158927.22424814827,346437.33669042785,316003.7142059511,319446.0458070131
468,2016_78,166627.7506206064,227628.54061094986,186955.95705586715,174365.72405085558,199376.73828274626,166627.75071616686,227628.54060406372,186955.95715166442,174365.72414665282,199376.73824881465
469,2021_78,315574.17133730557,270316.92525279004,310157.76262718707,319767.17371416243,341674.7625137352,315574.1714773651,270316.925392323,310157.76276693225,319767.17385390756,341674.7626532662
470,2026_78,296486.787397241,264187.60708759323,322956.6902603871,302487.1127120152,272645.14350182575,294341.28463866614,262042.10443039364,322956.69005913055,300341.60995350033,272645.143312124
471,2031_78,246020.14002694248,321180.3956745034,256183.67650987813,238681.8437057962,239069.28698433406,247954.26856480254,322075.4487641811,258254.031945837,239781.11116342005,240824.3250330983
472,2036_78,280061.8073010835,299982.6123717372,249035.45876654531,275007.54832502117,282580.90260743804,242790.42390430943,299002.7569893325,223165.39651351713,239477.48244817753,259133.8840668864
473,2041_78,317471.78833137936,190571.51732447135,281107.48204031656,302814.9148327529,261024.85056726227,334681.285067026,192261.6889086709,298440.40783916065,321975.0628051422,274752.2692199412
474,2016_79,171851.94059813098,236469.94745891134,190147.67179774735,174365.72405085558,199376.73828274626,171851.94069369146,236469.9473131702,190147.6718935446,174365.72414665282,199376.73824881465
