,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,135117.76304561636,101960.02836820306,120999.92637560234,127480.04465674017,140340.52852619998,131122.92084300262,97811.44132519976,121101.59827931081,126260.31249267537,140273.76208375473
317,2041_52,131987.4496169197,70678.77323943909,135686.9687012313,137605.86911849512,115914.35441237624,142939.16640874263,83475.69946121032,145576.62064262808,148803.66585136912,120726.3191404228
318,2016_53,510588.51888536836,510666.78107782046,510169.35918540525,513413.1892063112,504585.6715080886,497933.78429913777,495840.4360892173,498122.19839990017,498814.80413964187,489793.83103110053
319,2021_53,202213.93501749658,226697.2656066656,193969.97312975544,199720.35741943883,195044.5757117886,203982.2301176142,230166.68728976956,195602.2504062819,202610.574128379,199498.03517978993
320,2026_53,117125.51454128872,120572.72858777235,119960.90147847745,120864.52863570425,123272.09383354198,120704.23649590614,129500.51954262047,123372.2851646708,124525.90572854082,124984.64378037505
321,2031_53,34302.15779406903,25376.317033222895,64497.59390774002,33692.32580903903,30218.985792709755,39380.129188651925,26757.58048504086,67534.10780436116,35230.50784127244,33861.484571105284
322,2036_53,127721.77797664345,143250.49462579243,139449.40405519845,128452.75974051717,161553.9248624997,123185.01982816817,141148.8031481938,137061.28700809492,124192.20347698759,161166.51435071562
323,2041_53,140997.3959594419,43172.645791275594,110964.99697946344,139502.330819726,95799.29600846115,148621.01858480668,47387.53222212205,119835.04577998986,150262.66605771752,106004.16082301686
324,2016_54,510666.78107782046,510700.22628407297,510666.78107782046,510700.22628407297,507192.4760940942,495840.4360892173,498273.4516197763,495840.4360892173,498273.4516197763,496193.88717528345
325,2021_54,197760.4098481661,197760.4098481661,206694.42533545374,200853.00856484912,181242.71003182334,202530.46185316562,199617.12106088296,209238.06010979338,202576.19737769428,182962.15166910607
326,2026_54,126713.82178875036,119160.79451058155,136033.85865180913,118586.5423947907,127600.60549654481,128533.45367554176,121009.23809236095,139892.60010047845,121997.93660832751,131007.66388742045
327,2031_54,33887.42110635859,96463.92196911227,46247.10247312278,34947.09866532749,41376.66176425675,37526.638541272485,100308.56270213293,50963.757125317,37374.42669170564,43243.29355053043
328,2036_54,135107.27435821874,145430.393821235,122956.20675254847,127162.30069799598,114413.49719925146,131015.58971688473,146475.80920159645,118232.69473972512,125666.89026428055,112207.4483832336
329,2041_54,129896.92194268532,130058.56855606273,153539.8290259371,140162.0771371487,117098.9784155087,143855.60874001493,133010.74947830246,156399.9337488755,150440.41465820154,122260.1635477907
330,2016_55,510666.78107782046,510778.48847652506,504697.3789067932,510588.51888536836,504585.6715080886,495840.4360892173,496180.10340985574,490133.49835173896,497933.78429913777,489793.83103110053
331,2021_55,200485.21485012758,235351.4283067745,183024.89117900247,202335.69207778384,183661.15029692918,204498.71988613709,240019.82669812313,187730.3083323701,204103.98717790146,188780.8401257258
332,2026_55,124095.71074794428,99238.32312051213,124535.58727963948,117265.99029138306,120748.5656660225,126034.27428079516,101205.99175276962,127834.73612172427,120844.71224600048,120286.0224885724
333,2031_55,32521.897201090575,85232.44785125728,61542.642483468844,35323.57627877642,55554.391271447465,36164.3959794861,91202.81690678836,64550.403687413374,37609.05483071538,60004.83390515373
334,2036_55,133943.99437513234,101116.81102396907,122949.03737429758,130363.77908853276,161798.98300965087,130111.78373067205,98086.07604171432,118765.35713842604,126611.62894361872,161457.48245682882
335,2041_55,135224.2250453363,133667.38502758456,153597.20448183926,140028.52551219251,94507.51709898081,145294.16757005872,139712.3660010495,157443.5067974121,148579.43038865319,100177.87821725904
336,2016_56,513223.2196151544,510588.51888536836,504585.6715080886,513334.927013859,516327.44609357545,500568.4850289238,497933.78429913777,489793.83103110053,500908.1523495623,504686.77886242385
337,2021_56,197964.67210344315,197760.4098481661,195044.5757117886,197108.38801669524,192161.82960855446,199732.96720356078,200027.08609527242,199498.03517978993,198831.57682954037,194775.22875510878
338,2026_56,116500.02625877362,119160.79451058155,117091.39916555799,117863.574552443,129306.99871004668,120074.04148848464,121361.82443838638,118646.98854254663,121279.66496354277,132708.6014534549
339,2031_56,38407.989542039984,102824.22101311106,33412.756366392765,35289.65689330111,29456.145770791114,40716.466829546975,110055.22627160393,37057.8400496025,37714.113667519574,30945.994582549833
340,2036_56,126899.42642063937,210154.5175295667,162719.2132075985,126071.96465924694,160286.34879977285,126601.37421552457,211058.34252716124,161336.4496521712,125094.31392506982,159225.23768626922
341,2041_56,135176.8101486502,35305.536860685126,113884.64777510831,137782.11218825885,112939.15916911577,147174.25822756975,38455.790815986045,120357.12857196521,151515.6226264832,119204.12465155631
342,2016_57,513413.1892063112,513413.1892063112,516439.15349228005,513223.2196151544,507612.9206480712,498814.80413964187,498814.80413964187,505026.4461830624,500568.4850289238,493394.1494601936
343,2021_57,199720.35741943883,223683.23819598797,197248.12267271322,197964.67210344315,198279.96454801093,202610.574128379,228838.71500008964,199104.83388543007,199732.96720356078,202157.4517604293
344,2026_57,120731.72685670541,94748.40528431175,123193.99144589865,117158.92428977611,140569.075907981,121939.72991085864,95944.72630215416,124482.41328242212,120570.30797596947,144763.22107128394
345,2031_57,33182.3057609623,28810.195635778364,53508.70132188964,38745.0157908216,29592.076443528964,38772.76202133938,34209.59896779878,56206.40213842076,41234.52764400604,33544.56360136253
346,2036_57,131785.78384320767,138468.56138962408,117952.97821584142,128642.54713427767,148838.711400129,130185.16876047621,136199.95532850167,117638.2078642841,127536.06011183355,146587.92465078167
347,2041_57,138648.50526919795,53079.542405193184,117026.38828927957,135262.33790018276,120888.1751729109,147823.55883659175,61025.09473483264,124165.60212394712,147592.7373514485,126091.47005168103
348,2016_58,510666.78107782046,513413.1892063112,510666.78107782046,510778.48847652506,510666.78107782046,495840.4360892173,498814.80413964187,495840.4360892173,496180.10340985574,495840.4360892173
349,2021_58,199489.1300155351,195239.86710148168,215782.86988734073,202240.90016612326,192674.11678400735,204517.3478425359,199858.11989409302,218455.9421780177,204872.95105306213,197790.89168845487
350,2026_58,126688.33925663272,185812.8014356276,115748.58716425524,124092.51644284163,120919.42448363057,129968.12842307898,193523.46769281625,119128.79040787542,127831.01988335764,120456.88130618047
351,2031_58,33377.410707459094,25380.178929821275,31861.060333543926,34174.660763421445,90690.78729928556,34936.179240015976,26809.359862875815,33409.434263226365,35778.56911483089,94993.87119081341
352,2036_58,125705.59962622747,143786.4587296494,122681.69702243971,126468.87804671106,124933.48902807198,124918.22637488657,142873.3902788005,120585.16628839135,125102.33923661988,122630.68833329676
353,2041_58,134582.60453832458,35190.01459065392,126079.70317111505,133002.38959024206,142788.88211484536,146517.86901586913,43346.273574395425,134909.79085051417,148182.22111265236,147208.27151590647
354,2016_59,513223.2196151544,513301.4818076066,507612.9206480712,513223.2196151544,501531.81107833923,500568.4850289238,498475.1368190033,493394.1494601936,500568.4850289238,487347.5444020768
355,2021_59,197964.67210344315,232830.88556009007,219599.2689797732,198591.07152962996,181754.99720727623,199732.96720356078,238167.4148078294,221033.0535784211,200359.3666297476,185977.81460245218
356,2026_59,117158.92428977611,99024.1827325956,114748.32535098708,118557.19263885605,116528.95630580065,120570.30797596947,100699.29045834593,118967.48783323067,122019.89634690057,118249.27447172493
357,2031_59,35606.31046435414,34883.28343453533,49466.73765272595,33379.1913608,79685.60279957033,40887.762631481295,36863.4330632394,51001.810133111365,35803.63478144216,83328.50667279195
358,2036_59,130338.45860191845,145940.18994640993,115831.0385312795,131726.58251952968,118691.01512179936,128929.90439938098,148749.70943005919,114910.85980540415,130165.9910031736,116496.42876883745
359,2041_59,135435.9177074537,138123.95166595126,116944.23840349948,135751.4337344125,145666.10886029984,146269.78841529586,141536.28071481056,123761.59052002497,147718.7878281527,150075.6157178687
360,2016_60,513413.1892063112,453312.6056778076,504619.116714341,513413.1892063112,510246.33652384346,498814.80413964187,451708.28894358384,492226.8465616594,498814.80413964187,498640.17380430707
361,2021_60,195239.86710148168,156719.4300656047,183461.20597226924,200962.4789084656,185675.59701617176,199858.11989409302,155903.58776853074,185663.24736774364,203461.00739553274,187001.36787606543
362,2026_60,124573.64431824871,66742.48607128528,119384.48374345155,119643.53056132444,132042.83526055314,125545.61948353269,70649.42831735067,120463.36421400974,123222.26304328532,135569.56568409287
363,2031_60,32809.59102894478,26390.49488431995,37645.73159744701,34043.410236656,33934.73951355576,38420.57475999106,29492.699162233854,40822.943241351255,35578.35011888774,35424.648822143296
364,2036_60,137202.87499548984,92149.53576980339,158615.74506423567,127634.88725737171,118190.34469437828,135536.69540366376,88997.07725934904,157867.2668357666,123663.32467839368,117880.08841708704
365,2041_60,134389.07747929185,143471.40374356546,112496.32953372857,135108.46872216434,118555.55945000672,142014.67921587254,149511.18650849684,125520.69096874844,148607.98810246648,126332.17111648986
366,2016_61,510700.22628407297,469060.59945511894,510778.48847652506,510700.22628407297,510246.33652384346,498273.4516197763,454841.8282672413,496180.10340985574,498273.4516197763,498640.17380430707
367,2021_61,197882.16690845336,172289.94624414737,202240.90016612326,200853.00856484912,182512.60400354958,199738.87812117022,176436.11849332668,204872.95105306213,202576.19737769428,185124.61043341344
368,2026_61,119434.0720396747,85682.66976563707,151935.5373577416,119131.48580718008,129055.5950223129,123735.88966013743,87364.45950450821,156450.23331657692,122547.5867456233,132457.19776572112
369,2031_61,32521.897201090575,29547.308526860175,48489.09086170263,33377.410707459094,33936.128375445776,34745.00758327394,34889.49300087229,50093.08246718307,35802.0390817073,35426.037684033305
370,2036_61,125728.78319620733,169117.2436992568,118600.0667016057,126050.6074512838,141848.8867973482,125764.25747704244,171479.20238613873,116272.31045475678,124578.8503894417,141785.42452085594
371,2041_61,149104.05800651177,134928.1544580318,108046.82016262203,135575.97787502842,136833.12499321115,157597.59283790903,139400.9307435185,117683.07826562217,150124.41514172291,141806.07155124017
372,2016_62,513223.2196151544,418156.7881893498,504585.6715080886,513334.927013859,507612.9206480712,500568.4850289238,405209.98754613067,489793.83103110053,500908.1523495623,493394.1494601936
373,2021_62,195866.2665276685,138072.06085320326,190666.50129218787,197108.38801669524,191404.22281228114,198391.1085967761,140289.49171958808,193297.30042728377,198831.57682954037,195628.4329241475
374,2026_62,120516.40564865964,118976.70875462357,117867.91154033983,117239.46915990183,140960.24002875033,124022.80925416232,127568.4692772058,121367.0464300195,120650.85284609518,144668.97960696404
375,2031_62,33032.06139008451,26069.3359818964,33182.3057609623,37208.123944397914,30634.955494196925,35275.45502227129,29150.285129330954,34720.53742423689,39635.280966449456,34783.40439437691
376,2036_62,134664.35193231577,81961.60474056345,157142.9619497984,128434.70038539755,143631.37064148084,130580.14784768311,78569.54793497833,157123.5517960444,127635.13599230847,141018.07220730337
377,2041_62,134318.4920935635,62598.62368142817,147161.4023993506,137838.94429627043,107396.14964011472,145400.85738032265,72433.55776240666,153535.44549443998,148701.17802270004,116156.33090114559
378,2016_63,510666.78107782046,510666.78107782046,510247.62137785734,510588.51888536836,507612.9206480712,495840.4360892173,495840.4360892173,496028.8501899797,497933.78429913777,493394.1494601936
379,2021_63,202213.93501749658,197760.4098481661,187696.69287603296,202213.93501749658,198279.96454801093,206485.6058755074,202530.46185316562,191920.90298789932,203982.2301176142,202157.4517604293
380,2026_63,122207.56132448306,193377.1685451054,120515.1246982783,118443.23802024295,125741.13268769991,125550.25539023119,200203.60478338064,123896.34719107955,122073.27999671153,127670.67947736537
381,2031_63,34608.27927483918,28822.338140133896,33910.75924267086,34822.42570499686,38099.99534988582,39024.05594322432,34255.82618905434,35488.49739510136,37046.08860092782,44156.31061950843
382,2036_63,126492.38168967165,109476.8674684494,127476.22426918766,128478.62610763007,160975.45611337418,124992.5609076278,106103.51218003395,126913.28362633359,124277.98370413242,160490.19969437394
383,2041_63,139058.66155238505,114427.43348445224,139180.40675679315,135308.96634544936,98628.78770064205,146860.93054789572,122739.93827284673,146408.7199473394,149303.38857481047,102034.25402173842
384,2016_64,510666.78107782046,455947.3064075936,510666.78107782046,510588.51888536836,516327.44609357545,495840.4360892173,454342.98967336986,495840.4360892173,497933.78429913777,504686.77886242385
385,2021_64,204965.70516808474,152470.16715155132,203969.62033349226,202335.69207778384,204181.51414134057,207251.17412042306,151654.32485447737,207269.80207682188,204103.98717790146,206132.99056813915
386,2026_64,116854.64239678449,56546.38696482222,120656.88139875398,119090.77771762389,111477.60033302692,121073.80487902807,60288.60042195199,124163.28500425666,122558.1881505748,115046.62844124563
387,2031_64,35983.984838648146,26655.1415757113,62306.06983134865,33380.984502506704,29456.145770791114,37584.58467167834,28057.660158008617,65578.64440263591,35805.612266098164,30945.994582549833
388,2036_64,129652.49963994155,165325.28485953723,123085.06915811544,127072.72100984151,118472.21131588987,126491.6156989329,162952.59495127585,120554.96416948471,125613.78653537219,117143.78604689277
389,2041_64,137248.56839445053,59922.350012757546,187646.75168851227,140459.97889409325,166285.5698521227,149274.0500511727,67253.49631105507,191853.10575070488,152496.6976614369,175186.05515854986
390,2016_65,510778.48847652506,510666.78107782046,513301.4818076066,510700.22628407297,507612.9206480712,496180.10340985574,495840.4360892173,498475.1368190033,498273.4516197763,493394.1494601936
391,2021_65,202240.90016612326,222216.77528870845,218348.620204815,200731.25150456186,196490.51587643987,204872.95105306213,227414.2330554836,220933.13541804533,202454.44031740702,200368.00308885824
392,2026_65,123605.66717113474,83130.68896112939,121581.62371186359,117784.41257229118,140190.2987728228,127467.79131119349,85188.82206251344,125133.65557178391,121200.50298339096,144549.1727250614
393,2031_65,34037.665477236376,153042.82729611348,32267.724560847953,33377.410707459094,49531.969912370594,35572.631034760874,160643.10703283778,33757.55813487513,38656.1632224563,53725.64248117728
394,2036_65,125322.71074489853,66981.14898853908,123300.96527799751,130901.46515223908,119277.73079943284,124158.74565487495,64044.47662453342,120956.19283979702,128152.71703821524,115751.29863025641
395,2041_65,135011.08044770054,39901.24555630651,120041.81512560551,138025.77460129032,141752.73977106204,147494.78972648873,44214.76239970732,133279.46900511335,147565.84137597893,146696.36945051022
396,2016_66,510588.51888536836,497665.19542899984,513223.2196151544,510700.22628407297,510666.78107782046,497933.78429913777,495681.2648159844,500568.4850289238,498273.4516197763,495840.4360892173
397,2021_66,202213.93501749658,178253.34686788454,226788.20537038628,200853.00856484912,220869.16295149943,203982.2301176142,177651.41929224133,227739.24294088752,202576.19737769428,223195.51234272847
398,2026_66,117898.29460785356,125285.96680401181,110602.21400792181,119131.48580718008,137997.68958779282,121523.62985941574,129079.73486135025,114176.2292376328,122547.5867456233,141773.24974387794
399,2031_66,33446.64428770052,81277.41166253708,29454.648963473195,32860.71659157888,29454.648963473195,35670.30660288195,83242.24889608943,30944.49777523191,35285.34437012395,30944.49777523191
400,2036_66,130371.34603500809,68573.16007876587,127359.07529849373,126262.67808280332,117925.90276689723,129398.56560538414,68592.27144329649,124296.20056574189,124886.2552565426,117615.43109009477
401,2041_66,139110.47690719707,52462.01196091148,152154.07090262527,140439.8828137344,166610.71935157987,146649.38038894764,61256.2213422703,159169.6800663565,152051.4449164943,173391.08641287658
402,2016_67,510588.51888536836,497553.48803029524,510666.78107782046,513334.927013859,507612.9206480712,497933.78429913777,495341.59749534586,495840.4360892173,500908.1523495623,493394.1494601936
403,2021_67,197760.4098481661,178253.34686788454,220869.16295149943,195361.62416176894,219599.2689797732,200027.08609527242,178061.38432663077,223195.51234272847,197476.50119648708,221033.0535784211
404,2026_67,123991.28767304406,132261.5389323439,133932.17875623074,120864.52863570425,118702.31157729747,125589.99257692724,134573.2452192735,137500.9573209832,124525.90572854082,122688.81264673843
405,2031_67,32521.897201090575,95717.39111687687,29486.573214356933,34632.60460198762,48714.598329262895,38998.56523378882,98390.19552530066,31045.333749172303,36852.37159714286,53515.57056877025
406,2036_67,128802.11832170695,57510.27871379516,119252.71835948127,126380.67745973587,143510.3718235234,125221.32296444464,57602.49403527946,120290.13954799375,125119.35573828862,140816.60777953936
407,2041_67,142450.46278265415,54291.2412455075,149886.12824265787,135629.21087774576,108544.04914177032,149831.47071477355,62030.75547507666,160329.26964594563,150267.8124168214,112370.89692125429
408,2016_68,513301.4818076066,469060.59945511894,513301.4818076066,513301.4818076066,510246.33652384346,498475.1368190033,454841.8282672413,498475.1368190033,498475.1368190033,498640.17380430707
409,2021_68,197964.67210344315,209568.24859044122,197964.67210344315,198591.07152962996,182512.60400354958,202236.34296145398,214022.73226035904,202236.34296145398,202862.74238764078,185124.61043341344
410,2026_68,122127.01645435735,63313.79811918619,118392.25174961347,124149.39019597846,131335.36735242006,125469.71052010548,67171.76718831089,120074.04148848464,127548.11100848418,134862.0977759598
411,2031_68,38695.6833698942,79631.86571500568,70459.97230661455,34155.077185334114,33936.128375445776,40319.51092142666,83417.52928381355,74017.48051258722,35713.836900027425,35426.037684033305
412,2036_68,126729.68001831655,77625.60483306913,150301.36544590985,126576.43413785237,139135.73112542683,125836.59153021731,73776.58366312213,149899.0753290874,125612.78008013355,137831.3455765884
413,2041_68,134019.86669137582,60477.41193534798,147596.1325010878,134449.64033590496,114240.95768621535,147689.8523922495,65614.13238506307,151487.258488885,148704.1618634441,119822.26925742658
414,2016_69,513301.4818076066,513301.4818076066,516327.44609357545,510778.48847652506,510666.78107782046,498475.1368190033,498475.1368190033,504686.77886242385,496180.10340985574,495840.4360892173
415,2021_69,199720.35741943883,195239.86710148168,210996.52737286832,205211.74182251902,192674.11678400735,203020.53916276846,200268.08492848248,212859.44672222025,207710.2703095862,197790.89168845487
416,2026_69,121063.18580033515,120838.87961350486,111479.2121101017,118079.4784475041,145099.30451884647,124445.9687062951,120502.53679793725,115053.24353457543,121653.50420455856,146625.1827536858
417,2031_69,35893.69426233421,98598.8344389096,29456.145770791114,35268.68783471091,31894.98785190978,37503.61859836801,103511.59783431265,30945.994582549833,36809.619745818585,37505.980385866016
418,2036_69,125914.33332859066,91337.36412723735,121729.29427623478,128578.37138514961,155740.69238123286,125236.89714875208,89767.91879443426,119613.35230648435,124447.01018561673,152979.97428191462
419,2041_69,138455.60008971457,208816.45539683054,160316.10005756392,139038.11435076885,106197.96776651431,148908.07077976596,216698.42786071557,169771.44998303516,148511.56679936705,116040.00539163846
420,2016_70,513334.927013859,469060.59945511894,516327.44609357545,513223.2196151544,501531.81107833923,500908.1523495623,454841.8282672413,504686.77886242385,500568.4850289238,487347.5444020768
421,2021_70,195866.2665276685,171977.23013183282,195016.00976043477,195239.86710148168,204863.7503106096,197981.14356238663,176123.40238101216,196872.86193799909,197764.70917058928,206642.86509201504
422,2026_70,119027.19899279073,155252.91279944303,113592.6886816488,122080.45776248001,119791.50094283224,120230.49532203756,164060.08158471587,117091.82357132847,125591.5680928891,123271.11985485443
423,2031_70,34440.36425218738,25847.749465903496,34020.424723484175,33956.80847669446,39790.709721418854,40738.697967041255,28928.69861333805,35512.411607385766,36180.45555414436,41981.90372735272
424,2036_70,135200.43886734973,74146.87395336565,122004.08691837756,128666.47597178086,138609.11559210933,130627.39412272947,71137.55636416425,119822.45979159126,124695.74629903458,136594.54777374805
425,2041_70,134896.68255961093,50485.25188425742,121793.48121676035,139460.50288570297,113314.7230029103,144788.21748135335,57226.06311331358,137119.00606119068,150026.76095242682,119203.39798297177
426,2016_71,510778.48847652506,500188.18876008125,507612.9206480712,510778.48847652506,516327.44609357545,496180.10340985574,497976.298225132,493394.1494601936,496180.10340985574,504686.77886242385
427,2021_71,199489.1300155351,200189.16956174248,200971.00619439702,199489.1300155351,192161.82960855446,204107.38280814645,200682.77860426568,203120.45732314422,204107.38280814645,194775.22875510878
428,2026_71,120919.42448363057,64449.99477427693,123610.6058117962,125331.93437976265,122068.48506209887,120230.49532203756,67923.40434138702,127597.10688123715,128761.99030863633,123425.60685434208
429,2031_71,42614.53797698942,78812.17610069877,31261.864843377716,34175.124583390025,42350.608633066404,45535.04453264555,80953.49382126944,35341.39461846266,35733.834681995766,48265.748336036406
430,2036_71,132550.85504581465,65264.3960900596,125055.21313815686,126572.02838615763,155361.9639464129,128305.12597462977,64549.28069015748,120434.54782573391,125224.92280197721,152591.97388764427
431,2041_71,132842.11467135258,60375.1675034581,143947.02896186453,133603.54587780908,109140.52788779823,143373.7150994964,64830.68728670723,152329.04057835156,148251.95565661936,114146.91410962577
432,2016_72,510666.78107782046,513223.2196151544,504585.6715080886,510588.51888536836,516327.44609357545,495840.4360892173,500568.4850289238,489793.83103110053,497933.78429913777,504686.77886242385
433,2021_72,199489.1300155351,219696.23254202402,183024.89117900247,202335.69207778384,204181.51414134057,204517.3478425359,222648.48037290727,188140.27336675953,204103.98717790146,206132.99056813915
434,2026_72,126143.39584424336,109423.75760926411,121865.40055702726,118545.8343052345,110574.06355930866,129418.47828578316,113114.48155213667,121404.64188277106,122008.53801327902,114021.87842713716
435,2031_72,32809.59102894478,28226.598542468757,44010.03213745702,35467.36657625531,29456.145770791114,34368.350162888564,30470.007412387073,46609.96025817649,37894.694587679856,30945.994582549833
436,2036_72,125911.01438523746,147280.2824969941,159087.82889127845,127972.34362503416,140087.74835943873,125303.64897231865,148400.52460220648,159161.67444473595,126394.42154311013,139009.42161305094
437,2041_72,142397.3932460703,41398.339441607415,114799.63059917181,136104.53837041103,168038.04036098046,151409.32120898724,51697.07281971398,123927.97938872981,150698.984743966,171533.15783463194
438,2016_73,513301.4818076066,510666.78107782046,513223.2196151544,510778.48847652506,507612.9206480712,498475.1368190033,495840.4360892173,500568.4850289238,496180.10340985574,493394.1494601936
439,2021_73,202445.1624214003,200485.21485012758,215394.920263787,200731.25150456186,196490.51587643987,204988.79719573996,204498.71988613709,217007.88055404395,204957.81607530022,200368.00308885824
440,2026_73,119602.82247176825,148281.4648673884,115748.58716425524,123565.99289299348,148638.6988140394,123232.86444823683,150550.87999049813,119254.99076975792,126908.69748608508,152600.1825645397
441,2031_73,34043.410236656,164476.42904427514,31757.56037185401,34895.97310269339,30634.955494196925,35578.35011888774,171918.1474006839,33247.409183612726,36457.43248447026,34783.40439437691
442,2036_73,125403.61642600178,57845.72096778122,151536.63739163495,126646.59419636901,119344.47443807754,124622.39515966595,57040.79920104187,146709.8233511083,125554.98467530753,115833.92291611484
443,2041_73,134801.91994063824,42787.44423275406,150669.40439533468,134062.81131352315,174327.82509368987,149083.22799894612,45947.726238552226,155788.1822225376,147810.72324844642,180663.81582830343
444,2016_74,513223.2196151544,455947.3064075936,504697.3789067932,513334.927013859,507612.9206480712,500568.4850289238,454342.98967336986,490133.49835173896,500908.1523495623,493394.1494601936
445,2021_74,195239.86710148168,152470.16715155132,183024.89117900247,195988.02358795574,191404.22281228114,197764.70917058928,151654.32485447737,187730.3083323701,198102.9006226739,195628.4329241475
446,2026_74,121094.75880953642,67036.59579438888,121865.40055702726,120431.64586171167,126702.94860581026,124438.53087152143,70896.22253941708,121052.05553674563,123930.39141103058,128290.34202699261
447,2031_74,32858.923449872185,26390.49488431995,36720.984510837065,33857.13549462881,75946.93327444236,35283.36688546795,29574.57323823099,41317.032617955396,36281.71423783583,79746.22047967318
448,2036_74,131531.91481031833,150080.70629105504,161058.6773360867,126904.38646520319,114906.92551253187,130332.79133493223,149485.66243517277,157732.12737371007,125361.12597245461,112629.68304615786
449,2041_74,136986.89146353374,58442.86156786435,130939.93698697223,138354.80055668973,110096.23833313366,146329.52673430674,64852.777422609564,141335.0688991799,151647.32807870532,115962.41699442314
450,2016_75,510666.78107782046,510666.78107782046,510666.78107782046,510588.51888536836,504585.6715080886,495840.4360892173,495840.4360892173,495840.4360892173,497933.78429913777,489793.83103110053
451,2021_75,203969.62033349226,189434.46157253956,199879.41210392598,199610.88707582236,195044.5757117886,207269.80207682188,194691.5919902921,202511.60395571231,202135.72914492997,199498.03517978993
452,2026_75,119654.52401459194,159705.84568605357,117701.20374972829,121708.88875842994,119371.17149566514,121086.78599032146,165819.9312508561,121026.89290948593,125057.36754532141,121051.88855278527
453,2031_75,40202.86074505327,34363.05205766051,35323.57627877642,33370.88078057282,75648.40977809651,42397.29982352625,36377.28640326462,36944.71238538576,35795.49332138636,79246.31989022989
454,2036_75,128196.94135570798,102118.36864788824,125256.30335419094,127311.61670841338,120386.69146254876,127623.1166669004,98562.83419196586,123004.86928783148,125956.29396557318,118226.00448195852
455,2041_75,133462.2995891488,53546.9943967002,135895.40230257754,139610.39868257917,110250.47114586004,145441.44375170185,69147.4188135994,148736.86690639696,151723.5205296976,116201.643806737
456,2016_76,513334.927013859,510700.22628407297,516327.44609357545,510700.22628407297,513273.5856638262,500908.1523495623,498273.4516197763,504686.77886242385,498273.4516197763,502240.49223340023
457,2021_76,195866.2665276685,197760.4098481661,199972.9276746747,199002.53133719286,195978.22870098698,197981.14356238663,199617.12106088296,201483.056952791,200467.5543280367,197352.34015551215
458,2026_76,119027.19899279073,148835.86724043995,130885.84892475417,122903.09137766309,110145.21621734214,120230.49532203756,150626.78895392537,134657.6672544927,126519.93936332848,114529.10748852136
459,2031_76,33446.64428770052,32097.258425235166,29456.145770791114,34234.575389511985,30499.02482145908,39722.53119998444,38392.89189225597,31014.913707644868,36655.752719357646,34578.554596544025
460,2036_76,129262.95248636973,217705.31494911903,118237.8538232743,126903.88282577803,195125.6236067138,124269.53042582185,219185.5972294215,119242.81191867372,125574.68690746717,193302.3463191681
461,2041_76,146625.55913240853,41246.91327715235,120927.31282656039,133910.4310826324,120036.68131110979,152732.7285712351,47928.372621838425,129727.20158803459,149087.0245185523,123706.44230069123
462,2016_77,510588.51888536836,510588.51888536836,504697.3789067932,513223.2196151544,507612.9206480712,497933.78429913777,497933.78429913777,490133.49835173896,500568.4850289238,493394.1494601936
463,2021_77,199489.1300155351,197760.4098481661,206133.64428233585,195361.62416176894,191404.22281228114,202013.9720846427,200027.08609527242,208395.35882193295,197886.46623087654,195628.4329241475
464,2026_77,119686.09702379319,159594.15446572276,114352.07267784573,122220.93351257435,140056.703255032,121079.34815554779,166571.91530474677,117718.0643712265,125732.04384298343,143644.2295928555
465,2031_77,38116.47867130466,29246.976915989304,31757.56037185401,34632.748742904834,30634.955494196925,41173.89300068657,34680.46496490975,33316.32830870776,36852.55013136972,34783.40439437691
466,2036_77,126210.07472952019,216584.5332592436,122899.31302997428,126599.90799071449,143634.69749177937,125250.39488622875,215268.78283729486,120588.01098386632,125628.4196554761,141028.0077453652
467,2041_77,140994.18564690987,35746.35310369651,155024.7085795653,135174.28724736525,143952.04536981063,152579.99054320087,40470.14430687326,161350.60347679822,149793.09824463565,149620.3957929079
468,2016_78,510666.78107782046,462397.67054183746,516439.15349228005,510700.22628407297,501531.81107833923,495840.4360892173,448843.2960978927,505026.4461830624,498273.4516197763,487347.5444020768
469,2021_78,200485.21485012758,156854.2075048949,198619.6193116588,200731.25150456186,205500.0094285363,204498.71988613709,161681.72003277243,200084.64230250265,202454.44031740702,207283.4318509813
470,2026_78,118606.39213753,120157.50223628717,126824.38364616579,119142.84414080161,109949.45720068211,120933.32912893374,121355.86338571405,131105.88038085002,122558.94507924485,113562.00085744624
471,2031_78,41217.12974492878,100068.47470766738,48353.160188964786,33897.70293082482,40833.58877208682,43246.455141617706,107848.79079267925,49888.23266935019,36322.14696212371,45614.46374134692
472,2036_78,128125.93653093268,142803.13122970556,117603.61363595867,126866.77224243828,143694.7381495284,124777.19801385996,142139.2412395552,117198.79312916397,125567.4256822421,141016.85475275808
473,2041_78,145055.52085925374,54541.6246787427,116719.4984168711,137532.93064154513,111433.99977073004,155364.02164025884,58185.08165175942,126503.68762351811,151107.4628623616,117440.45412488279
474,2016_79,510588.51888536836,497553.48803029524,519073.85422206606,510700.22628407297,501531.81107833923,497933.78429913777,495341.59749534586,507661.1469128484,498273.4516197763,487347.5444020768
