,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,230510.7241277855,171170.24777653694,204721.44701853849,215127.6033678012,249247.1368086738,229157.35343620687,171466.32151741468,207978.3576213088,215423.90544770792,246520.7755692398
317,2041_52,225964.02883677138,159779.46270678318,275521.1983778467,236967.36712242107,237671.31341656408,219697.24683584095,158961.21895043814,270369.46013646445,234657.59208705605,235073.74610296162
318,2016_53,342757.8002172548,336013.9231917487,363386.22497642343,344323.4882279154,346449.68545081734,338211.2068616494,328600.8323797058,360142.784285243,336910.39741587255,338034.5282899607
319,2021_53,228906.54093006096,318461.3043035747,213940.01379475527,224864.0111155589,231086.44128868118,230642.11083774222,320848.9670564623,213862.50936139983,228218.88352982557,235457.65701822727
320,2026_53,208492.38199406333,272686.44181365706,210928.88359675792,217020.1406866497,218987.1795056946,219964.46255043324,280453.2842672185,222672.58949406323,228574.19224164734,231160.01426308166
321,2031_53,225731.43300507814,110116.81774663305,270965.22131297947,210784.7096827598,203926.83483570404,226561.4773248924,112891.68274998301,267867.88605743786,211493.66424331075,206971.17786084654
322,2036_53,216836.35514696094,284899.3712031802,249755.7749230472,216328.13943397222,277143.2452601581,216871.56911525928,267387.9929352537,247506.9978812555,218249.7532144382,275415.8406615727
323,2041_53,230737.16259029126,126141.54776079161,208447.54548771874,239932.22882609817,206929.90167356597,223288.99118982776,134852.03657042995,205911.75365341073,232882.49372143493,204405.5230570794
324,2016_54,336013.9231917487,345271.58367037406,336013.9231917487,345271.58367037406,391878.73293542035,328600.8323797058,340724.9903147686,328600.8323797058,340724.9903147686,393036.4276549193
325,2021_54,219155.50247643827,217438.57959981228,238594.34937049073,226184.50254049848,193847.73703059182,223651.18888078284,218916.538804266,242206.83248798494,227920.27589117028,199964.5463241139
326,2026_54,225358.5955543877,207357.1875961397,241935.44543053317,211739.99526024403,228843.45107872444,237000.02191740344,218829.31661503427,249157.73045683638,223288.45888977472,229130.10760190253
327,2031_54,222654.6986390801,292304.19845213974,247233.60007709777,220671.45091245312,234403.80435253133,225457.63787771706,296636.12755456934,247421.59930591812,221331.7448530346,232907.84715404685
328,2036_54,229869.86574853637,300768.2571964687,207321.26192439342,215752.73705546468,199666.63108146074,229642.4134989474,285086.6069556138,205578.3434127262,214087.18903786066,198674.52384541385
329,2041_54,226198.97147235475,260538.2070620424,277889.25319553306,242853.28168369437,210088.54386043124,219669.1150388816,258942.86246225648,275429.62153352605,235202.83628461594,204863.33147229266
330,2016_55,336013.9231917487,338527.70664486795,348963.4689039366,342757.8002172548,346449.68545081734,328600.8323797058,331114.615832825,340548.31174308,338211.2068616494,338034.5282899607
331,2021_55,224605.11248036122,317633.4892331469,204282.17782029728,229149.8695663679,205253.24076461635,229100.79888470581,334674.02522499854,209623.6462109182,230885.64291703972,211058.75058765986
332,2026_55,219770.21765039233,175801.6148633705,223975.59375932493,208750.5080453708,206737.7912606397,231411.64401340805,171882.02536869116,235748.05929046648,220298.92329952947,218360.46645260605
333,2031_55,208790.7924909953,299789.4896606931,253381.82554694108,214052.03355900722,250217.16815913765,212607.49482784016,300607.32433590805,253670.46469980743,216106.832678872,253454.46285588038
334,2036_55,229741.4260489318,160406.94122052286,206757.47076138287,222606.33861148803,277226.8661582003,230331.2321004889,159539.47336616518,207364.57788585903,223698.99850467657,277111.4184976278
335,2041_55,236580.89992704606,258164.73448609744,278158.05316194124,241032.94584608398,205536.4847349827,229918.44426760724,266435.09562882874,275371.2991639458,233883.14361317293,201195.46312932015
336,2016_56,348553.5818003023,342757.8002172548,346449.68545081734,351067.36525342154,366610.3275002306,344006.9884446969,338211.2068616494,338034.5282899607,346520.77189781616,367466.9359041181
337,2021_56,220625.8126790521,217438.57959981228,231086.44128868118,218678.70394774506,214975.42992640656,222103.77188350583,218916.538804266,235457.65701822727,220414.2738554263,222603.76298852195
338,2026_56,207306.86217271787,207357.1875961397,205165.20620320202,209643.27036304667,238534.4384057294,218778.99119161244,218829.31661503427,217507.23147080015,221114.37206744068,241801.61094518917
339,2031_56,227391.39424144884,316674.67986204696,219749.58756725106,214153.49287520547,198415.65407461466,228520.36265447034,318444.737776481,220555.21859935875,216103.5850513113,198727.77557021574
340,2036_56,214458.4379024582,422905.0923481349,278281.86479346815,212430.62550222233,286058.0897776844,216194.26043926002,405110.05831765756,275914.67233776633,213992.33436712285,281788.44872255425
341,2041_56,230821.7248569104,78116.76536622253,219215.1313519442,237567.40862066773,207250.8414489227,222569.63515718112,87677.73111156537,218983.72105321562,234524.35878488136,203032.81986917285
342,2016_57,344323.4882279154,344323.4882279154,369124.1109533498,348553.5818003023,350846.5663678698,336910.39741587255,336910.39741587255,369980.7193572374,344006.9884446969,344736.628220252
343,2021_57,224864.0111155589,355576.9309601551,209957.25056710668,220625.8126790521,222211.4457834245,228218.88352982557,373234.38807735796,216783.7415121615,222103.77188350583,225151.66854995996
344,2026_57,210579.43147478014,151557.10916318357,221285.43076791306,208299.42658139757,251458.55350695425,222133.48302977777,147881.3282718345,223787.95435808157,219770.57674831626,259375.05475509507
345,2031_57,214636.3595819729,167048.98747908507,261660.45013883096,227913.10793389037,202943.80526092692,215369.576891202,169031.3813045652,260233.35948295184,229154.19178749426,202299.6017612224
346,2036_57,223192.19819168534,288537.44711620116,204022.9345748642,218000.053948684,264194.32407184097,224077.5106643111,284592.31525117444,202678.49564796416,217431.0543066965,262325.563717749
347,2041_57,239130.9971513982,108902.87028827786,215687.70721610344,231961.27675727248,217828.97443150435,231155.60353905713,112522.93564322489,214823.98835307464,224695.21514403154,217782.61262505618
348,2016_58,336013.9231917487,344323.4882279154,336013.9231917487,338527.70664486795,336013.9231917487,328600.8323797058,336910.39741587255,328600.8323797058,331114.615832825,328600.8323797058
349,2021_58,225173.853802764,216893.12555175513,256632.8177225267,227126.38804024205,224173.68183573816,229927.15091033612,221388.8119560997,277489.0246598789,230481.2604545087,229471.21035714325
350,2026_58,228282.24033258186,416699.62382343726,210630.85841898507,223552.42750654434,206811.64955274356,240054.6574011988,425359.2687393723,209911.50823821532,235106.72774448388,218434.3247447099
351,2031_58,221830.31276326271,110146.45649241886,203340.8809816498,223086.27801135968,312478.6061583725,221688.32446290902,111993.60098610152,205216.18310827715,222416.84687742978,311595.4389135952
352,2036_58,210131.8017274669,281560.3460465267,210239.88967779532,211905.87109268332,209369.208559065,211043.48556841974,263982.0035415466,210381.46546682646,212718.53332197474,210621.33228579003
353,2041_58,230310.08082073194,101432.05593694301,242844.83397180922,230983.59545928406,274271.19356799714,221526.78132910145,110947.79336636697,235132.30962843093,224052.45028581744,265605.9119527487
354,2016_59,348553.5818003023,341809.70477479615,350846.5663678698,348553.5818003023,361282.3286269386,344006.9884446969,334396.6139627532,344736.628220252,344006.9884446969,354170.3241305069
355,2021_59,220625.8126790521,315371.1123084638,250378.4494828529,221644.0709736145,203045.9889399234,222103.77188350583,332411.6483003154,268877.35066533554,223379.64088129575,206831.9936927352
356,2026_59,208299.42658139757,175495.2898938606,204908.3340582199,211704.15263096595,205875.47808270052,219770.57674831626,171575.70039918128,204461.53960783672,223175.3027978847,217770.70900505348
357,2031_59,224808.28455967968,184859.15056522517,251236.41512627242,206010.29829227563,288918.55504827155,226202.1739866835,186696.159220655,248629.35230313547,208370.3182675184,288156.3743698726
358,2036_59,220929.5367137284,298777.5354239724,203623.04837993067,223514.68153460897,201125.35722525112,221653.58171090533,295408.7951600259,202277.06241864065,222882.2877391368,202462.51206338394
359,2041_59,232620.03531024622,271662.55444919947,223325.83088138216,232168.29349801084,272772.8348184063,224837.54166271305,255136.4504400027,216838.92451639802,228076.49417444822,263599.91252774926
360,2016_60,344323.4882279154,486625.8638136928,355707.34592944273,344323.4882279154,377046.0897592992,336910.39741587255,490897.19504102506,350158.6862250235,336910.39741587255,376900.6318143731
361,2021_60,216893.12555175513,153763.15887888696,203461.12393669828,227348.25409361243,201099.35787156748,221388.8119560997,161324.69263680567,205786.29057753627,230703.12650787906,211006.3045313253
362,2026_60,217943.20154562668,156116.7819004466,207793.66594771645,214225.98871550692,244908.2857996767,229715.66707676818,152621.10619417907,219266.54631793295,225780.04027050448,245218.4629326017
363,2031_60,209744.26060969653,125594.19170667528,220417.27280085385,222701.63824125918,210183.7973120524,211092.10755606438,125503.16505167464,222199.10173694082,222079.49626140617,207922.64954969054
364,2036_60,233295.92520479352,182005.5663071136,266138.2209526279,216513.34616578644,204776.39871742233,233389.7935254926,175898.2327229869,269996.8200417894,218104.0673204671,203649.1249573671
365,2041_60,232348.92498075266,310443.6296971788,213693.00522691416,231898.09293680155,211305.52395636286,226646.03052850498,296941.29610815196,209488.24432771106,224136.75703435676,206781.5957777309
366,2016_61,345271.58367037406,412286.42258698127,338527.70664486795,345271.58367037406,377046.0897592992,340724.9903147686,406176.4844197592,331114.615832825,340724.9903147686,376900.6318143731
367,2021_61,217681.90823611923,175610.90930155286,227126.38804024205,226184.50254049848,195083.92591096569,219160.07088356346,178104.70201696007,230481.2604545087,227920.27589117028,202756.1988422969
368,2026_61,214056.02285931678,185965.37148938866,275580.51328427205,212829.93054754747,238365.3344814444,225604.48657600005,198339.105402964,283434.48631144577,224378.34571455343,241632.50702090416
369,2031_61,204483.4467360287,153422.26534789373,249631.43325205223,221843.0103335239,206319.26309378337,206536.3282491795,156746.4912321832,248067.2254982364,222086.39471699303,204285.1067672315
370,2036_61,211368.13531090878,317036.1644724461,201330.57557207643,213261.3558027778,252990.4463021018,213802.93389884228,307794.7425209657,200440.80746340292,213025.01119691538,249467.49124072547
371,2041_61,254171.4283729852,286227.35706131783,201945.17116328457,232536.74069701257,256907.5505542903,246528.72859404347,272685.3173860769,203071.28460835942,224833.31003664757,250476.0441381891
372,2016_62,348553.5818003023,437627.9442020375,346449.68545081734,351067.36525342154,350846.5663678698,344006.9884446969,429326.07001224055,338034.5282899607,346520.77189781616,344736.628220252
373,2021_62,216194.46096969154,149970.48303032524,218598.542381051,218678.70394774506,222937.49295536432,217930.0308773728,153029.47160485992,222800.62223170194,220414.2738554263,226679.55783896023
374,2026_62,216299.96612628162,256527.71653701074,210561.3972754225,208395.0111154396,254696.07920370204,227772.09514517625,264169.49568836513,222096.69765937075,219866.1612823583,262004.697160574
375,2031_62,205459.9202371259,113575.31649163595,205399.54301840832,225168.77854939317,207155.82411081536,208068.24155946154,114274.67025234897,206890.38755173507,226157.766975185,206657.5662063758
376,2036_62,228113.0261957661,150008.3900400476,265538.7762970854,217456.2580473332,235717.18408704468,228224.64240141632,143018.03901333944,270041.40171025164,217286.05855613019,237519.40263251474
377,2041_62,228678.56126798855,153881.46822622468,265728.08718345826,237292.59204279305,204816.95882014083,222313.8697225063,161321.2129837293,261609.78632485785,234416.78796093614,204127.22214245054
378,2016_63,336013.9231917487,336013.9231917487,356642.34795091726,342757.8002172548,350846.5663678698,328600.8323797058,328600.8323797058,350532.40980329947,338211.2068616494,344736.628220252
379,2021_63,230623.46380668695,219155.50247643827,215566.52091525655,228906.54093006096,222211.4457834245,235376.76091425907,223651.18888078284,219308.5857988524,230642.11083774222,225151.66854995996
380,2026_63,218294.7856257568,374696.0798288712,216936.92092598238,211801.52350958966,224886.95917909773,230067.2511568983,380525.3938970262,228981.94218751046,223273.60406595957,237096.55406968764
381,2031_63,222820.05365579593,169674.3859135974,210013.62937779946,224219.78998363853,234971.12094235732,223333.29302832193,174835.93898703446,209652.00483879683,224454.94538704332,235475.4626128492
382,2036_63,212308.13668727755,180610.28597893674,217418.08843099154,217952.34424706543,275877.7876858429,212121.34406184423,178227.8609983207,218604.91954888197,218278.72444254416,272531.7112302948
383,2041_63,230860.0447810288,229677.48637266326,276148.18958870426,231112.79907264884,204551.09422291076,221460.69838827808,234916.892395442,272560.0934025301,224023.09961661117,204192.1422241659
384,2016_64,336013.9231917487,492421.6453967403,336013.9231917487,342757.8002172548,366610.3275002306,328600.8323797058,496692.9766240725,328600.8323797058,338211.2068616494,367466.9359041181
385,2021_64,232575.998044165,145482.43062787806,233144.73936656778,229149.8695663679,241779.69339479046,235930.8704584317,152786.35368256926,236757.222484062,230885.64291703972,248437.773795831
386,2026_64,207871.31319353523,159879.68591139454,216558.09217758916,212748.51436843508,202808.82978935627,219406.6135774835,156384.01020512704,228093.39256153742,224296.92953544104,206002.57545755352
387,2031_64,210752.4282020383,124746.10831610407,255264.30661380934,210321.7431601132,204136.8773959413,212689.20899424158,124152.1579970557,255929.91499347877,212067.0572082351,203317.9367320493
388,2036_64,220599.9705111149,291705.61434146995,207687.45047532354,215004.5736990679,205306.9135735745,223773.71046543945,275448.6761683162,208238.9100274236,214914.3827108861,203311.0816879276
389,2041_64,234224.59989946603,154690.12963410906,343895.8851719092,241245.3865877287,304291.0038123928,224014.79714676592,163122.62309333368,332288.2229148349,234186.8415433763,298358.7475923065
390,2016_65,338527.70664486795,336013.9231917487,341809.70477479615,345271.58367037406,350846.5663678698,331114.615832825,328600.8323797058,334396.6139627532,340724.9903147686,344736.628220252
391,2021_65,227126.38804024205,310490.41873977095,249352.26143854368,225941.17390419153,217919.3135960644,230481.2604545087,314018.89548273647,269406.6262588354,227676.7438118728,220859.5363625998
392,2026_65,222903.91185195505,179864.77268524576,224242.34955014955,209484.946402743,252129.8430815578,234457.96340695268,192379.58415551455,223390.5689923715,220956.0481071371,259599.54998445345
393,2031_65,222686.4834209801,375481.14240692067,208026.9779030868,224364.565879335,253779.36279665143,222013.5332645789,378054.9523130328,209678.96976395434,225089.4252944113,251672.5318625807
394,2036_65,210404.93038196623,136000.08903320113,209014.46053590876,221421.6276324506,199938.35238428513,211094.3465936106,127244.66821110537,208847.24568316832,220250.87027883044,198183.22576421715
395,2041_65,229790.3631494891,110847.66112612463,227947.5309128165,237970.31327937514,249707.13798658433,223041.71184885723,114258.10508270482,219057.81098667363,235130.54295560945,252021.3482489171
396,2016_66,342757.8002172548,418662.9294546271,348553.5818003023,345271.58367037406,336013.9231917487,338211.2068616494,421631.10803713836,344006.9884446969,340724.9903147686,328600.8323797058
397,2021_66,228906.54093006096,189652.4560273924,268058.31510846893,226184.50254049848,251614.6383632268,230642.11083774222,198958.27277102097,285235.8367386143,227920.27589117028,271669.00318351854
398,2026_66,210711.5882222863,285245.404411862,200239.21310200504,212829.93054754747,258351.04955674816,222183.71724118086,282757.1394272991,200239.21299686705,224378.34571455343,258130.95699984065
399,2031_66,206019.11909092424,240929.61080575755,200735.9996706436,209320.32113389528,202676.6625324716,208243.32515595853,242735.82039070898,200133.6464005628,210941.71882479082,202751.45455978496
400,2036_66,221880.77754944365,136936.39319747768,222340.70312584966,214188.5287698316,203023.68949580475,220676.9113729697,130688.49131700571,218769.3490694519,214060.0605804284,203828.55639323284
401,2041_66,239306.8617223481,129162.20270032533,283976.3184289525,241176.80345645908,332201.5560487063,232068.82909181103,137066.46273256154,274835.0621764242,234127.3714789699,324621.2222434288
402,2016_67,342757.8002172548,416149.1460015079,336013.9231917487,351067.36525342154,350846.5663678698,338211.2068616494,419117.3245840191,328600.8323797058,346520.77189781616,344736.628220252
403,2021_67,217438.57959981228,189652.4560273924,251614.6383632268,215419.5313114361,250378.4494828529,218916.538804266,198958.27277102097,271669.00318351854,216897.69395888032,268877.35066533554
404,2026_67,217197.64099745767,242280.85726340197,248328.21380238768,217020.1406866497,220223.93865433303,228687.54233542568,236962.26143105893,248259.58194549356,228587.35557438235,219644.71382694162
405,2031_67,214033.9074737549,276071.8258497344,205473.88797868238,223840.79431644283,254420.95634515668,216619.69296362414,282475.29850347125,203115.61982563694,223904.62269803113,246926.95908069
406,2036_67,211900.06963223725,132376.22990942304,205572.78677223442,212451.54063071686,235771.94337418742,210491.99558058602,127763.59278132676,206477.78281229077,212606.82577174698,235698.8802278677
407,2041_67,238188.7717613705,134459.30017902653,287344.30093941645,231579.0753602127,211301.1813532833,232556.13454158435,138088.59313402596,273472.1860154685,224511.77484444293,202673.62034947873
408,2016_68,341809.70477479615,412286.42258698127,341809.70477479615,341809.70477479615,377046.0897592992,334396.6139627532,406176.4844197592,334396.6139627532,334396.6139627532,376900.6318143731
409,2021_68,222342.73555567808,273463.4638336323,222342.73555567808,223360.99385024048,195083.92591096569,226838.42196002268,288502.10613654664,226838.42196002268,228114.2909578126,202756.1988422969
410,2026_68,218199.20109171473,153926.08553831815,207306.86217271787,222852.18638889008,244084.3744691438,229971.66662285622,150757.5547652478,218929.53736468425,234624.60345750695,247192.40002517452
411,2031_68,227815.4171921358,238348.7138271994,272037.29446693667,223047.0321659407,210196.4161095628,228190.9178867594,238152.89816581513,272794.36139120813,222548.56540470666,207935.3013519615
412,2036_68,213019.45349638758,151725.40178543594,251259.41855160426,212747.8560795425,240560.29297748354,214060.13601456012,142822.58370223345,252124.183507829,214746.47315296004,239458.0873151199
413,2041_68,231691.072744751,143464.6612424116,282537.8592504885,232576.4605833928,211538.8454911761,222897.2930248561,150440.4970520376,274004.3343607228,223411.75812159284,206508.276395766
414,2016_69,341809.70477479615,341809.70477479615,366610.3275002306,338527.70664486795,336013.9231917487,334396.6139627532,334396.6139627532,367466.9359041181,331114.615832825,328600.8323797058
415,2021_69,224864.0111155589,216893.12555175513,242779.8653618163,235628.9823446213,224173.68183573816,228218.88352982557,221388.8119560997,248893.71434902385,239241.4654621155,229471.21035714325
416,2026_69,217111.02329813637,207050.86262662982,202425.92769041457,211051.13045270616,255463.14674946008,228646.5723650266,218673.5378185962,205780.76230463557,222586.4308366544,262499.2089759454
417,2031_69,222544.60117537176,296574.0233917344,200851.09256105238,221154.41427513736,212457.26319373882,222834.49706782866,303093.4934822856,199617.33483167875,220949.2013467205,214565.30502388676
418,2036_69,211304.77220438657,197251.8986360655,212899.47256492818,218494.66975467207,260056.11901990685,212925.59556189633,192801.40439624633,212789.71762042682,218565.79586073957,259580.17472652724
419,2041_69,242430.87222117407,412272.688251347,296388.4633352268,241729.52830531693,238502.69199550783,234077.36060344326,384101.27177445294,283183.9600226932,233625.86673890008,237916.63123376548
420,2016_70,351067.36525342154,412286.42258698127,366610.3275002306,348553.5818003023,361282.3286269386,346520.77189781616,406176.4844197592,367466.9359041181,344006.9884446969,354170.3241305069
421,2021_70,216194.46096969154,174985.4770769238,220688.17514126457,215176.20267512914,235505.124826712,217930.0308773728,177479.26979233103,228316.50820337998,216654.16187958285,254849.80799547097
422,2026_70,207146.4471606719,347894.8756160693,205428.09428883842,219474.82438908238,213546.38378260145,218618.57617956647,354475.24840583303,208140.5109044929,230965.70457902632,213536.2747667708
423,2031_70,224643.38697316346,113531.9522576691,219073.4069699762,211303.974116987,218527.63437213647,225168.70761754506,116692.80582909076,218787.61827799788,213277.55961549355,213359.2283445229
424,2036_70,230378.7713236197,141999.2069723904,212324.50533177867,216773.1032564684,249809.21279054767,231248.145399277,133933.54795524862,210417.7110442741,217525.6429139258,248281.77939390068
425,2041_70,231263.3085863126,131931.88821718312,219876.83360254532,238581.9299306463,212395.46348041217,223880.24700191888,142069.75949451776,213594.97805075915,232475.58128252815,202982.15884209768
426,2016_71,338527.70664486795,421944.92758455535,350846.5663678698,338527.70664486795,366610.3275002306,331114.615832825,424913.10616706655,344736.628220252,331114.615832825,367466.9359041181
427,2021_71,225173.853802764,278724.9953660419,225890.19915986818,225173.853802764,214975.42992640656,229927.15091033612,287063.60244829144,227689.6079363257,229927.15091033612,222603.76298852195
428,2026_71,207146.4471606719,150097.98681105298,225816.3748050088,225569.4305788417,216774.4067494983,218769.12235263825,146743.38866147894,237491.80054233538,237341.8476474586,216351.82210773727
429,2031_71,227141.58473996774,234330.25573620046,208013.72177817064,223087.62585439286,241905.27702336872,229082.42154919833,237064.22115781603,207515.46387373097,222418.30647458605,242179.7830571155
430,2036_71,224672.79009390596,133260.26870625195,210378.12262753944,211714.78716753115,259583.62437552944,225045.0340598806,127412.53370336036,212095.47146897294,212564.95048753076,257245.6958442158
431,2041_71,228335.8958850402,151818.30434352963,281662.18703567877,231632.941679988,213855.93625784706,220458.028657482,155340.20003890546,278084.0649725424,222978.3354650279,211172.727486866
432,2016_72,336013.9231917487,348553.5818003023,346449.68545081734,342757.8002172548,366610.3275002306,328600.8323797058,344006.9884446969,338034.5282899607,338211.2068616494,367466.9359041181
433,2021_72,225173.853802764,306511.1189384619,204282.17782029728,229149.8695663679,241779.69339479046,229927.15091033612,307021.8684815365,209623.6462109182,230885.64291703972,248437.773795831
434,2026_72,227192.30504527848,241448.86246612878,209036.13877070905,211658.5790811317,199697.05562381583,238964.77057642004,252741.26635885925,220659.98034268589,223207.04271066232,203051.89023803684
435,2031_72,204898.48795404195,139452.6639723519,234183.72152670522,221672.87293867103,200224.94085609025,206749.49557094648,146482.0468098999,236174.31811681108,222457.08323647894,199632.9586232477
436,2036_72,211031.77896089712,278480.650107633,267062.94790575193,216568.78198470097,250546.63713273802,212591.95693875707,268723.3268477927,270476.33450554305,214941.5111683184,245221.0155912877
437,2041_72,244291.309260399,115821.82148197175,221053.72485314094,233131.416872334,301247.9867118458,236140.8579259686,121075.00965815979,217899.91191012308,225633.4790156442,296419.98978618823
438,2016_73,341809.70477479615,336013.9231917487,348553.5818003023,338527.70664486795,350846.5663678698,334396.6139627532,328600.8323797058,344006.9884446969,331114.615832825,344736.628220252
439,2021_73,230313.62111948186,224605.11248036122,242272.30993464743,227658.09678081752,217919.3135960644,233668.49353374855,229100.79888470581,260677.69492909522,232411.39388838963,220859.5363625998
440,2026_73,214144.57253639452,271997.3177141729,210965.6560269134,221685.34332039548,271097.9717848774,225698.6240913921,282548.1315016727,210246.30584614366,233457.80885153703,278435.2483107648
441,2031_73,222697.40451867218,391752.9560100407,203291.57302601234,220570.1789428271,207151.6126720443,222195.3259801786,397996.293092607,205166.6773308961,220364.7053814789,206653.35476760476
442,2036_73,211542.16669857633,133502.75682763316,269239.9150993894,213488.14243752835,200253.31258070137,212805.98036470782,125838.47328611431,263692.6157929378,213270.24639450907,200393.40067510965
443,2041_73,231815.0601712435,111399.84254476093,269962.0394251297,231958.5042860883,345269.2815939097,223506.97656465197,118889.49559850068,260119.9331690984,223048.2965918265,339335.7148413152
444,2016_74,348553.5818003023,492421.6453967403,348963.4689039366,351067.36525342154,350846.5663678698,344006.9884446969,496692.9766240725,340548.31174308,346520.77189781616,344736.628220252
445,2021_74,215176.20267512914,145482.43062787806,204282.17782029728,216437.7896059985,222937.49295536432,216654.16187958285,152786.35368256926,209623.6462109182,218173.5629566703,226679.55783896023
446,2026_74,217196.94600091924,156675.87555078877,209036.13877070905,215782.40647899394,219049.79780625468,228668.09616783803,153180.19984452127,220659.9803426859,227330.82164599982,231381.71416316016
447,2031_74,204996.17869579652,127038.4428122981,218881.0825609588,222763.84499121446,295648.37115584733,207712.76947168141,126947.41615729747,222870.29803892647,222960.2931133373,292635.69185555686
448,2036_74,222379.53924537945,292641.3573392334,271383.131932373,213099.8767022795,200478.00891462417,221410.98379994836,276979.1389548705,272416.2277789091,213819.40586310605,198809.56275519283
449,2041_74,229950.1561166931,148538.1242938999,267140.1278274028,237807.28901800068,200930.05477818166,223363.74649662987,158911.33873209983,261131.1243258465,235459.62040260786,198361.54882172152
450,2016_75,336013.9231917487,336013.9231917487,336013.9231917487,342757.8002172548,346449.68545081734,328600.8323797058,328600.8323797058,328600.8323797058,338211.2068616494,338034.5282899607
451,2021_75,233144.73936656778,263760.5257852555,237594.17740346488,223700.25956244496,231086.44128868118,236757.222484062,268873.1333149513,241750.89193479207,225436.03291311677,235457.65701822727
452,2026_75,208053.08886656867,287056.6388885679,208960.94881742023,218336.89227243047,210884.24619090138,219588.63793345887,294199.7630467047,220496.4550696741,229885.3074394365,223067.1244750705
453,2031_75,233181.72691651597,176686.33448884307,214111.19327647582,210293.07879740497,283040.1559339846,233933.38764883362,179443.62935628954,215432.730825916,212398.8096332023,281955.3827424678
454,2036_75,215787.49858864708,166897.65410248618,211198.81278245442,214218.50775917352,204109.98802812846,215631.34148378824,165611.7039193093,213094.8750435423,213772.0479215908,204433.6992584581
455,2041_75,231878.45815748445,140762.908624297,239587.0286225798,240395.80637621455,204555.93934619438,222669.71395490988,140441.42665374812,232052.8356718282,233683.90776658166,202192.77805667656
456,2016_76,351067.36525342154,345271.58367037406,366610.3275002306,345271.58367037406,381442.97067635163,346520.77189781616,340724.9903147686,367466.9359041181,340724.9903147686,383602.7317446643
457,2021_76,216194.46096969154,217438.57959981228,215406.86057102963,219922.8225778658,208721.06168673278,217930.0308773728,218916.538804266,222233.35151608448,221400.78178231948,213992.0889939785
458,2026_76,207146.4471606719,271741.31816808484,241759.18691946333,220844.19823818436,200952.8655467105,218618.57617956647,282141.5857825129,245044.58005855995,232334.09957615245,203860.9058156863
459,2031_76,210856.42789890463,204042.74961746513,203048.1700724316,223209.3428771622,202727.59680074756,212937.8970099113,209394.51525021307,202804.08457307296,223456.39250375557,202490.85739233647
460,2036_76,215902.1936902784,422582.59332682693,207239.00597913584,213789.54493241003,339400.40283648646,217157.12283045493,413676.4542449312,206324.58833974763,213189.57826591,336876.04559178883
461,2041_76,244306.7331993592,87919.24304245655,217772.5541075191,230495.67743428945,225416.7530784319,237635.04016294068,90415.91084744742,214768.42052937535,224496.78800669004,216734.76492657425
462,2016_77,342757.8002172548,342757.8002172548,348963.4689039366,348553.5818003023,350846.5663678698,338211.2068616494,338211.2068616494,340548.31174308,344006.9884446969,344736.628220252
463,2021_77,223456.930926138,217438.57959981228,236741.31370708585,215419.5313114361,222937.49295536432,225192.50083381927,218916.538804266,257641.46051365396,216897.69395888032,226679.55783896023
464,2026_77,208139.01156935157,302307.6721229099,207846.34869728071,219732.95044038992,251584.30503816166,219610.16173627027,309155.03357117437,207127.27766846682,231300.1653281225,259054.0119410573
465,2031_77,217522.73349799193,174951.87395514187,203369.74325906625,223832.12679377224,203243.88757096432,220716.0637494358,176862.97606059673,204713.55222953326,224427.22458160855,202972.5880975742
466,2036_77,211546.73646150573,433481.8359608277,209671.94465288805,212670.77116169545,236579.5379866493,212148.26016587793,415421.9205006433,210757.78692226225,212585.21604729985,239060.99384639494
467,2041_77,244039.73735088928,81274.09880537508,279939.38703876,231124.15172983217,275458.77696818934,236913.984099802,88665.90570111698,271216.98009462166,224045.73091927843,267226.3579141401
468,2016_78,336013.9231917487,367151.2263898526,369124.1109533498,345271.58367037406,361282.3286269386,328600.8323797058,357546.19955523487,369980.7193572374,340724.9903147686,354170.3241305069
469,2021_78,224605.11248036122,183907.24594135274,212704.62875609525,225941.17390419153,236476.18777103108,229100.79888470581,190108.9421949027,219531.1197011501,227676.7438118728,256284.91237221262
470,2026_78,207613.18714222775,194522.95826344524,233003.55247920597,212875.50409738172,200636.41361551345,219235.86233419413,206311.43804907321,236347.65709573092,224346.60580177582,200189.61916513022
471,2031_78,222285.33133090133,302987.9293980648,248960.16829319182,222848.6985426742,223129.6608607367,224499.59125788568,305454.9543143127,247492.44689440876,223095.76766359137,217428.21947235483
472,2036_78,216395.50756062276,284298.978305357,205777.51054755517,213404.17078984238,237360.03772733238,219731.9562367001,278025.6210407414,202840.85556723602,213138.59530954578,240121.91554287923
473,2041_78,253331.556680275,113256.1474314864,207571.38797586202,236696.60013593337,215869.62484325125,244868.61592206155,117784.59446251063,203154.13178753696,234260.1960926205,204985.79551131284
474,2016_79,342757.8002172548,416149.1460015079,374919.89253639727,345271.58367037406,361282.3286269386,338211.2068616494,419117.3245840191,375776.5009402848,340724.9903147686,354170.3241305069
