,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,139908.29523903606,101007.01838804444,120942.66104692861,127623.19815400157,151076.84096020146,137386.35617328068,99325.87852757284,121201.95581031565,126517.81267278056,151724.18334127025
317,2041_52,133023.29035794042,74257.44971786211,162677.25180467698,142268.3904578421,126089.40334559482,151038.43204341648,88372.36620436757,173373.97660448737,158728.08112351818,141014.50284966073
318,2016_53,516885.69307471334,514207.3406398741,527064.6460364449,519963.28714413673,515844.59720865206,508453.39657374757,505775.0441389083,516028.2826943121,508926.9238020038,503603.3163834601
319,2021_53,206491.0953820769,255282.7564042968,194536.16623787684,203023.33270479317,202237.83114470087,199643.4800632879,251259.7166872191,188699.89894642882,197187.06541334515,208131.61849739027
320,2026_53,117397.98624748328,150273.46220139696,121122.31146434743,123420.98713797326,125990.8793804191,133163.57051154433,168577.72290963287,137969.82548506095,140426.68019212584,132589.68668998915
321,2031_53,38046.584140938015,25376.317033222913,81391.28905707192,34277.463053078805,30218.985792709773,37371.26749150898,27447.255256477834,83501.66339736326,36446.06299980942,33547.865147509096
322,2036_53,128338.16822999436,180804.35980988937,151339.06930300294,128802.72553568234,183911.75166722588,124980.69755165726,180596.40348547304,151336.2140235467,126211.59100048202,181762.93968086535
323,2041_53,138489.16684554223,46596.14487897125,110964.99697946344,142025.07096046195,100345.70864352767,157514.4240162439,49477.209460795304,127290.70835257717,161081.02841528348,118029.82093187515
324,2016_54,514207.3406398741,518426.39842255914,514207.3406398741,518426.39842255914,540932.9141021839,505775.0441389083,509994.10192159336,505775.0441389083,509994.10192159336,528691.6332769919
325,2021_54,199248.6991622131,198809.20271447918,213225.76811907534,204381.98279400315,181760.39921783798,191449.42188318603,191009.92543545208,206378.1528002863,197534.36747521415,187048.06226760586
326,2026_54,130450.37812151723,116716.41393196424,148257.74215996408,119606.41381134992,134478.2657814909,146265.58114738617,135309.11514986405,164086.49980752496,135523.776694604,141637.23159083162
327,2031_54,34570.16020239532,126393.35089358363,56277.46826742762,36159.69939744597,47336.91976098961,37904.492879614336,132609.98115180357,55630.4198809675,38342.74070991016,49468.73891903093
328,2036_54,139285.05475409664,182932.67254685677,121498.64694745741,127078.70594570457,114096.62848816239,136465.52792436525,183858.9614089106,121250.83049403034,125596.16316920472,114361.94578555963
329,2041_54,133735.99121219083,175542.6606402967,165182.29079676248,145240.50219117632,112646.40176356252,152029.66308413586,173753.67637161506,188487.02973016526,160922.8017179089,130649.35316390087
330,2016_55,514207.3406398741,515748.0459877199,517385.30255649786,516885.69307471334,515844.59720865206,505775.0441389083,507315.74948675424,505144.02173130587,508453.39657374757,503603.3163834601
331,2021_55,202647.3686079609,265284.4090970299,184103.21545866004,206673.66749431394,185543.3497760721,194848.09132893384,255071.52503383084,189390.8785084279,199826.05217552494,190973.37660323715
332,2026_55,126549.57018727956,96793.94254189485,129000.06541944998,117538.4619975776,117354.58638588409,142516.7296549117,115524.32400068225,135270.16491699303,133462.87273369386,126788.62019635187
333,2031_55,32521.897201090593,116933.66051994989,76365.41629327924,36817.968072252756,66660.73341068625,35850.77655588992,115993.61603902464,78461.34926783702,38986.56801898337,71072.69116705471
334,2036_55,138428.35262534246,98199.84100433243,121112.32462117983,132166.72274369842,184156.80981437705,135427.4731279733,96509.10283657932,121530.35555656407,129667.81750087666,182360.8567244517
335,2041_55,138160.20584815656,171629.40682841098,166269.46439180395,142957.59457734734,99122.02792562003,157635.77700323585,186385.36204005266,188269.66667363633,161418.02933947707,112380.1170230273
336,2016_56,521100.93423112994,516885.69307471334,515844.59720865206,522641.63957897574,533331.9457280907,510064.570888997,508453.39657374757,503603.3163834601,511605.2762368428,524899.649227125
337,2021_56,200097.29444793198,199219.1677488686,202237.83114470087,198756.7439596096,198401.96879113236,194261.027156484,191419.89046984154,208131.61849739027,192939.6910567938,201817.7989480416
338,2026_56,116500.02625877348,116716.41393196424,116448.12543354661,118423.90620778194,138213.63697907905,133499.4967212502,135661.7014958895,122870.18137285285,135410.35598391265,145066.6050774319
339,2031_56,41444.587967148094,141045.9700551643,35009.64165323431,36673.556747340444,29456.145770791132,43627.62927961229,143428.47971539464,38342.39836525493,38842.156694071055,31624.745717521746
340,2036_56,127031.18122687652,280235.85624312534,185077.04001232467,125463.12223648975,181264.07258730044,126562.50763600375,286512.7774175227,182285.52903666993,124092.173074835,179838.62975052278
341,2041_56,138547.93047230985,35305.536860685126,117768.62059180805,143257.7893487676,111186.68866025799,156460.84750839707,39519.52265317809,133810.31414121337,161907.80083817992,128439.67920988257
342,2016_57,519963.28714413673,519963.28714413673,534872.6510759365,521100.93423112994,520171.0524451892,508926.9238020038,508926.9238020038,526440.3545749709,510064.570888997,511738.75594422343
343,2021_57,203023.33270479317,268420.4752197455,198248.41161691953,200097.29444793198,199482.53977663227,197187.06541334515,271669.4985824199,190449.13433789244,194261.027156484,192289.38680052673
344,2026_57,118803.31980055127,91997.6997361846,125031.97324967558,117407.20324884447,156012.1229207408,138774.976261558,100537.03446752088,137313.8799323919,134406.6737113212,171702.2119378563
345,2031_57,37564.73202462799,32862.42023288087,64075.07137368385,41950.12741951362,31985.795664508798,35681.107374256106,30925.92992361208,67721.74901525743,44133.168731977814,31662.388992602802
346,2036_57,134721.80548374823,174407.0618607618,117635.53749653102,129293.18051592325,164194.50367100013,132744.01848524093,178337.30484449046,117965.97106327322,128248.93799018358,164966.52905151364
347,2041_57,140761.145593788,56831.38737523089,121269.09133791472,138224.01929512146,119878.50151716381,158230.93640286077,66089.98703912472,132247.15400085066,156209.34706459282,136544.51571278222
348,2016_58,514207.3406398741,519963.28714413673,514207.3406398741,515748.0459877199,514207.3406398741,505775.0441389083,508926.9238020038,505775.0441389083,507315.74948675424,505775.0441389083
349,2021_58,203121.95734967358,196318.19138113924,233812.1339363796,205543.8754514776,198992.29130203646,196274.3420308846,190481.92408969122,236301.98394692913,197744.5981724505,202408.1214589457
350,2026_58,131878.09139743177,241734.34372537764,117935.54946934505,128181.65466078282,117525.44520349216,147491.7192197296,268101.4674821194,123969.87249226213,144155.68415870695,126719.49150723367
351,2031_58,33805.16746064337,25397.234855346935,31912.812927761606,35000.96809802513,119982.87837936208,35984.15929491265,27468.173078601856,34081.41287449222,37175.021367175446,123160.51907917774
352,2036_58,125143.86112014334,180386.30258686582,120921.33173926242,125624.23622989838,125263.4704982611,124165.91015990035,180706.71421751674,121202.1096659213,124516.34379392606,127741.30208215246
353,2041_58,135828.2233487355,35190.01459065392,133852.35251917434,136861.24940155278,161155.5819395652,154312.93819123934,42004.11836506118,147055.98141912813,155445.86854442256,172694.944952407
354,2016_59,521100.93423112994,518422.58179629094,520171.0524451892,521100.93423112994,521808.30901396717,510064.570888997,507386.2184541579,511738.75594422343,510064.570888997,509567.0281887752
355,2021_59,200097.29444793198,263173.8313847349,231906.0830322489,201048.42865992038,182350.72172874212,194261.027156484,254923.95730911495,223180.8256068621,195231.37575710457,187638.38477851
356,2026_59,117407.20324884447,96273.47718446844,115967.78134729841,119709.73700958276,115885.68257378927,134406.6737113212,116577.22119894915,131753.3456303992,136689.1278651037,122155.78207133227
357,2031_59,40002.825579684235,39108.8837145887,58593.030757197244,33807.83849741744,101938.50259492116,39331.55840845012,39163.91454310058,61220.79235670781,35976.43844414805,107324.21495312553
358,2036_59,131735.46082983506,179673.71480400598,116010.63693670639,133280.370889771,118612.76807452999,131882.63049420054,184013.91272333954,116239.52890691723,132073.49900452432,119383.37168036542
359,2041_59,138902.1613292163,182346.01737639378,118702.85487755953,136571.15108538084,165430.0620992516,154683.43740775296,189644.1987283582,131895.21124900528,156345.02907277067,176852.33578997798
360,2016_60,519963.28714413673,527393.0758063223,520063.6549913371,519963.28714413673,534969.2022968688,508926.9238020038,530509.3240177217,507822.3741661451,508926.9238020038,522727.9214716768
361,2021_60,196318.19138113924,158863.9680856962,184740.4886635164,204540.28248461962,188674.10069848184,190481.92408969122,146024.58117361946,190049.7254177095,198704.01519317162,193035.78360188997
362,2026_60,124553.25689963605,66742.48607128512,116897.84997945878,121313.4842679722,142125.77907419528,144366.7343272038,82349.06604072076,126111.2666850982,138471.13376388798,149451.3129203646
363,2031_60,37005.664440609085,28090.180579936554,41737.6018237838,34804.164141066045,34170.249360661466,35122.039790237206,28559.09483105058,42224.71004706676,36978.217410216355,38343.42150067499
364,2036_60,142638.3108530087,96785.11469337685,174521.2662837466,128284.28047714203,117846.35528697846,140598.66567064586,93458.98418935688,175926.82098983624,125667.33741060118,118234.9417827988
365,2041_60,135214.98267194082,183092.10211669758,116674.04618390786,138301.84973373957,120670.9055145788,150417.03989728887,198150.36121100938,134381.05711165437,157168.63990462487,134313.1550531522
366,2016_61,518426.39842255914,507711.1034847797,515748.0459877199,518426.39842255914,534969.2022968688,509994.10192159336,501321.94067611225,507315.74948675424,509994.10192159336,522727.9214716768
367,2021_61,198991.77482671622,173042.02882177054,205543.8754514776,204381.98279400315,183922.85798214533,191192.49754768913,167205.76153032252,197744.5981724505,197534.36747521415,189210.5210319132
368,2026_61,121474.55701948058,85039.39603362569,172540.48407944504,120423.828929934,137962.23329134527,137260.1213025814,102038.86649610242,189214.91467434354,136348.23966605027,145209.80433637922
369,2031_61,32521.897201090593,31246.99422247678,57615.38396617391,33805.16746064337,34171.638222551475,34690.4971478212,32876.18788165952,60144.858168027684,35984.15929491265,38344.810362565004
370,2036_61,125835.18011602889,214556.30293767256,118769.95868687618,125470.54160277585,153522.3366651185,123797.49621907588,210843.468184677,119331.3235119477,123826.21176104175,153959.42444504387
371,2041_61,153550.43300434249,173901.28793373855,108046.82016262203,139013.39170054137,149594.5339638514,173430.80333739606,182801.98706370225,124083.00051361989,158416.89243752355,160291.2587636618
372,2016_62,521100.93423112994,483054.69906097365,515844.59720865206,522641.63957897574,520171.0524451892,510064.570888997,475460.61876924726,503603.3163834601,511605.2762368428,511738.75594422343
373,2021_62,197649.75921417258,140892.4363803659,195283.79588065203,198756.7439596096,196829.8325377291,191832.70631135677,146978.3974542695,200593.03263484518,192939.6910567938,200245.66269463833
374,2026_62,122703.36795374945,148782.27550366163,118772.17695199803,117487.74811897018,156656.8000208296,139530.80236750716,157042.94876095335,125327.73640981081,134467.13897449113,162445.2378353832
375,2031_62,33287.1206279842,27769.02167751301,33512.50742752549,39551.257323985665,33224.63645752318,35455.72057471481,28140.27420515134,35681.107374256106,41734.29863644986,32705.26804327076
376,2036_62,138014.67951902674,81535.14479086292,172586.40040929808,129072.56709612804,145909.1951855578,135723.39377502986,79731.1501416479,174121.9086581684,127869.12237425314,156819.69753867734
377,2041_62,135016.01657332477,69436.43365369797,158872.66100102913,142166.05841997382,111071.54328280463,153923.39218171974,74692.24672365491,182229.3419967982,159134.65357975246,122746.97502905014
378,2016_63,514207.3406398741,514207.3406398741,524386.293601606,516885.69307471334,520171.0524451892,505775.0441389083,505775.0441389083,513349.930259473,508453.39657374757,511738.75594422343
379,2021_63,206520.62679542138,199248.6991622131,191290.5815495511,206491.0953820769,199482.53977663227,199673.01147663238,191449.42188318603,196042.587419309,199643.4800632879,192289.38680052673
380,2026_63,124937.87945399738,239896.7614479323,123245.44282779262,119619.97513809583,129537.19873222518,140696.41586519626,255053.2943336773,129165.56812766589,135385.5594021569,139005.0984498505
381,2031_63,38505.77879541182,32874.5627372364,35235.206442317445,35972.67750120102,44434.21934945369,37834.51162417771,30893.276363388835,37403.806389048055,38151.669335470295,45423.19624236914
382,2036_63,126540.24690249655,111891.75401326039,130346.85258262366,128715.76073615649,183333.28291810033,124903.47738083906,111101.80167092843,130870.1003836707,126073.66142762151,181154.8992928825
383,2041_63,136152.6262434662,152225.92317352566,160301.4278611559,138949.1367212282,96102.87624621877,155058.10200185134,159825.80993644436,176097.20478806872,158278.93367003396,112496.02887100284
384,2016_64,514207.3406398741,531608.316962739,514207.3406398741,516885.69307471334,533331.9457280907,505775.0441389083,532120.4983329711,505775.0441389083,508453.39657374757,524899.649227125
385,2021_64,209352.50993161486,152470.16715155132,209827.0986733275,206673.66749431394,216126.61944278367,201553.23265258776,140642.12826681556,202979.48335453853,199826.05217552494,220148.57390261444
386,2026_64,117160.96736629421,57511.00910106956,122843.84370384378,120439.73103736127,112037.4382818561,133098.48809115821,74358.52312178306,138609.25014533463,136364.14177347755,118066.43777386617
387,2031_64,37808.578298687666,26655.141575711317,77498.13183663072,33810.52813078437,29456.145770791132,39977.17824541827,28823.74152244193,79592.69413487722,35979.12807751498,31624.745717521746
388,2036_64,131444.91684974937,203499.51264048813,122743.4858093889,126335.04330753197,118154.99257010396,128260.8266109386,201895.97377301424,121595.87593307048,124703.5381321275,117451.25885858586
389,2041_64,140716.9593576832,57717.003947475765,217179.04074740043,143451.94954596087,187781.17701896062,158590.5089380668,73429.40101343532,240180.23053516736,163213.89866046357,208721.9137944292
390,2016_65,515748.0459877199,514207.3406398741,518422.58179629094,518426.39842255914,520171.0524451892,507315.74948675424,505775.0441389083,507386.2184541579,509994.10192159336,511738.75594422343
391,2021_65,205543.8754514776,248577.6150806429,231547.9990498718,204199.4106817661,197086.24039790576,197744.5981724505,244554.5753635652,224785.75161206408,197351.7953629771,189286.9631188787
392,2026_65,127532.69494111906,82793.7401986279,126833.44628779058,118305.16323755427,155633.3457855826,143506.7244390432,98303.63056141703,136455.36984391487,134070.74750161535,171171.4783609349
393,2031_65,34795.54700193662,216864.71224495283,32522.783798747638,36659.475944341684,61247.94398016812,36969.60027108692,222304.37119284848,34691.38374547825,35984.15929491265,61187.73721869565
394,2036_65,124741.43135121526,67591.63803203129,121280.92347681694,131852.54937885233,118802.20177164156,123694.67307881612,64918.22580312466,121635.1682196846,130629.15732490714,117794.58815656378
395,2041_65,136396.22310413446,37331.99290647998,124652.72126733206,143027.9647503635,147216.62233131396,154758.4421326864,45176.85473785276,141821.61978692297,157978.1330508524,171410.16227563482
396,2016_66,516885.69307471334,539645.2594656793,521100.93423112994,518426.39842255914,514207.3406398741,508453.39657374757,538114.3071436131,510064.570888997,509994.10192159336,505775.0441389083
397,2021_66,206491.0953820769,178735.9466260762,243892.32389919108,204381.98279400315,234068.54179655624,199643.4800632879,164944.89775376138,237736.20076430484,197534.36747521415,225343.28437116943
398,2026_66,118802.56001951177,149531.40127023958,110602.21400792165,120423.828929934,151343.66763336197,134561.09643071063,172042.2049439219,127760.51094245356,136348.23966605027,161795.90892877016
399,2031_66,33909.005397686924,108861.14584045531,29454.648963473213,33030.12628682305,29454.648963473213,36077.605344417534,112026.19161552945,31623.248910203827,35198.726233553665,31623.248910203827
400,2036_66,132256.0648629961,68773.21788586164,132580.54400746856,125773.11845361875,117906.03537367322,131478.10155429904,68392.85049841403,129272.25282790272,123976.00685329792,117802.381011574
401,2041_66,141636.21005772724,52462.01196091148,167051.7307185994,143229.09691533615,195130.05157166865,157146.9277163227,66783.08165725452,184229.24223940703,162704.1373607478,218530.78688792567
402,2016_67,516885.69307471334,538104.5541178335,514207.3406398741,522641.63957897574,520171.0524451892,508453.39657374757,536573.6017957673,505775.0441389083,511605.2762368428,511738.75594422343
403,2021_67,199219.1677488686,179145.91166046567,234068.54179655624,196471.2320800318,231906.0830322489,191419.89046984154,165354.86278815084,225343.28437116943,190634.96478858378,223180.8256068621
404,2026_67,123681.72884367374,146635.02949604238,145056.01597309663,123420.98713797326,123141.65135383398,142815.4816224223,159156.01850839597,162007.51701851177,140426.68019212584,132616.42110175127
405,2031_67,36574.121798193075,126962.82794805325,29502.52423674125,35687.88377668129,60412.8143709569,34690.4971478212,132784.46066028334,31671.124183471864,37861.93704583158,59806.941332497496
406,2036_67,127080.54061672394,57510.27871379516,120520.58850054863,125677.91440747665,145846.42978460123,123596.7571154411,57395.311995842116,119588.61799470986,124692.09811464584,156959.48253876073
407,2041_67,141023.3727376647,57244.917197939496,168839.3150015918,139121.54206116693,108544.04914177029,161210.61027178593,67995.24311542355,186279.12157417482,158491.25113412287,120013.44369227238
408,2016_68,518422.58179629094,507711.1034847797,518422.58179629094,518422.58179629094,534969.2022968688,507386.2184541579,501321.94067611225,507386.2184541579,507386.2184541579,522727.9214716768
409,2021_68,200126.82586127648,239018.62962250496,200126.82586127648,201077.96007326487,183922.85798214533,194290.55856982848,230768.7555468851,194290.55856982848,195260.90717044906,189210.5210319132
410,2026_68,124857.33458387166,63313.798119186016,117748.97801760209,128096.02643342172,141418.3111660622,141856.80504634843,80298.99238078717,134748.4484800788,145082.47620955246,148585.01854017633
411,2031_68,41876.130609564105,107989.75685581737,90140.11304092861,34971.66905566018,34171.638222551475,44059.17192202829,109080.03717176241,92234.67533917511,37150.660889929466,38344.810362565004
412,2036_68,126649.48102562143,80123.99506633864,158216.50027242783,125945.79859743651,149357.2750857289,125724.68977754434,77949.01946232501,166822.4181867638,125007.24548232398,147673.291763214
413,2041_68,136981.54808781997,58631.32246587325,168716.81757247573,137792.1160819927,116356.30375078745,156132.20274570928,70891.26273631955,180957.58170773514,157290.4240086471,129056.12276491974
414,2016_69,518422.58179629094,518422.58179629094,533331.9457280907,515748.0459877199,514207.3406398741,507386.2184541579,507386.2184541579,524899.649227125,507315.74948675424,505775.0441389083
415,2021_69,203433.2977391826,196728.15641552868,220256.28549042082,210934.08341876452,198992.29130203646,197597.0304477346,190891.88912408068,214014.79447455332,204086.46809997552,202408.1214589457
416,2026_69,123412.25855338183,117444.90033336644,112077.75501691327,118927.13366217882,158045.15896279868,140418.5990461505,137610.96410695958,127836.29142811215,134844.4965454329,167152.1465302319
417,2031_69,37579.59279295604,129494.26672190458,29456.145770791132,36642.08053814842,35947.21244901228,39762.63410542023,136476.17839542605,31624.745717521746,38825.121850612595,33965.300400983615
418,2036_69,125490.76926603327,97973.33938003075,124389.49637969294,129583.64650926259,164321.6630279402,124753.6945182824,95035.46802344442,121377.32308667463,126929.46512811969,174203.613293954
419,2041_69,143947.49948464296,293721.1498700581,180509.28441606366,144116.53940479647,119782.16708809146,158857.52508833754,297607.98416178266,198987.51174343008,159018.09555149445,130935.17875280188
420,2016_70,522641.63957897574,507711.1034847797,533331.9457280907,521100.93423112994,521808.30901396717,511605.2762368428,501321.94067611225,524899.649227125,510064.570888997,509567.0281887752
421,2021_70,197239.79417978312,172572.95465329872,201995.72526035205,196698.62500218418,217170.56436308532,191422.7412769673,166736.68736185072,205411.5554172613,190862.3577107362,221532.2472664934
422,2026_70,116276.49344466355,203316.2756842704,114496.954093307,125089.71855954283,122783.63632899399,136069.89126527548,215266.2357507204,120683.2335579873,141936.58514164021,130190.03384608311
423,2031_70,39451.822374838295,27547.435161520105,35151.10137591326,34674.22882458053,44958.740021198595,37582.6390902,27918.687689158436,37322.92267031236,36842.82877131114,46888.73118696949
424,2036_70,139913.21157013805,73671.88709640308,119913.1226526551,129014.50016515118,150579.91690202404,136276.03408565972,71868.20640096949,120201.59159339817,126691.58929171262,150946.54004276972
425,2041_70,138372.05263167934,51176.889046114644,126766.45152608829,141963.4524846337,110828.91740030464,153811.28023305893,57863.225152417064,144082.13064158612,161439.54086222243,126659.06055555906
426,2016_71,515748.0459877199,542319.7952742502,520171.0524451892,515748.0459877199,533331.9457280907,507315.74948675424,538184.7761110167,511738.75594422343,507315.74948675424,524899.649227125
427,2021_71,202711.99231528415,225954.28483221104,203791.38172155968,202711.99231528415,198401.96879113236,195864.37699649515,217902.48350942472,195992.1044425326,195864.37699649515,201817.7989480416
428,2026_71,117525.44520349216,64449.9947742768,128049.94558833272,130068.88422576782,123203.30441275601,136097.98857978205,81180.66134673383,137524.71533625002,145682.5120480657,132308.74548080435
429,2031_71,49463.28720532816,105470.38154589385,33851.545806703965,35001.665728612694,51698.5927402803,49950.39542861112,108313.21321635242,33430.464790108344,37180.65756288198,49772.64471428161
430,2036_71,135337.37129859987,65264.3960900596,126241.65032122137,125728.99465135667,163704.16660267362,132789.6297330665,64021.443207766904,123103.35195056991,124491.2815280422,173614.01713248415
431,2041_71,133457.83904869418,63658.776091632106,162185.1621376879,137339.90987516794,109961.52676608387,151626.48053275706,73915.82830689209,180247.41777047672,156047.02483198958,121520.41232816014
432,2016_72,514207.3406398741,521100.93423112994,515844.59720865206,516885.69307471334,533331.9457280907,505775.0441389083,510064.570888997,503603.3163834601,508453.39657374757,524899.649227125
433,2021_72,203121.95734967358,246027.54092061394,184513.1804930495,206673.66749431394,216126.61944278367,196274.3420308846,243967.51119111534,189800.84354281737,199826.05217552494,220148.57390261444
434,2026_72,131060.67627884766,125949.0319444916,119070.11115745413,119622.3159187772,110574.06355930852,146667.25624828335,135146.60068929367,128661.43716266761,135539.67880203127,116601.51655193362
435,2031_72,32953.439843506596,28226.598542468775,51454.87252949872,36940.1012414073,29456.145770791132,35122.039790237206,30395.19848919939,51562.76901690753,39123.142553871476,31624.745717521746
436,2036_72,125517.8431094786,188235.50135754416,175389.07258655925,127640.63079961776,150526.7094408783,124309.09906958703,185862.1731908233,177312.48707203066,126323.69444803431,150162.49151800462
437,2041_72,144335.163316759,45073.73308429731,119271.6922415519,139346.90255117067,184105.78337627073,162905.77681798732,51247.51421631622,133621.33818900422,159046.71419676984,206798.99066059708
438,2016_73,518422.58179629094,514207.3406398741,521100.93423112994,515748.0459877199,520171.0524451892,507386.2184541579,505775.0441389083,510064.570888997,507315.74948675424,511738.75594422343
439,2021_73,206831.9671849304,202647.3686079609,227118.80745952812,204228.9420951106,197086.24039790576,200995.6998934824,194848.09132893384,220375.77441035258,197381.3267763216,189286.9631188787
440,2026_73,121329.38637539948,164762.3872472027,117935.54946934505,127143.96623718269,168214.7606338259,138487.03587131525,174116.7829484399,134921.81035515797,142902.5026483816,177442.09867399474
441,2031_73,34804.164141066045,228542.3424229178,31757.56037185403,36083.01295412951,33224.63645752318,36978.217410216355,239498.97290682243,33926.16031858464,38266.0542665937,32705.26804327076
442,2036_73,124999.84169891673,57767.473920511824,164399.55866862868,126563.31795341588,118868.94541028625,124219.26456317541,57759.82778239087,163248.97646671964,125484.57608956998,117305.26157886107
443,2041_73,137984.6613765919,44986.37596733695,160043.1685546158,137102.41894401688,205310.16609751183,157090.569365464,49215.40383557578,182340.55664015646,156025.5258114152,229449.74051477082
444,2016_74,521100.93423112994,531608.316962739,517385.30255649786,522641.63957897574,520171.0524451892,510064.570888997,532120.4983329711,505144.02173130587,511605.2762368428,511738.75594422343
445,2021_74,196698.62500218418,152470.16715155132,184103.21545866004,197422.36629202016,196829.8325377291,190862.3577107362,140642.12826681556,189390.8785084279,191605.31338920436,200245.66269463833
446,2026_74,123530.00007369475,67200.26534048478,119070.11115745413,122650.07477016274,129051.8102599608,140377.51409440825,84047.7793611983,128308.85081664218,139643.39457658544,135904.7783583136
447,2031_74,33027.43665345613,28090.180579936554,40350.49362718747,34524.68019483618,99428.44172539152,35196.03660018674,28559.09483105058,41997.88125853913,36703.67202910546,101578.96804566799
448,2036_74,133597.11423259502,188469.55776273538,171792.7035791742,126258.2640929489,114828.67846526248,132447.42700669004,188237.58991434213,179959.8897063053,124736.59402018011,115093.94068230406
449,2041_74,135215.5986842183,56596.772098389614,154386.41650938318,143144.44257709908,107610.43273052797,154241.62866892404,70470.13392899946,168787.41062621042,161534.90897520207,123440.57588578243
450,2016_75,514207.3406398741,514207.3406398741,514207.3406398741,516885.69307471334,515844.59720865206,505775.0441389083,505775.0441389083,505775.0441389083,508453.39657374757,503603.3163834601
451,2021_75,209827.0986733275,207386.67699341325,209096.1020714382,203274.99804856614,202237.83114470087,202979.48335453853,211713.48570607963,212511.93222834743,196427.38272977713,208131.61849739027
452,2026_75,117065.92891442165,189348.0763305581,118109.9679971989,124340.53897159897,119904.2033082635,136149.88510879214,200740.1152556002,124298.489949087,140112.99326595198,126245.39557664991
453,2031_75,45471.65206198095,38588.65233771389,36817.968072252756,33795.34971371666,97174.92303353804,45593.98991512333,38598.88710164699,38986.56801898337,35963.94966044727,101229.39010264761
454,2036_75,128891.87075957298,100304.23010055759,123306.19037118887,126580.3804080477,121292.0102120872,128383.2684456225,99911.3225526692,123450.38076943927,125046.04556232847,121187.15679769173
455,2041_75,136478.34944103364,59293.92406283837,140340.8890144,142678.7724142216,112365.81721043214,153317.75272070777,67515.29618757161,157761.10764012337,161947.22318858257,125130.57448033756
456,2016_76,522641.63957897574,518426.39842255914,533331.9457280907,518426.39842255914,539295.6575334058,511605.2762368428,509994.10192159336,524899.649227125,509994.10192159336,530863.3610324401
457,2021_76,197239.79417978312,198809.20271447918,202057.04609705677,200326.15249430563,196495.91788700162,191422.7412769673,191009.92543545208,194257.7688180297,192526.87521527856,188696.64060797452
458,2026_76,116276.49344466355,163209.35780413853,140680.98026246924,126191.89331109467,110451.54118685187,136069.89126527548,175377.76047046666,157625.61127759228,142159.05277872682,126078.27899789745
459,2031_76,37961.22999478941,36149.48302233767,29456.145770791132,35090.91456291583,33088.70578478533,36077.605344417534,34265.8583719658,31624.745717521746,37264.96783206613,32667.62476818971
460,2036_76,129352.04757757577,293811.55145320017,119208.15063837565,126034.6501708115,223136.98582324892,125038.8071156017,297424.946789819,118243.7170394238,124530.91157828268,232677.08859692543
461,2041_76,146216.42643718532,44922.306919842245,121820.29557444391,137769.35499144197,123983.98568028041,166260.38331008417,47647.0395795755,139756.2823041181,157402.46925559387,135410.87532439802
462,2016_77,516885.69307471334,516885.69307471334,517385.30255649786,521100.93423112994,520171.0524451892,508453.39657374757,508453.39657374757,505144.02173130587,510064.570888997,511738.75594422343
463,2021_77,203092.4259363291,199219.1677488686,218923.05809300317,196881.19711442123,196829.8325377291,196244.81061754012,191419.89046984154,223284.7409964113,191044.92982297324,200245.66269463833
464,2026_77,117183.67043473457,187243.6056692003,116110.5638762869,125230.19430963717,155193.42529828192,136108.80015704985,208824.43710651706,122539.48984588514,142235.88736378978,160980.31661345056
465,2031_77,42342.07895135803,33299.20151309181,31757.56037185403,35688.151578021585,33224.63645752318,42449.97543876683,31317.915139244244,33926.16031858464,37862.20484717188,32705.26804327076
466,2036_77,125820.62937007454,290290.4691289475,121121.01274244608,125918.7546629024,145912.5220358563,124236.43707360343,296306.7615274074,121530.78096490451,125201.16203183332,156823.07852707233
467,2041_77,145100.20890531372,35746.35310369651,167166.21794930618,138646.82788898118,162318.7451945305,164160.20932047983,39296.21465867385,190394.5434741926,158016.53696193712,174328.83026183018
468,2016_78,514207.3406398741,493766.177372485,534872.6510759365,518426.39842255914,521808.30901396717,505775.0441389083,481524.896547293,526440.3545749709,509994.10192159336,509567.0281887752
469,2021_78,202647.3686079609,158342.49681894193,199960.44842021787,204199.4106817661,218200.7336461079,194848.09132893384,164428.45789284556,192161.1711411908,197351.7953629771,222704.7803269132
470,2026_78,118269.4433750285,120137.1148176745,134444.9210264596,120511.25002073958,109949.45720068195,134048.1376278373,128919.29072760828,151359.91329881453,136276.83428480066,116223.76773032527
471,2031_78,45930.761650393455,137014.1679200029,57479.45329343607,34585.605795691954,48591.30003519279,48099.36159712406,139665.46882997057,60107.214892946635,36764.59762996124,47931.610237637455
472,2036_78,129160.78428111479,175300.63064907838,117259.57220461799,126022.945002883,146030.79611060623,125694.85225624999,179558.07125766942,117633.51987608772,124381.12301008622,157398.40418109382
473,2041_78,151781.84251257975,58167.66657341371,116719.4984168711,142623.3917888521,113617.44402687484,171426.1341612789,62394.15621187237,133162.44898207902,161274.86256943623,126655.23929126986
474,2016_79,516885.69307471334,538104.5541178335,539087.8922323533,518426.39842255914,521808.30901396717,508453.39657374757,536573.6017957673,528051.5288902203,509994.10192159336,509567.0281887752
