,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,134606.86861400434,99632.13506116989,121336.41539070159,126642.7936858654,140302.45413569233,136702.07619208546,101359.3262213095,123181.92232852639,130602.4039769075,141248.24101839756
317,2041_52,130446.71095197144,70505.6047478244,135558.6745967247,137952.43444363825,114161.88390351844,147185.7242595967,87604.33775442893,151742.94146420964,151811.35019165435,124875.6675913042
318,2016_53,510114.89457737387,510167.713907134,509695.73487741075,512914.12203562463,504086.60433740204,500709.0287341726,500106.11733970244,500289.8690329438,502852.5254670537,494803.4968107373
319,2021_53,202692.96376486172,226925.33802045404,194449.0018771206,200206.59565522856,195640.30023325447,209495.07367205087,235534.51284702568,201552.94805018642,207722.0889169068,202372.83624792125
320,2026_53,117125.51454128872,120871.84888472356,119960.99862202819,120864.52863570425,123272.09383354198,116476.61725721382,123844.420267153,119365.73363290873,120422.51960449114,123201.86801278642
321,2031_53,37163.385318210974,25376.31703322293,64503.50360557331,33692.32406679061,30218.985792709755,38646.30680398487,26757.58048504086,67204.39158210058,35230.48796296071,31708.83460446847
322,2036_53,126408.04696303296,142230.1921766946,138958.07683565578,127417.24343448361,161591.6495084984,129508.17898429706,143862.61042756418,139946.05374432096,130509.47517606372,162986.83891923924
323,2041_53,135524.18348408001,43654.17007249698,110964.99697946344,139749.89803667675,94239.24843034334,152447.8572798261,50786.34557580738,123310.63817091391,153272.78478425095,110184.53511164093
324,2016_54,510167.713907134,510226.60197607847,510167.713907134,510226.60197607847,506853.46572567546,500106.11733970244,500820.7361317378,500106.11733970244,500820.7361317378,499240.15627705446
325,2021_54,198010.80418687445,197981.27277352996,207180.66357124347,201331.89239710354,181760.39921783798,205494.53333391657,205239.34067239243,214394.320567045,208134.0023057125,188267.27398613264
326,2026_54,126914.56883597252,116931.6717906916,136026.65397925046,118586.5423947907,127600.52276614048,127076.6290507206,116180.31757239562,135333.86720450732,117774.98933593581,126848.62974942947
327,2031_54,33894.37411097402,97905.7386514989,49160.7662310848,34954.02599465017,41376.66176425676,35377.28487980575,99593.61753576677,50685.48080665278,36505.90261563188,42905.20706811328
328,2036_54,134375.45943311864,145781.99339860425,120434.21702440758,126371.78169737087,114000.55227690085,136832.8180659291,147811.89024409343,124221.20824843671,130053.52377439993,114841.07619134283
329,2041_54,130771.00785072861,129856.28599661973,153325.402552539,140625.1053616591,112646.40176356252,147737.01401710836,131985.27222830546,159631.76573218065,154295.66299386395,126200.31795892233
330,2016_55,510167.713907134,510279.4213058386,504198.31173610664,510114.89457737387,504086.60433740204,500106.11733970244,500217.8247372677,494915.20420830254,500709.0287341726,494803.4968107373
331,2021_55,200735.60918883592,235412.8057017815,183620.61570046836,202814.57591003826,184256.87481839507,208219.3383341251,244404.33003053782,190353.15171694267,209616.6858172274,190525.375623749
332,2026_55,124296.45779516644,97009.20040062221,124534.34648196043,117265.99029138306,118213.11797662269,124202.51846604681,96377.0712328043,124111.90533066938,116617.09300730815,118303.17542799188
333,2031_55,32521.897201090615,89986.3478762793,61541.940146156085,35323.57627877646,56561.33236233973,34011.74601284929,91537.11837943782,64269.13524099091,36813.42509053513,58228.98966854985
334,2036_55,133455.77279969223,96289.55511732238,120791.58536923864,129620.02167082333,161882.6176146116,135738.7016208355,100116.99485071085,123757.84916124254,132475.67586668776,163228.98847478416
335,2041_55,135853.79376740582,135035.5946528296,153961.92368955145,140650.041634615,92939.1163850879,149455.94706854498,143156.16752052947,161092.69988611585,152474.75499408424,105147.6942795061
336,2016_56,512749.5953071599,510114.89457737387,504086.60433740204,512861.3027058645,515988.4357251567,503343.7294639587,500709.0287341726,494803.4968107373,503455.43686152395,507596.6372370345
337,2021_56,198443.7008508083,197981.27277352996,195640.30023325447,197587.41676406038,192679.51879456913,205547.64702212115,205239.34067239243,202372.83624792125,204389.52667266934,198850.98905128863
338,2026_56,116500.02625877362,116931.6717906916,117091.39916555799,117863.67169599375,129306.99871004668,115811.39326744968,116180.31757239562,116990.32597999596,117052.14154493967,128819.68042087177
339,2031_56,38414.916871362664,103773.52330703742,33412.756366392765,35289.65689330115,29456.145770791114,39893.95862967629,108323.46157491032,34872.67957988081,36848.42483015486,30945.994582549833
340,2036_56,126640.28250292064,211119.1022085451,161777.4654571677,125219.30170731858,159950.96835690847,130486.84690700776,212812.10876917024,163988.14926859748,129275.92018100596,161438.83558193475
341,2041_56,135021.24338672016,35305.536860685126,112345.44327572142,138151.91132628062,110830.55176580299,150691.90747171102,42004.20315051463,123816.8990559293,154314.16869378506,123987.62011049662
342,2016_57,512914.12203562463,512914.12203562463,516100.1431238613,512749.5953071599,507113.8534773848,502852.5254670537,502852.5254670537,507708.34463459975,503343.7294639587,497052.25690868765
343,2021_57,200206.59565522856,224089.94577375252,197420.4816759703,198443.7008508083,198530.35888671927,207722.0889169068,231881.12323069858,204678.54957483275,205547.64702212115,206014.08803350825
344,2026_57,118196.27916730562,92212.95759491196,120912.96592105259,117159.02143332685,140873.24022541806,117649.6897514015,91224.68721525613,119962.91428276023,116307.75689848524,140177.14978306412
345,2031_57,37892.111019627555,33520.002636692036,54515.66359535058,38751.94317293969,31985.795664508816,39602.42526515525,35039.33172096756,56252.218975807446,40299.90405634835,33544.56360136253
346,2036_57,129956.82917000735,137383.14721395675,117568.77769217036,128050.13861204222,148685.15398789206,134887.3538636589,137676.94333581434,119111.58921293415,131747.16780813108,149429.33252152562
347,2041_57,138485.9726700028,53079.542405193184,117026.38828927957,135647.43988915248,115924.37572132531,151862.237587883,67155.26630681526,129647.31924693633,151087.17316449984,130422.36896604423
348,2016_58,510167.713907134,512914.12203562463,510167.713907134,510279.4213058386,510167.713907134,500106.11733970244,502852.5254670537,500106.11733970244,500217.8247372677,500106.11733970244
349,2021_58,199997.69017624474,195748.4272621913,216340.5232457766,202468.9725799117,193269.84130547327,207025.46133336652,203078.0346834368,222045.2092298113,210138.58756738657,199666.97281037245
350,2026_58,126687.09845895367,185810.6407835548,115748.58716425524,124293.26454597195,118383.97679423075,126430.59337502638,189321.72805728702,115229.46483090322,123617.90410961077,118474.03424559995
351,2031_58,33384.33803678178,25380.1788770259,31861.06207579239,34181.61376803688,91696.28137363511,34936.178647650704,26833.890759063375,33409.394765218494,35781.89978874426,94394.58193472098
352,2036_58,125091.14674419943,143671.32591195888,120868.61736331851,125303.49697795717,124851.22873983567,128780.14007414586,144607.2015321573,123361.2170167474,129766.68825391948,124568.70270233063
353,2041_58,132863.2399872733,35190.01459065392,128081.22149942067,133896.26604009056,142788.81311978967,150675.57888690644,47232.62782114287,138706.27891787328,151374.18595258382,151787.6998408638
354,2016_59,512749.5953071599,512802.41463692003,507113.8534773848,512749.5953071599,501032.7439076528,503343.7294639587,502740.81806948845,497052.25690868765,503343.7294639587,491749.6363797224
355,2021_59,198443.7008508083,233150.42877709836,219811.59215545157,199070.1002769951,182350.72172874212,205547.64702212115,241987.83138005802,226602.87578162918,205872.21018418425,189083.25774521646
356,2026_59,117159.02143332685,96488.7350431958,115054.65032049696,118557.28978240679,116528.95630580065,116307.75689848524,96070.74626329442,114407.87648697864,117745.7367235519,116683.88266632667
357,2031_59,38467.54627737513,35833.482194489705,49513.75073124869,33379.19141359545,79684.15578302759,40015.50716078379,37222.15042802406,50968.82586527456,34937.95935044917,82333.44147058151
358,2036_59,129235.25551419778,148101.39426145126,115320.10236643764,130842.97916335276,118583.46732946682,132631.81074168545,148681.71496540162,116069.36455804616,134511.20412905497,119325.4694096192
359,2041_59,135615.3863653363,137587.7890846443,116944.23840349948,136386.19469408988,145666.10886029984,149907.1821847365,144432.42363929804,128436.22675658809,151539.22158180838,154298.2310959849
360,2016_60,512914.12203562463,453312.6056778076,504145.4924063465,512914.12203562463,509907.3261554247,502852.5254670537,452279.99205000815,495518.1156027728,502852.5254670537,502294.01670806936
361,2021_60,195748.4272621913,156632.26570484848,184027.39908039063,201448.71714425532,186190.87121661304,203078.0346834368,160608.23451297506,190532.8483985774,208964.21040560037,191411.51041493748
362,2026_60,122036.95583116986,66742.48607128528,116849.03605405173,119643.53056132444,132042.83526055314,121636.1346570703,67066.89876797693,116224.95633865404,118945.52198447584,131514.84881600464
363,2031_60,37519.39929694829,28090.18057993657,38595.9220685223,34050.335823730216,33934.73951355576,39253.957411926676,29492.699162233854,40127.26038099268,35581.58254495851,35424.65761486738
364,2036_60,135338.71417772802,91779.56855948863,156380.11435128542,126904.24528310343,117828.1814497517,140326.21078058146,92507.94689506112,161954.49325209472,129711.86330058673,118457.44046983683
365,2041_60,134712.03568998916,141203.70515309472,112922.20121387014,135336.86637227735,116995.51187188888,146273.2835482653,153922.49598632965,127968.77781201925,151406.14086609648,131380.20359896417
366,2016_61,510226.60197607847,468561.5322844324,510279.4213058386,510226.60197607847,509907.3261554247,500820.7361317378,458499.93571525224,500217.8247372677,500820.7361317378,502294.01670806936
367,2021_61,198102.8849187065,172798.50640485703,202468.9725799117,201331.89239710354,183030.2931895642,205360.95281756896,179760.61151339306,210138.58756738657,208134.0023057125,189537.16795785888
368,2026_61,119740.39700918458,85682.66976563707,152234.6576546928,119131.48580718008,129055.5950223129,119093.6231755796,86029.2197082664,151575.82260580873,118319.95697958751,128528.56525715129
369,2031_61,32521.89720109061,31246.9942224768,48536.103940225374,33384.33803678178,33936.128375445776,34011.74601284929,32736.84303423548,50060.09819934626,34936.178647650704,35426.04647675739
370,2036_61,125974.95501222131,170412.61757658992,118473.85611311198,125155.24925799477,141513.49421433551,130633.35263390555,171546.6980441127,119871.41643807178,128838.63667646662,142652.17036499892
371,2041_61,146922.81897937387,130398.97548744454,108046.82016262203,136048.40833907915,136833.12499321115,161765.82452252103,141414.9561884587,121945.37064998155,153849.64883966788,147422.0676913173
372,2016_62,512749.5953071599,417657.7210186634,504086.60433740204,512861.3027058645,507113.8534773848,503343.7294639587,408628.7380755341,494803.4968107373,503455.43686152395,497052.25690868765
373,2021_62,196345.29527503363,138645.46344974922,191239.90388873385,197587.41676406038,191999.94733374706,203147.40518397576,144444.47812320097,198156.90029378003,204389.52667266934,198397.07883864624
374,2026_62,120516.40564865964,118969.5040820649,117867.91154033983,117239.56630345256,140958.07937667752,120123.48367719013,122951.53439433938,117092.7896631201,116428.01324459768,140645.6542843428
375,2031_62,33032.06139008455,27769.021677512992,33182.30401871383,37215.05127372059,33224.63645752316,34521.91020184294,29150.285129330954,34720.46791488398,38766.92075835752,34783.40439437691
376,2036_62,133885.0045029404,80118.68522644282,155240.0634806344,127705.54982732589,142917.57325254593,136358.09648649092,82132.31968156426,160603.62300793876,131418.72404644755,143706.22785394982
377,2041_62,135016.01657332477,62250.93225870162,145785.84902419578,138235.44596155555,107396.14964011472,149340.91280281814,76560.96753633922,157067.72088723193,151626.5283238257,121638.89148347714
378,2016_63,510167.713907134,510167.713907134,509748.5542071708,510114.89457737387,507113.8534773848,500106.11733970244,500106.11733970244,499686.95763847354,500709.0287341726,497052.25690868765
379,2021_63,202722.4951782062,198010.80418687445,188292.41739749885,202692.96376486172,198530.35888671927,209750.266333575,205494.53333391657,194689.54890239803,209495.07367205087,206014.08803350825
380,2026_63,122206.320526804,191092.50317712262,120513.88390059925,118443.23802024295,125995.54951991743,121693.79166774667,194566.7381424677,120131.15422574744,117794.34073616804,125770.47043184267
381,2031_63,37469.51508786017,34129.22507052336,33910.75924267086,34829.34474544048,40498.96132187512,39021.39170884188,35841.91841777292,35469.52717901647,36312.26623121437,41988.78659349411
382,2036_63,125283.55770927708,107111.07096474778,126972.9219692923,127501.01083899722,160931.21549937045,129553.69315526167,109968.02243357542,129320.6127433826,130265.02711528368,162377.2982854246
383,2041_63,133576.0468374972,114976.43409079062,137285.28859316345,135984.15335976597,93671.80967572433,150811.15540506088,126102.89428140466,151905.23042885758,152771.75595014144,106272.16620826675
384,2016_64,510167.713907134,455947.3064075936,510167.713907134,510114.89457737387,515988.4357251567,500106.11733970244,454914.69277979404,500106.11733970244,500709.0287341726,507596.6372370345
385,2021_64,205193.77758187318,152383.0027907951,204455.858569282,202814.57591003826,204699.2033273552,212863.3925675951,156660.80786304537,211669.51556683652,209616.6858172274,210870.6735822672
386,2026_64,117160.96736629437,56546.38696482222,120656.88139875398,119090.77771762389,111477.60033302692,116258.19398705388,56831.08818514889,120263.95942728446,118279.24889003132,110702.49275771769
387,2031_64,35983.983096399716,26655.141575711335,62297.083841723776,33380.98450250675,29456.145770791114,37522.14699256983,28057.660158008617,65047.655618986115,34939.752439360454,30945.994582549833
388,2036_64,129528.76112840232,164893.82025414327,122690.771433445,126185.35738766726,117125.25842893467,133279.88441203415,164777.22609792865,125183.37108687386,130082.92344097757,119257.4922666067
389,2041_64,136965.11438764547,57717.003947475765,187636.86889369297,141179.07189582265,166630.0605750007,151915.9798543886,71877.09839443419,195327.57299024885,156323.09049568852,180759.37597401952
390,2016_65,510279.4213058386,510167.713907134,512802.41463692003,510226.60197607847,507113.8534773848,500217.8247372677,500106.11733970244,502740.81806948845,500820.7361317378,497052.25690868765
391,2021_65,202468.9725799117,222467.16962741682,218819.10920249467,201210.280251927,196740.91021514824,210138.58756738657,230890.45861355567,225456.27110287562,208012.39016053596,204224.63936219036
392,2026_65,123806.4142183569,83437.01393063927,121633.91174770442,117784.50971584194,140494.46309025987,123254.71426722838,83131.61779984232,121060.76295576834,116972.98088824937,140054.37219399397
393,2031_65,34044.61673960334,153085.47330367906,32267.724560847953,36238.64652048009,52168.66395421957,35575.84259284679,157412.32762723046,33757.57337260638,37790.487131349015,53692.65821334047
394,2036_65,124420.69209927405,65873.16256461253,121228.40788663749,128538.28682447373,117385.74220722142,128335.86987054307,67255.92700534838,123892.18306763185,133070.8754422514,119327.6961063435
395,2041_65,133431.23974267225,37331.99290647998,122339.60311842801,138387.16704569486,141523.3242465407,150985.77492534576,47984.63036796988,136150.47221531064,150653.58920065567,149703.4765819391
396,2016_66,510114.89457737387,497665.19542899984,512749.5953071599,510226.60197607847,510167.713907134,500709.0287341726,496632.5818018095,503343.7294639587,500820.7361317378,500106.11733970244
397,2021_66,202692.96376486172,177908.01668512702,227252.13829923965,201331.89239710354,221081.4861271778,209495.07367205087,182707.44579562938,233444.20269164728,208134.0023057125,227872.7697533554
398,2026_66,117898.29460785356,125592.29177352169,110602.21400792181,119131.48580718008,138252.10642001036,117249.37309251634,124750.20191085942,109913.58101659785,118319.95697958751,137601.07075233603
399,2031_66,33446.63599882149,81321.50468664538,29454.64896347323,32860.71659157892,29454.648963473195,34936.484810580165,82746.86579719461,30944.49777523191,34419.48452843263,30944.49777523191
400,2036_66,129735.70334891153,68476.52204888414,127623.73125153319,125457.82610883767,117887.64613693522,133226.7987550268,69448.77457009428,127885.47621141846,129272.88051393938,118501.88383036635
401,2041_66,139597.39388173755,52462.01196091148,148929.2638614199,140956.2192651979,166623.92235819224,150640.0700155379,66292.39905402121,163594.9655199955,156072.91421385537,177792.32857750423
402,2016_67,510114.89457737387,497553.48803029524,510167.713907134,512861.3027058645,507113.8534773848,500709.0287341726,496520.87440424424,500106.11733970244,503455.43686152395,497052.25690868765
403,2021_67,197981.27277352996,177908.01668512702,221081.4861271778,195840.50799402336,219811.59215545157,205239.34067239243,182707.44579562938,227872.7697533554,202944.4541670892,226602.87578162918
404,2026_67,121656.68417441717,129979.03421643387,134132.9257506575,120864.52863570425,118956.728409515,120837.77229507998,129361.54793433817,133448.51098112768,120422.51960449114,118273.88869988386
405,2031_67,37828.784131480075,97159.22871053088,29486.573214356973,34639.5318785149,51309.52599080322,39718.98196376538,98759.74316997826,31045.341151210396,36122.463515331765,53179.42523791036
406,2036_67,124911.8342390802,57505.92692801741,120502.40205463233,125357.17515553544,142854.80785158937,129827.39102676258,58163.10714467802,121262.72431544971,129550.53855399993,143561.09972988587
407,2041_67,138751.97176398506,53900.144174706336,149591.7169592018,136156.5586997047,108544.04914177029,153612.702678699,66654.35755845577,165408.6583559623,153583.3499895421,117563.13911999945
408,2016_68,512802.41463692003,468561.5322844324,512802.41463692003,512802.41463692003,509907.3261554247,502740.81806948845,458499.93571525224,502740.81806948845,502740.81806948845,502294.01670806936
409,2021_68,198473.2322641528,209887.7918074495,198473.2322641528,199099.6316903396,183030.2931895642,205802.8396836453,218357.69209795375,205802.8396836453,206127.4028457084,189537.16795785888
410,2026_68,122125.77565667829,63313.79811918619,118392.25174961347,124148.1493982994,131335.36735242006,121573.53532163423,63549.52616295042,118417.37892593394,123635.6434470429,130807.38090787154
411,2031_68,38702.61196630667,81387.98663047151,70458.52529007185,34162.00578174659,33936.128375445776,40254.212678482414,82647.74444005685,72979.01735670629,35717.48621804475,35426.04647675739
412,2036_68,126138.000559992,75292.56369645322,151840.67229649948,125796.1126775718,138800.59924213053,130048.42829311595,76611.69529141439,152597.8890500314,130359.8002828123,139971.72320502542
413,2041_68,134404.968681851,58631.32246587325,147164.47153182293,134827.13272053047,112324.77321364256,151100.5250355165,70435.90650294509,154038.61310595163,152105.94203755687,124454.56695398729
414,2016_69,512802.41463692003,512802.41463692003,515988.4357251567,510279.4213058386,510167.713907134,502740.81806948845,502740.81806948845,507596.6372370345,500217.8247372677,500106.11733970244
415,2021_69,200206.59565522856,195748.4272621913,211427.0521981267,205697.98005830875,193269.84130547327,207722.0889169068,203078.0346834368,218229.16210526126,212911.6370555301,199666.97281037245
416,2026_69,121063.18685624331,118303.43192410504,111479.2121101017,118079.4784475041,142561.69617737387,120506.8929235544,118479.97826137001,110830.29059476448,117430.55693216686,142144.69069989564
417,2031_69,35900.62159165689,100040.65112129624,29456.145770791147,35275.61342178512,37201.874782299245,37497.03860184587,101728.53000353783,30945.994582549833,36806.88600208322,39092.072614584584
418,2036_69,125438.05489008936,93111.90786345446,122567.38170193523,127811.97941167137,154671.4342274002,129370.6439919774,93565.29853856718,122832.86872449704,130495.84805668808,155589.76929705028
419,2041_69,138739.44918577137,208280.29281552357,159972.22300254722,139501.14257527926,106197.96269816204,152390.43452325487,214912.48026970032,174900.7045842597,151710.60772329522,121053.25575450514
420,2016_70,512861.3027058645,468561.5322844324,515988.4357251567,512749.5953071599,501032.7439076528,503455.43686152395,458499.93571525224,507596.6372370345,503343.7294639587,491749.6363797224
421,2021_70,196345.29527503363,172485.7902925425,195531.36263253933,195718.89584884682,205421.4036690455,203147.40518397576,179447.89540133253,201702.8328875059,202822.84202191266,211461.49416465528
422,2026_70,116491.7513033909,155301.5663244833,113592.6886816488,122080.45776248001,119791.50094283224,115994.24894899818,159539.20903340942,112817.56680442907,121638.4487294991,119264.47117954148
423,2031_70,39157.09858242373,27547.435161520087,34020.41997699946,33956.80018781544,39790.70966862346,40812.19929132321,28928.69861333805,35627.72795081232,35446.64899957382,41660.632455870335
424,2036_70,133358.78163704384,72255.42753198298,119797.62255780342,127896.92059767718,138493.17207720625,137343.13202561042,74322.05447129828,123030.45938158494,130578.88676111416,139148.36129151052
425,2041_70,135085.21549418577,46492.23549497716,123468.2147140709,139688.27956084852,110828.91740030464,148991.61344539438,61225.757186347815,141402.98366828734,154090.67986015542,123904.23651430648
426,2016_71,510279.4213058386,500188.18876008125,507113.8534773848,510279.4213058386,515988.4357251567,500217.8247372677,499155.57513403025,497052.25690868765,500217.8247372677,507596.6372370345
427,2021_71,199997.69017624474,200102.00520098626,201199.0786081855,199997.69017624474,192679.51879456913,207025.46133336652,205686.87242478871,208868.69359566036,207025.46133336652,198850.98905128863
428,2026_71,118383.97679423075,64449.99477427693,123865.02264401375,125330.6935820836,119532.95464229475,118600.23460748245,63813.17709117088,123182.18293438258,125074.1884999241,118684.38867259928
429,2031_71,43563.99480307503,78868.611320548,33851.54580670395,34182.053179802504,47657.48475223198,45011.897487966264,80183.70897751274,35341.39461846266,35737.53361943852,49665.1188646438
430,2036_71,131621.15777205932,64234.66194889034,123184.06553186098,125408.25539941546,154053.93780213362,134289.24103510313,66001.80726156088,125091.66111783437,129762.98776355007,154963.0068382869
431,2041_71,133457.83904869418,60465.49286302864,138667.59669913186,134374.92651370572,109140.52281944596,147347.35378109937,68972.86693971462,156433.84011346512,151654.03002392725,119264.36260447116
432,2016_72,510167.713907134,512749.5953071599,504086.60433740204,510114.89457737387,515988.4357251567,500106.11733970244,503343.7294639587,494803.4968107373,500709.0287341726,507596.6372370345
433,2021_72,199997.69017624474,220175.2612893892,183620.61570046836,202814.57591003826,204699.2033273552,207025.46133336652,228218.7673015517,190353.15171694267,209616.6858172274,210870.6735822672
434,2026_72,126142.15504656431,109474.57178637719,119329.95286762746,118545.8343052345,110574.06355930866,125885.62573137469,108530.77611663275,119379.7156530047,117734.28124637961,109798.94168208895
435,2031_72,32809.59229603461,28226.598542468757,44959.48896354259,35474.293905577986,29456.145770791114,34372.00006165541,29716.44735422747,46407.39164633865,37026.170526559705,30945.994582549833
436,2036_72,125465.1287335347,146927.8099388312,157254.18224875577,127099.31297620045,138740.7623124267,129292.45309482027,148439.6703851599,162576.78070882012,130863.56670143812,141196.20065153769
437,2041_72,140728.2557181323,41398.339441607415,116794.69934405024,136770.3231452017,166630.0605750007,155855.98996253434,54307.263401284654,126585.26092653236,154359.15661650465,176407.35838838064
438,2016_73,512802.41463692003,510167.713907134,512749.5953071599,510279.4213058386,507113.8534773848,502740.81806948845,500106.11733970244,503343.7294639587,500217.8247372677,497052.25690868765
439,2021_73,202931.40065719004,200735.60918883592,215858.8531926404,201239.8116652715,196740.91021514824,210446.8939171153,208219.3383341251,221749.08132273186,208267.5828220601,204224.63936219036
440,2026_73,119602.82247176825,148534.40784087824,115748.58716425524,123564.75209531443,148890.9549941841,118904.81389491964,148311.06433806365,115355.66519278572,123052.2232362571,148414.79822143947
441,2031_73,34050.335823730216,164474.98202773242,31757.560371854044,34902.90169910586,33224.63645752316,35581.58254495851,169009.8830968258,33247.409183612726,36458.41814885466,34783.40439437691
442,2036_73,124884.34160406505,57728.06676561944,149762.4060078972,125856.39370508221,117452.48584586615,128597.60454741812,59392.22818205475,150906.3255750679,129824.32459143309,119388.90634867664
443,2041_73,135019.67801512967,42787.446189999,151003.39865553207,134525.8395380479,174111.6123418065,152078.56854680588,49117.012413251985,160186.03242750058,151597.5532490326,184350.77518424924
444,2016_74,512749.5953071599,455947.3064075936,504198.31173610664,512861.3027058645,507113.8534773848,503343.7294639587,454914.69277979404,494915.20420830254,503455.43686152395,497052.25690868765
445,2021_74,195718.89584884682,152383.0027907951,183620.61570046836,196466.90742021016,191999.94733374706,202822.84202191266,156660.80786304537,190353.15171694267,203269.0173291523,198397.07883864624
446,2026_74,121094.85595308716,67036.59579438888,119329.95286762746,120431.64586171167,126702.94860581026,120499.59096211326,67273.9815140566,119379.7156530047,119876.11525629311,126929.39048615062
447,2031_74,32858.92350266763,28090.180579936572,37671.1832707914,33864.0628239515,75945.47544667573,34417.691439521346,29574.57323823099,39202.52158326179,35415.90343148256,78583.40379343671
448,2036_74,131009.77949511139,148342.03938055912,161106.6523842573,125937.52484100769,114732.60225400097,134325.38595973398,150438.9151200414,161577.74397636324,130284.82245795353,115512.14085677605
449,2041_74,135215.5986842183,56596.772098389614,129229.63474871306,138828.48656289527,107610.43273052797,150196.81995665882,69888.95513436048,145592.03458583623,154245.55263193435,120329.55045235032
450,2016_75,510167.713907134,510167.713907134,510167.713907134,510114.89457737387,504086.60433740204,500106.11733970244,500106.11733970244,500106.11733970244,500709.0287341726,494803.4968107373
451,2021_75,204455.858569282,190030.18609400542,200452.814700472,200089.77090807678,195640.30023325447,211669.51556683652,196313.56836923736,207035.832044051,206891.88081701891,202372.83624792125
452,2026_75,117119.07738110029,157168.23734458094,117701.20480563644,121708.88875842994,119371.17149566514,116497.91454147491,160320.68284217233,116802.44385050227,121153.35947470511,119269.1416307162
453,2031_75,41159.986834330295,35313.250817614855,35323.57627877642,33370.880780572865,75620.89525242042,42753.352953928465,36736.00376804928,36882.34421563017,34929.64871742628,78282.84551942503
454,2036_75,127750.02927261734,100285.6232446766,123186.33893735094,126527.86481786825,120268.4965411669,131587.71805893164,102704.51047902422,127227.67681861066,130321.81913954944,120199.79223444524
455,2041_75,133901.77003506466,55542.07909280067,138019.20849852925,140405.89476408335,108690.42356774223,149735.63279432786,72346.9369628841,153160.17557686975,155949.63146044896,120304.55665454143
456,2016_76,512861.3027058645,510226.60197607847,515988.4357251567,510226.60197607847,512934.57529540744,503455.43686152395,500820.7361317378,507596.6372370345,500820.7361317378,504542.7768060197
457,2021_76,196345.29527503363,197981.27277352996,200145.28667793178,199223.3942625567,196150.5877042441,203147.40518397576,205239.34067239243,207403.35457504127,206481.46216108603,203408.65560310654
458,2026_76,116491.7513033909,146553.36252452992,131086.60130431256,123103.93556843599,110451.54118685202,115994.24894899818,145767.67801501544,130148.07430817022,122133.6045281543,109804.76735369959
459,2031_76,38156.442999735176,36807.06542614884,29456.145770791154,34241.52844692282,33088.70578478534,39818.44216085144,38469.06458726515,31014.913707644868,35793.358340849874,34578.554596544025
460,2036_76,126576.67283856313,217075.3807155312,119157.50109934625,125719.35782603042,194229.7392054995,130456.04389834868,218812.9884379853,120700.03961201414,129658.2614677742,195275.22701814922
461,2041_76,142609.4570082493,41246.91327715235,119548.89460076422,134804.37162997975,119673.72298998691,156656.69939814473,50850.98251476259,136092.61522051517,152727.4051826412,128443.1129032788
462,2016_77,510114.89457737387,510114.89457737387,504198.31173610664,512749.5953071599,507113.8534773848,500709.0287341726,500709.0287341726,494915.20420830254,503343.7294639587,497052.25690868765
463,2021_77,199968.15876290025,197981.27277352996,206691.29764077172,195840.50799402336,191999.94733374706,206770.26867184238,205239.34067239243,212731.38813638152,202944.4541670892,198397.07883864624
464,2026_77,117150.74647794414,157364.00450557924,114352.0726250503,122220.93351257435,140054.54260295918,116490.61258003375,160570.2200166565,113628.71995666872,121778.92447959344,139742.10320871402
465,2031_77,39066.677431259035,34553.8638463788,31757.56037185401,34639.67601943211,33224.63645752316,40666.93486672922,36266.55719362832,33316.32830870776,36122.607656248685,34783.40439437691
466,2036_77,125802.02251419355,215627.24322418726,120800.27349050487,125866.23907272292,142920.90010284443,129073.06847706983,216863.08252189326,123650.11444895621,129769.76908497854,143716.21874895756
467,2041_77,141493.30130668703,35746.35310369651,153674.96717049857,135681.84452751896,143951.976374755,157116.87104769037,44356.4985536207,165186.2086203621,153568.01844632183,154316.31039635008
468,2016_78,510167.713907134,461898.6033711509,516100.1431238613,510226.60197607847,501032.7439076528,500106.11733970244,452869.6204297703,507708.34463459975,500820.7361317378,491749.6363797224
469,2021_78,200735.60918883592,157449.9320263608,198789.6420010058,201210.280251927,206057.66278697213,208219.3383341251,163430.56317183524,206047.70989953508,208012.39016053596,211633.7180714616
470,2026_78,118912.71710703988,117620.81374920832,127130.70861567567,119142.94128435236,109949.45720068211,118723.70389544382,117093.79221322626,126259.73928062883,118331.41245675979,109430.33486955041
471,2031_78,41216.38781106004,101017.97113030894,48400.17326748753,33904.6302601475,43423.269682617654,42622.8009952396,106135.69270368067,49855.24840151338,35456.47087101643,45293.19246986453
472,2036_78,127978.28541078705,143728.31010652366,117162.7147851015,125707.65265810193,143039.17417759437,131421.07429636727,145329.32226932602,118547.90257018321,129539.28665779755,143773.6293489737
473,2041_78,145715.9322117386,54541.6246787427,116313.44785571986,138304.3753749406,109865.59905683712,159061.63876479925,62012.44226982115,131556.6786171662,153736.71770069888,122958.88364945201
474,2016_79,510114.89457737387,497553.48803029524,518734.8438536473,510226.60197607847,501032.7439076528,500709.0287341726,496520.87440424424,510343.04536438576,500820.7361317378,491749.6363797224
