,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,210348.74956868478,162796.3598109933,207622.88795416933,210172.2612813527,216141.0628217524,218683.9490765444,173961.55599670857,214124.96523272948,223044.5541691886,216989.51051384327
317,2041_52,233020.67725425796,159227.56240963785,219292.76129755104,239166.56882774262,214751.41919549776,231694.18712528775,168234.47152894505,219419.76067299396,238561.01620739014,212803.49716347517
318,2016_53,367523.5764998615,368998.65763084515,358180.384675519,368963.48730549763,355277.2551255696,366972.10469908454,365914.87244975526,357439.7094959752,365879.70212440763,352971.9589852465
319,2021_53,218263.80340635305,204398.9826429672,213330.9722800303,217213.46186359267,208879.79312844056,217385.5986485766,215031.4662176057,212834.90360316835,216837.70248491367,210526.05823692965
320,2026_53,208003.27664039657,181548.36251159856,206568.8770824673,209818.42606246914,205821.64142308108,208737.12307427745,173273.157446317,208615.14903733972,211461.82964987014,209152.01936294005
321,2031_53,224523.50058251864,121508.44962919485,224796.52036512943,212409.77016397094,206706.0374172079,230957.13461120534,109360.53092397947,225759.83127482646,216266.34307688245,211731.81757420735
322,2036_53,209435.05237505984,160992.4444243481,212055.32577955726,209608.79882553843,218197.27505419613,219792.26853033202,158259.6935255145,215808.4194940947,222656.102693456,222272.98041494936
323,2041_53,239690.77384585387,122497.80772788286,212569.83336597425,239807.1954104246,207535.96085154414,234431.46107235353,128873.00404253777,209036.95302375246,238622.12697769352,209952.0346102284
324,2016_54,368998.65763084515,366434.2458713587,368998.65763084515,366434.2458713587,323018.1035113353,365914.87244975526,365882.7740705817,365914.87244975526,365882.7740705817,325125.22946788213
325,2021_54,218900.5661251717,217213.17466189023,220680.5892585353,217583.28931928164,199999.99996076434,219946.74225512557,216158.73539786908,220326.94266030425,216705.08646290112,199999.99993943895
326,2026_54,212079.23933549892,209603.92654888725,212355.21305432034,208777.73569302828,206051.3516243092,212655.6500055442,209260.9117243616,210022.5317742225,210335.39914827893,206425.0440111021
327,2031_54,224278.2558566323,180350.27746073404,219118.25164229376,220171.1880995755,213574.45311059605,232329.14111487882,179534.2152541192,223731.86260796114,224557.58601940487,214151.18706253925
328,2036_54,210790.3162662835,176563.06435649155,204034.70899617698,212115.14182227582,199904.45730834772,220667.39565757956,172116.73642060652,211208.36726735125,223483.4408543708,202695.03107395145
329,2041_54,230813.30640457917,146046.98101413922,227217.02801490275,241670.0276496343,220663.3537091478,232058.93267955576,144458.7717221542,224487.14369217554,239444.3213503711,218324.3721065732
330,2016_55,368998.65763084515,367909.3270023424,354187.9244970668,367523.5764998615,355277.2551255696,365914.87244975526,364825.5418212525,351882.6283567438,366972.10469908454,352971.9589852465
331,2021_55,220262.96862615246,227911.43941759123,204718.9017295104,218324.631075749,204954.51587205555,221309.1447561063,229260.9586027438,205828.1677382824,217446.42821936845,206063.74076757184
332,2026_55,210700.9016023831,181048.42601384522,209994.08632262817,208269.96438950405,208349.94614734894,211470.9009089367,171788.77649937128,212679.68292693034,209158.10095459284,208327.1284008369
333,2031_55,212572.3500919154,210282.28050447223,212081.6782558449,212094.25575496393,212573.06864336124,219849.8127013571,209157.40332714372,214154.8810664615,216990.79614656075,218172.13244894904
334,2036_55,211305.1917577316,156760.76201500514,203923.05482277213,210761.85728208185,218271.20482725636,221010.38154674307,165274.04208757496,214761.2694788256,223000.44900845402,221575.06386702118
335,2041_55,237846.30355631208,148395.4814473306,224667.86304435768,242454.19049467624,205315.0788219135,238530.46639748805,153058.53749188402,222962.86625769042,241241.89298101887,208094.62277121923
336,2016_56,368577.73680301674,367523.5764998615,355277.2551255696,367488.406174514,347136.8581441085,368026.26500223967,366972.10469908454,352971.9589852465,366936.9343737369,348654.6984386552
337,2021_56,216159.0785123912,217213.17466189023,208879.79312844056,215719.40139630905,206454.75899525007,215258.76097416674,216158.73539786908,210526.05823692965,214841.1966385327,206114.61720898788
338,2026_56,207635.22040015986,210037.1278012208,203036.70279747658,208051.33688331104,209584.75395163955,208691.30838927793,209324.74791229665,206187.58089640524,209468.94279492958,210399.44576432876
339,2031_56,220470.90401152172,209667.98483692724,217289.13310066707,212250.95298135554,200262.3198366141,225613.04413953933,207298.73420095054,222373.60936642974,216868.38657747753,200726.8261515931
340,2036_56,209698.9291114667,189656.96850604756,220172.12632089027,210131.86097869088,218662.60167569574,221441.94102973197,185080.39118915363,226551.63279253905,222785.96394863562,220753.72046273592
341,2041_56,235624.3612683757,84141.91880708077,213099.86293561012,239440.9411270899,214309.47235471293,233027.15144842377,88815.83439406587,214817.794594723,238405.79051773914,213219.9606745058
342,2016_57,368963.48730549763,368963.48730549763,346047.5275156057,368577.73680301674,358601.3055033474,365879.70212440763,365879.70212440763,347565.3678101525,368026.26500223967,355328.31694349076
343,2021_57,217213.46186359267,210000.7665697226,215647.36808780572,216159.0785123912,217273.24695731257,216837.70248491367,205284.37029840224,215180.0293262998,215258.76097416674,218728.78101439212
344,2026_57,210386.58782045785,155841.85735222968,209517.71399953144,207883.3129305544,212085.18982332436,209852.82219077,153518.37877015217,207753.97110511092,208845.3158246691,211602.61049781254
345,2031_57,213865.6169040081,167906.28119944688,225202.32366856,221210.18727726888,200250.36056005486,219405.21932692474,167041.93282713674,225811.04412458863,226005.4163513978,202612.90320316437
346,2036_57,212794.92061872288,163566.45700331882,207322.25482751828,211365.73658699825,215513.6600153303,225076.1058460806,167801.79759529358,210688.34790524925,221728.05750667205,218642.66805047673
347,2041_57,238706.32012512378,114592.04247086524,221190.06831360393,237802.76113706268,217862.01273300682,237537.30410177264,124916.36762452438,222222.1393173773,235071.7784958094,210499.00583681616
348,2016_58,368998.65763084515,368963.48730549763,368998.65763084515,367909.3270023424,368998.65763084515,365914.87244975526,365879.70212440763,365914.87244975526,364825.5418212525,365914.87244975526
349,2021_58,218588.79236865375,216484.0674746919,215588.3368027139,219629.96051407247,209707.95703261605,219811.20300485237,217684.3653304425,216810.5889696274,219100.07940959674,210881.33013781364
350,2026_58,212932.60488098278,215917.72141027043,205515.9409805515,211396.651779531,208419.2368519537,213646.15163416884,208816.03915259033,203738.47141136776,213006.07128023685,208114.92391131335
351,2031_58,223238.27044951473,118366.09032995284,204382.67129929966,223969.693062127,221442.56819218816,227022.54957427795,109209.73449286865,206836.24187998782,227669.36206250815,222310.93075214024
352,2036_58,208522.9618080383,161220.61097064006,208820.12403106006,210745.39311183177,203221.9529815568,218956.613412053,155795.74501802083,220363.80356864375,222817.81302070792,207529.88177707032
353,2041_58,235952.46224710086,106541.42373166617,223805.33752605232,235626.40368043093,219928.24160771142,233580.14524153346,115411.99470591126,223440.73930100532,234165.90895240387,216082.12581690485
354,2016_59,368577.73680301674,370052.81793400034,358601.3055033474,368577.73680301674,344879.902998072,368026.26500223967,366969.03275291045,355328.31694349076,368026.26500223967,342385.40347898216
355,2021_59,216159.0785123912,225494.94076711143,223315.24216388937,216460.74315277638,203253.1979981303,215258.76097416674,226998.58167806073,224814.54621692162,215582.53839500004,204766.71286826476
356,2026_59,207883.3129305544,181175.3022966689,203613.77296973413,208806.18284347808,203720.78623375366,208845.3158246691,171546.28771779645,202709.70884040024,209445.98591849016,206770.71989459082
357,2031_59,220595.20909906545,179526.09591912196,221095.09945856212,207831.81189552174,218238.26380273444,227124.2139500397,177843.9829218326,222309.9381752804,212658.34678024924,219095.5546532725
358,2036_59,211184.40987693833,187241.23253423028,205844.19618571168,213656.14428661327,201949.92764058072,222285.27716896255,192787.3725968319,211705.4279949864,224311.01161529138,206573.02237271552
359,2041_59,236342.99938514316,136702.7958698881,216126.44737541475,241752.66721688578,215338.4675297766,233395.33114098787,142379.47541104045,213465.14413329228,240095.28113570248,212091.30378539523
360,2016_60,368963.48730549763,277866.0156674222,352712.84336608317,368963.48730549763,333415.455638833,365879.70212440763,277728.161484441,352939.860606073,365879.70212440763,335711.7849741465
361,2021_60,216484.0674746919,156420.36933457566,203237.33523456161,217834.52260810608,202778.57826419047,217684.3653304425,169617.5501673791,202245.9858493586,217458.76322942707,202678.5890305164
362,2026_60,212021.30670796614,159016.06258849744,208198.19860847387,209332.23344907482,210515.25046024128,211851.58083925402,151673.13449272886,208527.69023911134,210975.41454530152,212356.22156387134
363,2031_60,209265.34728404792,134503.06797601364,211940.50008296207,223888.89692776714,206084.292046542,214497.579393538,125940.10887474546,216892.94758156574,227371.04306317156,206564.76538542382
364,2036_60,214869.14662186505,165895.04568585832,217545.47660301038,209992.65532790034,207796.49473677055,224642.13659833133,172112.61257151942,227250.69552389093,222610.25551373407,212197.8631843478
365,2041_60,240222.25442697378,189489.26190859784,214540.8037018778,236876.56830825954,217296.04760499264,238341.97620587642,193013.13824467716,214141.8288007881,235277.3249945965,217795.05330961014
366,2016_61,366434.2458713587,320409.34278057195,367909.3270023424,366434.2458713587,333415.455638833,365882.7740705817,316362.2626114743,364825.5418212525,365882.7740705817,335711.7849741465
367,2021_61,217274.00233128617,174785.28669587546,219629.96051407247,217583.28931928164,201465.70369214445,216219.56496866094,187355.07693545296,219100.07940959674,216705.08646290112,201061.4548094566
368,2026_61,209302.45254000594,187238.21342770202,217747.7363085085,209050.207399223,209437.2613040476,211290.89706377708,187277.87357570644,217102.38032245476,210607.82911833902,210525.654115246
369,2031_61,206979.07616052715,160308.0576362397,217212.00076944704,223305.49203391164,202861.26094492307,211446.95637909276,158508.12935373563,217643.61805787424,227769.25253080533,203595.39104969474
370,2036_61,209470.83821547157,195925.41825816536,200988.20350787436,210925.19941661903,217335.02884204898,223830.6309581769,201421.44129164756,204791.93899380235,223593.16590011987,217590.34771670814
371,2041_61,243233.8989202387,151510.50318112236,206786.0515185487,237270.47091058627,226159.3554476164,239625.3762624218,152460.55758693046,205050.00718172427,234996.55695189483,224229.9434328918
372,2016_62,368577.73680301674,260577.8581305268,355277.2551255696,367488.406174514,358601.3055033474,368026.26500223967,259268.75105457217,352971.9589852465,366936.9343737369,355328.31694349076
373,2021_62,215098.34065179568,144078.45326742192,207016.52358772457,215719.40139630905,208242.25330123593,214220.1358940193,148483.15286189548,206549.73236206695,214841.1966385327,209819.87526779604
374,2026_62,209936.4280461993,163513.75494423395,207365.71943484174,207739.28484877126,211321.67914420148,210476.72757970646,162090.02837581374,209252.01380381762,209156.9318347936,211481.90122420478
375,2031_62,207024.49583583145,121487.77977528227,206148.9013125579,220046.64576351093,202633.68193768518,212604.42565741827,109565.88001554082,209750.62628776266,224672.46336785934,205282.11785049597
376,2036_62,210774.21278142667,148112.72757800424,218730.99339716107,211052.73999201762,208713.541652595,221436.15870508895,152191.33148753084,230180.3413074592,221551.95946657102,210956.14544694795
377,2041_62,235216.82948606234,147158.6561509363,219608.63659420155,240357.3124171422,206681.52390517795,234616.0083703526,157889.06632715766,217930.68110190108,239269.8347783207,207561.4547699716
378,2016_63,368998.65763084515,368998.65763084515,359655.4658065027,367523.5764998615,358601.3055033474,365914.87244975526,365914.87244975526,356382.477246646,366972.10469908454,355328.31694349076
379,2021_63,219951.19486963452,218900.5661251717,206366.44441691742,218263.80340635305,217273.24695731257,221173.60550583308,219946.74225512557,207944.06638347762,217385.5986485766,218728.78101439212
380,2026_63,210454.51006279068,208351.21533612034,206591.9840099344,208830.56201927818,207409.08026885858,211361.6871886197,206303.8541782387,209537.8909372082,209564.40845315906,210598.0566571321
381,2031_63,220098.4011696172,171007.657074859,206315.31039218194,224193.24430047534,223374.5352886094,225445.4159942636,170548.48830444645,208692.685833799,229028.35106907776,230334.50339448985
382,2036_63,210281.69828206787,163641.75425222583,210967.51603554445,209965.05872045542,217106.4573002803,219254.83961651023,170829.83759243166,219077.8657302677,220810.80567131366,219064.4793841583
383,2041_63,240040.67308397297,121694.85074507602,224871.57552015138,235950.82567103172,211137.51662663088,234276.6221153204,127824.45765421081,223614.78827252513,234809.18001811806,209473.69695576592
384,2016_64,368998.65763084515,278920.17597057746,368998.65763084515,367523.5764998615,347136.8581441085,365914.87244975526,278782.3217875962,365914.87244975526,366972.10469908454,348654.6984386552
385,2021_64,220992.36301505324,154315.64444061377,219318.18675755453,218324.631075749,210615.65039418024,220462.48191057745,167490.7124929692,218964.54015932354,217446.42821936845,210812.50770763506
386,2026_64,208208.23311877716,158990.59744186222,210203.11579530677,209269.4659702701,200520.81350856184,209418.11913612278,152864.3719140369,210897.21335704147,210049.24377711528,201757.2442852284
387,2031_64,208320.69844277037,134892.70009282423,213881.6639625757,212467.6505435789,205513.47008421482,212235.25387223397,125116.73546247129,216724.96734099704,217332.17188383918,206114.01242629462
388,2036_64,211151.06652640263,168343.44287332572,204458.09875502513,212389.5632217417,209540.92345713978,224764.08971122577,165253.65733638237,215886.8321610865,225180.6131158926,217608.69018763714
389,2041_64,238331.2090833188,167256.58306989336,236332.58312224862,241391.71711187484,237888.27012058863,237621.97016495443,171524.5674739435,230012.80232068288,239586.69849817804,235677.1671823748
390,2016_65,367909.3270023424,368998.65763084515,370052.81793400034,366434.2458713587,358601.3055033474,364825.5418212525,365914.87244975526,366969.03275291045,365882.7740705817,355328.31694349076
391,2021_65,219629.96051407247,203669.58825406642,222364.44724478974,217522.4616498857,217434.86239379158,219100.07940959674,215878.12906313455,223613.62416225625,216644.25689210926,218885.28738510792
392,2026_65,211234.5233938377,180634.88577244926,208315.69374522744,208011.75655496592,212764.83964441743,212932.77244119634,180595.3155439624,206760.62931422915,209429.3618048537,212146.76719110316
393,2031_65,223820.0125166602,183737.57510948958,207381.4191159743,223820.54158522142,218881.54613395836,227302.1688824476,171354.51547642934,210642.13142675938,230102.7189321784,221812.99976151233
394,2036_65,209440.80014544443,125534.17178368803,207700.78394115073,212474.83395044925,201211.87463344572,220933.82903455995,127157.6334790806,218416.13855313466,222398.9656049122,205445.8805475552
395,2041_65,235865.07534375938,113490.52341837146,219731.04009276986,239246.33840564612,216589.79352340012,232940.130189806,115817.56742705028,219389.3387053795,238424.355379396,214500.6860777945
396,2016_66,367523.5764998615,326420.1601923477,368577.73680301674,366434.2458713587,368998.65763084515,366972.10469908454,327245.60099737416,368026.26500223967,365882.7740705817,365914.87244975526
397,2021_66,218263.80340635305,198587.2819260672,224504.23555265355,217583.28931928164,224780.94589526954,217385.5986485766,200238.73586879906,225756.4481321054,216705.08646290112,225876.00108693933
398,2026_66,208558.09031308352,185171.9708762889,201482.42487297728,209050.207399223,213629.98099395502,209291.97848309897,179312.47384320176,200907.11384590314,210607.82911833902,213688.4761343642
399,2031_66,207780.10945382153,153484.35580602227,202647.14289934383,212291.34777246602,203584.8752771181,212236.16927741442,148302.85106546016,203067.00077736267,216669.36173747474,203784.55486484605
400,2036_66,212389.9552046808,129706.77181003916,211757.94855704185,211846.64545463814,205578.0376135878,221328.39069400332,128433.21103624074,220455.91633649459,224738.2516959893,211862.9011769899
401,2041_66,239269.00011910888,141973.07505877127,230865.8896423663,241317.319576086,237389.01234473148,237639.19818952095,148037.4526166975,223260.0893344891,239507.7721526341,231742.31912534367
402,2016_67,367523.5764998615,327509.4908208505,368998.65763084515,367488.406174514,358601.3055033474,366972.10469908454,328334.9316258769,365914.87244975526,366936.9343737369,355328.31694349076
403,2021_67,217213.17466189023,198587.2819260672,224780.94589526954,214857.50368080637,223315.24216388937,216158.73539786908,200238.73586879906,225876.00108693933,213957.18804397786,224814.54621692162
404,2026_67,212217.29118544716,177135.47028653283,212983.84260392573,209818.42606246914,205075.3935381032,211121.12282808745,176330.2943532462,211980.62673056417,211462.32175285052,205080.84092849685
405,2031_67,213523.36108054646,161343.8679619044,208069.47841102944,224045.4825165077,222111.04531053655,220496.33950007122,156387.31292711006,208719.4028380949,228788.00492554443,224375.43551745062
406,2036_67,209092.69788889817,126902.05504366456,207937.93296742023,210486.53956003694,208124.09833281513,222082.6392912236,126968.6691337163,216296.27142070275,223447.18278141346,208184.85671455195
407,2041_67,241542.99035688673,141768.83944687835,224491.05848455732,236035.28806741186,207292.9202805338,236062.02651508542,149397.2667926929,219699.05194049882,234233.05293661915,205629.0172792673
408,2016_68,370052.81793400034,320409.34278057195,370052.81793400034,370052.81793400034,333415.455638833,366969.03275291045,316362.2626114743,366969.03275291045,366969.03275291045,335711.7849741465
409,2021_68,217846.46997567266,183639.8019321377,217846.46997567266,218148.13461605785,201465.70369214445,219046.76783142323,196512.93522691386,219046.76783142323,219370.54525225653,201061.4548094566
410,2026_68,210358.9255287486,158198.99967435873,207635.22040015986,211593.84747621207,210341.01508559915,211588.30247368023,149318.41044154717,208694.92308014559,212500.98352763723,211824.10895636334
411,2031_68,221185.76398468306,156953.7821833396,217453.78889872006,224025.03336204553,206738.41396070248,224819.49049234187,145214.23416688002,220313.3807167848,227698.4349688332,207472.54406547413
412,2036_68,210632.71427093513,133976.39640148208,214443.39913727646,211433.79776704372,209065.94117366406,220950.64367019414,136094.95553197796,218677.78171206338,223347.4998738687,212521.81811416417
413,2041_68,237067.39823338954,149291.8085589619,219585.45814957118,236903.73763016914,215556.71454963388,234443.8575091536,155003.1359960611,215140.4087316347,235024.13274412602,216392.82027513607
414,2016_69,370052.81793400034,370052.81793400034,347136.8581441085,367909.3270023424,368998.65763084515,366969.03275291045,366969.03275291045,348654.6984386552,364825.5418212525,365914.87244975526
415,2021_69,217213.46186359267,216484.0674746919,219496.48573021792,219939.24750206794,209707.95703261605,216837.70248491367,217684.3653304425,219742.38057467376,219585.6009038369,210881.33013781364
416,2026_69,210269.65964695797,209730.80283171093,202351.75218797757,208605.5194911438,215872.63711480956,211197.1274811425,209022.03763365443,202487.688612224,210271.04960165772,212952.3135918446
417,2031_69,220575.17867695092,182236.2659093789,203604.75005609478,220171.3053493721,206464.14672113734,224456.76390486272,183989.69100505734,204273.42754005658,223665.58456062508,211336.5626516249
418,2036_69,209909.7504637938,176052.64750220656,209525.12390924152,210642.90161658046,214413.43191352475,222891.04715450775,180061.23094208192,218833.64819040283,221462.92932493245,216822.21503589407
419,2041_69,239698.97365342051,167004.2514319758,243904.41895341864,240620.17482128867,216289.37409339394,237339.24970856585,164911.01344674424,239405.54283042465,238992.58402823325,215597.05050815587
420,2016_70,367488.406174514,320409.34278057195,347136.8581441085,368577.73680301674,344879.902998072,366936.9343737369,316362.2626114743,348654.6984386552,368026.26500223967,342385.40347898216
421,2021_70,215098.34065179568,174628.92863971816,207881.84907119026,214796.67601141043,209133.57776822813,214220.1358940193,187198.7188792957,207541.70728492638,213896.358473186,210695.97170007855
422,2026_70,209393.18611341945,184121.75820945296,204579.51516283376,210663.14200413032,203304.5480254124,208727.9714697912,182767.97693767454,204609.4241025991,211181.0925233503,203222.56729859675
423,2031_70,220924.22123874244,121444.41554131541,217157.99458024217,212532.87269246427,200847.7159876781,227673.25097681774,109468.13600222119,219395.68726019573,217766.09405550692,201263.10083413325
424,2036_70,211212.62947990638,137074.7388657238,211604.16288930664,208429.56316123926,211768.3172760931,222740.83224879243,140220.22561105463,222017.2600183438,220371.41495362826,214295.53273701126
425,2041_70,234525.91345648185,130565.6154051492,228601.4874832208,238415.72390301846,210347.30473759206,233885.84273293518,139274.40503958156,227674.5286896547,237953.09658685257,205581.58617592586
426,2016_71,367909.3270023424,328563.65112400573,358601.3055033474,367909.3270023424,347136.8581441085,364825.5418212525,329389.0919290321,355328.31694349076,364825.5418212525,348654.6984386552
427,2021_71,218588.79236865375,180939.80540448215,218164.25678269236,218588.79236865375,206454.75899525007,219811.20300485237,193907.745752125,218038.6245395791,219811.20300485237,206114.61720898788
428,2026_71,209393.18611341945,152494.53864799396,208355.41783905914,211821.20119021414,208152.70389900196,208731.58616065886,145394.5799948367,211559.08443689006,213506.40298335368,205256.0282018928
429,2031_71,211819.02822870272,154946.47264434543,207241.94217173924,223976.67310229092,218832.10527005346,215947.19990523552,146297.56329311157,211119.30281401155,227534.24499030615,223798.4533521019
430,2036_71,210658.40973965323,126955.89520125468,207008.65973466478,210392.07106466722,213755.14579788604,219787.43337370525,128963.09451481959,216685.3164810762,221126.7398658879,213654.33643732642
431,2041_71,234499.33048227458,151718.05350001194,234066.8012990313,235756.60229367836,219883.51119678208,234693.7942345197,157197.3292003431,229167.359250708,234513.53602073548,219410.79188336444
432,2016_72,368998.65763084515,368577.73680301674,355277.2551255696,367523.5764998615,347136.8581441085,365914.87244975526,368026.26500223967,352971.9589852465,366972.10469908454,348654.6984386552
433,2021_72,218588.79236865375,199565.69814030515,204718.9017295104,218324.631075749,210615.65039418024,219811.20300485237,209827.745281195,205828.1677382824,217446.42821936845,210812.50770763506
434,2026_72,212660.13317478812,174922.08567489887,208870.434084927,208996.99426407545,200346.08305951065,213373.7216641088,181788.03298502692,208834.00483811955,209776.81380705524,201208.67156027583
435,2031_72,207559.6994537239,146135.07160172248,215360.34601163305,220347.4908706883,201601.53354436377,211260.5379984727,141634.43004643978,220112.24283588774,225220.3961657693,202202.07588644358
436,2036_72,209417.3353412426,162764.21333675244,216876.9146854802,212658.05958937938,218953.33183001983,220534.0878451259,163582.42696437403,226051.3144448603,223925.8022742741,223387.7430654916
437,2041_72,241244.47453434378,111154.5396549469,217625.9193947759,238636.91420446293,238182.9494225301,239207.88204239603,115756.68844870204,217686.74658207936,236568.3637289851,234044.7257281619
438,2016_73,370052.81793400034,368998.65763084515,368577.73680301674,367909.3270023424,358601.3055033474,366969.03275291045,365914.87244975526,368026.26500223967,364825.5418212525,355328.31694349076
439,2021_73,218575.86436457344,220262.96862615246,220645.00879410864,219209.85311316716,217434.86239379158,218200.10498589437,221309.1447561063,221382.33505429153,220432.26374936575,218885.28738510792
440,2026_73,209551.49202012195,202873.91000992717,206923.09149435078,211062.53687062513,215367.39990375642,210416.8292040778,210897.59037935306,204418.9698486483,212747.55790872505,215431.0303060014
441,2031_73,223884.6632051802,176150.40224052448,204867.72046791218,220145.86947362407,202629.47049891413,227482.63905935705,166737.19887775814,207841.8973854082,223332.7783714505,205277.90641172492
442,2036_73,210613.92821599633,126536.06396046671,218524.18359884422,211121.8849269576,202023.87316546374,222660.70357398476,126869.52327088527,225208.82503855135,220594.5641059923,209375.24223968017
443,2041_73,236536.34976349334,107561.20893920223,221352.9809284202,237045.20600095947,239479.06849502932,234501.33972021862,113059.9826545422,218713.81084429185,235429.87914919914,232717.56375462015
444,2016_74,368577.73680301674,278920.17597057746,354187.9244970668,367488.406174514,358601.3055033474,368026.26500223967,278782.3217875962,351882.6283567438,366936.9343737369,355328.31694349076
445,2021_74,214796.67601141043,154315.64444061377,204718.9017295104,215159.16832119162,208242.25330123593,213896.358473186,167490.7124929692,205828.1677382824,214280.96546481116,209819.87526779604
446,2026_74,210088.93604255182,159084.14760055143,208437.23283259344,209575.98034096247,206465.37722485283,210857.35030015817,152063.41932388343,208770.16865018453,211133.8252129835,209157.7313696054
447,2031_74,207649.54854098352,135298.2188511882,212100.24733150148,223411.85694498578,227391.93582384422,212511.88965220243,126818.71159932323,219874.09761595388,228246.2950983587,228098.0162695345
448,2036_74,211516.06626475934,168183.22080753528,219887.5802856559,210583.8779486935,200282.7323163927,221928.7067536522,164954.75947277737,223787.59237428263,224635.17744779508,201687.9550855798
449,2041_74,238381.61105945692,164395.0643726217,219119.6754584975,239878.42541260936,205051.40483209255,234884.15791172753,168659.76612483565,220328.0593698693,238668.22890784332,203539.84511555824
450,2016_75,368998.65763084515,368998.65763084515,368998.65763084515,367523.5764998615,355277.2551255696,365914.87244975526,365914.87244975526,365914.87244975526,366972.10469908454,352971.9589852465
451,2021_75,219318.18675755453,202672.46523913843,211799.75392249753,216962.22857476823,208879.79312844056,218964.54015932354,197652.7259126194,211397.06979326555,216084.02571838774,210526.05823692965
452,2026_75,210255.2035005537,188459.1158877507,206999.12435471718,210647.80370338593,203940.45657902813,209285.59227410174,186383.95869925825,208524.58888806618,211233.99287372272,207486.0357375226
453,2031_75,221543.15386645385,170356.25372586012,210414.593240899,212399.61774963583,217993.27559670506,226173.35893403308,168577.47790144436,214229.1319851837,217670.62297286675,218246.6473815194
454,2036_75,210505.884527398,162542.0298672653,210307.05518522076,211158.35659127714,202258.04747348872,220966.08783584624,172543.20958801164,222642.82387385433,224080.22478957925,205191.96675410488
455,2041_75,236529.5571088138,135467.59171487382,238988.2998075955,240273.4800664843,205774.6295621411,235035.73932573444,147553.38097242024,236959.98686003278,239229.8450220587,206782.1250146911
456,2016_76,367488.406174514,366434.2458713587,347136.8581441085,366434.2458713587,336739.50601661083,366936.9343737369,365882.7740705817,348654.6984386552,365882.7740705817,338068.1429323908
457,2021_76,215098.34065179568,217213.17466189023,217009.7705887865,217834.23540640363,214181.6643564256,214220.1358940193,216158.73539786908,216542.43182728052,216779.7961423825,214118.5744562821
458,2026_76,209393.18611341945,204536.29118914466,211784.5431175613,210729.73556173051,202648.05744505487,208727.9714697912,211157.25405405925,211813.62228273455,212179.87899468394,203005.24925031236
459,2031_76,209361.50842136412,201799.9957115625,206691.77090631172,224057.7722706096,203628.71109305584,215755.4456926689,208540.64144141137,206742.05734359848,228764.7385459197,206592.82845070126
460,2036_76,208745.76295319395,191911.36046973622,209859.80144894883,211003.28151353385,229550.07145067706,222242.42410647578,190693.50483225335,216614.7014298784,222309.0416432917,228559.08062827316
461,2041_76,243551.87239124833,84504.35311067307,221422.30343073976,235533.50902835434,223515.1259576757,239006.13009128816,87636.27571779703,221529.5679403753,234033.46128768066,219639.25429497508
462,2016_77,367523.5764998615,367523.5764998615,354187.9244970668,368577.73680301674,358601.3055033474,366972.10469908454,366972.10469908454,351882.6283567438,368026.26500223967,355328.31694349076
463,2021_77,216901.40090537228,217213.17466189023,210599.28149960825,214857.50368080637,208242.25330123593,216023.19614759588,216158.73539786908,211757.42657009617,213957.18804397786,209819.87526779604
464,2026_77,210074.47989614753,211417.21470644927,204281.3956576688,210929.82975323775,211146.9486951503,208945.81509311742,202199.93614965063,203658.97734216836,211602.07040366565,210933.32849925227
465,2031_77,209024.20543095053,177817.9778268002,203534.148144158,224036.59878246128,198721.74539783414,214677.57679647207,177436.16504355514,205809.66792114233,229301.4347932411,201370.18131064493
466,2036_77,208683.08830791648,190971.81328715704,208834.85613148136,210218.31589827518,209336.35067931484,220359.60900130967,186095.89293066415,221345.42823875984,223157.34939520457,213030.96883977528
467,2041_77,239814.43402930044,87595.82980523241,226525.22587542166,235580.36443703133,222783.67605796014,238951.68641113822,95005.0376694281,225170.5926380303,234233.05293661915,218837.5100103599
468,2016_78,368998.65763084515,310221.33328395477,346047.5275156057,366434.2458713587,344879.902998072,365914.87244975526,309875.52119600784,347565.3678101525,365882.7740705817,342385.40347898216
469,2021_78,220262.96862615246,185204.19771349488,216333.11640727855,217522.4616498857,209369.1919107733,221309.1447561063,179815.46215857123,215865.7776457709,216644.25689210926,210931.54472936795
470,2026_78,207941.54536966974,187889.12785106024,209970.08677256235,208859.39597862563,200785.6516248924,209001.24804965546,194122.28503831965,210960.66892985295,210277.00122977394,200795.34361127118
471,2031_78,211204.29432079627,198525.20224429984,220495.8871248148,223486.02451930003,202972.44999528304,215148.90877657713,195943.67940947926,220961.26067796434,228282.500288326,205484.18129511614
472,2036_78,209513.01519496608,171429.97550053522,208109.98267814983,210668.45435290295,210329.99853875473,222048.41941876133,173546.41030363872,211138.34998379665,222178.82547893116,215871.9921540462
473,2041_78,240908.6721419376,110209.09234129917,216706.77451841292,239149.1327533015,209344.67416319085,239825.72196258436,115239.05808130698,215198.77585843418,238300.95397764834,208002.6389530352
474,2016_79,367523.5764998615,327509.4908208505,347101.6878187609,366434.2458713587,344879.902998072,366972.10469908454,328334.9316258769,348619.52811330766,365882.7740705817,342385.40347898216
