,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,134219.07899241935,101160.08130427662,130295.56781300684,132950.57834222706,139007.63457593566,155197.5497165423,121127.50453824346,147251.6733988349,157156.34493199186,150045.16572513047
317,2041_52,142284.43471973116,84313.72125860731,134294.9719306164,148769.81450858305,127303.852782943,172760.88768168233,118989.90221055671,162318.7493761927,178813.7587043899,151653.42186713315
318,2016_53,534516.3614759259,533179.559220957,523085.94435674854,533144.3888956095,518963.6110178005,513889.4407443078,514260.7813043522,503344.4402980314,513807.8749874805,500623.23457230016
319,2021_53,204992.02599813655,195553.64429442977,201068.7854583778,204420.78591603378,199394.22007772556,214949.80474661928,211116.05699778048,211054.50681450643,214189.52600545852,206520.57841517113
320,2026_53,113612.10368772216,89124.88770197534,114173.10653036811,115181.94916732097,110713.26999945569,130215.79828375687,92725.78146844394,131399.36926748513,132253.56128386862,129675.19521099595
321,2031_53,41693.18066002692,27731.966261480346,50301.259608464876,37808.345399183854,36860.51178456426,38916.947790672995,27510.000742885994,45969.4890662554,35891.6508195164,33194.15240594164
322,2036_53,132057.6630551778,105301.81142390126,132549.8521296118,132756.58248131358,141213.02583852672,153603.8053689206,110132.31963824022,145323.07030764225,157526.1243445193,158068.09666417018
323,2041_53,145806.2239868971,47094.39108902552,125326.04952871043,149630.1557135601,119660.43432983127,176082.2342176403,61013.89631000482,146974.4152641431,179975.2953160407,150867.93517539528
324,2016_54,533179.559220957,533427.0308474231,533179.559220957,533427.0308474231,485872.78819559934,514260.7813043522,512800.11011580506,514260.7813043522,512800.11011580506,478570.5959652643
325,2021_54,208787.78804241327,203941.39725367373,207887.91331097638,204311.5119110652,188363.1760401971,213458.09716232057,213458.09716232057,217628.7107927552,214269.29528600816,200072.47274387974
326,2026_54,117658.14341300071,113264.71205790022,119538.50529028675,114288.85067748147,115109.0539898953,136924.53430920295,130434.56011674933,130828.14805189126,130955.5850081291,125597.48368291199
327,2031_54,41073.76903329385,62917.968115395684,44246.804277126044,39101.11217629216,38890.57797335802,36029.90630831002,63140.472801268814,43083.758376880134,36245.255670744125,36809.14915246895
328,2036_54,134474.8555432398,113314.5823289332,125432.53577891426,133116.6361235675,120088.55436980621,157397.52072309487,114552.69080005818,140544.56033420505,156249.21717137832,132634.46048736593
329,2041_54,142348.7391577036,79281.9759587828,137652.20336864932,150616.18408166835,130918.16503727794,173021.34644368774,90763.37446971095,169308.70430111352,179922.84291275762,158311.1492087367
330,2016_55,533179.559220957,532090.2285924542,517874.28038929787,534516.3614759259,518963.6110178005,514260.7813043522,513171.45067584945,499533.9039437973,513889.4407443078,500623.23457230016
331,2021_55,210150.190543394,207030.91749829872,194691.34819598641,205052.85366753256,194939.2020482338,214820.49966330128,214483.2687677567,201153.29074743084,215010.63704247552,201417.4407108038
332,2026_55,116279.80567988491,99376.02958456967,116064.61313242943,113663.41046417963,112250.47313515819,135787.86335074308,100379.10923539779,132500.63738329397,130370.4872468161,130938.35305620969
333,2031_55,40375.65522035529,63854.03841923834,46474.32464286871,39023.85298831572,47983.26337053734,34979.65013211678,61045.14289342418,45567.813715098404,36528.81368361889,44696.123511398655
334,2036_55,134051.91035124296,101020.33202074254,126830.01356776258,132648.33481957187,142569.10237053098,157288.15176016532,117738.41014868347,144035.18668563213,155786.13210479717,153829.2371209905
335,2041_55,146073.55308384,89496.96121593064,138044.29562470256,150399.62535924328,117761.90139097112,178326.14932627228,117620.94044771272,170925.65828523276,180987.64107412263,150399.55307616192
336,2016_56,535570.5217790812,534516.3614759259,518963.6110178005,534481.1911505784,512573.3138210885,514525.865055939,513889.4407443078,500623.23457230016,513436.5344274361,503389.567455224
337,2021_56,202887.30110417466,203941.39725367373,199394.22007772556,202447.62398809256,193625.8187581463,212873.0224603033,213458.09716232057,206520.57841517113,212458.6266581101,205308.88845158718
338,2026_56,113259.08711140176,113697.91331023378,107906.90499036775,113822.79547415429,114479.75507162052,130384.09400684184,130434.56011674933,126534.2408624627,130596.16640824446,124904.37581280201
339,2031_56,40326.09731700352,66674.14260049116,40124.933052701774,39152.13152702642,33053.61003466405,38106.278373675246,64024.65813554708,35032.454520069696,36580.77311597628,31413.636163416446
340,2036_56,133257.1314039318,131706.94970429837,143359.91100554992,132976.0234814847,142938.68081248814,155596.1944479721,129822.3659020542,159094.68964983348,156919.34167005538,153045.81407055265
341,2041_56,147288.04136966463,36199.09100512545,125275.58336893414,148973.7948466291,127735.0099824846,175879.46155000798,49441.65119897274,154573.74744215552,178461.86520348684,144859.023391331
342,2016_57,533144.3888956095,533144.3888956095,511483.98319258576,535570.5217790812,520694.9817986245,513807.8749874805,513807.8749874805,502300.23682672135,514525.865055939,503079.3565464446
343,2021_57,204420.78591603378,182827.602242883,202915.72903144013,202887.30110417466,208176.7304356374,214189.52600545852,187987.05855021032,212833.3923035856,212873.0224603033,213365.15259736223
344,2026_57,113831.99235682086,90908.19202302964,113765.71295267246,113669.81118531396,118425.49588818024,130903.60447336853,92867.93347792451,124510.84077867816,130529.03184165483,131130.03288494505
345,2031_57,42297.685748477445,36046.17228184679,43974.23091008592,40528.43300029905,38734.50170849816,39548.57221884819,34383.83687118526,42377.99339068168,38312.48269058675,34296.98385920767
346,2036_57,135558.40702103352,96133.67190783248,130010.77070637226,134793.225879961,138554.93391825492,158881.7852540742,102892.94302431965,143868.1086348434,155213.36636742362,151895.0080606022
347,2041_57,148570.24198413978,52382.05359009878,130118.55535325361,147117.89084429728,124490.90373033116,180051.19491646136,101846.21037918601,160556.0414147437,176900.8007401715,145686.72285968513
348,2016_58,533179.559220957,533144.3888956095,533179.559220957,532090.2285924542,533179.559220957,514260.7813043522,513807.8749874805,514260.7813043522,513171.45067584945,514260.7813043522
349,2021_58,208476.01428589536,206371.2893919335,203270.3532015403,206837.28456651355,199497.87776911946,213587.40224563857,211510.6199593226,214586.4096361025,216137.00320845644,205933.5933103221
350,2026_58,118733.64978601594,118284.75020060955,111654.85139563156,116922.87273227889,112399.78030497865,135254.6816573683,122781.22809005652,121290.11242336531,133583.51059159442,130784.34451096391
351,2031_58,37853.11492842994,27374.171109925308,34727.54367443258,38120.667781997814,59389.48624864302,35491.62262907823,27260.010422823292,33244.08273036233,36211.33812762755,58654.682670040595
352,2036_58,131377.08701605475,107782.08369499966,131054.37314792824,132814.78069350973,126796.62011945651,155088.7045344367,110547.84509169379,150939.76057596813,157428.46730842398,139507.63276111035
353,2041_58,144492.20299147491,35144.056577911426,135999.24744762137,145358.24124666708,135363.04142104482,175089.8878791527,55329.65936212022,166736.23773361137,175079.2778906332,150297.41780340773
354,2016_59,535570.5217790812,534233.7195241123,520694.9817986245,535570.5217790812,506479.0335954679,514525.865055939,514897.2056159833,503079.3565464446,514525.865055939,489441.80981439253
355,2021_59,202887.30110417466,204614.41884781895,212104.150330018,203188.9657445599,194235.23505117025,212873.0224603033,212535.79156475875,221654.8003432848,213199.96841457745,200697.17760261468
356,2026_59,113669.81118531396,99502.90586739335,111295.61926768355,114532.67880058118,108684.59863678504,130529.03184165483,100219.47758015654,122752.7841101228,131066.47853212873,127998.23879951771
357,2031_59,42216.12314021221,36614.21739019143,43678.29843561298,38178.83468277157,53905.48966651638,39694.14957565212,34006.82272564338,40377.22515833957,35810.29158295003,52826.00155416208
358,2036_59,134350.78371400625,110509.8997095863,125878.35530776804,136533.1356734301,125287.98295827144,156609.6250599828,119960.5725845022,142582.38753781893,158044.77397048415,136254.19181215097
359,2041_59,146660.92533978468,92130.0710369494,127531.53134269195,147768.20819923564,133853.10270383654,175459.7875809716,105288.09519527403,155079.11128999735,181364.2180378882,152174.353974491
360,2016_60,533144.3888956095,384619.3444094202,519211.08264426654,533144.3888956095,498357.36561793194,513807.8749874805,381012.71708676557,499162.5633837529,513807.8749874805,489752.0207231718
361,2021_60,206371.2893919335,155183.34436490116,190050.78237557955,205041.84666054716,190361.2625148608,211510.6199593226,162686.5447786304,201362.57649974435,214810.58674997187,200310.89571833596
362,2026_60,115919.27270842681,66591.78422191279,112098.38669442225,114695.75655392664,115263.59314479424,133394.8181315181,67826.79021005229,128365.6978681358,131815.4468086219,126447.27900475195
363,2031_60,41834.73543505973,33319.09108216209,38777.94933304498,38121.91092898545,36610.702619960546,39437.738447550764,30255.322280118842,38128.74583793226,35706.06826593155,32615.465288985724
364,2036_60,139229.832987853,91708.7561875103,140130.7945703882,132288.62892550929,130062.83950744529,158644.28720971383,110134.63546669128,159868.74877827393,156844.99049605438,147719.2575662006
365,2041_60,146811.25674002327,112745.7603154594,129713.65801905759,147257.281999261,129367.07761970875,179887.5524256576,114159.27121606591,156777.96011028558,176578.55053522036,160599.34388063243
366,2016_61,533427.0308474231,449714.24726747716,532090.2285924542,533427.0308474231,498357.36561793194,512800.11011580506,427103.72573121596,513171.45067584945,512800.11011580506,489752.0207231718
367,2021_61,204002.22492306973,180125.1816779775,206837.28456651355,204311.5119110652,188819.28918501327,213518.92945817678,188740.4472994585,216137.00320845644,214269.29528600816,200528.5858886959
368,2026_61,114665.97564485783,79312.37018583597,123805.56574580383,114561.32238367616,114266.94672086826,131939.20589030866,98316.55745494145,135292.44501704632,131228.01086631,125011.93456336511
369,2031_61,37872.91142965696,39558.120260131895,42189.57589355822,38731.67234038245,36645.226637955675,34979.65013211678,34506.939512687306,40583.57176349038,35491.62262907823,32616.85415087588
370,2036_61,133225.19971469408,125340.92051394725,123599.9598054207,131959.82877224547,141241.49174891648,158843.37092754673,143989.8580041899,136879.3794591347,157142.51870760106,152103.3894469944
371,2041_61,151608.25923218584,97012.81061031824,118780.48062298127,146888.03523848823,139152.3632545271,181901.0740541408,85380.41219916414,150763.89930267044,176528.51475825507,154535.80535234974
372,2016_62,535570.5217790812,371075.0800157673,518963.6110178005,534481.1911505784,520694.9817986245,514525.865055939,350786.2971764817,500623.23457230016,513436.5344274361,503079.3565464446
373,2021_62,201826.56324357918,142301.01241854072,194309.07218940012,202447.62398809256,199041.76462430327,211837.56591359669,153766.0567380049,205403.885046861,212458.6266581101,205477.48016550596
374,2026_62,115500.29245978476,82521.31446153465,112968.64511662895,113510.74343961444,118060.946384019,132058.21165577564,86554.10138810192,129150.50850171456,130284.15578698725,129476.30142858964
375,2031_62,37962.990219668674,31052.316575750756,35738.284064834355,39853.12189357694,37328.91739169532,35599.035405071576,29912.908247215986,35272.337617020385,37555.317978234016,34503.14846159412
376,2036_62,135491.70080585458,84560.96271666448,140223.2477226243,134317.6971234946,131589.7155810527,156223.60211573535,100062.7272523288,159693.2083474681,154863.92889063622,145531.69345610862
377,2041_62,146138.38116222704,71793.05450449658,133778.21488383456,149435.25893541658,119143.6015885596,175614.56460024134,96964.84911632861,166022.14201872304,179420.58222707026,154045.00495724066
378,2016_63,533179.559220957,533179.559220957,521749.14210177975,534516.3614759259,520694.9817986245,514260.7813043522,514260.7813043522,503715.78085807565,513889.4407443078,503079.3565464446
379,2021_63,209838.4167868761,208787.78804241327,197165.9557399848,204992.02599813655,208176.7304356374,214949.80474661928,213458.09716232057,203677.64710218,214949.80474661928,213365.15259736223
380,2026_63,116300.51760156392,136130.75027213275,111858.29260757373,114394.42643286368,112413.46210137186,133063.262095586,141602.37760494833,128156.616559987,130998.12102889839,131772.83367627455
381,2031_63,40853.63971202195,36303.288344983244,36285.60765435372,39184.34110461244,44781.65273358773,39175.19077394603,34893.847167044296,34611.18769316465,36473.2692962108,39369.21426586476
382,2036_63,132432.3074480074,104299.26575453652,135040.6546764059,132543.57196841834,140653.43492454922,152976.14032192656,119123.5860459391,153760.2569707808,155096.5628003023,154005.02041823912
383,2041_63,145732.85922835887,72722.46493058263,140399.4414154731,146362.2481144582,119866.22751107949,176179.98730068837,89994.9860948139,166758.16252761887,176175.23728634714,145698.99051390082
384,2016_64,533179.559220957,385673.5047125754,533179.559220957,534516.3614759259,512573.3138210885,514260.7813043522,381649.1413983966,514260.7813043522,513889.4407443078,503389.567455224
385,2021_64,208199.6870674943,153078.6194709393,206525.51080999564,205052.85366753256,198328.6906398855,217499.40570943715,160609.76249231442,216266.30829177445,215010.63704247552,210676.17611932743
386,2026_64,113616.71885736911,55722.94762427108,115551.59923624224,114780.5809547233,105589.72225991513,130697.21723112308,57479.22006380216,132015.85769821735,131207.6568215319,115956.77597136829
387,2031_64,38327.115037043186,32081.78116771869,48571.472991225644,38516.63766287286,34498.230812690934,36821.50116852232,28525.30173887504,45930.044042600464,35811.18691631559,31698.41484039515
388,2036_64,134656.40475048978,127947.3302533846,125990.61690975259,133202.2625019354,131042.7362243405,158242.73538802462,140274.61160694854,147048.22987530462,158406.2140643868,152258.98336964985
389,2041_64,149226.42752101223,73792.21853457984,152701.95649625332,149858.18630614295,151656.73174276267,179602.41289067286,89189.25033887719,168943.7565756746,180647.94935019145,170265.9166602826
390,2016_65,532090.2285924542,533179.559220957,534233.7195241123,533427.0308474231,520694.9817986245,513171.45067584945,514260.7813043522,514897.2056159833,512800.11011580506,503079.3565464446
391,2021_65,206837.28456651355,197504.14777032947,210143.76482435438,204250.6842416692,208331.6748975971,216137.00320845644,208437.15095164458,220163.436285103,214208.46299015192,213001.98401750438
392,2026_65,116598.04649868958,78062.63675715921,114467.54918959145,113783.21514580915,119142.83701223563,133538.71108106474,96872.0869923701,124267.20588046072,130360.73611856985,131687.0284634314
393,2031_65,38107.55053201418,85136.63396959983,34873.012246883445,41449.48144908654,46321.066486127915,35703.208520258646,85827.56900783532,33817.02235522851,38559.738257462166,43468.23426383517
394,2036_65,131658.20854864272,67483.9382515589,129974.1111430624,134358.2188373557,124695.33072491194,156108.66301864493,75135.97786644037,150405.47975710762,155516.8453428921,138541.7319953104
395,2041_65,144808.57425260276,45416.931696173124,132699.25011139116,148480.03467142815,130573.80981005394,174819.71504604572,50420.37239075954,163761.7064307834,178295.96418231702,160649.65701567012
396,2016_66,534516.3614759259,468049.4860375525,535570.5217790812,533427.0308474231,533179.559220957,513889.4407443078,467716.8663430301,514525.865055939,512800.11011580506,514260.7813043522
397,2021_66,204992.02599813655,181897.58389153233,212359.02319713353,204311.5119110652,212560.26347483418,214949.80474661928,185483.7704113337,223338.0496330649,214269.29528600816,222110.91348810092
398,2026_66,114121.95472666896,92798.56040642856,106338.43321858301,114561.32238367616,118686.2966094716,130725.69517071747,94834.8579021589,117255.98708465317,131228.01086631,128591.64075229263
399,2031_66,38131.742234777885,52728.20540042987,36125.86465296257,38315.97426478756,33049.550156541605,35405.77879042264,53493.110563378184,31696.918033077043,35186.749782393854,31412.139356098523
400,2036_66,134426.71477904715,72303.00249224425,134871.4233738299,132640.7833460403,127936.36266528009,155582.42783391854,79509.34495393689,152870.74135873793,158163.6805060653,144861.1428419117
401,2041_66,149459.63771145768,56200.597976571764,139094.7977667018,149586.56929031547,151709.2066371319,178869.82981802835,84580.39462461547,158213.22227939364,180602.2842128408,161796.37653650038
402,2016_67,534516.3614759259,469138.81666605524,533179.559220957,534481.1911505784,520694.9817986245,513889.4407443078,468806.1969715329,514260.7813043522,513436.5344274361,503079.3565464446
403,2021_67,203941.39725367373,181897.58389153233,212560.26347483418,201585.72627258996,212104.150330018,213458.09716232057,185483.7704113337,222110.91348810092,211571.45225517882,221654.8003432848
404,2026_67,116040.70823797779,110127.25046130862,117870.15774911067,115181.94916732097,110357.71506714502,132180.20053633762,113332.70621577601,128199.51024476433,132254.75867788785,120807.43791822715
405,2031_67,43148.41188731903,57775.87810226741,37006.5579758616,39090.549426838304,46220.55074111455,39788.58693364326,59924.52562866516,31489.16476214214,36364.762705388384,42546.92375584442
406,2036_67,132281.04950493347,61060.46380001374,129929.735814333,133035.81043112525,130487.5724910365,156674.02355249797,65379.01813432667,150294.10746632813,157897.99943120134,139841.70109648455
407,2041_67,147689.1991718755,58039.47942401174,136830.80421449972,146896.57918211637,120798.26105075426,177609.61709763278,94672.25552283868,156506.76185973673,176854.8261677758,150506.0844990109
408,2016_68,534233.7195241123,449714.24726747716,534233.7195241123,534233.7195241123,498357.36561793194,514897.2056159833,427103.72573121596,514897.2056159833,514897.2056159833,489752.0207231718
409,2021_68,207733.6918929142,178211.95307770566,207733.6918929142,208035.35653329943,188819.28918501327,212873.0224603033,189609.26084873738,212873.0224603033,213199.96841457745,200528.5858886959
410,2026_68,116219.9727314382,64939.97449420413,113259.08711140176,117394.89238124528,115212.28636833678,133503.98367685187,64845.81944930507,133245.206365585,134353.44098858302,126042.68580665186
411,2031_68,39638.35744808305,57305.35929316834,52452.01550387315,38121.507285873544,36612.09148185056,38288.13208728125,54890.101262417185,50487.37284226082,36213.8467193885,32616.854150875737
412,2036_68,133855.9351454736,75664.98186939275,137237.08017650075,134173.40648303187,133187.90685682851,155032.35459274572,88017.66284992336,149900.29591804108,157839.55879612282,147791.2101307243
413,2041_68,146837.36705533764,68749.60556959873,135582.13660860437,146818.8108966501,129180.997839344,176411.41382623374,86701.8364349902,152717.69588985297,176598.57420553424,153130.23853243055
414,2016_69,534233.7195241123,534233.7195241123,512573.3138210885,532090.2285924542,533179.559220957,514897.2056159833,514897.2056159833,503389.567455224,513171.45067584945,514260.7813043522
415,2021_69,204420.78591603378,206371.2893919335,207306.8271566614,207146.57155450902,199497.87776911946,214189.52600545852,211510.6199593226,218329.9850546439,216887.36903628786,205933.5933103221
416,2026_69,115795.88059970584,113391.5883407239,107044.34736994188,113954.00293207933,121563.31970146035,132501.37879001294,133136.04082025125,118165.66435089726,130899.54078453558,132369.96589059892
417,2031_69,38693.76694713089,66045.87196065659,36245.54113747287,38396.29352787204,39757.84880783118,36738.61871194929,64207.929036167465,31413.63616341626,36330.843505370474,38144.00136385597
418,2036_69,132973.4940531332,94476.54321528597,132119.6828282432,132418.07497282597,137311.17574385245,157824.4133023481,104170.92653715544,153272.33422835972,154718.86927368646,151451.49290589555
419,2041_69,149504.5524106431,116288.46201671171,153535.14885956375,150507.54465062873,127012.4346761147,177720.19042300206,113504.93642131831,164031.52860072878,179050.2464272834,153063.31161988978
420,2016_70,534481.1911505784,449714.24726747716,512573.3138210885,535570.5217790812,506479.0335954679,513436.5344274361,427103.72573121596,503389.567455224,514525.865055939,489441.80981439253
421,2021_70,201826.56324357918,179968.82362182022,195052.90883408644,201524.89860319396,198007.7104835911,211837.56591359669,188584.08924330125,206735.97852746962,211510.6199593226,209349.99392839507
422,2026_70,113038.93195851606,100314.66439458639,110354.67513901209,116242.0460816321,111207.42922695153,130030.05240684048,104926.27634864519,121486.09917265679,132778.27215326368,121912.72633660903
423,2031_70,43503.28680532604,30830.73005975785,35950.23131495695,38665.17010362357,38052.906428138376,40230.4295962025,29691.321731223226,34357.03466579218,36025.16406337744,36165.697293535195
424,2036_70,135999.02877904777,75624.09310608535,132170.73346386093,132516.70578493393,131342.8389833432,156329.9375178511,89323.31888900018,151530.3789204726,156212.94835063472,142440.98008839582
425,2041_70,145864.959289987,56589.3290374154,141316.2797620077,148368.62876538423,121627.36923658717,175273.50968605906,64810.525218354895,164290.92154393648,179794.43155317978,148341.27080931154
426,2016_71,532090.2285924542,470192.9769692105,520694.9817986245,532090.2285924542,512573.3138210885,513171.45067584945,469442.62128316396,503079.3565464446,513171.45067584945,503389.567455224
427,2021_71,208476.01428589536,168197.44496896872,206381.1714216974,208476.01428589536,193625.8187581463,213587.40224563857,178515.3469976598,215680.8900636403,213587.40224563857,205308.88845158718
428,2026_71,113038.93195851606,65438.89417190167,113182.11000188474,117622.24609524733,113528.31690964018,132695.31923898536,67217.58443904718,129622.20846505775,134576.47921893324,122946.71052073309
429,2031_71,42328.649785489215,51787.467761985776,37951.61530210508,38127.67104025461,44737.948590213186,40989.594756657636,52415.86293983321,36078.81490628657,36223.87042008539,42745.76560787006
430,2036_71,134192.6520040117,68534.21037389679,130241.60762622394,133037.4636576325,136695.54782095895,154448.86443434964,77925.51183177464,151650.49192493112,156321.7708265023,146484.424743715
431,2041_71,145076.45598115167,68230.99672393469,141938.38902173148,145702.82878094882,132067.19483927076,176265.45213580993,86511.10626829253,167446.681601139,175790.28285245266,153574.87319719887
432,2016_72,533179.559220957,535570.5217790812,518963.6110178005,534516.3614759259,512573.3138210885,514260.7813043522,514525.865055939,500623.23457230016,513889.4407443078,503389.567455224
433,2021_72,208476.01428589536,190241.25833111015,194691.34819598641,205052.85366753256,198328.6906398855,213587.40224563857,206489.67374864663,201153.29074743084,215010.63704247552,210676.17611932743
434,2026_72,118461.17807982123,86164.22443951324,112785.66183479162,114508.10924852859,105373.47988287662,134982.25579918738,102848.4235664292,131484.77583741592,130935.230963351,115656.17504168149
435,2031_72,37071.23336850679,28980.158600628354,41543.219704780815,39301.77557437747,34496.58244472442,35161.503845722786,31201.765155700774,41687.341836891464,36869.69280466587,31698.41484039515
436,2036_72,132564.85858056214,102806.11638288075,140142.09780251887,133678.11527946263,141298.66618120624,156258.01444143278,113166.3210133003,159281.52937463767,156491.7507296998,156169.48024056706
437,2041_72,148714.2908363977,49424.968150123306,131860.22571200636,147639.48543635735,151969.00380777585,180430.95687823344,53693.483992695496,158531.96045938338,178009.28141145484,164940.5576753208
438,2016_73,534233.7195241123,533179.559220957,535570.5217790812,532090.2285924542,520694.9817986245,514897.2056159833,514260.7813043522,514525.865055939,513171.45067584945,503079.3565464446
439,2021_73,205783.1884170145,210150.190543394,207957.81595577957,209097.07503040874,208331.6748975971,215551.92850643923,214820.49966330128,218297.70791959867,214208.46299015192,213001.98401750438
440,2026_73,114915.01512497377,122312.16684773412,112727.20430150253,116863.5817756583,122078.10024487047,131795.0927638438,142936.7426591914,123396.93267798504,133865.9388855056,133614.84970470914
441,2031_73,38117.67720639847,87793.83329385456,36245.24114373339,38209.9569477613,37324.70595292428,35706.06826593155,89759.40036707406,33197.637082273526,36220.00973407306,34503.14846159412
442,2036_73,132276.4283218121,59401.709715048695,142014.41436645098,133022.0033901218,125111.26352647936,157126.04607881396,62166.184810169565,157532.0774495783,154744.33842862613,142129.77172460043
443,2041_73,147091.35374526418,41482.059935801306,133575.71567804427,146380.1166734208,152701.3717888619,176747.4532043479,56575.68919888689,161925.13677479557,176882.05506799388,164155.1712007429
444,2016_74,535570.5217790812,385673.5047125754,517874.28038929787,534481.1911505784,520694.9817986245,514525.865055939,381649.1413983966,499533.9039437973,513436.5344274361,503079.3565464446
445,2021_74,201524.89860319396,153078.6194709393,194691.34819598641,201887.39091297518,199041.76462430327,211510.6199593226,160609.76249231442,201153.29074743084,211898.39820945292,205477.48016550596
446,2026_74,115830.47166357127,66722.22439892031,112352.46058245806,115087.09532541563,114193.32573598601,132448.0255452562,68431.18133735156,131484.77583741592,131901.55563123134,133327.5589225797
447,2031_74,38026.7347153966,33384.51687683591,40687.588939973095,38916.921892564766,53386.840811709786,35185.85444902829,30337.19635611598,37702.6171796264,36095.788199451985,51890.40648133566
448,2036_74,135648.47712564105,113562.22808189597,144287.62898229947,133493.87122814084,119833.85165231267,157345.16522937996,123889.10952960128,161722.0337666481,158695.89544304035,130011.0077853212
449,2041_74,145954.23753160264,71850.88326212666,132373.0143745321,149245.89471925457,117928.95270490967,176392.14699072688,88633.62895974827,164027.49469995574,178742.02161021202,148548.95290796988
450,2016_75,533179.559220957,533179.559220957,533179.559220957,534516.3614759259,518963.6110178005,514260.7813043522,514260.7813043522,514260.7813043522,513889.4407443078,500623.23457230016
451,2021_75,206525.51080999564,186267.04474883294,198909.77679420047,203690.45116655182,199394.22007772556,216266.30829177445,188570.900337009,209974.90185743873,213648.23454149478,206520.57841517113
452,2026_75,113848.2662208964,119162.99179727367,112890.06588521715,116158.9186878391,108852.24463783627,130032.49795981188,124806.14846337898,128477.298381878,132344.32777999179,127564.99210574945
453,2031_75,40908.01284128025,34082.944614654996,36450.096287827844,38503.12888306549,52077.18007623659,39527.78927330549,33520.67606566878,36597.732808714114,35806.13505534865,51239.40513663217
454,2036_75,132776.48681922347,102090.8843000745,131293.13626489538,132852.3490774741,124640.56160545959,154856.46025582746,119050.42603865286,156027.01813037499,158292.77694176257,138397.2633596873
455,2041_75,146443.3991668344,70976.53720336352,148480.871238214,148816.35234052717,120033.89985954523,176763.17453492637,94203.70487707591,176924.03689766003,180291.09587407214,153810.3471495769
456,2016_76,534481.1911505784,533427.0308474231,512573.3138210885,533427.0308474231,500088.7363987559,513436.5344274361,512800.11011580506,503389.567455224,512800.11011580506,492208.14269731636
457,2021_76,201826.56324357918,203941.39725367373,204278.13153242087,204562.45799818714,202459.61588662397,211837.56591359669,213458.09716232057,214195.7948045663,214079.15790683392,212377.27915876947
458,2026_76,113038.93195851606,122011.4668247227,116522.41783704789,116471.27118275,107449.30653454905,130030.05240684048,139966.4647551145,127642.12112257307,133092.042871591,119631.50094326508
459,2031_76,42825.5194526851,40086.79512946319,34959.280918271696,39019.89845406777,38881.946519164165,39682.01339225062,38831.24595808954,31482.555288511296,36241.17464240741,34298.29866376106
460,2036_76,133173.74804848895,129082.09600457198,131379.35269147027,133076.91457621832,154804.7783723974,156599.21747047885,132092.5577847907,150433.59469921916,156689.66656488916,161815.391753663
461,2041_76,150195.59022089912,42082.17680479909,131492.71755016845,145255.6218609148,135155.46185898248,180651.7025682093,53324.22353685057,163405.3211074897,175333.7531836898,142870.10897806217
462,2016_77,534516.3614759259,534516.3614759259,517874.28038929787,535570.5217790812,520694.9817986245,513889.4407443078,513889.4407443078,499533.9039437973,514525.865055939,503079.3565464446
463,2021_77,203629.62349715582,203941.39725367373,198463.82362840726,201585.72627258996,199041.76462430327,213587.40224563857,213458.09716232057,209806.10707321123,211571.45225517882,205477.48016550596
464,2026_77,113882.85728476183,125407.01242753612,110517.69287255286,116293.35285808958,117844.7040069805,129979.14471505518,129605.4205901125,120654.45688446748,132932.9611163229,129175.7004989028
465,2031_77,40647.66233102895,38798.79767211739,34722.30835124741,39081.665692791896,37327.269023728804,38469.28338495522,35318.48594289952,33266.55620736875,36364.834775847,34503.14846159412
466,2036_77,131961.66774080688,133151.0239562206,131769.95802433536,132767.58676936352,132795.9314228724,155479.9704207652,131156.762902307,152063.1131242986,157888.03470482846,144363.39280390122
467,2041_77,148998.07150865064,35357.37743948125,136471.33523315663,146421.86500993063,136574.29291109307,180566.33944134982,54549.77875797683,173607.9329898002,176854.8261677758,154854.7793425884
468,2016_78,533179.559220957,455594.5522724024,511483.98319258576,533427.0308474231,506479.0335954679,514260.7813043522,438579.777061249,502300.23682672135,512800.11011580506,489441.80981439253
469,2021_78,210150.190543394,170653.98166455375,203601.47735091293,204250.6842416692,198255.56433583848,214820.49966330128,174013.68140789037,213519.1406230007,214208.46299015192,209614.14389176804
470,2026_78,113565.41208091164,108571.72240502083,114329.9489758813,114585.89193572874,105975.0116594346,133404.83802082625,125921.684249223,126564.60418369593,131163.41290848947,116522.29725766665
471,2031_78,41289.857534080365,62919.34738901898,42056.44648995315,38936.38110979398,42140.36440772384,39815.79126065015,62971.93321316097,40378.721965657496,36116.07191921891,39050.35979387997
472,2036_78,133753.47352911916,105394.43610510834,129715.6262051718,132620.38562169374,132518.14723704878,156764.52729262732,109010.59790660838,143510.99280951798,156370.78093623824,145477.9284011445
473,2041_78,150765.2424489293,53850.384983364245,128946.37716074244,148514.3351856696,122796.88164042128,181327.95834338054,85699.51987557579,154329.46851135665,178038.12195465277,156827.19928391444
474,2016_79,534516.3614759259,469138.81666605524,512538.143495741,533427.0308474231,506479.0335954679,513889.4407443078,468806.1969715329,502936.6611383524,512800.11011580506,489441.80981439253
