,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,209534.3902550552,163518.20169977908,196820.90976069146,204005.02944298123,216786.30455263992,207463.0815952142,158654.56354994237,196317.76228356216,203565.52707644415,216207.8016566456
317,2041_52,200869.451422732,117944.02826755893,194003.31078293096,207172.52334585506,174434.74374580997,200659.2940413706,124622.75077364809,193773.95237679433,206019.16545919373,170034.2786057157
318,2016_53,348832.4145501811,348885.2338799412,348246.05622653523,349027.5751672645,339808.8145923112,349702.5731595065,347600.462321404,350955.81821474474,350346.87045141135,342409.7139678437
319,2021_53,206010.54094636717,247801.92598918994,198886.3735974346,204487.69980808825,211269.93284057043,206709.8555976379,254341.11407975724,199648.8374824976,205278.08050615914,213479.43937990637
320,2026_53,200619.0149039859,203051.0713092462,201348.22287515178,205279.3971899687,200764.50472059846,200601.34104513135,205069.00724372838,200676.8024426234,204626.73125670227,195292.73189695258
321,2031_53,216915.2495598459,106627.78691620377,234692.84983611503,205664.57179804653,194100.06355497995,217940.5576352792,106724.37102081142,233236.591807478,204572.3251430283,196103.12172469206
322,2036_53,204031.49309223497,201512.19803612574,218390.14584876402,204538.05115004565,233339.1513282699,202482.77629646627,194668.9275412836,216733.51642263253,202936.86607556057,233238.88901596473
323,2041_53,210540.70870040462,92699.49494929834,172336.63792374448,208815.247144348,154846.60229559854,206980.63107264918,90931.87316139217,171634.2229681417,208412.41576946288,156802.92023116988
324,2016_54,348885.2338799412,348944.1219488857,348885.2338799412,348944.1219488857,351436.2197659464,347600.462321404,349814.28055972775,347600.462321404,349814.28055972775,356441.65320276696
325,2021_54,200483.02007795175,200453.48866460726,210498.2407527489,204649.469578609,190756.56576056968,201999.66916854098,200299.36694879798,211987.93609210313,205348.78422883555,191404.86635093932
326,2026_54,210549.99687075807,203152.67601000448,214121.84653863704,202097.80512794838,196889.83862485216,211632.6270308308,202688.4758029707,214800.30902236095,202097.80513994384,191511.99765554394
327,2031_54,217183.83542244614,218881.80056462885,219864.01631739148,213432.14872230773,209481.65523029907,216190.85508366663,214391.4699719216,222847.45941981947,211669.6458899552,209428.9169110402
328,2036_54,209700.11142306158,210961.0426722829,199669.5496750705,204618.32251260296,192450.55522144792,207944.13198780766,200728.65447982488,198268.8447914466,203993.328858974,191071.4842578092
329,2041_54,198715.5295376832,165958.00734207893,216148.00022119406,210596.43492776848,176743.21671536344,201078.7571018536,161075.1463366992,207194.40532034254,209052.17115532098,174116.7706388798
330,2016_55,348885.2338799412,348996.94127864577,339920.5219910158,348832.4145501811,339808.8145923112,347600.462321404,347712.16972162534,342521.421368065,349702.5731595065,342409.7139678437
331,2021_55,203207.82507991322,231684.02172497968,198357.6290500526,206132.1530915437,198664.67113163025,204724.47417156497,231761.50167540082,200023.96209138323,206831.46774283279,200335.3100771764
332,2026_55,207931.88582995196,171777.95378198125,201986.8498149547,200894.93925104907,198564.82462757704,209014.51599002472,169198.1838438147,196416.7503366459,200899.52627015882,189908.41527851662
333,2031_55,204205.81243614882,226279.72884628468,220155.4503181551,207232.2981651337,216525.47357349203,204758.42419052482,237280.47518151044,222966.7759395746,206287.74302387887,218871.09114251376
334,2036_55,209815.22836120904,156232.31766444084,198486.7517642607,207660.1999781332,233621.10701897522,208097.7803736845,150802.07920829923,197319.38776769687,206128.58256412408,233453.6665923646
335,2041_55,204194.00604090546,162378.299072258,215541.43122869398,209254.2831091642,154620.6978550246,203900.2104457922,160134.141893968,209704.61539816853,206924.52144746156,152739.6926268469
336,2016_56,348863.04843879986,348832.4145501811,339808.8145923112,348974.7558375044,361129.63126584096,352337.27388929244,349702.5731595065,342409.7139678437,352448.98128951376,363013.8572308751
337,2021_56,202724.805003668,200453.48866460726,211269.93284057043,201586.1677891378,200138.85228028678,202724.80501471792,200299.36694879798,213479.43937990637,201586.7052945436,201259.95989456854
338,2026_56,200761.4418576355,203152.67601000448,194097.05023897978,201963.70662666907,204060.50311072994,200090.02142508776,202688.4758029707,188308.14797319597,201238.5955358042,198312.86552697272
339,2031_56,217898.72697827825,241327.25448444294,205033.9299184087,207697.4722223321,185407.43576357263,215169.43031877177,245364.49747668568,206438.31829861764,206113.51828283176,187139.76426562655
340,2036_56,203623.38860907446,271929.4103019071,235228.29761592025,202859.73896003288,235061.03245546375,203450.22736592032,264001.92817692034,235132.80678764335,202649.64917889997,233871.01742431655
341,2041_56,203659.04875706445,63573.05573112753,173950.28046005912,207739.07015342364,170939.01077413638,204267.3700774641,61896.7373907446,171248.40153115374,208998.02008425572,169672.33526671905
342,2016_57,349027.5751672645,349027.5751672645,361241.33866454556,348863.04843879986,348268.2416676766,350346.87045141135,350346.87045141135,363125.56463109644,352337.27388929244,346219.00664685626
343,2021_57,204487.69980808825,236123.18693756874,193995.58319274074,202724.805003668,201216.62186679282,205278.08050615914,233810.919912973,193731.73595729342,202724.80501471792,203616.1261336294
344,2026_57,205316.89063595698,154618.374582242,200711.7078118728,201256.6637833038,219200.10229504085,201913.51915456355,146656.81700529394,193646.70680206513,200585.24335077548,222391.458980212
345,2031_57,205708.00177809247,152802.02001413278,226026.9653475655,218002.11031665516,190065.88320318842,208814.00352030588,161996.86523311018,225788.82673242892,215180.90016624547,192023.01726661556
346,2036_57,207735.76401232398,208773.20953127887,193665.6670079023,205399.7358655257,225680.185364697,207468.54737757368,200055.47670601628,193031.89316082408,204570.20658099288,223863.1722612397
347,2041_57,208011.32871970395,85146.2710389549,181873.611400424,205205.9792385469,182543.81212410942,205962.0930158394,89273.27973767195,179114.61973897755,205456.28128190312,178091.0824010894
348,2016_58,348885.2338799412,349027.5751672645,348885.2338799412,348996.94127864577,348885.2338799412,347600.462321404,350346.87045141135,347600.462321404,347712.16972162534,347600.462321404
349,2021_58,203315.26735775018,200029.53141505102,223999.83443984803,204941.18847098897,206626.28916549776,205685.3528143569,201700.30223143692,226579.7794789464,205577.4474432632,209527.8931058161
350,2026_58,210046.26266280835,280878.2227792781,187755.52202878016,207791.64506278202,198583.72483551843,210467.93342347705,280903.33969227574,181798.75575400578,208724.97183361836,190064.5707600718
351,2031_58,216564.58171043536,106708.72782898817,192332.2130403812,216921.95593153575,246341.9787744441,214885.84876682563,105072.79441217227,194979.13711516472,214821.32721361454,248666.03975259143
352,2036_58,200814.0158392593,199691.14091184695,198689.61908864058,202644.24501288054,200638.4912918031,200483.35587025635,192710.95175245177,198245.72799863675,202489.7409595404,199338.23550489012
353,2041_58,204493.56700324966,83283.16608738035,190049.39838409313,203078.3988957917,203573.98583377586,204914.81661101527,85225.22159223758,186249.24282949392,206190.0441893667,199314.1773864912
354,2016_59,348863.04843879986,348915.86776855995,348268.2416676766,348863.04843879986,339191.82238004665,352337.27388929244,350235.16305119003,346219.00664685626,352337.27388929244,341028.2582932959
355,2021_59,202724.805003668,231230.53306207896,216742.93894803006,203068.85130207252,197244.00264578068,202724.80501471792,231462.13473829677,218700.393012475,203069.38880854083,199672.7995621869
356,2026_59,201256.6637833038,172048.60535223086,190424.15051347925,202702.26512452416,194462.1039881814,200585.24335077548,166510.90964042334,192732.9167325368,201972.4460471508,188663.23851576846
357,2031_59,215263.23775164003,171772.0346130968,218657.0993092595,201284.01897452722,237627.85281453902,215796.7834486361,173487.2846023581,218985.95307918612,200376.11967808148,238318.26784647236
358,2036_59,206718.75418863507,225397.9955100845,194081.48732932247,208321.32621183063,194624.53354630666,205192.17031582672,226772.5933262405,193420.95190680458,207727.43133251462,193490.33934255404
359,2041_59,204595.62255257554,163383.2770633129,179619.94628770754,206316.99262035225,202070.0275844468,203525.6089639546,160147.61021042886,175956.65343599426,206171.3735643461,198610.77006731054
360,2016_60,349027.5751672645,361466.75109552545,339867.70266125567,349027.5751672645,352053.211978211,350346.87045141135,361120.11040936835,344623.53220616747,350346.87045141135,357823.10887731466
361,2021_60,200029.53141505102,142651.66845670584,198784.56068429226,205729.821297115,193617.51772419864,201700.30223143692,149525.7383354705,198780.12291922438,206520.2019951859,193594.05614545906
362,2026_60,208869.7781855761,144560.18733492814,197185.26614352126,204058.39911558887,204811.06559131062,205886.99682442466,142815.27506918245,188367.80161195638,203405.73318232247,199123.08431713123
363,2031_60,201206.13373452512,113744.5858639497,205347.52999008753,216836.08573524447,194122.98321046212,204516.80781556977,118316.61618660313,207241.62812906483,214647.0566666742,194325.73718602906
364,2036_60,212457.09764311262,169040.63383827973,232303.46888650776,204707.70617643706,193339.3798194897,211826.0977603643,168056.68701161465,232866.10011403565,203013.060192883,192837.06375462736
365,2041_60,204230.9070500809,195793.38730087542,174144.2044050482,204522.09192097126,179030.48976391225,200192.83171619964,193839.00526225686,175266.57569321708,206804.9320250337,178291.63234080898
366,2016_61,348944.1219488857,334301.8788512284,348996.94127864577,348944.1219488857,352053.211978211,349814.28055972775,327869.6783711625,347712.16972162534,349814.28055972775,357823.10887731466
367,2021_61,200575.10080978376,178400.29291744097,204941.18847098897,204649.469578609,191870.1921648416,200420.97909399285,188582.19561880003,205577.4474432632,205348.78422883555,191756.02888013565
368,2026_61,203391.10691107935,177480.25501991351,230480.08095032023,202642.7657699159,204043.58630269795,205699.8731301369,176727.39357608816,233698.69920822032,202647.35278902564,198265.53177384738
369,2031_61,199967.5913680942,144109.26046527352,218000.1879793168,216248.8639680481,190184.3419575452,199875.5008881656,147497.28637375712,217298.13864934427,214397.9640772484,190652.78039584702
370,2036_61,202678.50990457463,238052.11031922375,194576.21637488334,203286.29774228844,217413.95870579436,202788.98574357337,239702.41567273389,192724.1894231118,202939.59548916604,216709.2015669767
371,2041_61,217275.0390107257,179107.2498710529,168318.12717615248,205606.57620222215,196404.16442322367,215183.9863009363,173572.33544004438,168160.97491495032,208483.5682423615,192283.9906869346
372,2016_62,348863.04843879986,299373.3890673518,339808.8145923112,348974.7558375044,348268.2416676766,352337.27388929244,299077.0185638229,342409.7139678437,352448.98128951376,346219.00664685626
373,2021_62,200344.04630011105,153020.13283939115,205997.06549263542,201586.1677891378,205512.6627612259,200344.58380551683,157912.4171794013,206783.0084167136,201586.7052945436,209176.7305766198
374,2026_62,204825.15423966196,196056.72831633018,195621.0609787787,201339.57901182983,213556.16050195295,204095.33516226913,189916.6210775148,189574.7770466498,200609.75993445647,208587.5558331676
375,2031_62,201416.2352108949,99684.59017264242,196468.16220727505,216717.59880181987,191100.5821604664,200734.23613091235,107501.46630013258,198793.9476944017,213836.97504359894,195607.24309456098
376,2036_62,209454.2846785822,143776.27880599585,232323.80120670784,205405.35111898254,219009.37667597568,207778.11247360066,138837.87684804288,232761.92616511282,204802.90818147775,217138.25123089176
377,2041_62,203514.1781516467,116438.21483302857,208000.32323418534,207720.4116133561,170887.86735950568,203045.8380198145,117354.77449453325,205163.4281814574,206162.50221272508,169883.45686287826
378,2016_63,348885.2338799412,348885.2338799412,348298.87555629533,348832.4145501811,348268.2416676766,347600.462321404,347600.462321404,348853.70737664227,349702.5731595065,346219.00664685626
379,2021_63,206040.07235971166,200483.02007795175,202710.02828260406,206010.54094636717,201216.62186679282,208410.1578173809,201999.66916854098,205511.53558755334,206709.8555976379,203616.1261336294
380,2026_63,205520.5048673404,269064.3300754701,197964.71471112562,201981.70101668022,206467.1208344522,205937.5886208949,264169.0354952251,192406.55422343843,201964.02715782565,202373.36720479693
381,2031_63,213784.86978919592,157172.38740721322,197091.4876887992,217481.6540811286,213129.1299156157,214806.6614321512,168579.85360338975,198552.77997906756,215469.43985279987,216904.4405205489
382,2036_63,202843.8522876712,167693.61647206737,202633.17467525532,204782.12993702907,232809.26770634283,202437.63860346348,163238.1601952552,202244.17567593406,203346.3190452307,232572.09698194577
383,2041_63,209019.36073030654,143069.76807405506,194149.3833295315,204893.43666245544,159354.7498349644,205256.99351221995,139584.32656352763,191541.13843189034,207300.8788654471,153888.89801724887
384,2016_64,348885.2338799412,361497.3849841441,348885.2338799412,348832.4145501811,361129.63126584096,347600.462321404,363754.81113915436,347600.462321404,349702.5731595065,363013.8572308751
385,2021_64,207665.99347295045,139365.93251400674,207773.43575078744,206132.1530915437,213051.15607080457,208302.2524462872,145540.68775255053,209263.13108907914,206831.46774283279,214715.43718309165
386,2026_64,200753.55130171403,146884.93455797143,204317.61242984692,202602.0576803597,185910.7776075411,203062.31752077158,144490.86272564676,204317.61244184242,202606.64469946944,180057.24800793602
387,2031_64,203327.14667748928,114358.17431035222,224755.87933414493,205107.55479609262,189797.6634541048,202712.98075846452,117065.95794220203,225811.2629663563,204388.3197075782,191877.78935864632
388,2036_64,207664.51283689687,208270.9401199167,200551.5008949826,204579.05871694296,195191.56097026353,205857.19853330654,199333.23336551833,199503.3678470938,204199.73309135216,195062.58554616236
389,2041_64,206418.20353477556,116504.41571936113,247817.51257784292,210851.49681212014,228901.2725157623,207417.77600110703,118712.99381765052,242699.35664778613,211092.64607936764,225368.03290127212
390,2016_65,348996.94127864577,348885.2338799412,348915.86776855995,348944.1219488857,348268.2416676766,347712.16972162534,347600.462321404,350235.16305119003,349814.28055972775,346219.00664685626
391,2021_65,204941.18847098897,243343.75759615272,217403.07668940126,204527.85743343245,199369.39367367982,205577.4474432632,250763.33580503502,218752.1886045673,205227.17208364067,201648.50663934465
392,2026_65,207467.43763635066,169861.0685601347,196477.87276006353,201114.2368296542,218679.52390314074,208361.75004896853,172334.93677997,191091.8162075901,201096.56297081904,221860.91738168278
393,2031_65,216350.93998677225,240935.9908346571,196936.9935919194,216407.71330016849,219109.4292400168,214633.56259200088,248646.6862273725,198992.37953967694,217265.73764311196,221655.92431621713
394,2036_65,201209.53844027652,128098.87084861727,197976.21110469557,207606.08873977605,193668.2058334785,201073.06475587792,119542.99816963995,197708.70328440508,206344.8796785159,192193.61732552727
395,2041_65,204536.585096437,87343.27842416613,183833.50149315142,207361.3877314359,202336.41427520785,205513.1571626694,86629.13891219262,183785.98998122194,204802.15989454882,195831.54721030174
396,2016_66,348832.4145501811,376192.44741156156,348863.04843879986,348944.1219488857,348885.2338799412,349702.5731595065,383597.3024896171,352337.27388929244,349814.28055972775,347600.462321404
397,2021_66,206010.54094636717,161761.37578683204,226728.72504387805,204649.469578609,217856.565352302,206709.8555976379,159270.87741460605,227658.1739448118,205348.78422883555,219051.55554167135
398,2026_66,201436.7403747127,211014.32427463203,188795.37092599287,202642.7657699159,213018.60310408307,201414.4795087439,212574.75063753643,188156.17457803857,202647.35278902564,208957.9580893253
399,2031_66,200440.87717642562,172974.25298820826,190605.83782359303,204244.08787160728,189669.85005551265,200388.5964128289,177242.127739245,189993.86268479703,203778.08061154708,191149.49351567103
400,2036_66,206640.4854231826,128855.603703423,205952.3045301113,203834.75241519598,193371.06810462158,206452.36400466552,120469.66186251031,203961.36298504175,203397.81644869046,192741.24517562077
401,2041_66,208557.70293643637,103125.16801632957,214284.17843864395,210826.18354756117,227288.29228800666,204867.30735172727,107765.88071343112,211576.5144972808,211067.33281480873,223121.17150920624
402,2016_67,348832.4145501811,376080.7400128571,348885.2338799412,348974.7558375044,348268.2416676766,349702.5731595065,383485.5950893958,347600.462321404,352448.98128951376,346219.00664685626
403,2021_67,200453.48866460726,161761.37578683204,217856.565352302,200121.61214688304,216742.93894803006,200299.36694879798,159270.87741460605,219051.55554167135,200121.6121568888,218700.393012475
404,2026_67,207737.39199367908,199143.74404888146,212247.10454398347,205292.56052270372,193799.42820493205,205858.73798022507,192825.8331448813,213370.9637929025,204639.8945894373,189507.39362119284
405,2031_67,205640.4784250427,194128.26609785683,194625.06384130713,217698.22405777118,220226.54681376604,209287.16968926974,197174.9877182546,192966.62496234497,215169.40100611505,223454.6954497879
406,2036_67,201955.52954381882,125044.63478766383,197043.53580298624,202462.11325484258,219236.89076570302,201373.59189625684,119045.38310174861,196521.78090754943,202563.39097069236,216935.83205746333
407,2041_67,212148.5458213056,106895.09432711324,211116.86389875482,205219.08846912024,171280.42211575573,208096.97455806186,111399.87086519608,211496.04663261128,207822.6164927925,166656.8469862191
408,2016_68,348915.86776855995,334301.8788512284,348915.86776855995,348915.86776855995,352053.211978211,350235.16305119003,327869.6783711625,350235.16305119003,350235.16305119003,357823.10887731466
409,2021_68,202754.3364170125,209288.57845215435,202754.3364170125,203098.382715417,191870.1921648416,204425.1072344609,218031.31201334533,204425.1072344609,204769.69102828382,191756.02888013565
410,2026_68,206207.89246295753,143562.44265448325,202750.35722950098,208277.62141901712,206799.5203180663,205975.81664993308,140483.43285410598,202289.51542237238,207991.85494765616,201089.2781659226
411,2031_68,217953.26668020623,166593.07553757145,233353.44480446147,217452.21661197592,194135.60200797254,215137.0914556746,176750.9721421472,233054.09516398833,214881.0087528225,194336.11013668208
412,2036_68,203297.84174194888,138487.53134737126,228952.38132536973,203357.0122158011,212392.5940580089,202881.7539866517,129355.75165436343,227313.00975462812,203167.956584685,211381.0574419793
413,2041_68,203973.82780768364,111330.01728222203,206442.35459435335,204836.99860288601,173716.9003284473,205886.44607717238,111425.68123569591,202645.4973474629,207022.37132696097,171405.4666247161
414,2016_69,348915.86776855995,348915.86776855995,361129.63126584096,348996.94127864577,348885.2338799412,350235.16305119003,350235.16305119003,363013.8572308751,347712.16972162534,347600.462321404
415,2021_69,204487.69980808825,200029.53141505102,209740.13426305697,209015.5572398142,206626.28916549776,205278.08050615914,201700.30223143692,210872.89689163247,210505.2525781059,209527.8931058161
416,2026_69,205329.2074518954,205412.24295211956,191522.55756762772,201740.209478597,217660.864541258,204719.0622555304,202200.69559686395,191510.25990828802,201740.20949059253,209941.55432434558
417,2031_69,215175.0428672204,221374.08110295766,189583.65377904556,213593.1458335511,197487.4631920769,213144.91718693794,217358.57738294985,189571.51652291804,211970.94242510345,203572.56318823475
418,2036_69,201902.5857833585,174576.6782296584,200736.12093339747,205807.86509725807,230120.92227100168,201317.78892480323,171192.20755660805,198971.04818483093,203969.23929676364,228230.81735752992
419,2041_69,208430.31871351926,243511.8978146153,223684.05350886798,208756.14746040793,169210.20750010663,207157.3400231818,239803.63004186653,223774.85862404804,206878.11504098287,167387.57202942405
420,2016_70,348974.7558375044,334301.8788512284,361129.63126584096,348863.04843879986,339191.82238004665,352448.98128951376,327869.6783711625,363013.8572308751,352337.27388929244,341028.2582932959
421,2021_70,200344.04630011105,178087.57680512645,202990.696118257,200000.00000170653,214617.54792013092,200344.58380551683,188269.47950648548,204111.80373362062,200000.00001169392,216724.68593531725
422,2026_70,203506.24280878014,238146.6535252689,188353.7864941435,206373.04105251067,189629.16210905893,200025.71818326032,234659.20413376606,182397.02021936915,205698.1142412799,183873.36844948263
423,2031_70,214462.14899251147,99623.02721279026,205401.4690702189,206244.4184223884,195797.83300399926,216226.11068600367,109919.60187687437,206309.01791062864,205275.9527815804,197018.55606947228
424,2036_70,210272.24741592488,135761.88587383926,199883.0045846354,203573.50314203836,218088.63751437317,208621.5646813572,130066.17940864684,199600.71887994788,201961.66541323697,217032.1405261678
425,2041_70,203726.4800518021,102546.04845739184,186929.85038858253,208664.85672124376,174181.6033534658,202059.00666059792,99113.90290605249,189604.78564181452,208141.49153838516,170746.23191314426
426,2016_71,348996.94127864577,376111.3739014758,348268.2416676766,348996.94127864577,361129.63126584096,347712.16972162534,386120.2958191818,346219.00664685626,347712.16972162534,363013.8572308751
427,2021_71,203315.26735775018,204168.6246421323,203827.56206671704,203315.26735775018,200138.85228028678,205685.3528143569,207735.177113996,205226.28491406687,205685.3528143569,201259.95989456854
428,2026_71,204724.85535650243,138453.21480655772,204220.3880850148,208689.85778593825,193697.28711369153,202162.46756782578,136327.9468642527,199928.35350127553,209111.52854660698,185367.76798105828
429,2031_71,209595.63326196614,169405.04931840993,194826.32723787086,216925.7756699033,215822.2245357649,210032.55197761097,175274.58736402984,199520.72295780948,214788.50265489743,221036.60206898514
430,2036_71,208152.2004492216,126968.30794230975,198774.3058492403,202256.68933167824,229525.7966720204,206453.02225117676,119089.55876834904,197094.6120864353,202096.9397308351,227158.54074386202
431,2041_71,202172.39679169536,109964.11533901353,202852.28204885183,203893.47969948116,172800.18761602842,201678.29137695197,110892.84722363755,199450.70004393545,206473.97149855617,168966.06610632077
432,2016_72,348885.2338799412,348863.04843879986,339808.8145923112,348832.4145501811,361129.63126584096,347600.462321404,352337.27388929244,342409.7139678437,349702.5731595065,363013.8572308751
433,2021_72,203315.26735775018,242860.73751990747,198357.6290500526,206132.1530915437,213051.15607080457,205685.3528143569,248763.66664818797,200023.96209138323,206831.46774283279,214715.43718309165
434,2026_72,209501.30202084084,192045.39221468387,199763.60459861162,202057.09703839218,184476.2744623774,209918.38577439528,188834.76215252554,191215.81808126555,202057.0970503877,178507.21051626775
435,2031_72,200210.9643704386,132678.71754959883,212088.68121986042,214295.615646793,185887.82454590432,200205.7917673548,137836.03008129983,214325.59930342928,212279.88498598625,188194.4596178112
436,2036_72,201440.5396953684,204282.01811959656,232271.24763781088,205362.62881434994,217752.12466768763,200884.38491447736,198567.0897045835,232197.95720201984,204795.2455016357,217426.20642924614
437,2041_72,212515.826671778,88566.73832646721,177653.12622459934,206599.57296231878,227219.6485145088,210279.58065915765,89847.33957360472,173742.33407607913,209070.51885477777,221153.8352864589
438,2016_73,348915.86776855995,348885.2338799412,348863.04843879986,348996.94127864577,348268.2416676766,350235.16305119003,347600.462321404,352337.27388929244,347712.16972162534,346219.00664685626
439,2021_73,207212.50481004972,203207.82507991322,214160.4675517647,204557.38884677694,199369.39367367982,208002.88550918314,204724.47417156497,214547.2804501116,206927.47430338367,201648.50663934465
440,2026_73,204017.6910260327,228160.3636500896,194666.95537390737,206923.89906959087,223589.17900312794,203365.02509276627,226234.3686827157,193959.39717447886,207340.9828231454,220169.77167887316
441,2031_73,216906.10018095325,249096.71878088207,196585.65053239398,213381.5144719231,191099.87418742903,214755.251334013,252550.4987153133,196228.85164888835,211624.04656544852,195607.24309456098
442,2036_73,202410.70379503103,125889.59545154756,227074.730785629,203288.21989837606,193954.93568454398,202217.01374924087,120354.73432050718,224585.63942315057,202846.95170134053,192999.7943655302
443,2041_73,204386.58034781265,91095.01265131235,212443.5553250585,204433.20505583496,235985.80925081708,207112.1697980963,87191.09347482445,208204.70956216494,206622.89808942613,228811.85038473376
444,2016_74,348863.04843879986,361497.3849841441,339920.5219910158,348974.7558375044,348268.2416676766,352337.27388929244,363754.81113915436,342521.421368065,352448.98128951376,346219.00664685626
445,2021_74,200000.00000170653,139365.93251400674,198357.6290500526,200465.65844528758,205512.6627612259,200000.00001169392,145540.68775255053,200023.96209138323,200466.1959507117,209176.7305766198
446,2026_74,205237.4609368042,145574.91402273742,199763.60459861162,204713.23364131057,201793.193154711,204566.04050427585,143180.8421904338,191215.81808126555,204010.3834283906,196256.13418768282
447,2031_74,200744.06051738976,115673.08948007482,204821.52590143483,217478.24721748638,242349.29153336294,200315.0262725991,119682.47357033113,207603.49641633726,214863.82421082485,243370.80860882436
448,2036_74,206575.11547057924,207901.64160593046,235126.82700981424,203367.19671019044,193269.14875748337,205676.52921328082,199768.8256249969,232702.435547626,203120.49990401833,192068.11428024707
449,2041_74,206786.81074098658,113980.19665843589,188722.13237348612,208309.9749321997,169858.1799921121,204732.2462489181,115052.61236183585,189628.1099986682,209095.78755264156,165886.219055552
450,2016_75,348885.2338799412,348885.2338799412,348885.2338799412,348832.4145501811,339808.8145923112,347600.462321404,347600.462321404,347600.462321404,349702.5731595065,342409.7139678437
451,2021_75,207773.43575078744,207367.2430926086,213809.26256049646,203407.34808958223,211269.93284057043,209263.13108907914,207371.4200103565,215830.47638356232,204106.6627398088,213479.43937990637
452,2026_75,203322.90842539645,226717.80829636005,195013.22118813975,205220.1687211658,196852.98425434815,200611.21724748344,220865.4768872798,189096.8124353627,205224.7557402755,191131.89436527118
453,2031_75,219534.399459867,161090.4007146479,203512.66638845636,205343.1543708372,234727.5263065052,218371.01860210297,166583.86873252297,204617.83991744308,204757.90600788276,235359.1129396889
454,2036_75,204525.7277728967,162183.66841219037,201370.30244144172,203608.71530246685,195959.1027424327,203948.34933021103,158414.52510914044,201318.8172507104,203097.44071005608,194871.59665275223
455,2041_75,203566.88892562164,99242.47846657623,207350.4711888186,210001.91660060605,169510.81625779395,203679.82970868002,106260.58723568852,207224.92901545446,210243.06586785355,167125.50023833642
456,2016_76,348974.7558375044,348944.1219488857,361129.63126584096,348944.1219488857,360512.63905357633,352448.98128951376,349814.28055972775,363013.8572308751,349814.28055972775,361632.40155632736
457,2021_76,200344.04630011105,200453.48866460726,196720.38819470222,201695.610153634,192881.95678846881,200344.58380551683,200299.36694879798,196456.54096031742,201541.48843782474,193380.5734280971
458,2026_76,203506.24280878014,228833.3340008427,211818.3664979506,206478.900473311,191399.19475793053,200025.71818326032,223946.05485992267,212921.80759995477,207350.952007984,193685.70009902376
459,2031_76,201673.9591122299,191892.56435945554,193743.83685429711,216981.62905280755,190524.03887665298,205018.04148231083,201587.14388821024,192624.2206442481,214832.5441840471,193030.38264289327
460,2036_76,203711.18758439444,278558.22734913003,197468.95543999624,203207.28140352108,269398.94230376615,202107.49836299,270370.06947252376,196827.07675366985,202815.6557290418,266799.21224588214
461,2041_76,216374.5710818164,67652.19828999898,183988.0085555302,203867.01672278615,181436.78590024682,211203.5345690551,65315.525503715995,183914.2066054913,206911.63723159558,177038.54041555768
462,2016_77,348832.4145501811,348832.4145501811,339920.5219910158,348863.04843879986,348268.2416676766,349702.5731595065,349702.5731595065,342521.421368065,352337.27388929244,346219.00664685626
463,2021_77,203285.7359444057,200453.48866460726,215731.17432440285,200121.61214688304,205512.6627612259,203985.05059461392,200299.36694879798,217075.8484645136,200121.6121568888,209176.7305766198
464,2026_77,203231.16191030524,239276.86414692664,186430.86282575934,206648.96539957382,212121.6573567892,200458.19549622884,238392.8914991874,180441.83687321123,205996.29946630736,207037.51834149926
465,2031_77,206048.13161599537,166074.04901182326,192262.64490136105,218014.08594107567,187190.74325226588,206464.87911443203,171601.68554646388,194426.67138033462,215657.4298366095,191923.91335372586
466,2036_77,201710.64553196338,277567.18181023846,198876.10449238715,202373.63494935035,219871.7305755803,201153.28713669305,268088.0951363984,198429.76764800207,202307.11313022595,217865.23596795753
467,2041_77,210737.49858245364,63804.369492170634,217383.7416754038,204764.16483873976,206178.23964700187,210831.73693083238,62253.529491310364,214599.89547856242,207367.69286241196,203254.58192364516
468,2016_78,348885.2338799412,313987.3779846834,361241.33866454556,348944.1219488857,339191.82238004665,347600.462321404,321442.5032438504,363125.56463109644,349814.28055972775,341028.2582932959
469,2021_78,203207.82507991322,170503.9190562785,195364.74351777622,204527.85743343245,214924.59000170854,204724.47417156497,167765.46162963056,195100.8962823483,205227.17208364067,217036.03392111041
470,2026_78,202479.70565925137,193988.10728857617,208138.2050516551,202517.63103190466,182313.0063506519,204976.78962576375,186072.2279145939,210678.36083782685,202499.95717306956,176218.98480226373
471,2031_78,208548.72040413055,226875.84635698752,217326.12175132352,217042.3407592626,197000.9872204449,208023.7832455337,234461.386547606,216871.77522811783,214900.03281837865,201874.47129333054
472,2036_78,205077.59785173644,210132.5188039186,194884.43371732734,203287.34308588287,220669.71991564287,203466.22380663967,203103.35388718024,193763.70107828235,203008.7795642328,218726.69723518193
473,2041_78,213827.93942362533,84703.98117366889,177400.92541088874,207251.05651371865,174605.48731328428,213070.887062664,83302.05656617299,177617.02806031244,208452.50803432526,172316.89711619343
474,2016_79,348832.4145501811,376080.7400128571,361271.97255316423,348944.1219488857,339191.82238004665,349702.5731595065,383485.5950893958,365760.26536088245,349814.28055972775,341028.2582932959
