,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,153913.150379061,108379.29413190711,129591.07904213676,142900.4201112418,157971.2875738988,163953.8724126928,114920.32223683856,141250.30923140177,156676.7166730325,158111.8539023669
317,2041_52,119617.80556063302,73117.54116721965,158997.25793175216,124858.49107756649,135744.38768033023,140505.38325490334,101400.88335534216,172702.55655854545,146058.83265626742,147618.053423045
318,2016_53,536517.3463208871,534045.9636008145,545068.0069236486,539573.9501831431,535683.2201695925,510450.4525808933,505771.55683760915,521137.6260045377,511299.54341993784,507408.81340638734
319,2021_53,208508.71012740541,254293.9964073799,197571.58854550213,204732.37036845065,204104.9605096848,233396.40191020528,278414.35206319107,221645.49950139204,230941.49886438507,230644.9246646621
320,2026_53,115435.6865477182,139303.441877528,119329.051041448,121674.6675140959,120814.06891325316,128015.45961108692,148554.6834533855,130925.94345504511,134299.94338651214,132644.65440086805
321,2031_53,32664.80215948639,25376.317033222895,72606.35172966632,31721.30206647215,30218.985792709755,39802.08970048115,26877.499335629527,74415.6355723986,39047.21643171897,32498.34509128089
322,2036_53,143718.21351922993,180797.17657469897,155912.0943007324,143648.21207802047,180067.36791654603,153926.0091437477,177816.5330629737,157908.20416322284,155379.3461728477,183898.1611798041
323,2041_53,126236.62608702233,45311.87895192606,110585.75041261205,128431.46635572631,108193.90787088787,146085.0965469476,57561.63849019513,133687.21723730635,148402.2276406729,129436.20472540276
324,2016_54,534045.9636008145,537830.091746799,534045.9636008145,537830.091746799,545585.9411597855,505771.55683760915,511763.19800680515,505771.55683760915,511763.19800680515,534216.8739752456
325,2021_54,200290.07861500146,200290.07861500146,215213.37880553774,206467.16786619136,184418.10876154562,226619.3322738046,225177.77039780136,241422.50730147216,231354.94875306994,202888.58884412906
326,2026_54,128624.90118529694,117552.8979184738,138503.90410503236,117935.98296563853,129442.14812992795,141321.97392462313,130084.59284369489,149359.49313612742,130459.86867826706,138120.49370250702
327,2031_54,32258.89268421826,121963.34772820536,50040.29095556485,33632.29662555268,46856.476940353605,40227.56680850036,125481.29874351504,53571.17796449891,40664.685364275545,46369.926347024724
328,2036_54,153657.82285839593,190753.66426293427,131502.2931886629,142564.488431591,119464.91148543035,165681.44696472934,191235.95530032396,136064.08029300056,154475.14144391214,122474.18327393984
329,2041_54,117521.63605423563,159485.6998565603,161427.13853654708,128272.94544043933,119120.1347159307,137888.4298778726,149665.95169035377,180184.34450557423,149758.9624272453,134787.1500924064
330,2016_55,534045.9636008145,535358.7090267263,536995.9655955044,536517.3463208871,535683.2201695925,505771.55683760915,507084.3022635211,508721.5588322992,510450.4525808933,507408.81340638734
331,2021_55,204377.28611794364,259009.3055680567,185899.8901285954,208691.1931355934,186930.05941161801,230706.53977674682,278235.0381917151,212229.14378739856,233578.974022472,213259.31307042117
332,2026_55,124497.61764382242,95538.79238962951,126191.79340827887,115576.16229781254,116517.60702720445,137242.76852129615,105850.79891266556,139352.4338118392,128262.67964111138,129214.67976653058
333,2031_55,30218.985792709755,110460.74792277915,66291.8746538243,34497.270356844994,64736.21088774171,37815.510747138105,112366.21134393442,70069.10771543121,41658.94983950125,66813.07824936572
334,2036_55,152630.36227605553,104945.4454160737,130586.05469904598,147540.50236540547,179882.2621179531,164992.11758021615,108453.6569407533,139270.7678154835,158580.48987581918,180281.2191792761
335,2041_55,124881.77278695266,163470.42894558975,161970.5275276656,128483.91443182858,105813.61082544233,146770.24311596632,173773.54729355857,181069.17129529762,150464.6411644702,126806.45884353339
336,2016_56,540732.5874773038,536517.3463208871,535683.2201695925,542045.3329032157,539613.2651446626,514665.69373731,510450.4525808933,507408.81340638734,515978.439163222,526107.6851392398
337,2021_56,202114.9091932605,200290.07861500146,204104.9605096848,200842.01813584685,199353.33271534878,227002.6009760604,225177.77039780136,230644.9246646621,225729.7099186468,218637.5936248422
338,2026_56,114537.7265590084,117552.8979184738,111366.69205877806,116461.33865264722,133170.66210132733,127117.49962237712,130084.59284369489,123782.97292970172,128877.60632253502,146480.86587500715
339,2031_56,39134.2812457243,127376.68248642844,35009.64165323429,34446.391278632036,29456.145770791114,46067.221137843786,131964.2116806164,37289.00095180543,41670.34999238985,29869.999808448254
340,2036_56,141995.4816386792,277338.00503946765,181491.81283057274,140461.18887413945,185871.57333822642,156236.90382714884,270576.7614539805,185259.35411902526,156017.80558076236,180326.7936837352
341,2041_56,121290.66352445583,33368.91792574623,117046.48003588399,124718.18680064825,115616.16822846705,141465.16810327885,37549.91418258887,142340.23913275183,145192.59555811356,130721.8187279724
342,2016_57,539573.9501831431,539573.9501831431,540926.0105705744,540732.5874773038,538381.3830471593,511299.54341993784,511299.54341993784,527420.4305651517,514665.69373731,512243.48910483683
343,2021_57,204732.37036845065,262368.9223868029,199264.41039276787,202114.9091932605,202186.37237587714,230941.49886438507,279557.89587254735,218548.67130226135,227002.6009760604,227608.00326432328
344,2026_57,119639.80378706081,89536.67801916038,124534.26767860222,115444.63569370974,145019.9835444511,132265.07965947705,99834.3909428359,137361.547473213,127860.90336359755,156765.84807723263
345,2031_57,31987.000021142507,27519.203780866366,62049.12774821734,39404.94197386362,29592.076443528964,38869.78383114533,31985.714270635413,62260.489848927326,46559.070748191014,31093.258745935596
346,2036_57,148301.0439012864,174684.11642471593,127810.10059731382,145123.01629435827,169345.53845712898,162084.12601876727,174476.54726926622,133537.36289748971,156682.0891934028,171657.6061867991
347,2041_57,127438.55731155524,47872.62951354312,116651.67387655744,120705.04428789011,123772.7613115598,148089.19804361978,67859.75775012518,135247.2495476642,141660.8135591326,148771.26195061527
348,2016_58,534045.9636008145,539573.9501831431,534045.9636008145,535358.7090267263,534045.9636008145,505771.55683760915,511299.54341993784,505771.55683760915,507084.3022635211,505771.55683760915
349,2021_58,204421.50262446323,198027.70169031832,228728.1329788151,206994.74729313378,200379.00093758237,230750.75628326638,224356.9553491215,249581.8897119727,233203.8757890682,226708.2545963855
350,2026_58,130345.96115907977,228185.2318350153,114663.38457073066,126736.45291013742,116683.89825731337,143506.60156264013,242890.62664606216,125033.18921190844,139257.6375399465,129380.9709966395
351,2031_58,31512.647046246508,25397.23370650864,29609.897049776406,32455.235861200545,110591.792020226,38221.913360452214,26906.840514470405,34199.96189973091,39775.71797388548,110799.29047032402
352,2036_58,138762.92798496142,180873.82351791978,133169.99900205998,140135.01443313103,129649.10584961266,154161.3235866527,174972.0526119882,144674.01285606867,155062.34375584355,131677.4790093442
353,2041_58,122170.8158469341,35616.9100807147,128017.41714845807,120407.43335796354,158961.2137143211,141741.79953384763,40900.751652325765,161884.4451453522,140662.15314552927,176050.48153516496
354,2016_59,540732.5874773038,538261.2047572313,538381.3830471593,540732.5874773038,540018.6396159374,514665.69373731,509986.797994026,512243.48910483683,514665.69373731,513880.7456736149
355,2021_59,202114.9091932605,256746.92864337357,228183.09751141802,203066.0434052489,185443.77698377924,227002.6009760604,275972.661267032,248223.07341766558,227953.73518804886,210959.24981567234
356,2026_59,115444.63569370974,95018.3270322031,113495.89626726139,117962.07406674014,112144.38570519535,127860.90336359755,105330.33355523915,123094.40379029608,130378.34173662792,124070.16132637842
357,2031_59,34855.99668158906,35453.42870886804,56701.69987733867,31251.2399139242,94129.5180157468,41643.42409419444,41160.4537141401,57330.22355508889,38658.66858151601,94532.36268433099
358,2036_59,147843.97108566,178409.6314253931,123831.85706348931,149024.25411320195,123390.38281696523,161509.08557445693,182358.77700473144,131340.01021162566,161129.54395824266,127517.14176986903
359,2041_59,121686.00487040513,177778.90987124445,115086.63149273256,121622.93350725614,162353.00104207438,142007.3520809437,182644.12296459367,148434.02892835747,143041.54303969097,177653.04331534752
360,2016_60,539573.9501831431,529843.0101130218,539467.348315577,539573.9501831431,541250.5217134407,511299.54341993784,527725.6932301894,513400.4545755832,511299.54341993784,527744.9417080181
361,2021_60,198027.70169031832,161474.52788137965,186566.69474679622,206595.55260199078,189610.44470081571,224356.9553491215,166016.40745243852,211454.3865295961,232804.6810979252,207925.1231403658
362,2026_60,125378.53012802976,63076.736787477035,116683.59233679043,119643.0534222608,136963.3494468128,138539.1705315901,71375.18793687882,129215.28726201152,132316.4074328246,147447.342344087
363,2031_60,31428.299540695647,26390.49488431995,37745.53781817585,32277.12817519821,34003.25354249784,38056.69559691597,27838.27696799694,43845.00321178518,39230.87964712593,34414.27369449008
364,2036_60,156473.86157794687,99465.5292881393,175411.89355313455,142948.97374384053,127188.21565391032,167713.3789034003,104753.46084378264,183040.1620219575,154009.3029060723,134074.9373214286
365,2041_60,121999.51787034121,187207.3023876091,111802.55953872568,121594.7425199612,117451.37849010297,142922.06546457284,202979.29696779433,134371.50106106416,140668.6926563254,133463.64623165975
366,2016_61,537830.091746799,524302.6337554721,535358.7090267263,537830.091746799,541250.5217134407,511763.19800680515,502996.0559989256,507084.3022635211,511763.19800680515,527744.9417080181
367,2021_61,200472.56162318945,175570.24514276878,206994.74729313378,206467.16786619136,184874.22190636178,225360.34251006806,198087.4574938526,233203.8757890682,231354.94875306994,204158.48281585527
368,2026_61,119728.23739560321,82789.14131453475,161371.68719182437,118753.39808422259,132940.8696902866,132366.67660075446,93424.98515895873,172396.1771441597,131277.28379685114,146251.0734639664
369,2031_61,30218.985792709755,29547.308526860175,56839.12735739445,31512.647046246508,34004.64240438786,37109.88976008114,32871.55575846333,56352.57676406557,38608.94113314215,34415.6625563801
370,2036_61,140232.82691801313,205858.07786535047,124071.87342864773,140466.87494947168,163365.59779972464,156173.20623016774,207002.6112947548,127346.47053463268,154706.9917044925,163074.5607293536
371,2041_61,142354.57344014104,178317.87115151482,106513.15714445277,121688.2218956243,152688.65414919148,163232.02741436395,185552.8690598756,128855.61429028356,141783.848554205,159850.65608339064
372,2016_62,540732.5874773038,499621.08650867554,535683.2201695925,542045.3329032157,538381.3830471593,514665.69373731,478314.5087521291,507408.81340638734,515978.439163222,512243.48910483683
373,2021_62,198978.8359023067,143507.3444165988,197358.57092787072,200842.01813584685,199922.88779276618,223866.5276851067,165109.60955232233,223567.69942380517,225729.7099186468,225438.3606246593
374,2026_62,121182.44847351332,135511.50285125102,115974.04023534714,115525.18056383546,145578.03066173714,133714.14339873442,145902.34567410575,128647.39424591097,127941.44823372326,156127.96755224076
375,2031_62,30965.42360288405,26069.3359818964,30975.080467673684,37334.48284926122,29592.076443528964,38151.663388267945,26483.19001955354,36694.57030284161,44323.329327260464,31048.809531854065
376,2036_62,153009.5991229456,83362.39496010043,173405.04907408223,144432.50015412288,150885.1512466409,161995.88751557845,90560.64441346533,180764.51109566892,156228.03941745718,155514.40041408796
377,2041_62,120679.28291096387,69013.23824247647,151470.22715077442,124792.58120607078,105184.66247093526,141197.8912754887,85973.08528914252,170076.80171005614,145911.57208564656,129185.79111316678
378,2016_63,534045.9636008145,534045.9636008145,542596.6242035761,536517.3463208871,538381.3830471593,505771.55683760915,505771.55683760915,516458.73026125354,510450.4525808933,512243.48910483683
379,2021_63,208508.71012740541,200290.07861500146,194383.6368045882,208508.71012740541,202186.37237587714,234837.9637862086,226619.3322738046,219899.1096364813,233396.40191020528,227608.00326432328
380,2026_63,122964.36899611651,229061.90569681968,120077.00195120723,117872.58005062288,125095.23618702432,136173.08753782447,240386.10461819932,132466.34523662447,130452.35311399157,138011.35784390208
381,2031_63,33358.94989731664,27664.643140094217,34268.09333925594,33426.395552561495,41694.433521030274,39762.26471436962,33115.69948478782,36698.380839717174,41006.81364880026,43375.61315764667
382,2036_63,140215.21503529054,118546.15339218196,140275.205303655,144619.97477318707,180008.04721421396,152711.6465265188,122837.10003249336,154098.49410281744,155663.08457726758,180888.0716882992
383,2041_63,125904.73374954285,140927.10885954197,162569.57335014746,120961.73722098806,113138.37739932298,145555.0768480362,141390.42299288398,178025.47392268028,140719.98234381198,136306.338251368
384,2016_64,534045.9636008145,534058.2512694384,534045.9636008145,536517.3463208871,539613.2651446626,505771.55683760915,531940.934386606,505771.55683760915,510450.4525808933,526107.6851392398
385,2021_64,211081.95479607597,155080.72694723474,211126.17130259555,208691.1931355934,217558.40309643818,237291.0832920104,159622.6065182936,237335.29979852997,233578.974022472,237053.37450210573
386,2026_64,115198.66766652915,54137.144462330354,121322.92422360765,118692.33594988831,106750.78380855922,127872.02167709297,62435.59561173215,133948.20009602388,131216.22166251685,119460.425851157
387,2031_64,35253.36503180893,26655.1415757113,67435.80986755413,31253.925914020907,29456.145770791114,42184.83818190428,28149.334018007346,72381.49651387145,38893.45364055435,29869.999808448254
388,2036_64,146573.99893015728,203825.0781484462,132019.1180532427,142178.86629059335,128845.93681026013,158899.7562886627,201208.97682481428,140284.87931323543,156833.73881009786,139843.58564302576
389,2041_64,123060.87483938722,66020.40205445676,211449.96813508274,128554.94976207866,183935.70212362875,140962.29978609446,89659.09655701135,224040.75624913044,149611.36393805835,191264.6173721659
390,2016_65,535358.7090267263,534045.9636008145,538261.2047572313,537830.091746799,538381.3830471593,507084.3022635211,505771.55683760915,509986.797994026,511763.19800680515,512243.48910483683
391,2021_65,206994.74729313378,247589.32772924757,226376.83373155107,206284.68485800337,199833.9654701853,233203.8757890682,271829.8085479275,247230.5904647087,231172.37664080324,225349.43830207843
392,2026_65,126087.49588807492,81753.54827377453,123675.1520539108,116342.59568241955,145737.32466850648,138712.77176049116,91179.32932396092,133942.16589179702,128758.86335230735,156390.0523623017
393,2031_65,32268.5495490079,205920.7282411348,30201.086773647487,31512.647046246508,56839.12735739445,39216.78605237986,203293.8678657609,35075.508968811555,38537.88720201541,57395.455814733534
394,2036_65,138600.3845426808,68810.17568256115,133521.3775341891,148080.07536492968,124111.66791131836,153386.41576893185,69245.02798334399,144875.57802190652,160890.00635155456,128699.50156637022
395,2041_65,122515.14530279575,37964.626621367606,118474.91872701963,125547.72651191993,144539.64185477377,142694.3662401169,49536.342792467054,150159.61838218188,146381.5177835093,165740.93768594755
396,2016_66,536517.3463208871,545114.3265406927,540732.5874773038,537830.091746799,534045.9636008145,510450.4525808933,536029.1806512014,514665.69373731,511763.19800680515,505771.55683760915
397,2021_66,208508.71012740541,180269.63458793922,239308.2809646529,206467.16786619136,228639.21065623418,233396.40191020528,188623.55546671746,258927.0167205269,231354.94875306994,249492.96738939182
398,2026_66,117055.1649320388,144445.79171850416,106498.30777664112,118753.39808422259,146717.75661490986,129634.93799540748,156357.0706519028,116587.32054941641,131277.28379685114,157201.74951218406
399,2031_66,31371.14090594964,107731.45142382415,29454.648963473195,30492.33252094579,29454.648963473195,38344.428823794,105544.82082082432,30913.39093416236,37759.701224528304,29868.503001130335
400,2036_66,147196.8079848232,70654.85575303987,141517.59020856855,141254.5106840855,125123.73054601302,159685.7814143006,71725.28965853184,145523.23175138174,155662.1093623582,134365.66489371733
401,2041_66,127475.36636200963,54866.078464473256,164338.49701130597,128501.01676789955,205727.99040725006,148730.20778439252,67896.1921691409,191790.36871001433,149573.1272259359,212462.67539369964
402,2016_67,536517.3463208871,543801.5811147809,534045.9636008145,542045.3329032157,538381.3830471593,510450.4525808933,534716.4352252894,505771.55683760915,515978.439163222,512243.48910483683
403,2021_67,200290.07861500146,180269.63458793922,228639.21065623418,198210.18469850632,228183.09751141802,225177.77039780136,188623.55546671746,249492.96738939182,223097.96558538495,248223.07341766558
404,2026_67,124819.06554564684,144263.67608355658,141386.51307344533,121674.6675140959,119722.59258215678,137187.25507738706,152841.07462829113,151807.9344353117,134313.10671924715,129218.30930189988
405,2031_67,31364.20220105089,122634.30902595114,29483.726866482182,33141.74705722626,56280.867185897056,39404.5148530381,123789.99656508266,31126.337425440535,40722.81707427904,55524.6852874538
406,2036_67,141217.98583394595,59059.16070660001,127798.10534548893,140912.4963848992,150765.33529371416,154531.5830422631,61332.87435202025,137454.89298395414,155171.6542951178,150120.11249168674
407,2041_67,131166.08464222166,54678.42323168475,163724.6935172068,121693.926377667,106044.14569251065,152631.44814774263,67209.31180644577,187298.34992451125,141651.31866817534,135830.70770328387
408,2016_68,538261.2047572313,524302.6337554721,538261.2047572313,538261.2047572313,541250.5217134407,509986.797994026,502996.0559989256,509986.797994026,509986.797994026,527744.9417080181
409,2021_68,202114.9091932605,233820.39792735231,202114.9091932605,203066.0434052489,184874.22190636178,228444.1628520637,249234.0892432913,228444.1628520637,229395.29706405214,204158.48281585527
410,2026_68,122883.8241259908,59648.04883537795,115181.00029101963,126337.42058783292,136255.8815386797,136092.54266769873,67828.36491627146,127926.1511684934,139546.13912954088,149463.294509068
411,2031_68,39331.67544024137,104856.67593256544,80352.85148932929,32426.191742478186,34004.64240438786,46106.44613259359,102669.8137078077,86020.79399414036,39689.37112628482,34415.6625563801
412,2036_68,141050.96258983036,83339.09380184629,162695.01161637803,140598.40800870443,154282.5225310687,153838.51513931705,83845.11000314943,163607.07880043486,156321.101194273,153170.7742914464
413,2041_68,120573.37500784796,59062.799649151886,165454.18747535915,120984.60666614052,118444.85639005841,140411.45367675644,86320.23228152384,183392.2654837959,140080.27709899846,131863.37419960223
414,2016_69,538261.2047572313,538261.2047572313,539613.2651446626,535358.7090267263,534045.9636008145,509986.797994026,509986.797994026,526107.6851392398,507084.3022635211,505771.55683760915
415,2021_69,204732.37036845065,198027.70169031832,221600.90478331907,212989.3535361357,200379.00093758237,230941.49886438507,224356.9553491215,241095.87618898664,239198.48203207008,226708.2545963855
416,2026_69,121891.33637554444,117675.70629305863,108265.70913855749,117256.70281646741,149887.75080281438,134412.52100535348,130372.77903238476,121078.14198444686,129930.05682703124,161208.98481146112
417,2031_69,35052.55606994717,125165.71643290135,29456.145770791114,34115.04457228058,30737.2928518701,41767.768478170045,129196.34669437206,30868.47738286122,40833.00317244528,36188.3491965637
418,2036_69,139607.5051858696,106684.96531506818,135133.3951694227,144252.73003138072,168750.8626185626,154464.69787706778,113621.96769441596,142174.26570114616,153463.243302972,171478.72300990394
419,2041_69,128152.94811904835,276239.1089134274,180613.35872924907,128190.80472528262,126021.45527131221,148674.7479336697,263924.6380482609,191973.92196807626,148547.80812622787,153702.41639473537
420,2016_70,542045.3329032157,524302.6337554721,539613.2651446626,540732.5874773038,540018.6396159374,515978.439163222,502996.0559989256,526107.6851392398,514665.69373731,513880.7456736149
421,2021_70,198978.8359023067,175101.17097429695,203634.60294316916,198027.70169031832,213792.90902501196,223866.5276851067,197618.38332538077,222919.88815129406,222915.39347311822,233832.88493125953
422,2026_70,117112.9774311731,189767.62760704992,110998.31358745576,123568.7990793067,118082.64096160814,129644.67235639419,198960.13608628698,124246.95809910187,136100.4940045278,128628.89438023271
423,2031_70,34118.99691680775,25847.749465903496,32848.18996753243,32117.57871612393,44805.419457576536,40862.102709379105,26261.603503560636,37350.45313974558,39698.81358963422,43604.538170420055
424,2036_70,154253.52816606834,75547.66417290263,135137.03763443572,144715.4670007797,155294.25708370845,164181.01041390546,80290.32595118687,145779.0361048453,156259.96975839374,155342.0783345104
425,2041_70,121426.17154206068,53365.64149558668,121622.97724249968,127267.14547690314,110974.40706021385,141659.95754007035,67054.53496876132,139782.11127404953,148339.45116868592,137910.80475642625
426,2016_71,535358.7090267263,548016.8222711976,538381.3830471593,535358.7090267263,539613.2651446626,507084.3022635211,538931.676381706,512243.48910483683,507084.3022635211,526107.6851392398
427,2021_71,204421.50262446323,225306.5067775022,206538.63414831762,204421.50262446323,199353.33271534878,230750.75628326638,231571.65481615718,231933.981817342,230750.75628326638,218637.5936248422
428,2026_71,117756.25116318434,61923.84673746594,125309.7793291628,128311.35384377465,121953.42069671027,130453.32390251047,69082.69663987048,137060.96728014434,141471.99424733495,130455.31749184255
429,2031_71,45732.41103794108,104036.98631825851,30218.985792709755,32456.26283956205,46032.746016432,53288.41039894089,101850.3557152587,32649.27329317099,39716.350247850765,50583.3977301396
430,2036_71,149918.60233757587,66404.60030543522,135890.71953094745,140199.96658566964,168494.76513834647,159136.10880845744,70666.85559925031,147467.46405404914,155122.71498356017,166401.72986971302
431,2041_71,119813.87752573728,64351.53065637248,169149.5315352942,120793.97356723927,114907.66264109599,139663.7981433096,84481.63154045446,189746.10852860316,140048.19167397602,139748.4543036982
432,2016_72,534045.9636008145,540732.5874773038,535683.2201695925,536517.3463208871,539613.2651446626,505771.55683760915,514665.69373731,507408.81340638734,510450.4525808933,526107.6851392398
433,2021_72,204421.50262446323,245326.95080456443,185899.8901285954,208691.1931355934,217558.40309643818,230750.75628326638,268125.869747241,212229.14378739856,233578.974022472,237053.37450210573
434,2026_72,129528.54604049571,124386.98221375985,118250.17548796837,117874.92083130423,105397.804422157,142689.18644405605,131794.6424030314,130947.24822729453,130398.80654393276,118210.23726804637
435,2031_72,30416.379987226825,28226.598542468757,47825.65227864248,34393.8900186278,29456.145770791114,37069.33721712116,29950.83826316139,54383.17406522933,41798.43778030158,29869.999808448254
436,2036_72,139594.77276039525,178379.4994926947,176439.16302392722,143488.84403809882,160897.1560545063,154968.1069949366,176459.99290311735,183864.9572761578,155646.77089165183,164702.13963158155
437,2041_72,133237.5521317935,42223.57490186926,118358.38137576536,121805.93862059875,183849.61352820584,153601.94076768027,53252.02670478789,142076.86124490897,142420.46103207962,191578.8584230934
438,2016_73,538261.2047572313,534045.9636008145,540732.5874773038,535358.7090267263,538381.3830471593,509986.797994026,505771.55683760915,514665.69373731,507084.3022635211,512243.48910483683
439,2021_73,208819.57787139283,204377.28611794364,222054.34479555185,206284.68485800337,199833.9654701853,235028.70636732728,230706.53977674682,241462.3700552518,232613.93851680652,225349.43830207843
440,2026_73,119581.9912879265,161078.20626039986,115735.73747660163,125462.32463335549,157663.45047017848,132255.3452984903,171970.61409106382,126105.5421177794,138671.04317506342,168213.38736068216
441,2031_73,32277.12817519821,216339.14365253373,29454.648963473195,33556.34409183371,29592.076443528964,39230.87964712593,217044.5707402706,34958.344042870674,40209.292512311855,31048.809531854065
442,2036_73,139042.52890932685,59444.120306083205,176637.5020844335,140857.88686750885,124178.41154996309,153858.54000538905,60115.47695882947,177341.80083042648,153653.0689529491,132797.68079214595
443,2041_73,121581.66553348937,43049.73691196747,150366.8297613421,120840.71415548553,213057.08788275358,140741.64289265,49078.80599237943,178221.42231821636,140514.57626610642,226836.6363584597
444,2016_74,540732.5874773038,534058.2512694384,536995.9655955044,542045.3329032157,538381.3830471593,514665.69373731,531940.934386606,508721.5588322992,515978.439163222,512243.48910483683
445,2021_74,198027.70169031832,155080.72694723474,185899.8901285954,199161.31891049468,199922.88779276618,222915.39347311822,159622.6065182936,212229.14378739856,224049.0997973734,225438.3606246593
446,2026_74,122008.81273808895,63534.5160566767,118250.17548796837,120903.75514628537,124402.41810157178,134377.00226982913,71785.65170507545,130947.24822729453,133379.56272076632,137275.93961834474
447,2031_74,30489.64652084908,26390.49488431995,36593.38270493597,32213.425753684467,91505.95076249383,37568.37219133765,27884.687326615996,43085.80618824103,39684.97083904895,91015.53651855291
448,2036_74,148765.31769567472,189677.8615095987,180749.1143054987,141435.39071528442,119838.76704649461,160805.61963685745,188650.28397906653,187309.32793554678,156402.95566118736,122562.32270737395
449,2041_74,122948.8533392965,62235.16217331833,150343.10337863478,125644.82787188014,108478.04240893238,143763.67508060843,86428.23556918425,169656.9404424831,146130.41966047933,128939.47978628005
450,2016_75,534045.9636008145,534045.9636008145,534045.9636008145,536517.3463208871,535683.2201695925,505771.55683760915,505771.55683760915,505771.55683760915,510450.4525808933,507408.81340638734
451,2021_75,211126.17130259555,208651.60714223218,211170.87711865685,204603.98563265122,204104.9605096848,237335.29979852997,232944.10166312128,237380.00561459127,229491.7665195298,230644.9246646621
452,2026_75,117902.41020332993,178423.55227490707,115075.3126939616,122819.61949136281,114681.70390717119,130423.59483313898,191586.20064373594,127644.57546191826,135295.4270658438,126995.19397480325
453,2031_75,41826.58805024425,34933.19733199322,34497.270356844994,31238.770331120082,89371.63146180894,48425.52944976824,39560.11555438429,40097.74299137219,38878.29805765353,89052.84551219703
454,2036_75,142858.50658288022,107186.47206464491,137266.11066170913,142220.95618970698,125884.11431979216,155930.6311124494,114843.45615860327,154263.77262409442,156984.16715195935,128903.31377961066
455,2041_75,121054.84125115693,59163.72730166971,126922.13520192576,128052.01598528407,106972.41111027007,141207.90760987467,76670.71331052454,148034.50203243195,149533.2905490687,127645.45556359013
456,2016_76,542045.3329032157,537830.091746799,539613.2651446626,537830.091746799,543948.6845910074,515978.439163222,511763.19800680515,526107.6851392398,511763.19800680515,532579.6174064674
457,2021_76,198978.8359023067,200290.07861500146,203351.61789571005,202153.2608485416,198808.2972479517,223866.5276851067,225177.77039780136,222635.87880520357,227040.95263134147,217278.77733053514
458,2026_76,117112.9774311731,162929.63853042756,136642.30852678072,124822.31518084682,107687.77146174596,129644.67235639419,173608.5904088389,149856.73102645247,137238.58285073462,120009.69905789474
459,2031_76,32383.06045941846,30806.26657032317,29456.145770791114,32544.74546391526,29456.145770791114,39288.33117774112,36547.94389327874,31098.756329749467,40179.48889252677,32000.20712386571
460,2036_76,144053.80224252862,282557.6399935677,129997.47538136355,141773.37039520562,227910.44598635111,154781.34815602767,274303.8594853495,138680.92646761128,155774.61245661761,218350.736212927
461,2041_76,135897.71642377786,39346.29056522196,121072.54851336144,119759.95948365933,127491.18427199496,156222.0508410858,43643.49090949413,139926.63324069622,140939.50120134215,145333.87377298783
462,2016_77,536517.3463208871,536517.3463208871,536995.9655955044,540732.5874773038,538381.3830471593,510450.4525808933,510450.4525808933,508721.5588322992,514665.69373731,512243.48910483683
463,2021_77,204421.50262446323,200290.07861500146,214249.02216982812,198210.18469850632,199922.88779276618,229309.1944072631,225177.77039780136,235102.77890298574,223097.96558538495,225438.3606246593
464,2026_77,118019.88656587442,177633.67211493716,112634.60861212056,123709.27482940104,144225.05127533482,130388.07609761463,190026.46552695736,122839.05091459895,136347.71403455228,154877.77896913004
465,2031_77,38686.623945637366,28089.281915949625,29454.648963473195,33141.963268602085,29592.076443528964,45672.5195284338,34627.66652539272,33956.91213568633,40723.03328565486,31048.809531854065
466,2036_77,140450.04421710304,288944.27132394834,133066.79599988795,141131.7269158778,150888.4780969394,155243.72751371132,279712.57758514414,144262.22113768818,155659.10848785818,155069.8419106317
467,2041_77,131095.5260495634,33426.164438722735,154368.4075829321,121227.88245250247,159319.23098987402,152346.54532092036,38973.310040947086,181665.85810553355,141577.53888485863,177316.21948246186
468,2016_78,534045.9636008145,513579.65751043457,540926.0105705744,537830.091746799,540018.6396159374,505771.55683760915,485305.2507472294,527420.4305651517,511763.19800680515,513880.7456736149
469,2021_78,204377.28611794364,159729.2064544878,201321.65535118623,206284.68485800337,214823.07830803457,230706.53977674682,185263.63806079948,220606.94055931113,231172.37664080324,234863.0542142821
470,2026_78,115701.46564844604,119801.23696452378,130244.10664690602,118840.5513196585,106117.90215720423,128446.6165259198,132961.8773680841,143729.02492217397,131256.8189895463,115716.40968023892
471,2031_78,43636.298689850104,123241.64069379712,56703.19668465659,32274.27690797847,44805.419457576536,51281.148741186444,126826.69625406548,56216.64609132772,39742.64761899136,44647.417221088006
472,2036_78,143903.53670982862,173580.14100607552,127939.131761388,141276.72273242899,150949.70161971918,156533.40325324185,175808.68668487435,132791.79188529807,155593.52125974945,154579.2107463884
473,2041_78,138206.3252469463,56553.99691868117,115807.49879571135,124767.64578525,107306.60709599007,158128.13645505006,63963.94130190694,132508.35087336157,145352.21984550907,136252.14203420276
474,2016_79,536517.3463208871,543801.5811147809,545141.2517269913,537830.091746799,540018.6396159374,510450.4525808933,534716.4352252894,531635.6717215684,511763.19800680515,513880.7456736149
