,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,291493.6416772054,227393.71883321213,278549.4162685253,292804.4342342495,279153.4688631059,257946.60889894175,208737.507309085,251653.59584014892,258653.41182729742,257561.725150909
317,2041_52,288562.81180005247,210031.84461733888,278458.97695165384,295691.4150814359,263022.943158501,291830.96198117663,210183.78209981197,276882.5424425351,299515.69271484937,262054.96545814996
318,2016_53,210664.232958113,212977.82755015578,200542.67668922784,210338.59038364099,199567.5084106178,210137.86360424114,210935.5785181417,200542.68743945012,208822.72147512218,198051.63799086338
319,2021_53,234525.2050383649,238066.23305880398,230185.86913524682,233816.44705545812,234705.35599475077,235339.7436681521,239042.9751723685,230980.70371577432,234793.1779513744,237187.58208742263
320,2026_53,314001.5897078251,232873.45850294273,313584.5708008709,317108.99464751064,295847.1280094581,309403.75604933425,233586.61103662496,311021.3598147528,312807.3261732336,292907.1973139432
321,2031_53,240082.25694839866,163147.0311560541,239109.65091386074,228165.44024797925,223282.75968629384,242930.10874449182,163234.4216206544,240081.1280554395,230428.11959036422,223504.74314480924
322,2036_53,290303.37149752973,199823.00350249413,270490.52693143435,291390.6565898199,281183.04990935454,257050.8583685701,198671.32934143857,248031.94186603604,257017.08889629482,259685.39261652247
323,2041_53,293756.3833331597,177015.44019346865,266245.04603663244,291012.4818300928,264302.3622275372,298259.2196738216,177175.5768366682,266690.3307600501,295725.5491600751,261794.75736370825
324,2016_54,212977.82755015578,209574.90232961025,212977.82755015578,209574.90232961025,170487.16825545047,210935.5785181417,209048.53297575813,210935.5785181417,209048.53297575813,170487.1837261776
325,2021_54,231389.07523512523,231367.92183740306,236973.7302564199,233844.5580227632,226469.06487471834,233871.30130151814,232162.7564405145,237970.16517901202,234659.09665252423,227263.8992108594
326,2026_54,319085.3448968484,313680.12181775656,320318.4357519055,314622.72342649644,298948.7481735057,313649.8331266504,309441.6373610474,317954.29599984677,310264.5467987103,299348.05381130805
327,2031_54,239689.34110780386,229256.20841205333,234312.57875921897,236453.75459074572,225606.4799354679,243438.72222103193,230394.72739088713,235154.4438967691,238802.58641467034,224229.19073901317
328,2036_54,291808.70502568304,227613.35438251588,275195.7535333221,294150.1141199428,259228.09369727346,258712.82675369008,216886.9729949507,247650.27707081454,259243.35471963594,238366.3725641151
329,2041_54,288899.33892660687,194926.76133904757,272409.1824713608,298250.47507571103,270872.8153734365,292168.4801068743,196643.6640802803,272258.56036256294,302694.1612743473,271266.8801391728
330,2016_55,212977.82755015578,211888.49692165304,198478.17778211503,210664.232958113,199567.5084106178,210935.5785181417,209846.2478896587,196962.30736238038,210137.86360424114,198051.63799086338
331,2021_55,232751.47773610594,236428.11558029059,228340.11323559526,234585.8997792305,228819.27831011964,235233.70380254273,237481.72865819276,230822.33930198822,235400.43840901778,231301.5043757631
332,2026_55,317602.96405940776,288761.24328829395,305745.62568848644,314160.4161798803,301773.64404514193,312361.04092566407,286668.2638110183,301368.5335263087,309562.5825213895,296239.19754908606
333,2031_55,228916.4954999683,223165.28513644406,229755.209928402,228223.7858699104,231241.4034749743,232634.1213004563,224712.33717316636,230272.576968042,230823.94810090805,231617.23145070768
334,2036_55,290504.5712836342,226472.60613306204,274413.10494931904,291068.1771694472,281265.8150648084,257981.19776947986,207919.59750031462,247741.93160658612,257596.68445171107,260240.88325839586
335,2041_55,289057.13680636615,211816.209962182,275840.49315596244,293621.51914032607,260660.46718323696,292993.8487204042,213630.60389865746,275721.4291781635,297961.46268654935,257649.5131154466
336,2016_56,209114.32642010096,210664.232958113,199567.5084106178,208024.9957915982,192469.13712586154,209114.33718970462,210137.86360424114,198051.63799086338,208025.0065612216,191942.7740037104
337,2021_56,232730.32433838383,231367.92183740306,234705.35599475077,232313.44862000886,233251.0524746846,233525.15894153915,232162.7564405145,237187.58208742263,233108.283223138,234065.59033844137
338,2026_56,314700.16286581854,314113.3230700901,294993.4691679757,315286.8708247822,299179.1405112889,310209.6126451324,309441.6373610474,292599.79947613,310991.5378161928,299467.05178777606
339,2031_56,236665.9046380016,219296.93804169254,233401.85176292568,229616.38018002975,213524.9931417431,238973.5150603787,221822.89112981356,233287.008378793,231991.62742318743,211844.32745134283
340,2036_56,292168.10927602317,232999.7663781654,283976.1895721998,291543.5314090464,279185.4136019712,258839.70898864794,232836.67803577406,262090.02982131983,258142.19557532482,258676.26689460452
341,2041_56,292066.53939495876,160641.48231648575,269801.03672090813,294612.4415849706,265480.0168766937,295724.9862656765,160641.4985492412,267119.08696020517,298784.26153995993,265306.3960606129
342,2016_57,210338.59038364099,210338.59038364099,191379.80649735883,209114.32642010096,204406.17781928266,208822.72147512218,208822.72147512218,190853.44337522742,209114.33718970462,202363.9287678872
343,2021_57,233816.44705545812,218301.10388103503,230700.07957640456,232730.32433838383,231399.61649267343,234793.1779513744,218559.89080494104,231494.9139351295,233525.15894153915,233881.84253641576
344,2026_57,315408.1725114054,234321.40050480963,304296.27161928394,314964.6044301045,316241.5544766449,311106.50403710024,231598.54818342242,301586.06188192096,310474.0542094183,316760.42065289896
345,2031_57,231092.82558098977,186394.78804248327,237682.49913196932,237642.2061425531,217493.27216291215,233708.60957647563,188086.6162535556,236455.10292808106,240006.84219823303,217259.46346563185
346,2036_57,293643.811763974,206556.86869052358,274441.47866537835,294578.54830041225,276831.89616199484,260361.86918314852,206862.0595691548,249440.12734883933,259968.86438316604,256472.68134572945
347,2041_57,291430.638182193,184032.6994220976,275347.81286928314,294255.3427170028,266437.2745266897,295519.4218896187,183675.0247237307,279922.5582043988,298616.48747134436,265694.93847037293
348,2016_58,212977.82755015578,210338.59038364099,212977.82755015578,211888.49692165304,212977.82755015578,210935.5785181417,208822.72147512218,210935.5785181417,209846.2478896587,210935.5785181417
349,2021_58,233183.9559351063,231389.07523512523,242418.0384382545,233816.44705545812,233940.04813340527,235685.88602813115,233871.30130151814,243495.8069521081,234793.1779513744,236441.97770483
350,2026_58,319364.292650763,273922.547852378,300671.3062985604,317687.4370020059,301827.92248100555,314568.7534765901,274524.4478303572,297899.2318358877,313328.42010896676,296267.0717697362
351,2031_58,237451.76916870225,162804.63912247418,219206.03532066394,238766.7720041603,237876.03265214016,240547.6286271469,162832.1995793041,219994.23276882753,241018.18117516564,236950.5302215083
352,2036_58,289208.5046269542,201483.56992032097,280748.36212462065,292389.5701451649,265752.5700842685,256612.44358463236,200777.65210189522,253975.12649893155,258492.43674136515,245882.8330024234
353,2041_58,291305.1079133077,160816.5403697473,274886.26240022987,292658.9430461438,272161.9725814726,294672.833517173,161279.4643653781,278495.8317267443,296973.8875275742,270328.8735470112
354,2016_59,209114.32642010096,211427.92101214375,204406.17781928266,209114.32642010096,190995.85867974468,209114.33718970462,209912.05210360518,202363.9287678872,209114.33718970462,189479.9882406089
355,2021_59,232730.32433838383,236428.11558029059,238685.0128378182,233054.79037647622,227158.060533439,233525.15894153915,237481.72865819276,239743.07782405606,233849.62497963154,229640.28657724804
356,2026_59,314964.6044301045,289802.5708112756,309819.63594096253,315979.88629832055,296839.7470195685,310474.0542094183,287263.9369335148,309414.38061952253,311404.33984605386,293511.2246233116
357,2031_59,239020.65182538144,187027.97591020627,233205.57619319303,226660.1733228518,232162.81700965334,241522.3844039475,189199.3096621764,232917.64616220092,228765.05629636763,230926.05018841184
358,2036_59,291982.3347579838,242819.78740080394,266500.8816054037,296725.23129609216,262588.39091239736,258866.70533052285,238871.13312727402,242815.31237290872,262030.57497860413,240960.5965815445
359,2041_59,295252.9200328306,197207.04927352263,268039.4504846005,293281.5230048043,271668.007223477,299065.1146121793,196958.2733284942,271142.0406094472,298172.56126605987,270232.10353333637
360,2016_60,210338.59038364099,148226.58783090522,196164.58319007224,210338.59038364099,179058.8179863236,208822.72147512218,147700.23328810846,196164.59244847982,208822.72147512218,179058.8334764321
361,2021_60,231389.07523512523,176450.7136547814,228549.44966280725,234437.50779997153,228161.40871032132,233871.30130151814,177265.2416134111,229344.28426591863,235414.23869590546,228956.24276241296
362,2026_60,317250.6399818826,225138.4810956817,301590.9324951828,316518.75892979157,300499.70639810374,312995.58549778885,225648.66622212078,297173.56180848135,312217.09045549145,300348.5516672889
363,2031_60,228294.06765978487,173061.47649758193,229257.6557072226,237974.6547916683,220802.81927578012,230697.45027249315,172805.14425652992,229948.0796304465,240605.47461565767,219218.79454324502
364,2036_60,296376.1729864392,220566.90902109165,290238.1943980538,290849.5642148071,274147.4282876731,262813.7228109951,216460.1343484252,263390.585962208,256572.72754844054,249597.90008955603
365,2041_60,293654.43641437305,230265.78460303962,268388.7777469544,293142.102135499,275229.16788354126,297320.1343220983,230407.81710728473,267313.25875286275,297899.36312195845,278474.5045967638
366,2016_61,209574.90232961025,186439.46191448567,211888.49692165304,209574.90232961025,179058.8179863236,209048.53297575813,184923.58048633314,209846.2478896587,209048.53297575813,179058.8334764321
367,2021_61,231428.61657826873,198660.37540580015,233816.44705545812,233844.5580227632,227651.11757687465,232223.45118138017,201142.6113164487,234793.1779513744,234659.09665252423,228445.9519355996
368,2026_61,315539.7704259171,245710.95616469628,320966.1908988248,315047.65305662854,299510.10467353143,311301.285969236,243539.60506569603,321588.14039455424,310689.4320139679,299909.41639397014
369,2031_61,225433.50063130516,209904.90927595706,229760.21363273455,239103.70112578853,217421.89828357787,227858.45934481404,211373.00732851427,228476.1056340687,241676.31747053642,215593.28628563485
370,2036_61,292068.8624681188,245023.46273063292,267370.3999538555,291779.85371149686,284312.732587241,258369.49118941772,240270.84994470823,244500.97157552352,258125.21196057092,259022.02251522723
371,2041_61,293866.152232114,198298.49308673013,261827.75865275008,294839.3482088944,274656.6111592169,297942.4123516979,198324.79031628065,261131.60669271267,299181.95467473444,274752.4966149838
372,2016_62,209114.32642010096,162293.58270895213,199567.5084106178,208024.9957915982,204406.17781928266,209114.33718970462,160777.67282022833,198051.63799086338,208025.0065612216,202363.9287678872
373,2021_62,231692.3878754955,160908.1524377686,232360.37738184302,232313.44862000886,232757.99543124897,232487.22247860688,161090.07112544865,233337.10827780314,233108.283223138,235259.92498008983
374,2026_62,317197.8255714752,202138.04841000837,302664.229798671,314822.34347047575,305920.3884900511,312428.6904827543,202221.33003706438,297966.6456682923,310486.4096340294,304889.14189650555
375,2031_62,225249.58580522842,169277.58910125075,224467.01666911246,237054.97510596164,219196.30910452077,227704.5466760971,169059.09215733092,225532.06771736438,239145.77031790427,218711.48782588702
376,2036_62,293674.75336473016,187084.58620263592,289311.1352844759,293649.14566813275,269971.72959107667,259707.863936153,184115.89846732884,262493.25808006525,259474.00715187087,251446.4031981997
377,2041_62,287980.2201553989,199863.59881866776,274303.358280503,295148.5707399867,259000.23319544332,292141.39077433635,199247.64918395097,272740.7881064991,299212.12926612503,256704.60540370844
378,2016_63,212977.82755015578,212977.82755015578,202856.27128127063,210664.232958113,204406.17781928266,210935.5785181417,210935.5785181417,201340.40235335068,210137.86360424114,202363.9287678872
379,2021_63,234546.358436087,231389.07523512523,231357.55463454145,234525.2050383649,231399.61649267343,237048.28852915575,233871.30130151814,233839.78015675035,235339.7436681521,233881.84253641576
380,2026_63,316539.0519711709,289600.23462209635,298872.52976780396,314919.5199198446,300689.29780358105,311937.1458483216,286399.61337499303,296094.0065717186,310321.6862613587,297812.8847144755
381,2031_63,236997.29545069707,188587.08405916145,221638.3728509263,239137.73010440025,238425.18839457195,239507.31374258295,190905.86054754464,221542.41596904924,241511.6323306606,238527.3554736102
382,2036_63,290448.74393496587,224259.86882048982,282105.04584083497,291932.2750518786,275767.4233214673,257195.66543269172,205724.9673856622,254015.0315017014,258151.00367823167,254818.85397189876
383,2041_63,292021.559814839,196617.69601909304,281232.2226581361,293474.4469474074,261255.9580270614,295599.98522284295,198088.71765342585,280088.155288348,298146.72780780535,259946.95219037353
384,2016_64,212977.82755015578,146676.68129289322,212977.82755015578,210664.232958113,192469.13712586154,210935.5785181417,146676.7068735719,210935.5785181417,210137.86360424114,191942.7740037104
385,2021_64,235178.84955643883,174655.8329548003,235611.32775543918,234585.8997792305,239616.29523384006,236155.580452399,175450.65688679807,236607.76267798737,235400.43840901778,240430.83312387584
386,2026_64,314250.86306722555,216001.66910926581,316135.7975992084,315266.91162767564,291360.06006200623,309772.7659946912,216619.0932586517,311344.41971914266,310669.0779691898,291274.39100517955
387,2031_64,225725.07135480814,173516.8709981321,230483.87563863365,229751.9128693917,218415.14824655012,228230.90598211213,173294.72136841336,233044.7879090544,232129.27255897445,216894.38152163167
388,2036_64,292718.6388148564,227759.52503211223,276161.287049703,293870.9214453594,277121.46093106817,258128.4478584038,226373.54817665424,249856.00795781924,259657.84427234088,252061.40629862744
389,2041_64,293880.3578664556,206865.69253248366,284434.126053985,294192.91304222716,291451.25858694164,298126.3139145272,206608.09220317664,284285.51783789974,299292.944872962,291272.96999985375
390,2016_65,211888.49692165304,212977.82755015578,211427.92101214375,209574.90232961025,204406.17781928266,209846.2478896587,210935.5785181417,209912.05210360518,209048.53297575813,202363.9287678872
391,2021_65,233816.44705545812,235638.8612384711,239867.06553997446,233783.86328189753,230207.02253296893,234793.1779513744,238121.0985225122,240925.13054879624,234598.4019116586,232689.24857677796
392,2026_65,317489.4939461238,230422.4261128259,305627.46199800493,314026.4186562858,318474.20453256054,313130.45716023963,228263.52484697677,302415.650379633,309668.19761362014,318058.22440477216
393,2031_65,237265.25989665656,230236.58287827266,222802.4549278776,240667.91565096594,233255.40193040494,239888.5780947289,230474.77429164478,223463.33929635788,243229.4671280928,232923.01006208445
394,2036_65,290695.216841464,170703.36594558417,279500.2333314003,292959.74654061656,262592.16371986736,257436.6020494592,169971.55891057427,252693.5769835929,260060.13488773943,243271.99707010464
395,2041_65,291391.08834893204,175659.80510854413,269091.179927974,297216.79104433145,265025.3834994443,295492.58854028373,175946.9537992441,272710.6858663922,301125.5741997826,263346.3494680826
396,2016_66,210664.232958113,172125.71630006057,209114.32642010096,209574.90232961025,212977.82755015578,210137.86360424114,171599.3742768974,209114.33718970462,209048.53297575813,210935.5785181417
397,2021_66,234525.2050383649,207540.89084028263,244244.07611789534,233844.5580227632,239867.06553997446,235339.7436681521,208335.70492802505,245038.9124445923,234659.09665252423,240925.13054879624
398,2026_66,314494.5902897125,249387.666700999,304663.66484049166,315047.65305662854,305733.9679787875,309896.8010461011,250017.54131113886,305180.8090752956,310689.4320139679,305650.5426763603
399,2031_66,224819.60436168476,203364.96767214613,216084.05445708294,228898.73926949766,216465.11747042273,227292.1990864867,203220.20298928398,215791.70675192075,231531.83698571956,215029.03794825618
400,2036_66,294248.15554639,178756.0263154623,280894.70664803794,292662.2636132121,270255.6983736283,260729.6489339922,178704.26857421748,255847.28605420425,258796.76169477878,249089.8807189282
401,2041_66,292045.5404497949,195145.95160998288,282033.67845597607,294264.0638820596,285700.8066019312,296363.6589006595,195757.69108687222,284532.2295660548,299364.78542994405,285137.3391325796
402,2016_67,210664.232958113,173215.0469285633,212977.82755015578,208024.9957915982,204406.17781928266,210137.86360424114,172688.7049053804,210935.5785181417,208025.0065612216,202363.9287678872
403,2021_67,231367.92183740306,207540.89084028263,239867.06553997446,231428.61657826873,238685.0128378182,232162.7564405145,208335.70492802505,240925.13054879624,232223.45118138017,239743.07782405606
404,2026_67,316327.48815458274,265068.68229563045,314238.93693457014,317108.99464751064,299386.3071025113,311535.2501163369,261883.58253253618,314652.2074001667,312807.3261732336,298363.8239579008
405,2031_67,232877.01224098718,205458.56926194573,220108.3910911991,239211.2932088985,234239.60776315318,236054.94561395905,206036.40482912073,219955.79596116865,241470.47622252838,233720.09411540095
406,2036_67,290979.0001348297,173548.64694085906,277007.74398893345,293310.3847266278,265265.5260303987,258455.89407862167,173600.41188601966,254201.59228216813,259284.44076561558,246131.09108613303
407,2041_67,291265.30567299115,198802.00412574093,278038.53520456736,292492.9614349796,256956.75397220723,295325.1766730418,198534.01880039866,280722.412941664,296663.421157115,255575.70600953078
408,2016_68,211427.92101214375,186439.46191448567,211427.92101214375,211427.92101214375,179058.8179863236,209912.05210360518,184923.58048633314,209912.05210360518,209912.05210360518,179058.8334764321
409,2021_68,232751.47773610594,203543.05769480814,232751.47773610594,233075.9437741984,227651.11757687465,235233.70380254273,204596.6806169656,235233.70380254273,235558.16984063518,228445.9519355996
410,2026_68,317662.5547592964,219996.84746145914,315343.43659782986,319142.3639818188,300352.435921032,313167.8876593774,220614.2750739037,310209.6126451324,314603.3014781764,300201.2811858752
411,2031_68,236754.62533065042,201326.7325546882,233287.20585425818,239577.18681814568,220023.9803919784,239119.2602716186,200808.46130213168,235406.8513237837,241955.4475227486,218439.9537471639
412,2036_68,292326.4294142276,180626.5625887543,280522.16519551387,292729.3411676034,271762.263629292,258149.8418343174,179895.07444425047,259027.33792235889,258907.29681018007,251004.64636520678
413,2041_68,292174.01348670037,195995.05936818424,269523.71890737937,293019.98645239585,271140.1387167021,296241.06996090605,196111.61521972486,267403.469119705,297226.32325271086,270265.2120770987
414,2016_69,211427.92101214375,211427.92101214375,192469.13712586154,211888.49692165304,212977.82755015578,209912.05210360518,209912.05210360518,191942.7740037104,209846.2478896587,210935.5785181417
415,2021_69,233816.44705545812,231389.07523512523,238860.20303554114,236232.3884999526,233940.04813340527,234793.1779513744,233871.30130151814,239674.741447177,237228.82342251847,236441.97770483
416,2026_69,317457.243443216,315364.7230727496,304087.66303484375,314434.1581907206,311239.52811373066,312773.12447892554,310037.31048354384,304497.5682726923,310075.9815629344,308087.35364912427
417,2031_69,236255.31995920365,230776.44571579513,216699.46056807114,234992.69420290992,225198.907719739,239119.109398792,233040.83289565748,216307.43898893936,237341.55914931287,226316.90019100122
418,2036_69,291157.53839532234,235937.19815466233,279882.4697941802,291778.0297307895,277903.4184348614,257317.286894934,221345.10801774947,253844.9611766077,256991.96643104995,259416.14961938685
419,2041_69,295918.2361510421,215038.1094310372,291957.5806588141,296324.6103177711,264289.0236033443,299892.5711210249,216189.91493189565,296150.2410375579,300727.0700013663,262126.77702105595
420,2016_70,208024.9957915982,186439.46191448567,192469.13712586154,209114.32642010096,190995.85867974468,208025.0065612216,184923.58048633314,191942.7740037104,209114.33718970462,189479.9882406089
421,2021_70,231692.3878754955,198504.01734964285,234678.0071233482,231367.92183740306,235636.05083828824,232487.22247860688,200986.2532602911,235492.54498714884,232162.7564405145,236694.11582452615
422,2026_70,314385.59974460123,218455.93487981174,299206.0894678472,318061.5718662241,295675.4463766982,310049.6659081549,218296.89047730953,296627.6036676035,313326.70213964453,296074.75198562595
423,2031_70,239208.41358717706,167545.69855521453,230874.16057887665,228647.05742239728,215857.14290796453,241485.89399415164,167327.1756354098,231251.08848590247,231432.67110905043,214175.35661766227
424,2036_70,292481.54434679064,175563.16144590895,284984.21380993887,291242.1580659261,266910.48512729694,259560.76011740972,174883.1055706568,254493.62176020932,257475.50852529274,246049.9890394267
425,2041_70,294154.94773695205,185734.88938542915,283948.8750092991,291066.0025473594,261880.24713620727,297570.0137132807,185659.67878027502,289695.0385670752,295726.08724569046,261730.09003666288
426,2016_71,211888.49692165304,171665.14039055127,204406.17781928266,211888.49692165304,192469.13712586154,209846.2478896587,171665.1784908439,202363.9287678872,209846.2478896587,191942.7740037104
427,2021_71,233183.9559351063,211790.6768436285,232634.39435330182,233183.9559351063,233251.0524746846,235685.88602813115,212585.50214901913,233611.12522663423,235685.88602813115,234065.59033844137
428,2026_71,313808.01903229044,211733.5365443482,302437.50059954077,318252.88895999436,301565.5835208276,308806.56867248804,212350.95737871694,299269.5149384039,313890.5510381241,298793.50908697036
429,2031_71,228208.56230626503,199959.35653486577,225228.19505221237,238497.04265035747,235067.3317060318,230450.48569648783,199659.61293021796,225370.2951193142,240755.07962281178,236326.75761894797
430,2036_71,292539.01129434083,175904.55071630128,275749.52143627475,291942.04251263506,277016.22817251453,258182.79190186033,175172.73471840334,248458.9252014736,258507.37406881485,257478.19823992386
431,2041_71,287174.91606263304,204847.0397464744,281991.9246419399,292043.9018050011,265378.1748116407,291138.8697260158,205110.67198716121,281962.34098639264,295893.4519043126,264663.6002586154
432,2016_72,212977.82755015578,209114.32642010096,199567.5084106178,210664.232958113,192469.13712586154,210935.5785181417,209114.33718970462,198051.63799086338,210137.86360424114,191942.7740037104
433,2021_72,233183.9559351063,235617.70784074892,228340.11323559526,234585.8997792305,239616.29523384006,235685.88602813115,236412.55366150857,230822.33930198822,235400.43840901778,240430.83312387584
434,2026_72,318939.363020631,198809.15996254442,302912.0361827241,314841.9819975436,290985.20178341976,314143.86826133245,196520.13221269223,297411.85504596215,310244.19275393215,291268.9079221349
435,2031_72,224114.78057838144,201935.71387684092,232162.55743672018,237306.92819063977,215633.64014120324,226994.47898682262,202562.65791325664,233579.5969496519,239400.02198792523,213868.28806315627
436,2036_72,290081.1510725194,198633.4914943564,288750.9925957016,295358.77195209014,285224.7596341848,257394.2430750995,198178.41654197098,262077.0136205852,260104.43729719805,259796.24185883513
437,2041_72,291748.29714191286,176751.04809740267,267722.97086963424,294908.6590965132,284492.9216946393,295846.3498384272,177061.81073892346,266808.43986262573,299697.19499253656,284604.7858630764
438,2016_73,211427.92101214375,212977.82755015578,209114.32642010096,211888.49692165304,204406.17781928266,209912.05210360518,210935.5785181417,209114.33718970462,209846.2478896587,202363.9287678872
439,2021_73,235178.84955643883,232751.47773610594,238203.29939683227,233805.0166796197,230207.02253296893,236155.580452399,235233.70380254273,238998.13569725023,236306.9467726622,232689.24857677796
440,2026_73,316738.0175008387,284344.41165983654,314305.45854650094,317237.72361214325,311958.69521363545,312196.7364107133,278564.12528488104,311681.82597430644,312875.4301051242,310925.4872626922
441,2031_73,237915.00616872008,221389.63486415826,219426.43629467674,235267.90993635706,219165.09609976178,240661.96527213263,222215.83801846227,221626.35567952026,237616.7404425665,218680.27482112803
442,2036_73,291441.35587161715,166264.27755833737,289375.55503885093,292083.1679166023,264651.9130682632,257783.07937323055,166316.04372372356,260521.2608268279,258191.04752882622,245820.6134539315
443,2041_73,292557.9793785673,172257.70050222965,269547.3891932743,292620.7190004449,282957.33574438625,297016.26452305145,172257.69065780574,272793.24064836075,296850.6044987887,281364.8712724427
444,2016_74,209114.32642010096,146676.68129289322,198478.17778211503,208024.9957915982,204406.17781928266,209114.33718970462,146676.7068735719,196962.30736238038,208025.0065612216,202363.9287678872
445,2021_74,231367.92183740306,174655.8329548003,228340.11323559526,231753.08261636112,232757.99543124897,232162.7564405145,175450.65688679807,230822.33930198822,232547.91721947255,235259.92498008983
446,2026_74,317364.9154795646,226866.78132954208,302478.8349303906,316898.34094284405,298880.12297144113,312680.77662242914,227484.20547891143,297411.85504596215,312603.00793428277,296379.25188787974
447,2031_74,225277.30458657417,175725.30246393272,230281.69681234198,240306.8128994405,238838.43223210215,228222.42990440095,175534.3999416231,231947.12522332554,242512.18514936144,237900.24811331925
448,2036_74,294752.57510626066,212399.90511592853,292139.11359863624,293311.6357148016,256292.07012884476,260705.4111331277,211014.30707564016,264099.8782111049,258997.97968830296,235068.51575352956
449,2041_74,289192.24383261683,208002.73038188272,272051.5370507325,294987.2792298791,260358.65905810465,293816.9181174869,208268.1065520699,269812.22919738904,299105.1703172148,259500.75225485375
450,2016_75,212977.82755015578,212977.82755015578,212977.82755015578,210664.232958113,199567.5084106178,210935.5785181417,210935.5785181417,210935.5785181417,210137.86360424114,198051.63799086338
451,2021_75,235611.32775543918,214483.0960081065,237729.82245471887,233223.4972782498,234705.35599475077,236607.76267798737,216280.7963723518,238726.25685571088,234038.03590799318,237187.58208742263
452,2026_75,313954.71608055016,266066.1450819234,301917.9498203094,316749.29246511625,295835.8004154762,309163.3580932704,262894.5689040292,297193.9369555301,311957.8701701762,292891.664268035
453,2031_75,237437.5770589397,187701.71993767118,228276.27219679818,229317.62685631975,232928.16988726857,240162.83046072497,189845.49240356678,229137.6129573361,232102.09007655823,231885.3765477414
454,2036_75,292065.94999098947,226224.85430586096,287376.5195096716,293427.0521964092,265157.34938223363,258021.30036991445,207482.9698311892,255058.4512200963,259273.55319414564,244026.8218750842
455,2041_75,293301.6824589767,195733.44314024496,291777.4623836069,293249.11479504814,265887.95480950153,296439.1155227396,195713.85216096076,295764.1860961468,297991.5468328335,263170.97820432903
456,2016_76,208024.9957915982,209574.90232961025,192469.13712586154,209574.90232961025,183897.48739498845,208025.0065612216,209048.53297575813,191942.7740037104,209048.53297575813,183371.12425345596
457,2021_76,231692.3878754955,231367.92183740306,232062.48207738533,231988.98258191647,229518.02687424832,232487.22247860688,232162.7564405145,232857.31643615416,232783.8171850456,230312.86121038932
458,2026_76,314385.59974460123,283289.2231504115,312619.6716449808,317004.87332063535,305760.15395610844,310049.6659081549,278391.8231232925,313032.9218624274,312645.8365347281,305354.89866062766
459,2031_76,228610.45930397214,227359.8138311409,218428.01381269845,239760.48333139258,218888.6068241494,230952.5812693468,229678.58612991186,218424.50999336183,242011.6190897717,219692.03393170197
460,2036_76,291053.9434807756,229498.29460011885,279221.21431058826,293345.3781807063,287600.7707608054,257801.56059746235,230028.5117104911,253521.80439934615,259576.8889499229,267022.98760213127
461,2041_76,292488.4869475542,166943.08851245733,277105.09826707887,293614.1660026604,265524.5791826442,296891.82383092435,166767.4096905401,282469.0239533599,298301.56319023535,264892.3243305487
462,2016_77,210664.232958113,210664.232958113,198478.17778211503,209114.32642010096,204406.17781928266,210137.86360424114,210137.86360424114,196962.30736238038,209114.33718970462,202363.9287678872
463,2021_77,233162.80253738412,231367.92183740306,236818.10354044448,231428.61657826873,232757.99543124897,233977.3411671275,232162.7564405145,237876.16854926632,232223.45118138017,235259.92498008983
464,2026_77,313862.3881168987,317753.01198279555,299930.6028866853,318220.39833827934,305545.53021146473,309071.01023677393,315226.8346399982,297703.1503943386,313485.52861169976,304883.65881346096
465,2031_77,227341.82698275888,190225.25804116554,220146.65005191867,239142.11019284173,216414.80099917387,230074.70476707225,192631.44947751207,220411.85731439246,241924.26163729548,215685.39436741165
466,2036_77,290411.64026795054,232243.9382428961,281468.1226513492,293098.602719583,271046.3179293163,257743.13065412588,232034.01594493215,253385.8477708538,259094.26848301798,252567.04511557968
467,2041_77,292227.9425333711,157717.7658469619,276798.1408365227,292492.9614349796,266623.40040810214,296179.2441420723,157902.5965954571,280298.5172666996,296662.60806516913,264761.35471080244
468,2016_78,212977.82755015578,187282.04180661024,191379.80649735883,209574.90232961025,190995.85867974468,210935.5785181417,185766.1444375004,190853.44337522742,209048.53297575813,189479.9882406089
469,2021_78,232751.47773610594,191365.83850291808,231385.69246860078,233783.86328189753,236115.2159128126,235233.70380254273,193053.24251681945,232180.52682734342,234598.4019116586,237173.280898301
470,2026_78,314735.3103271816,271250.73684990447,310663.3523226633,314964.70291308337,292918.8636644769,309613.93952263595,265945.060040002,311197.1548693137,310606.4818704227,292294.12128801947
471,2031_78,228427.94995470645,215414.89781200196,232306.19818745193,239719.15083100472,220313.8998189672,231023.06903768587,217840.61047186525,231021.8871129666,241919.89084860243,219584.52818722048
472,2036_78,290800.12452217663,212951.37576823024,272137.40044705186,292399.05830402696,269750.12061430194,256814.06869845378,211173.8950374911,247522.46716231387,259015.30870246704,249600.43386284
473,2041_78,293546.37540050567,181401.63161754404,273436.95826649264,294742.7379617888,261071.1488620541,297966.92639544106,181164.8703714644,277674.2748498023,299108.0201508561,259155.56960789292
474,2016_79,210664.232958113,173215.0469285633,189829.89995934675,209574.90232961025,190995.85867974468,210137.86360424114,172688.7049053804,189829.9169606909,209048.53297575813,189479.9882406089
