,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,217651.38998539007,159458.55153120964,196288.75090617477,203955.83187668494,238994.42658670293,214666.5730344957,156351.86940251786,195451.9637015919,203742.07816739575,238133.4750608212
317,2041_52,198216.32444936153,118247.94831308856,230966.3788625752,207729.0612979862,192991.20061819052,197602.36482747106,122725.48818223277,230982.6356928044,206282.75514158892,184678.24203326466
318,2016_53,353080.11540231784,347014.8604786491,375140.50219747185,355073.82854759524,355733.8442120502,351457.3813402867,343876.2467384759,373758.6437603459,352413.77169657656,353309.9426487308
319,2021_53,213560.16777128098,320500.3896048399,198473.35931716315,209804.7397877467,227963.02811553195,213817.19780436886,320284.2595567801,198718.68807506034,210532.32484714806,229548.5058487079
320,2026_53,200804.859905926,271618.70343523833,202875.21550867156,209549.04575628196,202634.7136996756,201016.5660591898,276156.8266490849,202861.06018256606,209560.90756118204,202049.88455973277
321,2031_53,217080.28880061337,104655.35573409195,264204.9411045556,205092.61090239184,195028.49257663457,218034.35251728122,107921.5267330186,266963.4716444058,204583.62774803484,194594.61385064104
322,2036_53,204578.74194797472,274536.082202102,243773.81072180448,205067.7912739469,273176.59090569546,200220.69890705272,271661.58567939367,239908.30966016615,201651.35743168675,274338.45412194874
323,2041_53,207741.6017406238,96122.96253588086,166469.4187870554,209217.89824337958,156821.22600423297,203866.7884081158,97739.78273204916,168703.7529419525,209819.47128252333,157445.1870953752
324,2016_54,347014.8604786491,355821.858777371,347014.8604786491,355821.858777371,411984.9009638293,343876.2467384759,354199.1247153398,343876.2467384759,354199.1247153398,411853.26516948175
325,2021_54,201513.64650725375,200258.16576490807,223364.90761612088,210748.12025016412,191551.5941535697,203201.03785871755,200258.16565309057,224349.52282042766,211005.150283252,191623.28946026842
326,2026_54,219958.37273536425,204340.6229492365,238515.36300884793,203800.72222280782,207158.7406861992,220343.6888822131,202295.61272708952,244763.42561744025,204013.55150921753,212222.22342867797
327,2031_54,217293.55625469104,294769.6092123724,236329.0971059915,214481.18615342223,223246.70682599657,215079.92513307178,296124.1173381196,237315.0927253005,212905.78532888566,221486.47371741408
328,2036_54,216996.46916687072,285599.8117530063,199593.37598982477,203828.86421598718,192536.86261664785,213953.0348070338,280657.3940862588,195874.22941766452,203427.20861880877,189366.16521091107
329,2041_54,196592.53066234916,246185.31444370878,255485.95015577535,211084.03084384894,172196.90615321358,198254.89435241476,240349.42515612423,249496.081719436,209963.87994092383,170731.81857268437
330,2016_55,347014.8604786491,349756.60385370225,358475.58758710336,353080.11540231784,355733.8442120502,343876.2467384759,346617.990113529,356051.686023784,351457.3813402867,353309.9426487308
331,2021_55,206342.7273657779,302008.63565760263,200381.65595913606,213803.6998505785,202371.62485139436,208030.11871724162,303209.0741602577,202066.91440410237,214060.72988366638,204056.9613509131
332,2026_55,214655.93626163545,174727.72691598325,204950.71295302815,201103.04513095348,192050.73800397333,215042.73438790865,173899.46726376863,204576.76393923705,201315.86828133935,189111.90981262518
333,2031_55,202770.07121619818,287759.6890544171,249476.7066295469,208867.1055352101,244628.62930733856,201948.26065118387,297030.84406140656,253769.8554725871,208045.2949701958,246033.66808587158
334,2036_55,217190.93196304273,150690.70999303315,198041.46457460037,210597.69741327164,273407.758490377,214144.23617103256,147613.03026857835,195277.10898090995,207253.97817727123,274766.43282024487
335,2041_55,203980.4465383247,244009.81096629731,252805.17195571575,209113.62166794753,155293.67483777966,205233.87744012693,249889.6716030116,250551.74493924426,208564.10219211198,151817.8314361389
336,2016_56,358397.3400962108,353080.11540231784,355733.8442120502,361139.08347126393,386522.75512916717,357253.16292333417,351457.3813402867,353309.9426487308,359994.9062983873,385914.088422215
337,2021_56,205239.04583582035,200668.13079929753,227963.02811553195,203482.20782443948,212772.04883477307,205239.04572400285,200668.13068748004,229548.5058487079,203482.40526679475,213060.25133623005
338,2026_56,199965.80880651652,204340.6229492365,187708.098106021,202230.348518755,219604.60207789918,199964.9184043111,202413.65653785007,187210.06188413242,202230.3733995388,221384.35252490835
339,2031_56,222155.3663976712,317714.2430236135,208895.57718744472,208614.74191163265,186470.09234831654,220358.7025873759,324292.7598834784,207112.7680357949,207701.01785571506,186358.00838724256
340,2036_56,202629.75788212795,419040.2167320848,274976.4755425794,201368.75440392637,276472.20477235474,203235.80285927115,418050.77096925845,275784.8004005189,200890.20553563422,272434.4028331102
341,2041_56,201922.41779112682,60998.467249960784,178124.70103600738,208252.84598171109,166107.7991901959,202120.85714477208,61987.53548107006,174650.29768235047,208934.7853534393,166684.44508374998
342,2016_57,355073.82854759524,355073.82854759524,389264.49850422033,358397.3400962108,363758.02257991006,352413.77169657656,352413.77169657656,388655.8317972682,357253.16292333417,360381.72757548763
343,2021_57,209804.7397877467,341925.9265858869,193800.26029304156,205239.04583582035,203929.72436982792,210532.32484714806,345478.4391304732,193628.75963652303,205239.04572400285,205845.55318704975
344,2026_57,206200.87431989712,151988.39695347467,209883.1548975683,200957.39436322034,250728.29932167247,203626.7593656059,147979.6818311017,209740.3790736617,200957.6456663822,256882.93169116275
345,2031_57,203616.65480935998,153338.56090411084,253088.6704564572,222553.24001872764,187911.10631528028,207159.89625210548,160808.61808356363,252921.2150926492,220977.83424423993,189946.81790892672
346,2036_57,212704.53291464914,287548.60769908,194002.8681624387,206057.52625615464,258496.99705429727,212936.8697639176,284196.71592524013,192789.256029914,205634.88744917163,254593.6045049182
347,2041_57,208400.1219786946,83451.47080368134,179247.03858877227,202738.74939084885,184454.9388278209,207232.31150582957,86159.34434247918,177365.6866468335,202700.23189594824,182222.29538456188
348,2016_58,347014.8604786491,355073.82854759524,347014.8604786491,349756.60385370225,347014.8604786491,343876.2467384759,352413.77169657656,343876.2467384759,346617.990113529,343876.2467384759
349,2021_58,209576.60262071312,200845.515650863,264679.53569873754,210062.90560974798,220075.47001459583,211521.02411708224,202532.90700232674,267000.2184617235,210790.49066914938,222222.56452403506
350,2026_58,220015.85002956452,426786.4074887857,186444.1067654516,217211.845086016,192165.23872782604,220226.27393553738,429877.77441087126,191205.53523780455,217708.2223727934,189267.89787488745
351,2031_58,216293.0848495793,104074.13113307543,194434.16625734008,217166.86956714565,308690.71347334894,213987.54023705673,104816.98885849939,194280.14543144597,215174.01341523905,314745.9347413686
352,2036_58,198925.10812209538,270497.8714722372,197919.45581833742,201185.56301974162,207062.86044529921,199029.43139336686,267611.3698821156,196747.38448156402,200946.45098801257,201843.85821671723
353,2041_58,201722.41338414812,80469.63402648666,194832.77364478508,200613.00184944796,232713.76569163357,201509.55300193976,85316.019682563,194128.03986186045,203328.04784327213,230385.45556989868
354,2016_59,358397.3400962108,352332.08517254214,363758.02257991006,358397.3400962108,372477.0063133113,357253.16292333417,349672.02832152345,360381.72757548763,357253.16292333417,369815.42348574265
355,2021_59,205239.04583582035,302160.4348699908,244181.10653126234,206537.7874248539,198855.01533339242,205239.04572400285,303360.8733726459,246287.41500598757,206537.98486720913,200785.60264807346
356,2026_59,200957.39436322034,173014.79849588184,193460.62038427882,204102.03444741198,188054.82238144265,200957.6456663822,171761.24373575358,199082.80876731535,204102.05916422303,187735.7878935852
357,2031_59,216305.5728408985,175510.85736389773,239472.08585583593,200347.86630622522,288151.33495566936,217271.3040233983,179743.2611930272,237807.67731237304,200362.2040470885,292202.89141861466
358,2036_59,210561.3609468437,296465.4909348132,194501.0636519471,211289.77922547015,194819.32378990858,209025.38920218035,304765.1250662111,193363.7253853787,211013.01555080348,192348.73247003244
359,2041_59,203372.50302576856,246324.9825059258,177322.78172349202,201542.27681830156,234325.22661199712,201488.2996905977,243636.16808097245,176733.06657887768,203498.31958229176,232010.52073186508
360,2016_60,355073.82854759524,508448.79338807386,364540.84251077217,355073.82854759524,395241.73886256834,352413.77169657656,506910.7551723854,363632.82062559476,352413.77169657656,395347.78433247004
361,2021_60,200845.515650863,147789.37210374608,200458.09955091614,211988.20608024587,199350.15565065408,202532.90700232674,147167.9403030337,200455.96653260116,212715.79113964728,199359.012374792
362,2026_60,213416.35126488493,145068.86243174342,191890.6784144513,206637.68270153538,223271.8987984577,210828.2018561973,148618.168546121,188930.55290933538,206651.02648585982,227863.27363533233
363,2031_60,198641.2897982753,111675.10828192063,211735.2191501879,216609.9513765021,200108.99474037418,202706.87253702586,116727.98388152351,213335.92861316883,214709.14766554013,199458.41235109768
364,2036_60,222610.58683474222,174448.2524860626,265519.09761620435,205217.92490921816,193416.56655900282,222451.20701707984,174493.0200830895,265607.1716330607,201831.4567886668,192991.16076441415
365,2041_60,200416.40308701937,272962.03970300854,172010.56264825969,202329.16849985358,175414.00110784086,198116.28225626145,272949.54170812055,172043.6466032685,203814.14344348962,173732.9655053953
366,2016_61,355821.858777371,412891.9025152241,349756.60385370225,355821.858777371,395241.73886256834,354199.1247153398,405851.43687811116,346617.990113529,354199.1247153398,395347.78433247004
367,2021_61,200501.6978442056,179631.31097864595,210062.90560974798,210748.12025016412,193488.19981370275,200501.6977323881,183121.41008548092,210790.49066914938,211005.150283252,193314.5662506868
368,2026_61,207986.97961064882,175504.11494700785,276019.1123594519,204890.60395559552,219598.8897708208,208529.06314481527,176320.86952979973,282446.03262777615,205103.4271931341,221337.20949538756
369,2031_61,198709.82447075075,141577.2097752711,238815.17452589324,215770.77124783627,196165.33979545784,198502.90417580647,144126.95372176517,236946.86166150388,213465.2266353137,195738.20558764954
370,2036_61,199399.8947354375,316430.3592252942,195232.501447128,201626.58636778966,242530.54715161,200792.4400509992,318836.73417552403,192089.26987601473,201254.2544788367,241504.30725657716
371,2041_61,225993.30536438152,261092.13928732448,161887.2822200695,202832.36442871907,212435.5966453244,225953.08348864436,254798.53573720797,164912.09209971418,205272.00354213934,207278.63389266306
372,2016_62,358397.3400962108,430437.2626082046,355733.8442120502,361139.08347126393,363758.02257991006,357253.16292333417,429001.0224705925,353309.9426487308,359994.9062983873,360381.72757548763
373,2021_62,201708.70656632975,159033.09253007846,215501.8852886696,203482.20782443948,218138.86435446277,201708.90400868503,160653.77645418415,216227.33744157356,203482.40526679475,220531.2877336167
374,2026_62,208412.88536443692,259894.52069360265,191577.42407121987,200982.13753325216,239760.10306850704,208410.28639645636,258996.42636746363,191219.03763457682,200982.1622500632,245241.77082730466
375,2031_62,200336.23867871574,100480.6836003437,198777.37401894463,219560.2334209474,191925.5241654311,200129.31838377146,106211.179075605,198883.28113465782,217671.6561197489,193930.2390703746
376,2036_62,215413.91054503113,139751.38139717127,264147.8062496343,206234.23195203437,245728.3606976164,212662.28308334164,138522.90428124298,264940.2490764325,205770.66801146965,241392.46092787446
377,2041_62,198886.19049437874,122712.43070395122,243441.46593274886,207511.7592162109,165520.81508510138,199978.46681965407,121294.845599724,239973.7590540586,206084.0707607668,164861.94962483938
378,2016_63,347014.8604786491,347014.8604786491,369075.2472738031,353080.11540231784,363758.02257991006,343876.2467384759,343876.2467384759,366177.5091585351,351457.3813402867,360381.72757548763
379,2021_63,214405.6834792372,201513.64650725375,211129.01062235233,213560.16777128098,203929.72436982792,216350.10497560637,203201.03785871755,213204.4035258977,213817.19780436886,205845.55318704975
380,2026_63,210503.63490888814,382112.3403948379,197519.65301040834,203924.75682008587,214714.93917585412,210715.5468431566,381887.6654431055,197332.51635914462,204136.4629733496,214770.85691809357
381,2031_63,214298.66291978012,157826.91665531351,200800.9788763855,218464.0141693693,222123.88370847944,215264.39410227997,167314.47229694758,200540.08552169162,216563.76940233886,222558.70009361315
382,2036_63,201821.39304359577,169477.4083670734,208861.86715391467,205329.3787927688,272661.01537398534,201551.8921462847,167978.82928689846,207582.58428730577,201539.59336941512,272949.1315825434
383,2041_63,205921.48311548028,219963.72296543678,231197.92879968885,202316.7298169925,158063.3591933665,201749.3742320203,219161.45311953707,229547.06056721808,204409.4363152316,154810.55577858337
384,2016_64,347014.8604786491,513766.01808196685,347014.8604786491,353080.11540231784,386522.75512916717,343876.2467384759,512706.536755433,343876.2467384759,351457.3813402867,385914.088422215
385,2021_64,215301.95150266157,139468.25016828545,218535.8267575968,213803.6998505785,239943.45595677954,216029.53656206295,138589.78822266764,219520.44196190353,214060.72988366638,240131.87774644615
386,2026_64,201963.75911891038,148886.2969650428,208422.3334533194,204911.8067654986,181811.12903425563,202520.48796523624,152058.2716861444,208646.84400588708,205124.6300030371,183735.7967773065
387,2031_64,205759.46149904514,112110.90229732849,252384.80767859524,204641.659580123,190632.80831910935,205865.36861475828,115464.09220131475,257218.33149963734,204041.11200086735,190293.76592698594
388,2036_64,208974.15104538843,281970.6963552047,198308.131372234,202922.0446058432,195211.76650327197,205849.98095148362,276663.6215244315,196851.54866359083,202398.6677790089,193800.40350626965
389,2041_64,205231.63576632834,115613.65048986042,320731.9086993548,210306.30113378706,276719.80725218647,204175.17332305852,121566.65915741725,317399.7064903311,212466.3786325494,271700.1958556206
390,2016_65,349756.60385370225,347014.8604786491,352332.08517254214,355821.858777371,363758.02257991006,346617.990113529,343876.2467384759,349672.02832152345,354199.1247153398,360381.72757548763
391,2021_65,210062.90560974798,311541.1654679562,245859.5463693941,210504.5881708666,199577.04084712066,210790.49066914938,312284.84171195875,247720.52597440462,210761.61820395454,201509.76106829915
392,2026_65,216485.47675891724,169868.50847758006,205416.81166826675,201796.44546262984,250189.39145599236,216981.7631166488,171185.8507032457,210339.22125138142,202009.2933212609,256523.02555951383
393,2031_65,216446.39774933644,378686.14198335237,199353.45897661478,215600.21484619807,239629.43424957467,214545.59403837455,387327.619833439,198972.39723915857,216148.97871737386,240350.80234851156
394,2036_65,199618.00331865647,124665.97520920669,197074.05546267526,211178.23695144567,193942.88355551116,199623.12193790104,119155.57971412851,196364.2910783886,208796.37626492555,189771.95423765224
395,2041_65,202049.39558351546,84722.2522113606,182441.98032577665,207995.09175458274,230320.48487165145,202407.2452096922,86576.65249129146,185142.26920139248,205484.2119949413,228823.94437585643
396,2016_66,353080.11540231784,450630.719420445,358397.3400962108,355821.858777371,347014.8604786491,351457.3813402867,453473.08999085095,357253.16292333417,354199.1247153398,343876.2467384759
397,2021_66,213560.16777128098,161566.05288713286,264966.76231044583,210748.12025016412,246117.7121913954,213817.19780436886,158884.88318614382,265675.04637005116,211005.150283252,247978.69179640594
398,2026_66,202834.8750872982,287420.82696692075,188040.3282266182,204890.60395559552,243232.93792453085,203046.58728943308,290585.1722932081,193104.90474588508,205103.4271931341,248356.49296339194
399,2031_66,200028.27734449893,234365.73504279356,187895.54139513042,203199.83521207955,190755.79580018172,200134.74340414355,237948.76646495698,187741.43808872352,202599.2876328239,190374.7340627255
400,2036_66,209752.72035727274,124708.46809238936,212580.57934709877,202220.75805409465,193310.11322106692,209967.4504123037,122157.48613108443,208902.8150731907,201641.93718155657,192127.85135283953
401,2041_66,207348.57042790568,100411.17317973515,245819.26096586857,210058.58775491026,297079.51846058154,205661.7791963253,108884.28549796049,243947.25392524514,212218.6652536726,289833.7343338384
402,2016_67,353080.11540231784,447888.9760453918,347014.8604786491,361139.08347126393,363758.02257991006,351457.3813402867,450731.3466157978,343876.2467384759,359994.9062983873,360381.72757548763
403,2021_67,200668.13079929753,161976.01792152232,246117.7121913954,200243.5320222043,244181.10653126234,200668.13068748004,159294.84822053328,247978.69179640594,200243.53191038678,246287.41500598757
404,2026_67,213843.8689869438,240379.15326848743,239243.6779743226,209562.20908901698,202694.45168252956,211859.0837717547,239684.11780228285,244669.51491914212,209560.90756118204,208120.20753566083
405,2031_67,203279.65699568213,275507.29363581416,192573.68487837655,217976.58831227545,239341.42069570484,206418.1575368671,282439.0604123319,191712.7778109963,216076.13366731803,239724.0497665955
406,2036_67,200488.69848117908,120644.86560282092,196033.95910418284,200743.9204018289,246031.18914952467,198880.7163564588,120871.86476585052,196207.17448143903,201228.67389634272,241321.550959316
407,2041_67,211728.8049408304,106502.55837675105,244124.97661596365,203256.42097391665,164172.57068960503,209297.28366053462,109707.09512999536,246027.69208566577,205059.888393082,162209.10383026814
408,2016_68,352332.08517254214,412891.9025152241,352332.08517254214,352332.08517254214,395241.73886256834,349672.02832152345,405851.43687811116,349672.02832152345,349672.02832152345,395347.78433247004
409,2021_68,206084.56154377657,279910.8329387552,206084.56154377657,207383.3031328101,193488.19981370275,207771.9528952403,282913.9791967814,207771.9528952403,209070.89203844665,193314.5662506868
410,2026_68,210754.46554226638,143991.4025083587,201311.45044637076,215147.31661196082,225238.09264724908,210753.77487219442,146286.32633104423,201213.8701631397,215146.39951951086,226998.18613395744
411,2031_68,222455.53959885688,225325.2499866549,268678.23902983265,217299.35327027753,200121.6135378846,220879.15422515394,233300.74827473133,273121.501224375,215306.00058525053,199467.52089902686
412,2036_68,202302.7601012435,141206.02195863784,258553.71485331358,201646.9424518766,231691.1313696949,202270.20741279412,135628.4352805746,257333.8101234118,201964.04701638504,228317.33101193953
413,2041_68,201305.9114973049,110254.92342481982,244921.18290529633,202308.29836421227,170162.7787358583,202735.90830957284,113987.95076819332,241306.87004762737,203861.0226499365,167398.1262970296
414,2016_69,352332.08517254214,352332.08517254214,386522.75512916717,349756.60385370225,347014.8604786491,349672.02832152345,349672.02832152345,385914.088422215,346617.990113529,343876.2467384759
415,2021_69,210214.70482213615,201255.48068525246,229444.58856289677,220309.3280157065,220075.47001459583,210942.28988153752,202942.87203671617,229430.33733949333,221293.9432200133,222222.56452403506
416,2026_69,209399.53241379638,203973.33616898934,192378.88057138832,203098.69416968757,243864.80710781208,209411.53129106952,201406.3409579031,194824.77834482928,203324.68670167963,246726.73777908614
417,2031_69,217004.93881000704,298706.01217811066,187630.91199557486,215060.6431607302,198340.35311129986,215429.0499694245,299884.19633353734,187518.82803450077,213576.80676109227,201807.61165001968
418,2036_69,199988.9368670227,183212.15289073344,202345.02723143197,207113.96525795592,267459.7744932706,200305.79713841135,182000.97515157945,199112.66165718655,203482.131014171,263552.3232209799
419,2041_69,210342.40797607834,399392.7659129614,259879.30836847948,209436.49521263235,182968.23160306818,208757.1386600074,393667.35696020984,261126.11824397105,207745.20775364482,178623.83825984923
420,2016_70,361139.08347126393,412891.9025152241,386522.75512916717,358397.3400962108,372477.0063133113,359994.9062983873,405851.43687811116,385914.088422215,357253.16292333417,369815.42348574265
421,2021_70,201298.7415319403,179005.87875401689,217864.26490423223,200409.96497729624,243459.0810175341,201298.93897429557,182495.97786085185,218152.4674056892,200409.9648654787,245563.25658576188
422,2026_70,202652.4376991669,346631.1222077396,184358.04579789226,211676.30009287476,192305.87200110778,200063.86197199495,349612.7306558804,186290.1945173488,211673.8815679177,196875.4730746674
423,2031_70,213581.3230653946,100427.83572607713,209266.07871385408,206046.62088584053,206851.57128276932,215836.88385220186,108619.8310120471,207578.10589607438,205538.19667541506,206396.50193123586
424,2036_70,218362.15430774115,131195.42766283965,199327.42978190427,203894.16977263344,243388.49420373244,215457.01931500956,129678.53767263473,198182.15584543915,200577.1903317983,240011.68271298564
425,2041_70,202195.13244103192,105986.42723804495,182824.9370566938,209067.50782027535,167440.06330045813,199864.46928935134,102984.52207058661,186453.18446954127,209669.3703423421,167148.8917939871
426,2016_71,349756.60385370225,453206.2007392849,363758.02257991006,349756.60385370225,386522.75512916717,346617.990113529,456527.12819884537,360381.72757548763,346617.990113529,385914.088422215
427,2021_71,209166.63758632366,271745.3710602234,208536.26498400432,209166.63758632366,212772.04883477307,211111.05908269278,268120.486251773,209509.17891312047,211111.05908269278,213060.25133623005
428,2026_71,203722.50553561116,138525.33294113405,213115.41156261228,217603.5738006793,195536.52778527295,201250.06911810473,141654.55638643526,213461.30124976556,217813.99770665215,198323.90497811424
429,2031_71,218374.04137929052,228151.52659486939,195617.29144552138,217215.51152441744,227935.9393347839,220603.11440620947,234455.31565584487,197773.09368285403,215222.15883939038,230227.93082330385
430,2036_71,213576.96684336147,122299.61399165314,202338.5209035753,200731.1602682435,266744.22325483727,209537.83504598335,119875.69929139927,196661.84912916404,200493.4905124012,262476.8191052276
431,2041_71,197149.2322589555,113307.57931570579,239035.02579943716,201126.8669754032,166830.78274334478,198207.47717577522,118537.91124134173,240984.59235412956,203312.6228215317,165824.8502948227
432,2016_72,347014.8604786491,358397.3400962108,355733.8442120502,353080.11540231784,386522.75512916717,343876.2467384759,357253.16292333417,353309.9426487308,351457.3813402867,385914.088422215
433,2021_72,209576.60262071312,310437.48393799865,200791.62099352552,213803.6998505785,239943.45595677954,211521.02411708224,309493.7687187199,202476.8794384918,214060.72988366638,240131.87774644615
434,2026_72,218925.96829677682,228528.28688565944,194557.2189827188,203821.9250327109,178719.39156047624,219136.39825162085,228573.5244973079,191618.44740733784,204034.75431912055,180622.34108772437
435,2031_72,199322.6832591674,133782.6075672404,225179.26223149453,215923.01052146574,186665.7024536695,199336.0414008155,137907.42916265567,226624.16787786235,214347.60969692917,186553.61849259553
436,2036_72,199377.36165605864,275802.66364604677,265796.5202903708,204530.15076773573,239937.4544668683,199388.95884696217,273053.44429109537,265966.4630573461,204183.93921626115,238206.04139332715
437,2041_72,214574.13049024026,88709.31664696317,176331.69858789828,203503.3902849871,274918.53802515776,214037.66801777185,89654.02025804999,175519.8021489719,206000.51341548254,267942.5358825826
438,2016_73,352332.08517254214,347014.8604786491,358397.3400962108,349756.60385370225,363758.02257991006,349672.02832152345,343876.2467384759,357253.16292333417,346617.990113529,360381.72757548763
439,2021_73,215043.78568066028,206342.7273657779,239094.0967774729,211350.10387882282,199577.04084712066,215771.37074006163,208030.11871724162,239902.35910304135,213294.525375192,201509.76106829915
440,2026_73,206658.8855114384,267347.51466221357,198276.94737664665,213602.32901314495,262783.8622163807,206672.22929576284,266766.67398555443,203368.4949045012,213814.2409474134,268756.3350010612
441,2031_73,216725.78109527455,404331.0179141065,194983.24599721003,214379.90450568002,191890.83839507954,214824.97738431257,410509.78568027314,194829.14269080313,212803.51913197705,193895.55330002305
442,2036_73,200649.49119201893,121133.38630486322,256638.43212439705,202470.80397731153,194302.22992079874,201197.0300039143,120763.27531293486,251316.2785392199,202461.74300296913,190065.0590410315
443,2041_73,202201.51273829123,92799.33628985294,243311.72322359667,201117.4682217143,313379.46981297387,204006.25784511908,91289.74604380713,242574.81695679473,203136.79362695967,307605.50850725354
444,2016_74,358397.3400962108,513766.01808196685,358475.58758710336,361139.08347126393,363758.02257991006,357253.16292333417,512706.536755433,356051.686023784,359994.9062983873,360381.72757548763
445,2021_74,200409.96497729624,139468.25016828545,200381.65595913606,201542.27361123782,218138.86435446277,200409.9648654787,138589.78822266764,202066.91440410237,201542.4710535931,220531.2877336167
446,2026_74,209379.72775110902,145974.3712495059,194557.2189827188,208235.87006646732,203793.16393583067,209378.49707484647,149311.07475954315,191500.4035965773,208234.38834673422,203213.35935497197
447,2031_74,199431.86022152723,113130.83593003254,210322.9458054345,217023.58800844033,288892.77969219175,199446.19796239058,117986.26263585748,211610.26891382656,214718.04339591778,291934.89580416295
448,2036_74,209859.80921727355,283648.563054029,274936.91703383997,201565.96438520035,193384.40559795778,209618.30964370098,280400.3400045823,270570.8102043596,201681.8450892355,190132.97967558197
449,2041_74,202115.6056348703,112720.33195278342,223754.07225759138,208519.9554827091,162747.19989558065,201710.10972718027,117593.97757344434,225227.1472939638,209137.21351278815,162345.75953048124
450,2016_75,347014.8604786491,347014.8604786491,347014.8604786491,353080.11540231784,355733.8442120502,343876.2467384759,343876.2467384759,343876.2467384759,351457.3813402867,353309.9426487308
451,2021_75,218535.8267575968,247747.17827739636,233863.77501000365,208974.61899205437,227963.02811553195,219520.44196190353,252109.08232223106,235051.06322738048,209231.64902514225,229548.5058487079
452,2026_75,203388.25411514813,296037.4278389285,190155.69576253352,210214.2432392274,193347.30098244932,201144.9226483308,293658.9300745108,189838.81994877674,210425.58449734154,192871.03852270232
453,2031_75,225839.26518306514,168176.21569112726,208219.8124809054,205027.90557366997,281184.9599240807,225890.54444479186,173154.49060108888,207306.08842498795,204427.35799441437,284971.4111380372
454,2036_75,205025.89788819244,155711.88126146904,200899.95320743846,201793.36586064883,197999.7614464588,205036.44439382112,153671.77216326437,199352.7812207873,201298.7858333084,192873.2247885832
455,2041_75,200666.63961907447,99311.30998820964,205141.8817435,209456.72092227297,165689.80819249034,200372.8968911611,102679.18492748917,208111.3758153033,211616.79842103526,162751.71812895505
456,2016_76,361139.08347126393,355821.858777371,386522.75512916717,355821.858777371,403265.91723042814,359994.9062983873,354199.1247153398,385914.088422215,354199.1247153398,402419.56925922673
457,2021_76,201298.7415319403,200258.16576490807,199039.30618595512,202441.63205740726,192273.61966729793,201298.93897429557,200258.16565309057,198867.8055294366,202441.63194558976,192347.44788049415
458,2026_76,202652.4376991669,268663.7587449779,235937.83816050945,214280.677368582,192587.14169716253,200063.86197199495,265592.1492107286,238532.84322965643,214765.30708124812,195542.7775189684
459,2031_76,199749.86308497487,192429.16754629256,191650.0490476968,217189.40281821112,188359.05912870495,203908.553741722,199524.922816433,190831.1613256494,215197.0297323994,190836.6561309571
460,2036_76,204296.4205676917,431014.0743715058,196461.84218685547,201953.1767490115,347777.4648692071,200104.40756672414,427207.32120334153,196624.1891146831,201097.00247650009,341939.4082358849
461,2041_76,218639.05546431334,67794.77661049494,182962.2626858819,201404.4656339712,182234.84915227306,215223.70130246258,65122.206188161246,184539.19834424136,204187.96784742075,180452.6009865828
462,2016_77,353080.11540231784,353080.11540231784,358475.58758710336,358397.3400962108,363758.02257991006,351457.3813402867,351457.3813402867,356051.686023784,357253.16292333417,360381.72757548763
463,2021_77,208731.0869127569,200668.13079929753,244985.7216432777,200653.49705659377,218138.86435446277,208988.11694584478,200668.13068748004,246844.5683417908,200653.4969447762,220531.2877336167
464,2026_77,203368.44945246077,309701.080853012,184119.66855866456,211974.4853179022,236668.3655947277,201111.88843210775,310565.1185489658,188839.74740486263,211973.18379006727,242128.31513772253
465,2031_77,210259.73033480952,163937.01717813354,193798.29154460225,218499.2589824722,187958.4182999912,211900.75311188723,170174.1218517854,193552.27474729222,216598.80433751474,190190.0916359842
466,2036_77,199485.4439196411,433179.5365834592,198338.7552694834,200454.08701562003,246448.6841950415,199042.10585178397,429654.2186530778,197543.88197720287,201028.6401961609,242148.531156646
467,2041_77,213013.66162021025,61132.78358774491,254478.1250360508,202801.49734353612,235682.4213112836,214762.11139067722,62401.230539726246,250582.76038510597,204604.9647627015,234078.0633662664
468,2016_78,347014.8604786491,369877.4452655228,389264.49850422033,355821.858777371,372477.0063133113,343876.2467384759,372821.6139140049,388655.8317972682,354199.1247153398,369815.42348574265
469,2021_78,206342.7273657779,172323.47032443038,196246.86179647577,210504.5881708666,245039.08487540297,208030.11871724162,173101.25278522715,196075.3611399573,210761.61820395454,247143.33849818318
470,2026_78,203024.37886647217,194965.42057089703,227374.32611834392,204895.13956688665,176464.4543370238,203470.1375019153,187394.9562869225,230028.28074309396,205107.9874255177,181336.19961005985
471,2031_78,216344.27968607884,303433.84020990576,238141.10829789995,217096.81455189033,207816.14598927644,216464.21903959152,310985.7504060581,236518.71909976986,214791.26993936778,209950.75760106917
472,2036_78,204721.7828350639,279981.7500775006,194779.3997984438,201832.32541251375,247355.37512161906,201597.6091285644,279847.0854997866,193637.10881240648,201229.96706478499,243401.03259937334
473,2041_78,222373.54506784165,87415.39147589283,171819.42170205666,207248.27585058231,170886.51448077298,223217.14542435447,86333.75150489176,175542.90165474126,208498.14590512833,167225.2375523108
474,2016_79,353080.11540231784,447888.9760453918,394581.7231981133,355821.858777371,372477.0063133113,351457.3813402867,450731.3466157978,394451.61338031566,354199.1247153398,369815.42348574265
