,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,214492.97247747215,161911.30636602058,206216.89510619783,213395.34262093043,214041.42554422352,218630.50506536898,172078.4186735432,209494.10463346614,221203.5636201362,211402.86244988607
317,2041_52,222766.8644007399,146985.13651792033,216186.5533163651,231743.15449909595,205784.64855385837,228571.39699667954,171695.8997541183,216954.14113984708,234619.87845677027,211150.0513387378
318,2016_53,349072.52414950274,350522.1624177944,339729.33232455794,350486.9920924469,336800.75991251896,358042.3078745288,359172.28059738927,349433.85791760206,359137.1102720418,345450.87809212296
319,2021_53,218224.6507627251,202678.52687768274,213521.33448740863,217174.79093675123,209498.01978873686,217372.37613637617,215258.95262145856,213227.70986732424,216371.22093649776,209156.15273704153
320,2026_53,209974.7457933448,178364.68273005338,208291.9763689098,211792.12689750126,207745.81153682835,218641.3636521834,172062.34550938994,217792.87527117933,220774.24297217085,217946.01891249427
321,2031_53,226259.35006524806,121891.18340163822,227217.73069760704,211120.5247442732,207073.58778901305,233409.99700680835,112188.37915253323,228180.76878692707,220161.82656114886,212723.5582342542
322,2036_53,213644.44417568363,160258.32883662512,211454.21221882498,213918.7602125934,218006.69501124308,219356.2177458801,160706.3533716327,211245.6809845918,221218.8511097865,217588.2140787509
323,2041_53,227802.87073586034,112344.93104587485,204445.80416912262,228001.2416130275,202937.40755296772,233048.6509039243,122242.18304309953,209385.1710097839,236506.77537621226,207132.66619357796
324,2016_54,350522.1624177944,347983.193521,350522.1624177944,347983.193521,306166.0472691354,359172.28059738927,356952.9772460261,359172.28059738927,356952.9772460261,330063.2107859163
325,2021_54,218890.94489488826,217174.02201826227,220641.9183316938,217543.91032362613,199966.65172746053,218210.5685799834,216321.74739191335,219838.34833144036,216691.6865580248,199966.65174783402
326,2026_54,214050.7084884471,209397.05664087937,213421.36290634816,210751.43652806044,205941.52896647376,222572.3494536554,218255.2089773956,211705.85125283402,219794.79398645996,206462.15182077308
327,2031_54,224597.86232258263,184654.95944270657,224677.0116102306,219747.80339353302,216370.2876782035,234367.4383332935,183377.05999057583,227550.1656178439,227540.13591053453,215024.7655747713
328,2036_54,215096.4108945433,174439.16731259308,206892.46529090006,215078.0156452026,199299.01646530937,221160.3419728301,175540.51615589674,210139.50788078,221848.27718543788,200632.98627540693
329,2041_54,223179.30540946804,138425.9261487038,216885.8790407532,233476.5892433068,210130.76267052905,227909.02999298624,130159.5869501493,224848.63349522796,235060.9231990181,214278.42669993246
330,2016_55,350522.1624177944,349432.83178929164,335711.42928401625,349072.52414950274,336800.75991251896,359172.28059738927,358082.94996888656,344361.54746362026,358042.3078745288,345450.87809212296
331,2021_55,220253.34739586903,228362.95086490802,204532.99379172895,218285.2520800935,204768.4907090763,219572.97108096414,226442.9593239803,203593.48083763776,217433.02831449217,203828.85716116693
332,2026_55,212672.3707553313,177620.7762024784,212081.66572482346,210243.66522453615,208259.9383738128,221435.67849519552,168958.54496280503,221035.2300139099,219047.41015426317,216895.80385941736
333,2031_55,212891.95655702602,214366.6347739076,214526.59473545043,212413.14172721704,213788.13146070423,223301.96495772502,214896.38729070793,220201.02944256875,221561.19442083442,220091.48548762363
334,2036_55,215516.9295985706,153953.3919928641,206246.49804298588,215318.161210952,219161.43627573937,221876.26963421193,160397.76801628704,211643.11683815243,221581.36671700628,216062.99968378354
335,2041_55,224111.57048713326,138738.46027403965,217332.7228619165,229413.0031828321,200636.60661881795,233827.4540072084,146433.5090016225,219372.05872227697,236752.9546731744,202896.34388318492
336,2016_56,350126.68445265794,349072.52414950274,336800.75991251896,349037.35382415523,330284.80190251087,359096.46817768406,358042.3078745288,345450.87809212296,358007.13754918135,353447.22355126456
337,2021_56,216119.92586876324,217174.02201826227,209498.01978873686,215680.2487526811,206154.4818979623,215267.6512424143,216321.74739191335,209156.15273704153,214827.9741263322,205559.43270399637
338,2026_56,209606.68955310807,209830.2578932129,204923.44324254943,210022.8546080346,208623.14602079868,218273.3074119467,218255.20897739564,215039.4260564411,218927.984090679,214851.9626458085
339,2031_56,220810.08847234945,211291.6949944758,217836.81872545343,212702.25288192602,199371.22011610144,229865.6599052213,211726.26851625688,222380.5920798134,222216.77062316687,200082.69351588975
340,2036_56,212514.9885284692,190308.26760200312,219521.2135731736,213339.0838570339,220131.90383292886,221182.4524903558,186859.8974142302,220380.14052149476,222122.67679720695,214015.53971371872
341,2041_56,228284.00700475072,80913.9098161941,207537.7660178049,231997.9984580732,206349.45384296094,230584.1495770802,78657.66177954778,209283.6785241184,236267.3962514847,208333.37567133404
342,2016_57,350486.9920924469,350486.9920924469,329195.4712740081,350126.68445265794,340124.81028969435,359137.1102720418,359137.1102720418,352357.89292276185,359096.46817768406,349509.6703373073
343,2021_57,217174.79093675123,208093.3233695693,215560.79171099368,216119.92586876324,217933.35498679423,216371.22093649776,198980.29889051436,215261.27836428906,215267.6512424143,217794.19844364675
344,2026_57,210181.9495945339,156995.15373012962,206921.8435783265,209854.830655278,212914.3761826173,219164.06566920347,154380.887324656,211937.11172355004,218520.34752209717,213242.92610280102
345,2031_57,216076.9036413333,172751.10951117595,225156.70469167412,221173.2567980409,204978.5428975529,224270.10644027684,173320.64532105176,223221.4752908564,229608.41024298192,206251.71113015487
346,2036_57,215300.07796641576,164405.55785594802,204717.25249201615,214888.74323311995,214439.8262549034,223132.21457638926,172021.34751911278,203892.58197211756,221037.87240262728,215435.71703934998
347,2041_57,227019.03255907327,103071.23944289217,212799.80224247507,229748.37326663075,203623.7253872972,233919.50504307082,119928.52669141044,215279.2558180734,232963.57395929363,215816.90510033228
348,2016_58,350522.1624177944,350486.9920924469,350522.1624177944,349432.83178929164,350522.1624177944,359172.28059738927,359137.1102720418,359172.28059738927,358082.94996888656,359172.28059738927
349,2021_58,218579.17113837035,216474.4462444085,216068.89959157837,219591.28958723097,209484.6350818569,217898.7948234655,215794.06992950366,216611.0290741832,218787.71958697756,208508.7229196907
350,2026_58,214903.45363509143,213245.16020340516,205342.99157950506,213370.35314251718,208378.12855758696,223309.72685912348,208132.67612485375,203222.58549676082,222356.56312540697,217061.57275320092
351,2031_58,222437.25630881672,118949.40849900317,203347.35099415333,222680.44851439312,224782.56868441126,230002.04518098684,109695.73107933077,209161.96420770566,229958.4204611509,225173.18268882806
352,2036_58,210972.60735699037,160361.998559099,208635.0755871005,213290.70811184586,203695.44882337507,219967.1806396951,158031.5011854602,217139.61831892523,222443.16925590634,201994.28507368753
353,2041_58,226887.57178599236,98592.1062849276,212503.64551479474,228012.41378564326,214550.427124929,231486.28057698754,111494.15877345757,219356.72367203498,232421.97397434493,215172.3374520258
354,2016_59,350126.68445265794,351576.3227209496,340124.81028969435,350126.68445265794,326403.4077844189,359096.46817768406,360226.4409005445,349509.6703373073,359096.46817768406,335788.267832041
355,2021_59,216119.92586876324,225946.45221442822,224239.0205242359,216421.59050914843,203296.80491135508,215267.6512424143,224026.46067350043,225635.33586036644,215569.3158827995,202915.9419635284
356,2026_59,209854.830655278,177747.65248530207,203026.64351676535,210777.70056820163,205637.2545327313,218520.34752209717,168652.21999329518,201821.48301372182,219443.21743502084,215501.155848711
357,2031_59,222951.15512858948,181669.26387714702,221546.00496242353,207408.2428720879,221204.70573549843,231402.7986806854,182119.05539445987,221249.79240427839,217893.65649647053,222031.58471911217
358,2036_59,214092.0751381305,191100.87950349515,202109.34373279978,216846.83638455876,201865.99139496605,221763.17666892384,200546.96197143247,206058.68143507853,223729.66348251278,202486.21887356057
359,2041_59,228968.62013445178,136264.28464003542,206668.92133827068,227807.42641533024,210679.42455936378,229801.13952813286,135235.7465431498,213795.00984497316,239031.8881308224,209100.51253929632
360,2016_60,350486.9920924469,268556.24507489963,334261.79101572454,350486.9920924469,316563.3993972354,359137.1102720418,283611.1798568266,343231.5747407598,359137.1102720418,339725.8210459983
361,2021_60,216474.4462444085,153084.70215219684,203021.89588343567,217795.85168126458,202580.91665581244,215794.06992950366,165008.97848402578,201910.4846179004,216992.28168101117,200394.51148018346
362,2026_60,211813.8164011187,154566.07209155543,208108.0593485526,211305.93428410694,210430.3742557196,220653.29087748428,148362.83754686243,217080.30149778965,220336.12849692415,213558.13034827122
363,2031_60,211476.6355260422,132653.51638161243,212183.93669669068,222599.6515089091,205854.36720900156,220389.39857378235,126457.92056357111,220858.05067590132,229924.28815281615,205904.75586176122
364,2036_60,217671.07881655253,170168.51663737392,220102.70759055714,214235.48167414634,204313.25142763226,222985.62481035336,181573.96909860682,224830.49775114018,220772.29747439417,205616.48747913333
365,2041_60,226025.7307569205,188409.60145070578,209384.51583341166,228270.93319066113,214270.86012466476,233953.45454977796,184159.60807113562,210879.31710975443,233334.808182579,210471.0600573138
366,2016_61,347983.193521,309431.85623033706,349432.83178929164,347983.193521,316563.3993972354,356952.9772460261,308167.5374243219,358082.94996888656,356952.9772460261,339725.8210459983
367,2021_61,217234.62333563066,171914.8620028282,219591.28958723097,217543.91032362613,201202.8406078344,216382.39957002935,185854.6091787683,218787.71958697756,216691.6865580248,200644.19062194342
368,2026_61,211276.1533750381,184779.2011731885,218514.18958121937,211023.9082342551,208426.62240765215,220271.43278244272,195695.5651427214,218161.95429760902,220067.26569265462,214607.72561497713
369,2031_61,206911.3235894141,160834.8283146148,220529.45167527188,223370.33773490496,201989.83299073257,217889.8639491745,162735.27151589002,218473.5811286411,231042.70405592196,203123.80623571592
370,2036_61,212328.8553930905,200316.30340671775,201222.4382143064,213756.3460106141,215320.3597675434,222206.0210074948,208486.95005628964,200922.0491597205,222128.42960410097,211127.1274026577
371,2041_61,230383.36352969907,155576.60169694826,198660.15920474668,229780.1391324615,217986.67956426126,238495.29000290856,144443.75467034115,209239.73845567647,234243.1132012502,217758.3745455912
372,2016_62,350126.68445265794,253839.22129692906,336800.75991251896,349037.35382415523,340124.81028969435,359096.46817768406,252574.90249781468,345450.87809212296,358007.13754918135,349509.6703373073
373,2021_62,215059.18800816772,136687.46708940784,206801.56595338514,215680.2487526811,208248.44620148305,214206.91338181883,144970.7618009793,205738.85931394532,214827.9741263322,207831.18404558138
374,2026_62,211907.89719914753,164410.12210194228,209456.15091796048,209710.80257349482,212574.08802251145,220332.8482833302,164458.21990610598,218360.82232767326,218615.93205613922,211974.11530546745
375,2031_62,206977.04175245337,122490.81893218204,204859.65589286014,220497.9456649211,207501.9796499176,218489.35724773744,113038.26538925341,214607.84870929093,229013.16398704707,208373.24265177702
376,2036_62,215265.51273062767,145164.25127225398,221034.62090582357,214622.599926304,208743.9126765258,219937.30863058,155067.67303778182,226056.47015659985,220470.7841515134,209717.18233810723
377,2041_62,224804.02077553797,141145.32385164968,216613.79919119913,231476.20663625078,202185.4417449999,233006.2385482181,149484.11509710652,215975.59815736,235240.12365417148,205917.69928436363
378,2016_63,350522.1624177944,350522.1624177944,341178.9705928496,349072.52414950274,340124.81028969435,359172.28059738927,359172.28059738927,350563.8306404625,358042.3078745288,349509.6703373073
379,2021_63,219941.5736393511,218890.94489488826,206372.63731716454,218224.6507627251,217933.35498679423,219261.19732444623,218210.5685799834,205955.37516126287,217372.37613637617,217794.19844364675
380,2026_63,212425.3588168994,211389.56933339802,208556.8628756271,210802.03117222642,209626.78442492776,221073.29881558736,208320.52800908338,218353.10986811537,219468.64903106503,220592.84774593962
381,2031_63,221588.6717003992,175304.06417551724,205955.64571327253,223637.8091117247,225849.76514577554,228761.52115145733,178482.69959305905,212457.18372471255,231523.72938906378,229773.14738246918
382,2036_63,212944.2767799177,163664.50828588946,208857.2479884083,214369.2764158564,216620.62184689826,219088.153773453,167732.29781522145,215224.37829215018,221145.8796614669,214588.13238055364
383,2041_63,226836.59530599348,120267.99110786826,217631.11338158476,228515.35960861275,198125.84223385004,232360.962819388,118915.94870905811,222176.33083600728,233306.53187964088,206891.95765882576
384,2016_64,350522.1624177944,269610.40537805494,350522.1624177944,349072.52414950274,330284.80190251087,359172.28059738927,284665.34015998186,359172.28059738927,358042.3078745288,353447.22355126456
385,2021_64,220953.69208821174,150979.97725823498,219279.5158307131,218285.2520800935,211119.50789497021,220150.12208795827,162904.2535900639,218475.94583045965,217433.02831449217,211122.10460340016
386,2026_64,210181.93395380932,154841.7222493047,212176.81663033887,211243.16680530226,199922.73127288185,218972.5155508013,149231.8751490679,220725.73145267495,220046.91164787652,206032.25552515587
387,2031_64,207418.0915664388,131575.87724869643,216346.77834366894,212044.26583669666,204800.47391317022,217675.81917431852,125936.57043739028,222526.18451453157,221254.21157231755,205197.34621904272
388,2036_64,216266.14851422884,166314.61304302065,208110.77975713168,215431.7878733848,205231.72126693776,222844.34345201738,171295.4919751823,213931.44794994543,224857.37016314294,209685.87923072898
389,2041_64,230982.5582296289,154665.4967707489,231074.8887751046,230075.8595198234,233467.3041002596,232451.7019213445,169130.01548368216,229402.46175207177,238277.7006560493,227699.13472719188
390,2016_65,349432.83178929164,350522.1624177944,351576.3227209496,347983.193521,340124.81028969435,358082.94996888656,359172.28059738927,360226.4409005445,356952.9772460261,349509.6703373073
391,2021_65,219591.28958723097,201978.18218534,223058.71075412995,217483.30900625774,217654.75601451442,218787.71958697756,214681.8016144644,223896.37608399603,216631.03437990882,217533.02970587407
392,2026_65,213208.22422886986,178808.06101502004,208387.12166928788,209983.27427968947,213586.19843728028,222190.34030353944,189022.58585988922,206225.43957039618,218888.40376233388,212819.0237539692
393,2031_65,222530.76709780216,186037.11273112777,207378.79680344657,226176.48761474545,224226.9201634593,229568.46992122816,176287.02402052723,212902.42396007502,233300.63983739205,223542.6172905536
394,2036_65,211671.7828881785,125747.19176275261,207481.811020805,215330.7282075892,200101.40453454273,220649.09634342205,129592.20698995635,215851.44506730363,221863.88151963832,201309.93437923715
395,2041_65,226586.8361621722,108821.87316517156,208657.61793309983,231075.41521908023,209595.13279664994,231627.45848111168,109889.58189245698,219048.76100159864,232756.0024234447,214567.933228326
396,2016_66,349072.52414950274,309611.3809370094,350126.68445265794,347983.193521,350522.1624177944,358042.3078745288,334580.75270454626,359096.46817768406,356952.9772460261,359172.28059738927
397,2021_66,218224.6507627251,198112.41820645228,225999.69827392892,217543.91032362613,225475.20940460975,217372.37613637617,195416.57104743633,227355.9512503637,216691.6865580248,226312.87473447577
398,2026_66,210529.5594660317,182131.3547373326,200942.25450232762,211023.9082342551,213401.71233869842,219196.17732487037,176491.17673108052,200140.29722514038,220067.26569265462,212844.97338436652
399,2031_66,207224.67426423117,153647.42777128553,202872.59974565214,211867.96306558384,203632.22857395833,217152.17847303711,149264.969563105,203714.57858173634,220627.1429579165,203062.96272137025
400,2036_66,214861.33530632546,128233.23670305476,210724.29950275016,214715.46110258848,202686.61037495415,221914.20431618197,133091.99894824022,211405.24666462254,223827.96170318194,206367.49659868088
401,2041_66,228323.42163070108,130851.28436625982,218644.50566407223,229783.48107954173,230022.4174239751,233092.81699193447,141911.40635885118,230055.25204547623,238277.71625881642,231766.58751516818
402,2016_67,349072.52414950274,310700.7115655122,350522.1624177944,349037.35382415523,340124.81028969435,358042.3078745288,335670.083333049,359172.28059738927,358007.13754918135,349509.6703373073
403,2021_67,217174.02201826227,198112.41820645228,225475.20940460975,214818.1246851509,224239.0205242359,216321.74739191335,195416.57104743633,226312.87473447577,213965.9009195496,225635.33586036644
404,2026_67,212010.46984921457,179805.76935171953,212345.43498352342,211792.12689750126,204975.08996010642,220434.31994137788,176209.0340997042,211667.97054619645,220787.40630490586,204041.57839926533
405,2031_67,217088.55459477368,163639.28822035162,208116.8317078697,223489.49753785672,226775.0657280036,226673.55385304725,157712.92129376155,207573.5959522823,231561.11360025988,224757.1893660449
406,2036_67,212056.9681585525,126155.51794183246,206529.59602235045,212976.0122168161,208388.81641945863,219387.1378715992,133952.11494076785,212502.2635182139,222100.80093630796,202803.82620352367
407,2041_67,227029.81278423636,136328.0727454033,217974.64649848532,229477.51081137557,199264.22226878288,235534.41373769706,140611.13101933245,225507.53496041294,234225.73908726627,204665.2033021259
408,2016_68,351576.3227209496,309431.85623033706,351576.3227209496,351576.3227209496,316563.3993972354,360226.4409005445,308167.5374243219,360226.4409005445,360226.4409005445,339725.8210459983
409,2021_68,217836.84874538923,181230.50991669056,217836.84874538923,218138.51338577442,201202.8406078344,217156.47243048434,193930.6418666078,217156.47243048434,217458.13707086956,200644.19062194342
410,2026_68,212329.7742828573,152519.20751648626,209606.68955310807,213564.69623032073,209595.6695453029,220977.71428154528,145748.0364815636,218369.9972929723,222212.6362290087,215782.18181416157
411,2031_68,220283.15861386023,160393.358265168,220284.97158207683,222735.78944785654,205866.986006512,228123.31731621968,151731.65624368965,226111.53030022234,230664.12669312087,206186.37986556572
412,2036_68,213648.38914557302,132658.76380413593,216465.66600304193,214236.10807553816,209961.08217472825,220791.98103340258,140449.96273244193,214528.10544211653,223400.47192074425,208264.6494264975
413,2041_68,228304.57617947622,138187.89427675333,214206.9196445401,229165.0291763747,211893.47547202389,233559.96200165062,152811.01973111654,214922.9837594897,233700.6985931201,205540.64755851842
414,2016_69,351576.3227209496,351576.3227209496,330284.80190251087,349432.83178929164,350522.1624177944,360226.4409005445,360226.4409005445,353447.22355126456,358082.94996888656,359172.28059738927
415,2021_69,217174.79093675123,216474.4462444085,220214.04395148368,219900.57657522644,209484.6350818569,216371.22093649776,215794.06992950366,220512.17650717485,219097.00657497303,208508.7229196907
416,2026_69,212243.36100994414,209523.93292370302,201322.61986685047,210579.22032617594,215118.43843422062,220796.3697405004,218045.57388891134,207264.9421528575,219609.41453899315,213290.29517912597
417,2031_69,219285.93412921712,186908.0084398402,202637.48816440842,218882.05993051405,212755.07785734857,227870.04720207292,186225.6221092657,204009.79511966553,226354.57214740908,218035.12323804278
418,2036_69,212331.0918618477,181341.53286202947,208668.41194191345,214965.06854746246,214535.4637762355,221604.10261765713,186770.5013945039,211914.03597331603,219723.20302041832,215077.50599520103
419,2041_69,231950.81128406397,173394.3653771203,234833.45266989904,231178.2853550783,209779.67536658407,232730.29814985956,151684.52376264223,237664.7714035888,233124.54007095695,214519.27779178426
420,2016_70,349037.35382415523,309431.85623033706,330284.80190251087,350126.68445265794,326403.4077844189,358007.13754918135,308167.5374243219,353447.22355126456,359096.46817768406,335788.267832041
421,2021_70,215059.18800816772,171758.5039466709,207575.87504748863,214757.5233677825,209881.06942107657,214206.91338181883,185698.25112261102,206980.8258535227,213905.24874143358,211018.24811802086
422,2026_70,209186.31620541154,184907.96986022498,204350.26762023798,212634.61115707853,202837.76662550133,218044.4685419278,184163.18999299462,209353.53232550874,221059.56224126124,202811.52094024743
423,2031_70,224377.29931322698,122447.45469821517,215662.75460399865,211977.43750287397,203266.34074493972,232939.55018163708,115348.66326671814,219373.28967377136,221918.57681177018,202916.99998420768
424,2036_70,215703.41319508388,136448.17191204333,211604.56339453583,212789.7641286501,212009.4774624336,220131.0192742255,144420.8365047668,218230.05505323198,220284.78444380293,209379.34857222298
425,2041_70,227648.98109405427,124635.691337211,221295.8811124561,227616.72422410085,200305.28924606225,228760.37173772414,132946.835891827,221096.0396212863,236151.57480360754,208221.19710838937
426,2016_71,349432.83178929164,311754.87186866737,340124.81028969435,349432.83178929164,330284.80190251087,358082.94996888656,336724.24363620434,349509.6703373073,358082.94996888656,353447.22355126456
427,2021_71,218579.17113837035,178783.15684642422,218355.10070685713,218579.17113837035,206154.4818979623,217898.7948234655,189471.30543143747,218110.18071286823,217898.7948234655,205559.43270399637
428,2026_71,209186.31620541154,148676.73564813624,210567.52611078214,213792.0499443228,206158.37417907504,218141.1584229534,141842.12352601995,220465.13868542697,222631.52442068842,204584.83663588404
429,2031_71,211328.28451651376,154364.7313793456,208518.82676324568,222687.429188102,225078.1288880994,220340.6058318022,148908.12379809254,213795.043469566,229769.74791169833,229186.14451599115
430,2036_71,215194.1476892511,125763.86060704068,206236.38248041362,213016.69828720446,213659.49916775865,219658.7356405163,133989.26420426092,210229.96956548598,222067.69780712502,210193.83247718526
431,2041_71,223441.05777194133,142665.27197052928,219480.45333057473,228578.36374908919,211092.0523348914,231642.02566818774,147382.6774024996,229337.20504377145,233114.03316583458,214489.3067219734
432,2016_72,350522.1624177944,350126.68445265794,336800.75991251896,349072.52414950274,330284.80190251087,359172.28059738927,359096.46817768406,345450.87809212296,358042.3078745288,353447.22355126456
433,2021_72,218579.17113837035,197844.76065823424,204532.99379172895,218285.2520800935,211119.50789497021,217898.7948234655,210376.48177591455,203593.48083763776,217433.02831449217,211122.10460340016
434,2026_72,214630.98192889677,177963.4081330927,208780.29482500572,210970.69509910754,199482.71235202477,223037.25515292882,193012.00384669818,217416.02560293485,219774.43994168186,205586.83786843737
435,2031_72,206270.4555386952,144990.06414580392,214869.60229944403,219924.1061646459,200888.53737331918,215916.67179550137,148612.2858385273,223630.78929699046,228167.20452493557,201920.79831506702
436,2036_72,211982.59163041858,163602.64718233823,219471.62235895576,215794.34241599892,215362.93659169343,221717.69849515407,168972.60950598208,223927.42582362427,222877.68564539895,214447.4042109629
437,2041_72,228105.18794003068,111993.99507460532,207487.05049396437,230611.71652883015,229997.68392426777,236794.93833294636,109775.87930469222,211755.83531315936,235775.09609178134,228064.8460161945
438,2016_73,351576.3227209496,350522.1624177944,350126.68445265794,349432.83178929164,340124.81028969435,360226.4409005445,359172.28059738927,359096.46817768406,358082.94996888656,349509.6703373073
439,2021_73,218537.19343773194,220253.34739586903,221336.33691730627,219200.23188288373,217654.75601451442,217733.6234374785,219572.97108096414,222094.9439913452,218519.85556797887,217533.02970587407
440,2026_73,211525.19285515408,209713.5263784984,206584.38047966317,213033.38562473384,216598.89763536732,220315.77445214606,223407.59486812455,204302.1711665133,221920.938239247,215952.25016631436
441,2031_73,222595.41778632216,180726.17107995506,204865.09815538445,218856.62555943514,207497.76821114655,230035.88414900165,170379.80290828415,211138.63316005174,226018.88983163744,208365.13354494228
442,2036_73,212993.59686785555,127162.94203004077,220558.33863068372,213774.27973427094,200798.44608115297,222118.4604733976,131146.07853692587,220343.97227058635,220846.88056302027,206035.3901687696
443,2041_73,228254.67970780726,104201.11063842796,213035.72337188068,228192.2476872645,231357.6169482175,233295.30202674674,103611.03505422978,220755.60416896132,233783.75601547095,233216.62490994146
444,2016_74,350126.68445265794,269610.40537805494,335711.42928401625,349037.35382415523,340124.81028969435,359096.46817768406,284665.34015998186,344361.54746362026,358007.13754918135,349509.6703373073
445,2021_74,214757.5233677825,150979.97725823498,204532.99379172895,215119.7893255361,208248.44620148305,213905.24874143358,162904.2535900639,203593.48083763776,214267.56555993485,207831.18404558138
446,2026_74,212060.45376727538,154634.1571036094,208347.09357267217,211549.68117599457,208357.80695813222,220484.30385943863,148430.92255891644,217416.02560293482,220544.96049624644,219183.12496892133
447,2031_74,207225.97951754968,133692.79871071584,213218.725599931,223476.70264597915,230363.8993876879,217769.21380303073,127907.61491281846,223406.51083290402,232214.19389440742,228863.7238193808
448,2036_74,214465.2014500703,164986.09421445001,220726.74468386892,213690.1785433546,200121.32552359157,221355.21383448775,170233.28306575542,219676.3738104515,222261.97950072066,198746.99387614592
449,2041_74,226403.53276594513,150301.89479124453,215073.5949773609,232515.34276036304,196873.7302762571,234849.3701191913,160182.99964534637,217679.59291671994,237494.94941149253,200846.0728614138
450,2016_75,350522.1624177944,350522.1624177944,350522.1624177944,349072.52414950274,336800.75991251896,359172.28059738927,359172.28059738927,359172.28059738927,358042.3078745288,345450.87809212296
451,2021_75,219279.5158307131,200303.889361385,211547.3822751804,216922.84957911275,209498.01978873686,218475.94583045965,192430.48010835296,210448.2764276656,216070.62581351146,209156.15273704153
452,2026_75,210050.5658025838,191212.08587075572,209138.58733134458,212621.50453841803,206092.49038020018,218603.57453314005,189258.4316187954,218095.06606696235,221183.58260633642,216213.88225562553
453,2031_75,221541.01152907475,171951.00047281428,210000.21764272745,211976.23304275365,220891.94823158102,229609.09153511398,172570.93063915076,218634.13496784668,221592.66266134506,220481.0309505061
454,2036_75,213269.99704370508,162417.68203202492,211729.91858718163,214141.00247398115,201409.87903744224,219933.60086354104,169179.16416282524,221140.3518854688,223721.44410021542,200468.30364881232
455,2041_75,228380.1313736679,130299.33436096167,226760.95751633277,229583.1327844286,203092.50502862263,231201.64808020208,147271.38248339685,234766.08227694902,237784.97392065456,201683.10092581296
456,2016_76,349037.35382415523,347983.193521,330284.80190251087,347983.193521,319887.44977441087,358007.13754918135,356952.9772460261,353447.22355126456,356952.9772460261,343784.6132911827
457,2021_76,215059.18800816772,217174.02201826227,216923.19421197442,217795.08276277568,214324.60283061984,214206.91338181883,216321.74739191335,216623.6808652698,216942.80813642676,214583.73949017972
458,2026_76,209186.31620541154,209197.5684967598,210657.17623924738,212701.2532864541,201648.65297783262,218044.4685419278,222986.48158303797,216791.0319048205,221606.38276909848,207338.8937659276
459,2031_76,212306.60538879674,205253.0737852073,205800.67118579906,223634.20324801546,204765.5344962193,221920.8673688636,217931.70748096114,205092.72353848125,231291.58899384606,207685.566718566
460,2036_76,213248.82482732282,193947.9134176811,208556.46242091243,214058.4828989261,231548.74729516543,219227.89846938106,194503.94734959933,210702.1140291591,222655.94725549917,222399.95396360013
461,2041_76,228822.55689395298,84958.70174387225,211770.67729780255,228328.59990690093,212551.0169575925,237930.02399513838,77692.88079346348,219109.0314644949,232873.89481780914,213322.9628243835
462,2016_77,349072.52414950274,349072.52414950274,335711.42928401625,350126.68445265794,340124.81028969435,358042.3078745288,358042.3078745288,344361.54746362026,359096.46817768406,349509.6703373073
463,2021_77,216862.24826174436,217174.02201826227,211117.25830145046,214818.1246851509,208248.44620148305,216009.97363539544,216321.74739191335,211695.7869921302,213965.9009195496,207831.18404558138
464,2026_77,209867.658559915,209587.98819401354,204059.4152646701,212903.5305882699,212134.06910165437,218291.50865207828,201557.98892912414,202324.29874783775,221465.60874334097,211528.6976487489
465,2031_77,209887.7385914737,182114.38492745845,203531.52583163025,223480.6138038103,203590.04311006656,220301.9978212451,183341.89108095047,208922.3240574205,232074.54346795648,205096.69474780135
466,2036_77,211781.1939096362,191256.6456645088,208634.8602775019,212686.17883060724,209606.26657613044,220847.68952989034,187578.3604466742,216682.11926153515,222079.19121186077,210752.22231313286
467,2041_77,228836.55426334418,79827.43066993347,221003.42118504702,229022.58718099503,216149.17235309153,236932.2328863056,87438.67470116695,225211.4942959638,233770.8154568858,220740.09999831303
468,2016_78,350522.1624177944,295983.6877875415,329195.4712740081,347983.193521,326403.4077844189,359172.28059738927,304633.80597403715,352357.89292276185,356952.9772460261,335788.267832041
469,2021_78,220253.34739586903,180703.06469480274,216240.84310405262,217483.30900625774,210116.5663384239,219572.97108096414,174489.42960087783,215941.32975734802,216631.03437990882,211253.62444155
470,2026_78,209913.01452261794,192393.87198055055,209275.38103700837,210830.9137033492,200392.07124261928,218676.32226248216,206519.2026519864,215547.49172415884,219736.04318599353,199452.25698791633
471,2031_78,210301.3173486545,200144.15078095536,220081.8637215707,223550.685877344,207418.63037900432,220371.93089823736,200911.7040202978,218341.02516866883,231522.93711792273,208063.28012490296
472,2036_78,214593.13766406794,170886.5664696464,205377.3215729645,213778.4440589208,210395.2024942904,221691.15914721458,174848.4090408619,203483.1534821022,222198.93256652917,209010.5598750284
473,2041_78,228432.5662919502,100229.72618890257,209516.7305699775,231103.36751130514,205499.38354515948,236644.61445700243,102192.46291560367,214464.62316033235,236216.34784843156,206598.88932946912
474,2016_79,349072.52414950274,310700.7115655122,330249.63157716335,347983.193521,326403.4077844189,358042.3078745288,335670.083333049,353412.0532259171,356952.9772460261,335788.267832041
