,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,280239.37128019304,220998.62622483706,262404.0367866762,277467.1542970603,273679.0963818829,242500.28858247807,194435.4410684372,232232.32263703775,236751.70249523156,247802.76403664093
317,2041_52,295430.29778215085,211890.13236933787,291040.23585912894,304743.03942857275,269751.269566003,319040.42934196285,230423.93257579458,309533.2996552258,329549.0971203825,288714.4883948321
318,2016_53,164445.35554953467,164683.50910120856,166379.81133174043,164825.8503885319,159060.67976019843,164445.3634340747,163554.46189968847,166379.81921628045,163696.80318701177,157931.63254796294
319,2021_53,309921.3007243491,296074.52184030454,299676.8981189398,308092.17740206525,310871.0721762216,310740.01089180144,297278.0664611043,300495.61199165904,309295.63463520084,311689.7861540911
320,2026_53,281112.0722414842,277019.8314415126,280404.14199063875,286419.0088363141,271613.4435997064,278263.44200542296,278069.44099354325,278080.8034044557,283570.3786002528,269226.3124954586
321,2031_53,258677.16481436716,172274.96416826276,275060.0137372077,247174.68196334058,243406.9536058969,256964.3965085965,171367.5473554101,274293.80234220484,246010.91528411544,240978.45189960997
322,2036_53,280334.0694573655,226830.99662729813,274831.7909707577,277595.4654825831,288582.1770167424,241433.76048602906,226574.27301393874,246180.11692169574,237840.88940308403,265001.6235704429
323,2041_53,302075.4812377671,174869.78332720697,266542.0795009559,302811.2885246666,262916.3765036792,327003.349485729,176466.8427380062,289047.18607557646,328581.425265648,281181.7585646228
324,2016_54,164683.50910120856,164557.06294823927,164683.50910120856,164557.06294823927,154115.52185270042,163554.46189968847,164557.0708327793,163554.46189968847,164557.0708327793,154115.5297272641
325,2021_54,303627.8877201476,303606.73432242544,314406.74380398897,308560.2176727485,293415.35369369097,304446.59788759996,304425.4444898778,315610.2010371245,309378.92784020083,294234.0675664102
326,2026_54,290675.5130654232,280765.65381698305,296791.69885254797,282475.6356454962,275349.56360563217,287183.60909735074,277872.0355483686,296021.82886795857,279582.01737688173,275990.8133797899
327,2031_54,261828.52164103734,261163.49574272893,263502.98706218356,257582.7155894873,256102.26213595903,259629.32890109057,259080.7379892147,261900.8412396216,255664.13347783356,254268.36005135192
328,2036_54,280169.31326069444,256040.7858989052,264909.189764793,277580.83096693625,247610.7684819508,242242.92442614477,247100.22920476116,231695.37172244143,237169.6743133042,223850.41060125877
329,2041_54,296584.9524259166,221442.5458612929,295191.8048791684,308096.543282474,275387.9357199732,320193.94132046646,223998.60404146914,319547.9414753355,334335.7823274189,295526.6870672356
330,2016_55,164683.50910120856,164795.21649991313,159172.38715890303,164445.35554953467,159060.67976019843,163554.46189968847,163666.16929839304,158043.33994666755,164445.3634340747,157931.63254796294
331,2021_55,306352.6927221091,341064.9391381845,300055.0834557047,310042.9011856832,300864.3151630739,307171.4028895614,341439.4960656354,300873.793623157,310861.6113531355,301683.0253304732
332,2026_55,287732.0378654617,245724.6943397351,277356.5280833293,281270.8987135394,269541.42312159773,284240.1338973893,244976.5712547499,274767.18301716744,278422.2684774782,265878.3307683058
333,2031_55,249502.36218623404,269924.35331515316,262772.75810240227,249007.65336027482,263781.8675008253,247231.09742527312,270329.1658990723,261206.12687448732,247304.8460848468,261551.4798244417
334,2036_55,279705.38155873865,220983.91191997897,263308.17037615663,279814.5061258044,288231.21599674574,242372.56444411588,194096.87777890312,231093.20834195384,239469.8559214717,265128.46800576354
335,2041_55,298798.1829887041,242563.8641690116,300637.4579158892,302716.3443415517,258492.21743247204,322768.0992168628,249166.49570872993,323632.9018719114,327842.06471759104,276495.9468411223
336,2016_56,164475.98943815342,164445.35554953467,159060.67976019843,164587.696836858,157834.52930012354,164475.99732269344,164445.3634340747,157931.63254796294,164587.704721398,157834.5371854026
337,2021_56,306331.5393243869,303606.73432242544,310871.0721762216,305497.787887637,307926.09227366326,307150.2494918392,304425.4444898778,311689.7861540911,306316.4980550894,308744.8024358641
338,2026_56,281571.55447712843,281198.8550693166,264644.11718083755,282681.39455913275,280395.60823052697,278677.936208514,278305.2368007022,262486.15088775905,279832.76432307146,281049.54337956326
339,2031_56,258846.08357795404,280005.2205966178,255222.05105301712,250437.1789705711,235369.7593819085,257236.23536027662,280426.5547942375,252576.15028634603,248599.68758117338,233062.8132811558
340,2036_56,277906.5132283042,300004.8962682844,293274.19861168147,275294.82518110285,289558.57959719235,238220.50087824152,300307.12375975563,267683.3834018305,236347.27071480572,265261.9312144554
341,2041_56,299240.293315857,143222.03104837285,272459.7920869464,303413.7019644362,261588.35018895916,323451.9178952818,143221.9998495087,291806.27846519666,328111.3519631239,279725.3055435514
342,2016_57,164825.8503885319,164825.8503885319,157946.2366988281,164475.98943815342,166587.33099479557,163696.80318701177,163696.80318701177,157946.24458410716,164475.99732269344,165458.28379327548
343,2021_57,308092.17740206525,344052.908902928,300917.99416161946,306331.5393243869,301264.582028715,309295.63463520084,344427.4639211608,301736.7043290718,307150.2494918392,302083.2959396814
344,2026_57,283108.00939724135,191432.069594038,279123.09708266205,282080.46926403895,298255.010925249,280259.37916118006,189375.3302505958,277996.49278126244,279186.85099542444,299384.9615349371
345,2031_57,245626.9102747571,205156.99433337894,270947.9544451064,259677.2647049489,234569.05434856302,244549.81744412796,205933.46296574068,269554.24138272397,258069.35079114707,232209.36841240816
346,2036_57,281679.7022610661,242703.87814904624,258427.6958986327,280217.9322751183,281793.0227312803,241795.1725274129,243438.41824821843,229557.3062515055,239065.7684003805,255920.91086431974
347,2041_57,303147.38852624845,179012.6467657657,281593.71186358324,302118.2707727848,272080.6592589391,328472.7091303354,176369.6950011726,305837.9673150087,326858.55892002437,292374.3290160704
348,2016_58,164683.50910120856,164825.8503885319,164683.50910120856,164795.21649991313,164683.50910120856,163554.46189968847,163696.80318701177,163554.46189968847,163666.16929839304,163554.46189968847
349,2021_58,307217.6491201098,303627.8877201476,328262.19897757185,308092.17740206525,310635.9858321914,308036.35928756214,304446.59788759996,329455.544847568,309295.63463520084,311454.69599439227
350,2026_58,291269.13677411125,347563.05479301984,270449.6462893476,288738.40638808144,269398.9373765769,288850.98009325314,349013.32425339497,269575.33008947806,285889.8293983931,265735.84502246365
351,2031_58,258111.4148154759,167252.1412365675,239880.99112576482,258939.28588679945,286482.78117573576,256903.45626872344,166344.7931582104,237864.68200445102,257844.11178839544,285679.41670951294
352,2036_58,272991.24780688796,229975.77952671534,265767.0978027625,275041.07214965264,259258.76719158757,234588.1240458281,229719.08752701205,232031.07794939537,235390.65250998476,234359.2089031612
353,2041_58,299872.4288587928,161203.85995139644,287855.84132766817,303044.3487300085,289812.37272781855,324661.1705445779,161205.8897975122,312226.18970655545,327525.2516750821,309452.2071756783
354,2016_59,164475.98943815342,164714.1429898273,166587.33099479557,164475.98943815342,160964.50165378544,164475.99732269344,163585.09578830717,165458.28379327548,164475.99732269344,159835.45444154995
355,2021_59,306331.5393243869,341064.9391381845,317324.2646620425,306980.4714005717,296125.24725221907,307150.2494918392,341439.4960656354,318517.6142425569,307799.18156802404,296943.96112493833
356,2026_59,282080.46926403895,246551.8814748003,276527.8196498358,283888.3208010522,266089.47578222194,279186.85099542444,245803.75838981508,276349.98348588526,280994.7025324377,262996.6631112771
357,2031_59,257099.20776701457,219029.50146016944,265770.6767552869,245535.33230151876,274620.9274717929,255185.11936159676,219130.76565405945,264616.8066917899,243550.9101009225,273918.70040596864
358,2036_59,280287.210528706,260910.51183277386,253963.58314418574,281787.4005819618,250550.18995333547,240388.15127058423,259112.07003703274,224372.47789902354,241781.5385273103,225936.29321028458
359,2041_59,301306.1624663326,229128.60975303294,275403.8947374762,302398.8992482961,289228.95656162605,325534.56342871976,229413.80454200614,300260.97461146326,327578.69648960995,309433.8754178966
360,2016_60,164825.8503885319,200909.47257690504,158934.23360722914,164825.8503885319,152211.6999591134,163696.80318701177,200909.48046150536,158934.2414810538,163696.80318701177,152211.70783367706
361,2021_60,303627.8877201476,206951.85156791462,300494.9097078507,309334.29889109207,300258.50952417473,304446.59788759996,206951.85928210805,301313.61987530306,310537.75612422766,301077.21969163534
362,2026_60,286628.0134414791,217008.79646314014,269315.178763507,285066.2352392872,283975.96143590537,284164.8687280678,218317.41949555554,266340.34817469516,282217.60500322597,284377.6084895301
363,2031_60,241579.4468332714,179382.51948561158,251986.16718478105,258021.55207117682,240996.7754155672,240547.30230193818,176696.40566726512,250343.74180750625,256924.31150249825,238941.52213670406
364,2036_60,287235.2142348639,217247.2672548191,292165.42305244174,278036.0772602835,257730.80706526103,247013.6463502621,207399.73515087247,259927.97786755426,238171.69226982727,229915.6294704054
365,2041_60,302343.70841286733,265490.3460156778,273007.33178512653,301520.73925535945,283140.4810319098,327781.4932509122,272173.36901159986,293561.5010194826,327649.9773288496,307923.37600215554
366,2016_61,164557.06294823927,196635.4573824966,164795.21649991313,164557.06294823927,152211.6999591134,164557.0708327793,195506.41017954482,163666.16929839304,164557.0708327793,152211.70783367706
367,2021_61,303728.33478375955,222890.82961082822,308092.17740206525,308560.2176727485,297345.1898971766,304547.04495121184,223709.62627362765,309295.63463520084,309378.92784020083,298163.9000646289
368,2026_61,284235.47972811095,254338.10199017334,310483.4650207259,283174.3719080618,280650.300740787,281341.86145949655,252857.9576494776,311241.84638504236,280325.74167200056,281304.23589056026
369,2031_61,243721.61505864206,209650.9917671199,263790.4642178662,260085.7090701266,238074.9348830446,241754.27993718992,205934.65103855386,261781.0952505019,258008.48557388494,235808.23140715805
370,2036_61,273979.74612790614,276524.05080523074,251066.61224321745,275378.1397265686,279836.8582862551,235672.41896579668,269051.8238005561,225638.61080310665,235691.39460099608,251031.1032753968
371,2041_61,308826.3986671025,225417.03711919033,267889.75477678026,303260.3520602508,283008.7814700118,332234.06069082726,231720.40201832625,286435.75922443374,328317.791186524,304605.02248185594
372,2016_62,164475.98943815342,206838.30658339272,159060.67976019843,164587.696836858,166587.33099479557,164475.99732269344,205709.25149590097,157931.63254796294,164587.704721398,165458.28379327548
373,2021_62,304255.6663986102,187234.76709902065,307705.15778945206,305497.787887637,306706.1496287058,305074.37656606256,188438.31082750324,308908.6150225876,306316.4980550894,307524.8634961735
374,2026_62,286322.8812141032,226366.70975560154,270951.5427110571,281903.4925943259,288944.45875080477,283429.26294548874,226107.70590491884,267931.724089692,279009.8743257114,288761.0745329565
375,2031_62,244685.74204491216,172054.8459685625,242961.67979625406,259142.0663779793,237622.07659827286,242701.65343261947,171253.46234260817,241721.6962439826,257417.83253406707,236376.75938759028
376,2036_62,281579.8761681521,181467.9228349846,291757.3006914087,279803.35530649824,263746.2840581424,242457.62685109285,173561.505933456,259425.8719795179,239097.23339215503,240199.93977238933
377,2041_62,295517.6461611008,205614.02212817085,293969.8434912937,303221.1329062717,270448.2701193421,320096.3933155229,210962.11472972066,316189.93953892135,328101.89164503396,288641.11603056197
378,2016_63,164683.50910120856,164683.50910120856,166617.9648834143,164445.35554953467,166587.33099479557,163554.46189968847,163554.46189968847,165488.91768189418,164445.3634340747,165458.28379327548
379,2021_63,309942.45412207127,303627.8877201476,303905.2680352909,309921.3007243491,301264.582028715,310761.1642895236,304446.59788759996,304723.9819027586,310740.01089180144,302083.2959396814
380,2026_63,285881.7097206831,307749.7793322114,270704.5120307265,282857.2878323853,278002.02350946434,283418.56500727177,305834.66595987004,268685.44664625917,280008.65759632405,275591.7691141188
381,2031_63,254569.89022560854,203683.78863366615,241533.91516798607,260299.26121389048,262847.7483051375,253521.4773189327,205075.1008316604,241099.78886914178,258470.40738136787,260440.81751507978
382,2036_63,278961.6536562217,228255.5903732549,271813.63058934506,278428.6628390432,287498.4037754661,240438.2313177224,200376.98138321354,236370.95174054205,238800.2904853732,262190.8441219052
383,2041_63,300199.00633938744,216004.14990158175,292208.94744779175,301852.1653517961,259035.79198308408,325182.2151275283,223490.99481993433,313050.6743609623,327019.3554371902,277611.6405608291
384,2016_64,164683.50910120856,200940.10646552377,164683.50910120856,164445.35554953467,157834.52930012354,163554.46189968847,200940.1143501241,163554.46189968847,164445.3634340747,157834.5371854026
385,2021_64,310816.9824040267,203362.09016795244,311681.9388020275,310042.9011856832,318742.08099418017,312020.4396371623,203362.09788214587,312885.396035163,310861.6113531355,319560.7949667982
386,2026_64,281336.39506645204,220160.5392149727,285260.85324183636,283373.27643433085,262354.4832398579,278442.77679783764,221469.16224738813,282367.2349732219,280524.6461982696,262733.0050041036
387,2031_64,244430.91022595696,180364.36922433053,263465.3429666787,249377.53145380277,239423.43504721203,243620.44713942654,177563.67041973415,262051.69027424153,247347.96537765607,237154.05288081337
388,2036_64,281334.74243449187,248398.82411401847,264647.9825407772,276786.94078208896,263494.85594527295,240467.97658468518,241770.20172611636,232022.59318516558,236704.55242900064,232626.3306499653
389,2041_64,301856.885435537,206857.12247947528,317890.03131824016,305730.1576354416,307357.0898898615,329455.2271136919,217345.4940048683,343196.84784429317,331208.8336146612,329338.70874195255
390,2016_65,164795.21649991313,164683.50910120856,164714.1429898273,164557.06294823927,166587.33099479557,163666.16929839304,163554.46189968847,163585.09578830717,164557.0708327793,165458.28379327548
391,2021_65,308092.17740206525,291610.2321583869,321254.1008655281,308438.6172114144,299698.05151666194,309295.63463520084,292429.0297135034,322447.44674077566,309257.3273788668,300516.7653893812
392,2026_65,288401.4596762635,253531.27023536552,281073.46815834485,281381.3744125694,299678.15718629654,285552.8294402023,252051.12560486572,279946.86385694525,278532.74417650816,299873.26141811826
393,2031_65,257727.71980718704,295114.61647799204,242889.7111731875,258933.7645624867,264002.8975741833,256631.47571478577,295666.4756416314,241116.5200944212,256972.8076197943,262810.5965463612
394,2036_65,273283.5261283587,166900.3016419196,264393.6109752576,279735.93336729886,252751.56792777224,234434.88473305354,166841.5030363496,230523.59910518766,239741.00448240517,225887.820037892
395,2041_65,301021.7875784768,164651.10949835027,280134.9177971547,305650.57038165344,284603.35305067105,325290.08015364653,166212.77850063267,305180.2122568118,330205.858134619,304342.71671336825
396,2016_66,164445.35554953467,169099.86558294037,164475.98943815342,164557.06294823927,164683.50910120856,164445.3634340747,169099.87346897234,164475.99732269344,164557.0708327793,163554.46189968847
397,2021_66,309921.3007243491,284411.86438958626,328538.81268514256,308560.2176727485,321254.1008655281,310740.01089180144,284411.78560843266,329357.52666389674,309378.92784020083,322447.44674077566
398,2026_66,282158.5515698197,282793.4441382446,273609.906574888,283174.3719080618,294113.7337458837,279264.9333012052,284102.0845038707,274366.9167888037,280325.74167200056,294515.3807933899
399,2031_66,244084.46260929437,228315.50876801825,235372.97244870092,248677.44646476384,236881.20239083705,242230.7641805379,226832.1373899204,233015.13201898368,246645.60680762454,234816.2785724084
400,2036_66,279443.02297908894,174524.88537383964,272833.4134370849,275867.80587021686,253280.27986060493,240641.2059424619,174466.07053983078,243192.22505776014,235841.33420252727,227864.54558523148
401,2041_66,301300.7546366992,195809.37797071823,301545.11122337566,305548.0883615273,309634.41950798465,326928.9880547717,195961.3686591509,324908.40246899764,331029.2775837611,332658.055113534
402,2016_67,164445.35554953467,168988.1581842358,164683.50910120856,164587.696836858,166587.33099479557,164445.3634340747,168988.16607026776,163554.46189968847,164587.704721398,165458.28379327548
403,2021_67,303606.73432242544,284411.86438958626,321254.1008655281,303728.33478375955,317324.2646620425,304425.4444898778,284411.78560843266,322447.44674077566,304547.04495121184,318517.6142425569
404,2026_67,285873.7498043796,242949.16858825632,297193.9098291706,286419.0088363141,275808.47436733975,283025.1195683183,240892.4261211658,298019.0903489181,283570.3786002528,275252.1497483716
405,2031_67,246942.6274542521,239151.70826926117,239568.48342714767,260108.24027582142,264138.98224594427,245500.58071642436,238767.90918807627,237369.94359122348,258279.8065650573,263056.02843053226
406,2036_67,279820.784517353,172051.67836837017,257830.12500523054,275254.88534651254,261985.03687301354,240561.9913131882,172336.32127938015,231806.33852667708,235842.09112672033,238603.54796127652
407,2041_67,303855.12332523195,197808.33948435608,299615.0730707395,302703.8493206818,263288.88211716653,326597.34394206654,197959.82259028175,322603.41136160307,327765.0076931349,282919.9857851287
408,2016_68,164714.1429898273,196635.4573824966,164714.1429898273,164714.1429898273,152211.6999591134,163585.09578830717,195506.41017954482,163585.09578830717,163585.09578830717,152211.70783367706
409,2021_68,306352.6927221091,260015.1649165506,306352.6927221091,307001.62479829387,297345.1898971766,307171.4028895614,260389.80833934856,307171.4028895614,307820.3349657462,298163.9000646289
410,2026_68,287039.92821889295,218501.9123391509,282214.8282091397,289625.6817207131,283821.2513861969,284576.7835054816,219810.53691409566,278677.936208514,287207.525039855,284222.8984398216
411,2031_68,258008.95481144005,231486.38333358595,270093.1593192,259708.47563594542,241052.9162392263,257266.77850448893,230313.3041658212,269606.3844943177,258613.49741495424,238997.66296036317
412,2036_68,276809.4403420245,179349.03807252873,279804.98856342013,276702.3416419664,270927.5194508978,237411.98226037028,171800.03926941153,254663.02884392496,237280.1875652259,246698.9846197447
413,2041_68,300579.0436114876,199429.44503257572,290109.1994154397,302252.02081157896,269853.71845997864,325872.34384945704,205679.10271330658,310738.68098020065,328000.8028714016,290437.2315000064
414,2016_69,164714.1429898273,164714.1429898273,157834.52930012354,164795.21649991313,164683.50910120856,163585.09578830717,163585.09578830717,157834.5371854026,163666.16929839304,163554.46189968847
415,2021_69,308092.17740206525,303627.8877201476,315323.7442820986,312924.06029105425,310635.9858321914,309295.63463520084,304446.59788759996,316142.45825996815,314127.51752418984,311454.69599439227
416,2026_69,286756.01845186413,282236.11468405946,273611.6311223445,282118.47351560585,292508.6128554198,283862.4534296226,278699.22268343373,274368.64133626025,279224.8552469914,291754.94895514
417,2031_69,256978.42596275973,265090.74338331685,237423.54135586243,255669.75502095048,241249.02648467824,255929.1088174747,262769.1751293941,235008.22947677993,254617.10609240195,240179.1636923314
418,2036_69,274108.3509068171,228188.44674203556,266728.8278968751,279393.7185468425,279275.25559902075,235018.4009331411,217774.79818051218,235466.81190702054,239191.20988966915,255568.17201215806
419,2041_69,306481.482814472,274000.3439992423,310817.2611764154,305252.8053805091,274060.2564035412,332799.01267124474,276568.6418833831,337291.01842253277,332151.4790919756,294182.85885962733
420,2016_70,164587.696836858,196635.4573824966,157834.52930012354,164475.98943815342,160964.50165378544,164587.704721398,195506.41017954482,157834.5371854026,164475.99732269344,159835.45444154995
421,2021_70,304255.6663986102,222578.11349851373,310780.21599866496,303606.73432242544,313751.46039759956,305074.37656606256,223396.9101613131,311598.9261608658,304425.4444898778,314944.80997811403
422,2026_70,281222.2756458268,277026.68586018035,267537.2585446346,288049.7884934625,267974.15390834416,278328.65737721237,277168.32014776906,266662.94234476506,285201.15825740126,268628.0870744697
423,2031_70,256188.4753174329,168162.00144453757,253325.98435861932,248354.51771138457,241284.9059195605,254356.95688825796,167360.61781858324,251437.072629677,246459.26586568553,238943.60360967257
424,2036_70,283462.86386604497,176763.16110900047,270929.5547896356,277227.6794403619,269179.46209239913,243975.59168081134,170391.1805249721,234129.84489623332,237861.43630786877,245489.2999504569
425,2041_70,300728.1004758377,184439.75173924206,288754.10499110963,302444.24054298917,264536.84550061374,324991.8229966741,190459.61634323452,314564.47210491454,327240.52174859645,284198.69675161736
426,2016_71,164795.21649991313,169018.79207285453,166587.33099479557,164795.21649991313,157834.52930012354,163666.16929839304,169018.7999588865,165458.28379327548,163666.16929839304,157834.5371854026
427,2021_71,307217.6491201098,272394.20882782555,304162.34119857964,307217.6491201098,307926.09227366326,308036.35928756214,272394.2174343361,305365.8021369821,308036.35928756214,308744.8024358641
428,2026_71,280644.69493351603,217906.12553103702,278940.7225105558,289479.5306449076,273157.65167069284,277107.8029328903,219214.7482736484,276238.8954693553,287061.3739640495,272270.6520788554
429,2031_71,251990.57622243286,229336.58989554207,240472.503270649,259054.53478706226,259653.1149606466,251815.10908807995,227987.556036296,239849.8839703761,257959.42277988748,258769.3504989072
430,2036_71,281473.8208865361,168317.76495517988,267285.26099553687,275038.9771281475,279682.926026695,241935.49215144647,168258.9174217707,233005.20277670593,235654.81571683762,255682.29796150405
431,2041_71,295355.64924101136,204114.73321415263,297103.449422228,302181.2327807162,274286.995402149,320472.6331259099,205863.31147453436,317961.93445341586,327419.6363490142,297523.06636641186
432,2016_72,164683.50910120856,164475.98943815342,159060.67976019843,164445.35554953467,157834.52930012354,163554.46189968847,164475.99732269344,157931.63254796294,164445.3634340747,157834.5371854026
433,2021_72,307217.6491201098,291589.07876066474,300055.0834557047,310042.9011856832,318742.08099418017,308036.35928756214,292407.8763157812,300873.793623157,310861.6113531355,319560.7949667982
434,2026_72,290570.40051154565,248708.51494905347,271006.3494448591,282674.54017176526,260644.99025059873,288107.2557981343,246563.02621098896,267388.245124036,279780.9219031508,261275.80011102694
435,2031_72,242785.4765817643,197138.10517877195,256763.38036668667,258282.80057852625,236470.62107021533,241667.92351482404,195369.2142028725,256495.1353431692,256366.4920478651,233955.00518272162
436,2036_72,273432.352256078,231323.37766263363,293774.573490053,278499.96587880835,282451.9426737928,234809.41679853093,231889.93263114445,260154.0858997363,238032.8925397775,251351.28234837274
437,2041_72,304240.13724728546,164899.6770388682,273615.9488056465,303952.74930414936,298861.0117924312,329476.9716703781,167192.29091021538,294054.1669221944,329506.6865918223,321431.0629843061
438,2016_73,164714.1429898273,164683.50910120856,164475.98943815342,164795.21649991313,166587.33099479557,163585.09578830717,163554.46189968847,164475.99732269344,163666.16929839304,165458.28379327548
439,2021_73,310816.9824040267,306352.6927221091,318371.7560408105,308459.77060913655,299698.05151666194,312020.4396371623,307171.4028895614,319190.4662091475,309278.48077658896,300516.7653893812
440,2026_73,285265.13976555626,278947.01270039665,283349.45954294235,287428.02078531514,300825.3522600956,282416.50952949503,274101.502860195,282601.34369656036,284964.8760719038,300641.9680368997
441,2031_73,257964.14852501644,286643.49371161213,240299.64953730625,255623.27347177794,237014.52083159133,256868.04331385103,288160.5876510255,238441.07526861853,254570.61330992426,235764.9921821377
442,2036_73,274927.9411698706,168639.51160920985,291948.763398889,276774.5836928146,254603.0687725653,236037.6488464337,168924.11771723744,257123.9744241448,237145.0165351294,227693.20996382265
443,2041_73,301279.428515039,164903.88920814113,289597.8261382196,301295.31094440474,313228.90331098373,327108.7059781908,164903.89215945426,316334.52242274606,326968.1714631825,332973.78133666684
444,2016_74,164475.98943815342,200940.10646552377,159172.38715890303,164587.696836858,166587.33099479557,164475.99732269344,200940.1143501241,158043.33994666755,164587.704721398,165458.28379327548
445,2021_74,303606.73432242544,203362.09016795244,300055.0834557047,304377.2668599443,306706.1496287058,304425.4444898778,203362.09788214587,300873.793623157,305195.9770273966,307524.8634961735
446,2026_74,286769.1600549015,218592.00093326138,270573.1481925255,285827.165651652,271336.1568012562,283875.541786287,219900.6239656768,266955.0438717024,282978.5354155907,269201.3138124012
447,2031_74,243983.78027946243,180837.92990795898,253573.39239471813,261531.64029425947,284482.6348303236,242000.48960567146,178017.45880761705,251558.36021784003,259456.55659282673,283668.17647630937
448,2036_74,279504.5448341452,245660.97533593135,290733.8122805293,275727.1848029761,247183.91872662137,240083.7149729234,237914.10634002386,260820.2380950595,236022.5156574355,222719.44851440084
449,2041_74,298360.40733811865,207767.69598104391,288735.15720415616,305392.3930488365,262615.92097492574,323341.65294871846,214167.10104564458,308954.845932407,330509.9387062139,280462.5164471464
450,2016_75,164683.50910120856,164683.50910120856,164683.50910120856,164445.35554953467,159060.67976019843,163554.46189968847,163554.46189968847,163554.46189968847,164445.3634340747,157931.63254796294
451,2021_75,311681.9388020275,309057.92242936447,317825.08051607053,307318.09618372173,310871.0721762216,312885.396035163,309876.63068759884,319028.53774395457,308136.8063511741,311689.7861540911
452,2026_75,280930.3956377115,257093.41719799244,269874.6310609487,286316.7516342923,267815.06782624737,278036.8306154699,255178.30540677015,266899.85371777276,283468.1213982311,265404.8134370204
453,2031_75,261441.9638451097,212523.45599836146,248565.7126558381,249359.1223241911,272809.50200740434,260596.20593541846,213532.1239802647,247494.49405230515,247331.82414022353,272209.8716559562
454,2036_75,278200.92570119223,220814.65771901663,273217.54459101503,275648.6038830001,256437.2830419397,237751.5160640108,194164.3933400329,234597.6617488551,235625.8179197895,231612.7241568776
455,2041_75,300629.04739471653,193928.86664154223,302022.35249999235,305323.8082665497,269561.81549727445,325818.905781952,212213.812178559,326283.28903506283,330442.86687173,288961.50803251663
456,2016_76,164587.696836858,164557.06294823927,157834.52930012354,164557.06294823927,159738.35119371055,164587.704721398,164557.0708327793,157834.5371854026,164557.0708327793,159738.3590789896
457,2021_76,304255.6663986102,303606.73432242544,303642.79916358093,304848.8558114522,296988.15795813384,305074.37656606256,304425.4444898778,304461.5093310333,305667.56597890455,297806.87183085305
458,2026_76,281222.2756458268,277891.8241909716,293957.1214047846,287398.7743940919,274533.540276734,278328.65737721237,273689.5880827812,294782.24493986164,284550.1441580306,274355.7041127834
459,2031_76,243655.88253246536,235146.36125416873,239730.93417426173,260108.2474579988,236466.3155758067,241889.86238960072,234153.94971190512,237535.18310284236,258146.40060748643,235132.5401018055
460,2036_76,282704.2961202224,305911.19176646764,262591.81015601306,276687.6667967083,311757.031969175,243610.2100444576,307212.2280598665,233711.48278343005,236486.30093444898,286701.14784049534
461,2041_76,305076.1463991781,146980.65500918913,284847.165032683,303283.2676742545,264126.5217068305,329816.98745315504,146980.53651713458,307737.93887352804,327011.43019969534,285805.8980818786
462,2016_77,164445.35554953467,164445.35554953467,159172.38715890303,164475.98943815342,166587.33099479557,164445.3634340747,164445.3634340747,158043.33994666755,164475.99732269344,165458.28379327548
463,2021_77,307196.4957223876,303606.73432242544,317681.29660108517,303728.33478375955,306706.1496287058,308015.20588983997,304425.4444898778,318874.6424763328,304547.04495121184,307524.8634961735
464,2026_77,280943.5372407488,306589.2803116036,268976.12387933745,288208.6149655177,287234.96576154564,278049.9189721343,305597.1609920873,268101.8646648752,285359.9847294565,287303.86963987985
465,2031_77,249777.99973772516,211572.4714773806,240043.09669350175,260043.8784531044,234669.2626212762,247998.26831640743,212056.37877557904,238061.9418249419,258217.84642070305,233177.7116894985
466,2036_77,273524.18327782943,304579.9942746086,264999.23819612875,275233.2756220654,264879.627805893,234894.4669967939,304888.8999174606,231490.34251530122,235842.09112672033,241385.37501112543
467,2041_77,303843.41574307036,145479.258847674,303484.64414678473,302320.21407578455,292285.300700172,327756.9559154213,145321.01238878822,330324.61586669896,327378.3903184518,311275.28794496536
468,2016_78,164683.50910120856,174916.99219072342,157946.2366988281,164557.06294823927,160964.50165378544,163554.46189968847,173787.9371046633,157946.24458410716,164557.0708327793,159835.45444154995
469,2021_78,306352.6927221091,263820.25163873687,302289.43437368644,308438.6172114144,314560.69210496877,307171.4028895614,264638.9618061892,303108.1445411388,309257.3273788668,315754.0416854302
470,2026_78,281820.8423264081,234780.62107341705,289639.09172201675,283167.2980930267,262360.57361381064,278283.9503257824,231008.86266748837,290419.22722454055,280318.66785696545,262056.53709719385
471,2031_78,249561.86696896632,270791.20648800355,265359.25535269064,260553.90101548537,243254.403439156,249383.78348807173,271977.95991520176,263349.1351688989,258478.004420515,241698.61650641015
472,2036_78,277987.3277910272,241026.3680963469,257541.77425463044,276366.7628920509,266224.780346933,238827.79778755645,240263.67139132207,228764.58914756638,236551.68486422035,242730.21276551348
473,2041_78,307034.1943478102,172763.36716479633,276781.1556385133,304383.70768578467,267828.9401268856,331221.0919716478,171979.2840891133,299613.1154377555,329169.3734516864,287926.41963384516
474,2016_79,164445.35554953467,168988.1581842358,157976.87058744684,164557.06294823927,160964.50165378544,164445.3634340747,168988.16607026776,157976.87847272592,164557.0708327793,159835.45444154995
