,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
462,2016_77,167308.7288873472,167308.7288873472,168635.18022085493,168919.90320259664,178015.80267792882,167308.72937884467,167308.72937884467,168347.5397481196,168919.9036940941,177728.16203895613
463,2021_77,323469.1449884256,318084.5028884824,345249.83219723374,318267.00907028484,324260.37857150234,324287.93973782007,318903.2976378768,346211.79167433135,319085.8038196793,325079.17349751975
464,2026_77,269350.7509462703,335894.82264233177,252865.26902326633,276918.879411205,281915.3989706727,272083.8339978613,338261.91231218906,255165.1725988646,279696.9504953492,283226.15906447085
465,2031_77,249229.2312564016,204292.58467440828,238896.9480041904,258723.60270696622,233848.6037860652,256641.4303951199,211142.6343816671,246755.8101578465,266271.4617907639,243155.27122967262
466,2036_77,277238.20476692816,372857.33109054645,268296.4060640544,279843.6161484695,277117.2508009123,246184.25593821364,370902.00728146464,239055.0150646706,247166.59691141534,259805.21587497342
467,2041_77,297124.50453536626,157274.43103050275,302480.3490047252,287904.8197053619,296854.70238496293,299398.7627447924,156931.4078754912,309285.73508389795,292499.80905742594,292368.74558168236
468,2016_78,164815.71067442183,199827.17615573123,170737.58377103633,168621.4743132591,180522.52679845,164528.0702016865,199539.5356829959,170737.5842625338,168621.47480475658,180234.88615947732
469,2021_78,322192.86378914677,279030.2396962404,319437.1269468563,325332.3272219658,340534.409081466,323011.65853854123,279849.03444563487,320255.92169625073,326151.1219713603,341496.36873518646
470,2026_78,266728.0554943237,225487.06594883243,282681.57029768947,270358.1078390227,245278.1844601727,269267.5499094064,227202.2299502768,283863.9917247241,272702.97767083335,246460.60588720735
471,2031_78,253080.29965053697,301148.2226176751,272966.9596092069,258044.03576561378,245350.6422757605,261936.6491754732,309267.5621813277,282457.4417348643,265981.792547893,254137.47804759382
472,2036_78,279838.78715968906,269623.70049795904,258206.82823810077,280096.2190113519,275647.8787338008,246155.45367180242,267246.9371030689,232301.93056596155,247621.24632311906,256646.77643000492
473,2041_78,303621.83245292696,184788.9002463728,271403.50141052814,291996.7586776927,254477.54885592975,307037.6230695124,185102.0076990517,274205.2394415296,295607.57380345586,254397.15824113373
474,2016_79,167308.7288873472,203179.11355831963,172348.75808628576,168621.4743132591,180522.52679845,167308.72937884467,203179.11404981714,172348.75857778324,168621.47480475658,180234.88615947732
475,2021_79,327556.3524913679,321506.73122290405,317379.8594149185,323651.6511702281,308198.6609049082,328375.1472407623,321506.72582348995,318198.654164313,324470.4459196225,309017.45583092555
476,2026_79,268571.03955871245,223481.1194709219,286847.4740763263,271142.78080777655,251934.14526211674,271110.5339737951,223481.11985245234,287777.6073885724,273442.66260703397,253116.5666891514
477,2031_79,241427.25047681862,170529.8981531625,235923.19692673348,255489.9229865284,283058.08540471614,249415.8961413103,170529.89806109032,245365.89868704183,263238.28000542196,291225.4636950795
478,2036_79,280057.89656836947,175885.5662264828,259945.36214464795,281033.0808449413,294217.86715767573,248578.9500522435,177436.02437149192,236568.1474936691,246236.98466900742,271131.40838568844
479,2041_79,286785.87405474926,201813.01063091206,280048.89747299446,295410.4632547832,254601.20469840764,290661.401718246,199007.75824474997,284306.3336575689,299654.38454538235,253528.74566281168
480,2016_80,164815.71067442183,237474.79910757914,167322.43479494305,167739.6304155832,164815.71067442183,164528.0702016865,237187.15825640052,167034.79432220772,167451.98994284787,164528.0702016865
481,2021_80,323490.29838614777,228745.77619561544,314469.368388037,326675.81960755336,330531.0860546313,324309.09313554224,229564.56560855443,315288.1631374315,327641.6430781217,331349.8808040257
482,2026_80,280995.01788776956,256115.98251425757,258701.78826599917,273244.1260380779,310027.41167057777,283892.603756837,256115.98124199445,261479.85935014335,275589.01621766196,311338.171764376
483,2031_80,255300.4180607881,214009.402812302,294555.66758488363,244880.76664346145,232451.67436268032,263259.7448076504,212902.34721908736,301784.4558605549,253311.93491335644,241649.79090888178
484,2036_80,279720.39574636956,267837.6196925413,263432.7604171174,277952.6723131828,252635.73631798924,244224.36150976882,268476.3936559778,237604.96805178304,245443.8698952825,234814.505786887
485,2041_80,294360.6084738949,186653.66797014646,265020.5040125676,298391.6388118404,318585.9199354909,299257.4030870822,188023.85997928458,266329.9197365535,303315.88507219066,313025.1363344892
486,2016_81,164815.71067442183,164815.71067442183,171931.56246564558,168919.90320259664,171931.56246564558,164528.0702016865,164528.0702016865,171931.56295714306,168919.9036940941,171931.56295714306
487,2021_81,330197.2794739565,355925.63268286496,313743.571516751,323145.10850570176,334100.15785572765,331163.1029445248,356891.4561534333,314562.36626614543,323963.9032550962,334918.9527159683
488,2026_81,273672.8992614196,273658.75156409096,276364.87974644324,270545.35725401127,243793.77634966132,276406.00266078406,273658.74782223196,277592.2892060311,273084.85166909394,244976.19777669598
489,2031_81,255740.45567586052,255520.72702293278,236840.4161386516,256889.6871650476,253308.51208756454,264072.0226983584,255107.4800606594,245983.9293841694,264762.0625717741,262088.70084580957
490,2036_81,277909.843850891,165727.64722396113,263971.2406770814,283112.37974176055,269994.20852997096,244720.8007653298,167970.29205963685,240825.75940987305,247548.91521634557,250528.3023247418
491,2041_81,287232.26077064755,180269.66834439253,279990.36453926587,289130.00278553565,270052.49110984686,292118.10899966443,180120.03892436138,284014.52287225024,293742.95977446047,269113.6706416509
492,2016_82,166426.8849896713,166426.8849896713,164815.71067442183,167308.7288873472,169424.83834512442,166139.24451693593,166139.24451693593,164528.0702016865,167308.72937884467,169424.8388366219
493,2021_82,323166.26190342393,346649.02110533125,324812.6373740132,327556.3524913679,342171.4984574555,323985.05665281834,347467.80465452315,325778.46084458154,328375.1472407623,342990.2933176962
494,2026_82,269791.8940030345,223899.71886569328,273906.9050284756,270297.0457046884,261891.28524284673,272331.3884181172,225082.13942526342,276639.9880800666,272881.5281523243,263073.7066698814
495,2031_82,249803.87186225218,295852.64815026603,261101.58320578697,257772.68373306806,233308.4662793919,258345.80457954208,294285.4335513751,269060.88621841813,265222.34678670805,242504.67669071406
496,2036_82,285448.9681098072,267009.60325764713,305461.97974640207,279761.7756573548,303559.70755307574,250174.12353419515,265814.7359180466,270090.1020072742,247743.36128194595,277465.11691771465
497,2041_82,284049.88451621204,178473.7206153733,308447.3194597048,295997.6302941634,281971.2800219494,289851.92504983506,178473.7324670589,308825.423611746,299936.9946823945,284174.2123504106
498,2016_83,164815.71067442183,238190.57903962905,166128.45610033374,167308.7288873472,169424.83834512442,164528.0702016865,238190.57953112657,165840.8156275984,167308.72937884467,169424.8388366219
499,2021_83,328899.84487695544,253887.94981381315,324812.6373740132,322171.7103914246,329805.28918334516,329865.6683475238,253887.9556146016,325778.46084458154,322990.50514081906,330624.0839327397
500,2026_83,267598.58855123154,198023.07014667004,298450.2662316152,276650.3964790983,259155.7763487897,270138.10331408767,199573.73302014347,300475.3684983206,279234.8789267342,261869.83431241475
501,2031_83,260914.5850258158,260647.3251739522,280908.8889516505,257477.14247644294,295402.8815008873,269212.5578935932,259619.26272635724,289957.4362208772,264926.80553008296,304072.8077926322
502,2036_83,280022.5405787624,181434.7172405447,252449.0257885365,277762.1925514539,250589.6620853675,244609.4514594583,181416.06984227998,231690.0743798794,246328.9705848763,230153.1433934154
503,2041_83,294664.8861655487,206715.0717280435,259969.86420149766,298717.96413154807,266978.7646742338,298962.3072044982,203982.11375028372,258493.8318045092,300996.3807541224,265043.63906329044
504,2016_84,164815.71067442183,168919.90320259664,164815.71067442183,166426.8849896713,164815.71067442183,164528.0702016865,168919.9036940941,164528.0702016865,166139.24451693593,164528.0702016865
505,2021_84,318105.6562862046,345534.40078062384,349332.3880262467,328899.84487695544,318105.6562862046,318924.451035599,346353.19553001825,350151.18288648734,329865.6683475238,318924.451035599
506,2026_84,280128.2598739209,277636.2439024148,258357.67729106138,273183.06390374363,269326.80460068746,282906.33095806505,278820.911704649,259749.58956812572,275767.5666991529,272059.88765227847
507,2031_84,265601.84179766406,259968.72326689694,254483.23475854256,257559.5396041165,273272.09051573544,273682.68747158075,258940.66080844242,264766.2866000454,266247.1421663653,280123.9105417519
508,2036_84,276551.40355907293,167989.83901891287,267605.7591853706,278750.8552290204,341154.4934192266,244387.45972509607,170232.4916130878,243219.19295861447,245385.47727745355,319894.2079864199
509,2041_84,291429.03614067525,164723.54546832928,305534.5132096029,291921.989608583,264224.60272463266,295126.21639746893,163919.157417985,303968.1000560969,297505.73434028524,261693.6153866399
510,2016_85,166426.8849896713,168919.90320259664,164815.71067442183,167308.7288873472,169424.83834512442,166139.24451693593,168919.9036940941,164528.0702016865,167308.72937884467,169424.8388366219
511,2021_85,319079.0544004817,318084.5028884824,330531.0860546313,327738.8586731703,336181.161386534,319897.84914987616,318903.2976378768,331349.8808040257,328557.6534225648,336999.95624677464
512,2026_85,279102.07039818075,273925.8689926373,286730.7523979867,269471.8957427289,270586.3745218182,282044.64429980144,276658.9520442283,289592.1741163412,272011.3901578116,271749.77086088696
513,2031_85,253015.25511264597,241525.00541422327,252404.06224477116,255902.95037244458,272703.0014398532,261238.5503226754,248734.90318587763,259668.66065625023,263402.877426355,282191.57756949746
514,2036_85,280189.6134730216,403204.8100027363,276031.7342316147,282201.21849785704,251470.36398703392,247985.1068505539,379241.4083631622,249878.38128904317,246820.1751151925,230812.16194942064
515,2041_85,286906.6057944879,188876.03930268102,293598.06576635013,297214.25460709876,270102.58761994005,292284.83083412,190928.22426675496,293768.5586692768,301793.2908422988,268307.0191622202
516,2016_86,166426.8849896713,164815.71067442183,173244.3078915575,167739.6304155832,169424.83834512442,166139.24451693593,164528.0702016865,173244.30838305497,167451.98994284787,169424.8388366219
517,2021_86,322192.86378914677,358740.6442930832,313937.6568151486,324812.6373740132,335795.6262542667,323011.65853854123,359706.45656344906,314756.451564543,325778.46084458154,336614.4210036611
518,2026_86,277932.6815603109,301427.8061176388,251921.384942698,273209.31204032473,252827.7914797632,280681.6668254232,301056.07220120664,254221.26674195542,275554.20221990877,255308.58641656567
519,2031_86,244070.4434631196,171064.75764835317,266169.8007968823,261639.28600274402,241497.77510753163,252317.9679799673,171064.75754542142,275008.4828089043,270497.69676369807,249011.094836969
520,2036_86,276225.0038284932,166955.09779996693,262036.61753317085,279808.9567869047,303343.8864738564,244825.50657656725,168505.57301316678,237673.89626519862,246753.11885323198,283307.9564010869
521,2041_86,291785.3996539299,181313.45402641577,270514.5418365827,291742.53425703075,266947.7057965772,296979.09531124576,181214.19563987147,275335.13293074566,296826.1661850716,269538.14927393245
522,2016_87,167308.7288873472,166128.45610033374,164815.71067442183,170232.64862850856,167322.43479494305,167308.72937884467,165840.8156275984,164528.0702016865,170232.64912000604,167034.79432220772
523,2021_87,327556.3524913679,318105.6562862046,323490.29838614777,321103.5894181022,364051.13416884927,328375.1472407623,318924.451035599,324309.09313554224,321922.38416749664,365013.09375679307
524,2026_87,266752.0018399065,341946.3156122605,276789.9393785513,271845.0888966926,243540.56347945664,269291.4962549892,344027.5677845137,279687.5252476188,274189.95872850326,244722.9849064913
525,2031_87,258337.3354994906,203437.11443901682,271105.5057635916,258185.18082933137,233448.65824565582,266151.8637039967,210922.303430172,280109.97575624485,265750.4892587945,242748.69814713072
526,2036_87,280652.8658955462,304019.0325580362,298459.1184047737,280094.470504657,308468.35710353544,248645.7519400071,300559.393957759,270964.13213507057,247101.4132444166,284901.49690275505
527,2041_87,292056.3957428799,257003.65608003217,279089.25732868613,296702.3525685455,279891.42740323197,295575.7624060194,257165.28039320372,281416.8196781357,301269.4939617882,278950.0544142983
528,2016_88,167308.7288873472,168919.90320259664,171931.56246564558,170232.64862850856,169424.83834512442,167308.72937884467,168919.9036940941,171931.56295714306,170232.64912000604,169424.8388366219
529,2021_88,323469.1449884256,374077.76559975045,332544.8734883665,319240.407184562,317379.8594149185,324287.93973782007,374896.5491489424,333363.66834860714,320059.2019339564,318198.654164313
530,2026_88,272802.3662045118,231815.17228468906,246130.65599602595,272889.46951754513,286989.8960811317,275535.4492561028,231449.17759490237,247358.06545561377,275189.35131680255,288172.31750816636
531,2031_88,256173.07396068,169543.243021853,240249.53006205804,242924.2381541951,298486.75457389787,263398.5634698884,169543.24291892126,249905.67248230192,250916.41375392748,307994.90490332275
532,2036_88,279272.4119486152,174547.31971839842,268751.24522593117,288697.45239004673,245024.09342284658,247068.8884088024,176109.91376506732,245297.06225516053,252921.65143066813,223582.89594465852
533,2041_88,289444.9401014049,171153.731611029,275769.9102102201,292062.3388487372,267495.0006256511,293468.6795012677,170349.35525093344,280089.90081177565,296289.93505595287,264829.9907548144
534,2016_89,166426.8849896713,238190.57903962905,178015.80267792882,168919.90320259664,167322.43479494305,166139.24451693593,238190.57953112657,177728.16203895613,168919.9036940941,167034.79432220772
535,2021_89,319079.0544004817,258888.69149485388,312453.1067895947,323145.10850570176,314469.368388037,319897.84914987616,258888.69729564225,313271.90171561204,323963.9032550962,315288.1631374315
536,2026_89,282215.8723320916,195823.71479439893,279942.04454419186,271636.6338293186,256749.49868943077,285113.4582011591,197180.78903136397,281036.6806739145,274221.11627695453,259482.58174102177
537,2031_89,255548.86611508552,198904.4737115692,250724.40188811495,258784.94246904078,342760.0252878875,263508.1691277166,207606.45005333607,260867.71846853488,266606.8695325476,351062.3777988911
538,2036_89,276562.75374028494,287909.858559427,261771.8579189426,280045.56751726824,246452.9588466325,243772.08226092576,285908.6990336258,235578.5391521692,247501.2499867731,224862.9236612213
539,2041_89,296537.2868033682,194614.37994753287,297376.313124499,292040.09808225,255468.47287606692,301515.76198168163,190958.0421441621,299575.2666423341,296199.775718484,254762.83698500693
540,2016_90,166426.8849896713,164815.71067442183,167308.7288873472,168919.90320259664,167322.43479494305,166139.24451693593,164528.0702016865,167308.72937884467,168919.9036940941,167034.79432220772
541,2021_90,322192.86378914677,322192.86378914677,323469.1449884256,322354.2165732271,345249.83219723374,323011.65853854123,323011.65853854123,324287.93973782007,323173.0113226215,346211.79167433135
542,2026_90,275314.6930603131,285974.7861011886,268597.28769529355,272687.5527654057,251670.40397925506,278018.69029287226,287331.858648726,271330.37074688455,275272.0352130416,254384.47824684123
543,2031_90,240578.97373291454,238128.46062006004,282213.4701424385,246320.64607394632,298092.4897397402,248881.12514565547,245723.38107261085,290049.89699495357,254274.989039455,306762.41617297573
544,2036_90,285773.40558525885,309991.9491603689,302948.69795536314,280066.3755667721,250165.22021612577,250728.14433214447,302447.49583002506,272563.30366621865,248211.41864326922,227283.3777091249
545,2041_90,299029.9808087841,255679.06783243854,263309.46008760936,295448.4237557118,259487.9934885955,304497.0975609868,257097.36399158667,264174.38497352524,299740.7683007428,261604.54908052296
546,2016_91,168919.90320259664,164815.71067442183,178015.80267792882,167739.6304155832,178015.80267792882,168919.9036940941,164528.0702016865,177728.16203895613,167451.98994284787,177728.16203895613
547,2021_91,318084.5028884824,353356.00219314,343233.57059879135,325786.03548829036,355040.842380699,318903.2976378768,354321.81446350575,344195.53025251185,326751.85895885865,356002.8020344195
548,2026_91,269720.7904834191,307785.4196752071,264988.41364700405,271779.95177183085,245124.72252960625,272453.8735350101,307413.685758775,266215.82310659194,274124.8419514149,246307.1439566409
549,2031_91,249735.84561255397,182921.03184713598,248759.53864531135,262249.98142302694,245281.07433970447,257279.90674659153,182921.03174534775,258011.47766924475,271108.3921904314,254067.91011153779
550,2036_91,285920.06758336484,171320.06036816345,260839.94958182596,281785.3906537162,273777.35970234376,251758.33102139962,172297.49470064946,238224.7632546831,248127.39557239876,256478.016632063
551,2041_91,288667.5909259093,175375.52395674732,273965.1813208491,289022.73224687536,297563.29408147134,292456.69434294815,175127.66213315356,275908.0671710992,294695.1710913369,294090.83936402306
552,2016_92,166128.45610033374,166426.8849896713,167322.43479494305,167308.7288873472,169424.83834512442,165840.8156275984,166139.24451693593,167034.79432220772,167308.72937884467,169424.8388366219
553,2021_92,319968.83851974475,412303.0513519068,319248.0453657815,327738.8586731703,317379.8594149185,320787.6332691392,412446.21068019577,320066.84011517593,328557.6534225648,318198.654164313
554,2026_92,273324.4322583389,196188.79306019293,287335.7029400474,267871.93766794546,294075.88132692914,275669.30209014955,197371.23715509233,290003.5360218936,270456.4201155813,295006.0146391753
555,2031_92,267754.8048202252,174513.09631272778,238825.142980213,248298.14511731718,283566.3877467259,276785.20658568456,173067.6541504181,246568.17541201977,256062.04063439468,292992.0484210849
556,2036_92,277270.07214433025,265201.5993696647,272200.81459394295,281066.45157153805,246166.8381025914,244858.84213902423,264539.08707591845,243150.965747759,249729.0604090631,224040.09470082077
557,2041_92,284298.0059369038,181612.17480084518,267427.0497023634,296977.0877666967,269021.9430146754,288303.9891909595,178385.6350669978,267029.2576985052,300229.77895966294,266305.6257072144
558,2016_93,170232.64862850856,277449.3763067263,167739.6304155832,166128.45610033374,164815.71067442183,170232.64912000604,277449.3764197805,167451.98994284787,165840.8156275984,164528.0702016865
559,2021_93,318084.5028884824,203603.4863131882,324812.6373740132,326675.81960755336,349332.3880262467,318903.2976378768,203603.48677752118,325778.46084458154,327641.6430781217,350151.18288648734
560,2026_93,272644.7249283089,232836.96611505756,293258.17288035434,276828.5284193637,254526.68695047725,274944.60672756634,232836.96653229996,294485.5823399422,279173.41859894776,255709.10837751196
561,2031_93,242582.78779430283,181110.12698640756,272831.3569361269,257404.44779248667,303229.6480696194,250575.1477369845,182361.08741685536,281448.4692937171,266207.8800799583,312350.6504185226
562,2036_93,279536.379656556,181235.28049822725,252829.95077090696,280153.3071055401,248093.83440040992,246942.2187200658,181351.0270550823,233053.2844744817,246379.2269963255,225895.62576568814
563,2041_93,301702.406390436,213121.9017299524,262478.6813590575,289010.27161960653,261281.99833937644,305197.3126714875,210976.34917282645,263345.72168481763,293396.7739048964,259288.5482970151
564,2016_94,168621.4743132591,166128.45610033374,168919.90320259664,170232.64862850856,171931.56246564558,168621.47480475658,165840.8156275984,168919.9036940941,170232.64912000604,171931.56295714306
565,2021_94,323469.1449884256,349218.65159505635,318084.5028884824,319240.407184562,332544.8734883665,324287.93973782007,350037.44634445076,318903.2976378768,320059.2019339564,333363.66834860714
566,2026_94,270767.7588892066,219260.91915023196,276141.7483993238,273980.7460928525,248537.8311603747,273067.64068846405,220542.88189934278,278622.54333612625,276325.6159246631,249467.9644726209
567,2031_94,254587.6310746083,350373.09853686823,256737.35523861268,246789.44620297858,236718.17189685634,262315.68763082277,349247.6563330841,264529.3821383169,254727.01864104898,246262.79700936112
568,2036_94,278910.950946489,165562.2615325798,274690.6440090388,279819.9474592064,294477.6811615723,247175.35755301482,167804.9122620763,242658.49265661114,247807.8010948472,276512.53210798267
569,2041_94,294923.6510996163,172187.78902817873,308253.7685595136,291472.96670621476,268549.9517878967,298369.2730451563,171726.42181802273,309893.8485896708,295896.08202340157,268998.6004700236
570,2016_95,164815.71067442183,164815.71067442183,167739.6304155832,167308.7288873472,178015.80267792882,164528.0702016865,164528.0702016865,167451.98994284787,167308.72937884467,177728.16203895613
571,2021_95,318105.6562862046,353356.00219314,318105.6562862046,327738.8586731703,355040.842380699,318924.451035599,354321.81446350575,318924.451035599,328557.6534225648,356002.8020344195
572,2026_95,269326.80460068746,295135.06583235756,304626.4467929373,269918.6043722816,254214.08539240988,272059.88765227847,295990.74181602366,306802.3791441698,272503.0868199175,255377.4980354397
573,2031_95,257790.09515588707,178033.27888100475,241472.26276923247,258074.45450658983,258105.99259278024,266239.9607978527,176533.2328757331,249575.71027294022,266028.7974733581,267596.15377045114
574,2036_95,280329.84166057943,202694.1094177418,260777.00589884972,280397.9184462962,250384.44721746191,247371.62352979675,202288.16617816244,235823.82426201095,248054.69081793496,225032.12859483596
575,2041_95,301822.26425176417,261144.1007533649,273055.51669478184,288975.3818749139,265724.47609129315,304894.26666476834,260752.424806131,272656.60794807243,293534.3711148387,267672.5722767432
576,2016_96,167739.6304155832,239085.97342282863,164815.71067442183,170232.64862850856,178015.80267792882,167451.98994284787,238798.33257164998,164528.0702016865,170232.64912000604,177728.16203895613
577,2021_96,319968.83851974475,228745.77619561544,373072.06416696,319057.9010027595,342615.41261227237,320787.6332691392,229564.56560855443,374034.0237549039,319876.695752154,343577.3722659929
578,2026_96,267122.04137705534,237263.2377901244,255605.0223573897,270571.60539059236,265326.06568702305,269421.92317631276,238445.65838540645,256787.4655607652,272871.4871898498,266256.19899926917
579,2031_96,264510.54714862676,300048.6635794182,234172.0821942816,247021.44194987128,274495.7499559356,273209.1664153848,298481.44936860085,243472.12209759266,255068.7803724859,284106.379279969
580,2036_96,278788.15540742094,215379.9616165394,302705.269438253,289632.0023827596,262343.3632651409,245506.12049418595,206907.42628119426,277347.89786976815,254551.4462424577,240121.808163068
581,2041_96,298666.4903120575,275364.78361074417,267636.6227432162,291600.3747005781,257976.26290998884,304107.47853464977,277201.9914922187,270357.4331013444,295182.037015449,256125.0523959993
582,2016_97,167739.6304155832,272486.2645888885,164815.71067442183,168621.4743132591,167322.43479494305,167451.98994284787,272198.6237377099,164528.0702016865,168621.47480475658,167034.79432220772
583,2021_97,326675.81960755336,189670.35960565123,380112.8518354434,325332.3272219658,345249.83219723374,327641.6430781217,190489.14901859022,381074.81142338715,326151.1219713603,346211.79167433135
584,2026_97,270130.62639974226,186220.93413388982,243219.18135116418,266971.081483929,250478.127957283,272430.5081989997,186220.93286154876,244401.62455453962,269315.95131573966,253211.211008874
585,2031_97,241125.7706221127,288313.6954045187,250418.0330788741,260253.0493526532,280487.1787713255,249611.57008063924,289312.6922699954,260124.62398753196,268377.6466101846,288344.9078112269
586,2036_97,287046.8653209724,175716.96557252193,262261.7346700309,282670.82312023325,252150.10324835425,251145.97566182318,173502.30683173324,239327.27156051277,250496.1392757479,233281.63769569842
587,2041_97,290332.27444414765,191462.79552558946,265966.868866241,289283.1571793879,307295.7864685645,296000.9019628185,193116.3325921987,267576.02272912534,293468.6801670598,303583.44409665465
588,2016_98,170232.64862850856,168621.4743132591,167308.7288873472,170232.64862850856,182624.93034863137,170232.64912000604,168621.47480475658,167308.72937884467,170232.64912000604,182624.9306738916
589,2021_98,318267.00907028484,318084.5028884824,318084.5028884824,321103.5894181022,327011.6241763421,319085.8038196793,318903.2976378768,318903.2976378768,321922.38416749664,327830.41910345457
590,2026_98,270095.812401989,288573.53520755237,273531.8831099057,269211.5257925757,246020.85938089885,272395.6942012465,289690.9951392646,276264.9661614967,271556.39562438626,246950.99269314503
591,2031_98,245837.03856460223,307517.06579713506,316967.4069842236,248812.66080829632,255671.68852148866,254016.79091553416,307242.04135082016,324076.47018220305,256805.21172629955,264699.3531602845
592,2036_98,288015.2824688771,257116.32262185335,257818.5537269948,281668.1587357074,245827.08327318318,253695.07829404535,257537.18469582548,227758.09973787892,249874.29435556987,228854.54592623236
593,2041_98,291323.6497054257,169171.16122116934,265839.5957485862,300301.33625846886,277002.3860382122,295511.4374575645,168892.35857878678,265489.3281981078,304235.0992449229,275113.4962503763
594,2016_99,166128.45610033374,199827.17615573123,164815.71067442183,167739.6304155832,164815.71067442183,165840.8156275984,199539.5356829959,164528.0702016865,167451.98994284787,164528.0702016865
595,2021_99,326675.81960755336,348771.477445758,322192.86378914677,324812.6373740132,336906.95825782005,327641.6430781217,348914.6479742496,323011.65853854123,325778.46084458154,337725.7531180607
596,2026_99,269736.64051701064,246996.08655993978,274920.70717758144,272761.79473424004,262389.24012286117,272036.52231626806,246996.08457706927,277624.70441014064,275061.69688127085,263571.6615498959
597,2031_99,240897.28949442398,162878.07604915963,339960.04369261506,257082.35193513214,277373.63311037415,249383.060925981,162878.07729231054,348327.0464155324,265563.96855595673,285440.29804159055
598,2036_99,292787.02833361214,180913.1190576314,245895.99981060784,280583.656298148,316228.3277606245,257260.15941998945,180894.47075631228,223564.95006050938,244507.8239857891,294325.3334552595
599,2041_99,291315.17275594047,182530.87272976115,259762.18214830852,295533.37415770016,257735.42788813668,294852.67566669884,179394.10214001933,258314.6025176876,300984.1173365087,255577.40063582943
