,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
316,2036_52,217766.0018249916,164937.35881952694,208532.30939738406,214789.5912572657,227344.62502027594,217046.02986741,171057.89102658286,209704.83424931765,217333.0700989357,224754.8459022899
317,2041_52,228287.8414859829,157411.42361158394,231381.36990099298,235992.3532486825,220721.37345640815,235311.43034288244,165351.87686908158,237042.4172722282,241007.16087577082,216989.22049455025
318,2016_53,356375.8057031421,355119.71506952646,356563.7868917118,357866.12319801707,349116.6787027476,358301.8834621316,356208.5352522111,359535.2779996522,359182.9033026356,351018.492437828
319,2021_53,221990.04423816715,247558.9284745819,214227.33691041922,219849.54802651674,216911.11952976233,226876.41436967638,253340.86480619255,218674.58596578852,225639.37795575126,222469.8512538677
320,2026_53,214992.40930737893,205275.03338372192,214625.31117042125,218948.87051478183,215229.80224735962,203332.49618782793,208871.7858686336,203938.97996200688,207624.51734923472,206303.6121388116
321,2031_53,224950.3962490706,127657.15574155624,239311.66720377456,212777.55717677367,206879.3432749992,227283.57063435725,117693.5285269506,240057.0401061135,213182.31066687108,206443.51307640199
322,2036_53,213853.41401157968,198608.22069253336,223831.19342821848,213153.07000185028,235442.72145880337,213301.01468298343,197050.44440392344,226668.60380789146,214957.4478116199,240107.17741525397
323,2041_53,236020.1963409431,117888.48869306731,208798.30718819387,237225.63770984721,204251.50703537677,235515.52549891247,114680.84631357402,207261.08089612942,242654.9952362154,210519.53696832908
324,2016_54,355119.71506952646,356487.5131018466,355119.71506952646,356487.5131018466,347380.2333047246,356208.5352522111,358641.5507827701,356208.5352522111,358641.5507827701,346902.6175211464
325,2021_54,218965.74471011685,217278.35324683538,226823.61594253161,220629.01606402444,199999.9999920725,225754.8124350303,222654.08975584697,232124.0794942638,225468.4208011804,199999.99993802508
326,2026_54,223432.3667809461,216818.3791958403,225216.58851033702,216495.55997594472,214810.73296371064,211505.85329722258,202775.20452475466,219237.8481201653,205091.31874559022,212013.6457725211
327,2031_54,224902.59248329993,222488.59595600876,226487.30851100845,221214.9131330349,219870.59664957284,224433.51602059166,213257.20154747492,232284.08258411303,221486.9110430564,222044.63146367943
328,2036_54,218201.0262949445,215085.66731288534,205762.78098753528,216197.80551812937,199248.3081776548,218209.40723682282,208452.8058781705,208622.30822448473,217656.01118803935,202238.24402728642
329,2041_54,226503.0273658555,173429.81901969507,241174.4931666776,239241.39040931105,212298.77007176753,235489.6216308029,168447.83817366685,237661.67178672182,242178.40560675788,215553.9551764547
330,2016_55,355119.71506952646,355231.42246823106,349228.3861014522,356375.8057031421,349116.6787027476,356208.5352522111,356548.2025728496,351358.15975846647,358301.8834621316,351018.492437828
331,2021_55,221690.5497120783,254042.90741322158,204937.74399891813,222111.69957695916,205573.1833503269,227723.0704680018,254019.73513261974,210965.6849175782,226996.21060138757,211755.00099262176
332,2026_55,220592.93468530942,181351.51908745873,221045.09109721484,215240.40475307102,215350.7248424856,208978.94148415374,178599.0091197002,210667.4410945416,203599.18393693535,202070.6879997974
333,2031_55,212555.68480450704,239171.12088191192,224310.3771339587,213460.90813787194,224461.36746959423,212169.3539684922,244998.47382777173,228405.04872735543,214160.77375937428,225452.4005246684
334,2036_55,218477.6278928017,158255.8843291922,206181.98362891583,216412.56656313222,235840.30139896518,218846.1548858572,162155.4337029977,211208.2370873587,217784.3129676741,239462.14463582553
335,2041_55,234846.49590875962,186286.5111373172,238916.49888682234,239712.62991236788,201976.51285203453,244335.92859833443,177589.2945668519,240077.0239019877,245648.9562703615,208789.79424350554
336,2016_56,359010.506432928,356375.8057031421,349116.6787027476,359122.21383163263,355829.98921271967,360936.58419191756,358301.8834621316,351018.492437828,361276.25151255605,353493.9665277948
337,2021_56,217740.7813241137,217278.35324683538,216911.11952976233,216884.4972373658,210730.50632368767,222769.9358985248,223064.05479023643,222469.8512538677,221725.76108160254,211935.90083781263
338,2026_56,214351.88136094747,217251.58044817386,209331.54553823982,215328.14373249465,219230.07235217883,202837.4094027515,202775.20452475466,200324.93442913858,203907.81872651086,219014.668132975
339,2031_56,223381.4373553419,244010.74012475464,219057.51757568828,213600.64567152588,200280.82680706863,224102.62616471626,249385.55212819384,218088.89869555063,213913.22873808598,200022.89462321516
340,2036_56,214377.60978342989,259930.5265210115,237810.22081459142,214216.80382885088,238755.3976031962,215423.2812687876,258460.8462065341,243818.55939825415,216990.2698008339,239741.56388320005
341,2041_56,231755.10809807474,81351.62761497202,212415.8437531454,236200.3106096151,205763.0742646134,235060.6715536024,76369.66640590236,218091.0959885371,240645.28355490768,210969.47138129655
342,2016_57,357866.12319801707,357866.12319801707,355941.69661142427,359010.506432928,352672.99552831025,359182.9033026356,359182.9033026356,353833.63384843327,360936.58419191756,354807.22905994573
343,2021_57,219849.54802651674,254895.01094938858,214816.64011500418,217740.7813241137,219203.17360907982,225639.37795575126,253752.4929323955,216096.28928646297,222769.9358985248,224650.8803589734
344,2026_57,218190.50626805204,156756.93580710576,215421.5993089599,214848.0664217366,227536.3049884875,204321.50760508075,154110.5092818468,211273.2675810507,203333.56996128263,222908.20267150723
345,2031_57,213605.77741418593,166412.4581534275,236462.86431342197,224133.5644722891,200553.52455269068,216551.55134224537,175205.38890472808,236656.3975948874,224598.8117725028,203459.6392371834
346,2036_57,218323.02767769454,199377.83933044397,207375.85149638986,216553.53843446012,231663.4848629522,220904.9728321495,205538.76260800788,205941.57283068285,216343.6809871172,233539.74875633442
347,2041_57,236210.06771219327,113445.47310335598,213996.40352705485,233419.13859929683,216453.8734139933,241117.26286828908,119058.94268682289,221608.69763292806,236366.73637151238,209460.83953320744
348,2016_58,355119.71506952646,357866.12319801707,355119.71506952646,355231.42246823106,355119.71506952646,356208.5352522111,359182.9033026356,356208.5352522111,356548.2025728496,356208.5352522111
349,2021_58,220952.63069948714,216703.36778543371,232239.21058844234,222111.92495119988,214879.61091880032,227598.91398149874,223082.4704759577,231800.28845644824,227901.7548804344,221184.4589519905
350,2026_58,224933.82241795625,276041.3628683137,208226.6001788253,222215.01286882104,215420.05185424312,212950.01703529604,280559.24857492646,206371.59670494462,210929.63076155892,202012.9294473853
351,2031_58,223652.825581222,124217.69769560384,204197.9241568027,224582.10103522558,248943.20033608537,224133.26444774418,116343.5508560302,206463.81798689545,224415.22055507282,252609.6043444951
352,2036_58,211405.0866774226,197615.01046408302,210958.1437936525,213747.1927216304,205380.3147572717,211913.82514104224,193184.20147848115,213978.49459824795,215036.14448420808,207843.1340387954
353,2041_58,232156.24937917947,100739.036829181,226114.23079780873,231842.47101728423,234575.3577917119,235092.43727300057,95543.30392913557,231692.00490353664,236439.06243989212,226929.9995074019
354,2016_59,359010.506432928,357754.41579931247,352672.99552831025,359010.506432928,346669.9591615314,360936.58419191756,358843.2359819971,354807.22905994573,360936.58419191756,349617.1862455627
355,2021_59,217740.7813241137,251780.53048853844,235536.70496802585,218367.1807503005,204149.10458718514,222769.9358985248,252167.32324232606,234243.55003972322,223253.55088180976,209248.55805220292
356,2026_59,214848.0664217366,181264.25498236588,205341.37066804082,216598.2217135418,210060.1814229455,203333.56996128263,178384.86873178367,203506.47919035502,204986.96055619646,201035.2063086371
357,2031_59,221828.08999451384,181228.6798683633,230986.61557861304,208042.87764058955,239751.73540069113,224727.93722551066,186982.51249669082,230819.97955670478,208967.51931259438,242903.6295308445
358,2036_59,217638.01332045015,219751.301684627,205324.4690983119,220130.15475967326,202421.13289026511,218622.9701664526,226932.04724545803,208219.50105601596,220131.89964656247,205751.18402631904
359,2041_59,232749.01228258677,189661.5651919166,214848.1644484448,234330.44532766886,231997.4060578648,235088.96483832572,163685.371494623,214743.6691270777,241452.93436137223,224191.1086483771
360,2016_60,357866.12319801707,346713.2221751705,350484.4767350678,357866.12319801707,349826.9528459408,359182.9033026356,348656.5282420504,353451.50796838687,359182.9033026356,348303.9237134117
361,2021_60,216703.36778543371,158825.09800957842,203686.66732890342,221091.6695155435,203518.06312309735,223082.4704759577,160502.96035035758,208710.47176025365,226489.811222905,203740.08344344355
362,2026_60,221745.32409559138,149237.1018246583,215463.0446956185,217700.14002207978,222164.4986514781,207945.7823916231,157765.1402044595,202600.93633761271,206293.14224565696,221613.70024951303
363,2031_60,208819.2393024795,141478.2703591227,214311.3067707067,224480.93639255682,207961.80313024856,212107.75425563077,128907.13292794606,217210.56028280107,224399.6895145417,207793.37717757153
364,2036_60,223100.6707939114,169202.65763263643,233821.5706331079,213250.50365774406,207807.63928892583,223008.93632896282,174154.09190642825,238189.8213167348,215270.14262537615,207410.4557812246
365,2041_60,232971.3664673814,233314.1904166598,211563.33496881413,232730.46189349738,209561.15059696892,240610.0197583829,212546.10796522428,216103.92746050577,236452.78908957037,216727.32591584118
366,2016_61,356487.5131018466,342752.5777157855,355231.42246823106,356487.5131018466,349826.9528459408,358641.5507827701,348824.29205887753,356548.2025728496,358641.5507827701,348303.9237134117
367,2021_61,217400.0085856274,182894.32925793115,222111.92495119988,220629.01606402444,200788.6394038055,222773.88598755817,188003.9758892391,227901.7548804344,225468.4208011804,202127.09183778983
368,2026_61,217824.7388882622,183019.89483268152,239079.21402194156,217040.50338833418,219082.5383435768,206344.9020180161,180989.41573088922,234625.84534108476,205638.90571536715,218981.45178119245
369,2031_61,206962.4108731188,168676.8165846516,227300.83914540408,223720.04716561883,204701.75890249104,207907.6605502643,154095.04222111552,229041.09272198228,223678.17243039797,204071.89694248652
370,2036_61,212936.79622950894,231918.11595276007,201027.50699268802,214681.72525477942,229901.84649270715,217118.4975928133,240751.98424283628,204541.04688648396,217567.7283706194,224630.7881093436
371,2041_61,244874.9112719672,199078.90497811348,203402.36307049263,233365.10041365333,228732.36186548136,248982.36096445605,176439.90741621703,204420.02425949936,236103.5887816002,230435.37869073355
372,2016_62,359010.506432928,311255.48575822427,349116.6787027476,359122.21383163263,352672.99552831025,360936.58419191756,317516.7587805743,351018.492437828,361276.25151255605,354807.22905994573
373,2021_62,215642.37574833905,153677.88215608336,211245.04403522934,216884.4972373658,214090.97150706733,221285.29284883826,158653.78513637703,216336.359952202,221725.76108160254,219057.36705222572
374,2026_62,218941.46874838936,187737.66965850952,214891.4348533385,214704.03833995343,227339.39568634046,207017.71181073412,191448.87509265746,204323.4194571575,203281.06977658207,223811.3911032365
375,2031_62,207217.6658687324,128248.82300678644,206306.9250755099,222359.03564683,202914.7204333465,208804.71771009054,120293.96451789078,208785.12400048113,222676.49051166623,207436.3962770306
376,2036_62,218313.7985862076,146543.11226397188,234052.1856806083,216226.99111946058,217941.73867727583,218149.85522198223,154705.6682613908,240665.64552887503,216873.73728904678,219271.33413845277
377,2041_62,230527.74884690504,144792.92468902524,231229.9554031362,236590.35213977587,203617.0981722945,236365.6601396641,147353.82299412444,231692.38615207348,241620.61376212668,207933.11007436636
378,2016_63,355119.71506952646,355119.71506952646,355307.69625809626,356375.8057031421,352672.99552831025,356208.5352522111,356208.5352522111,357441.92978973174,358301.8834621316,354807.22905994573
379,2021_63,223677.43570144862,218965.74471011685,210383.44157081915,221990.04423816715,219203.17360907982,229567.17201447024,225754.8124350303,215349.8371159775,226876.41436967638,224650.8803589734
380,2026_63,219894.876152167,268015.17362993106,215655.12568872495,216646.9800651421,218753.08029059487,208169.62747283594,259318.44487783546,206453.14091520465,205038.38696744226,209532.5941084766
381,2031_63,220834.05224045558,168965.41281776875,207213.32006781013,225129.36192635895,227462.1417587516,223717.26161640065,179471.310383934,208984.9596011138,225129.59621441076,228295.53699882404
382,2036_63,213415.19903732568,168546.58863160113,215009.71371988268,214700.2746612863,234449.77138495483,212812.90478453608,172096.61618326377,216602.62399708145,213876.449036188,236889.5902440286
383,2041_63,235985.61839800054,156833.95697204815,236709.37059769477,231917.7700734348,208197.39269055548,235679.25164221288,145844.92559250686,239043.81493977338,236217.7012083941,209890.66232383862
384,2016_64,355119.71506952646,349347.92290495645,355119.71506952646,356375.8057031421,355829.98921271967,356208.5352522111,351291.2289718364,356208.5352522111,358301.8834621316,353493.9665277948
385,2021_64,224836.7299531613,154575.83509552505,224098.81094057014,222111.69957695916,222703.88185453185,230279.97794779533,156396.48187920605,230155.82146129227,226996.21060138757,223030.1021397126
386,2026_64,215120.34216406598,147992.00888514757,219189.46419408146,217239.4079146032,201356.2968310818,203318.2375397755,159746.88466165503,207284.3995598416,205649.50712031868,201178.52267269502
387,2031_64,209862.03987603876,142043.17316403182,226629.620472656,212679.61162201234,205546.6974194325,210868.18790698127,128018.33372099802,230051.8706434935,213061.16754964477,205228.42885094252
388,2036_64,215234.6166390505,208547.4255710834,206553.34840214762,216461.22500873232,209661.05488227622,217522.77122341664,202617.52197401758,212477.85482938297,218531.54895829607,212217.3058536974
389,2041_64,234042.94313758585,159779.64124267598,268168.2057552118,239051.3241519202,250554.24393121628,237064.1581004689,155373.2121488258,256590.48241017337,243074.17630547623,254550.84999152736
390,2016_65,355231.42246823106,355119.71506952646,357754.41579931247,356487.5131018466,352672.99552831025,356548.2025728496,356208.5352522111,358843.2359819971,358641.5507827701,354807.22905994573
391,2021_65,222111.92495119988,244412.74823349886,234062.96745507573,220507.36072523243,218177.10529838383,227901.7548804344,250783.957326399,234108.26501480487,225348.6245694692,223627.72053526551
392,2026_65,221890.75609743453,177140.7967701407,214494.93058100724,215248.98175234278,228210.3583393977,210566.40293188742,174781.30050359297,212555.96991982937,203828.65674635905,223579.49224611078
393,2031_65,224409.20287337888,255998.3815197896,207768.49098737375,223940.76193887318,228706.04652813394,224335.73057869167,245625.73027970293,209803.52203960848,226117.4152503928,232959.87362643777
394,2036_65,212149.16668568735,125201.24283221374,209671.4465089625,218782.1140145779,201383.5964307056,213715.21533766197,128226.14042239543,212473.49387182255,218496.68196982704,204307.74738428576
395,2041_65,232196.5733465433,111163.46099116406,218837.1427445473,236234.2283695545,225379.87165115392,235221.60749890193,103537.8762130902,223724.78580296264,241135.8041380959,223564.0837882308
396,2016_66,356375.8057031421,361826.76765740203,359010.506432928,356487.5131018466,355119.71506952646,358301.8834621316,359015.13948580844,360936.58419191756,358641.5507827701,356208.5352522111
397,2021_66,221990.04423816715,190959.9666600252,241994.13680378732,220629.01606402444,236325.34437975887,226876.41436967638,194050.06950292227,240650.81202651668,225468.4208011804,236370.641939488
398,2026_66,216102.0366527527,210520.40945096553,201481.92198432842,217040.50338833418,228224.61841975217,204490.79999766534,219392.04146530697,200755.80486933672,205638.90571536715,228173.45059731946
399,2031_66,208070.11947931335,190963.10258555607,203014.33326140294,212288.42166962323,203937.34527441405,209092.4060044604,179417.99193120416,201333.25818998148,212555.7342468244,203630.1527558534
400,2036_66,218563.09422518685,129588.14117489578,215496.3637737393,215661.14522184726,205657.191223104,217290.0569193375,129072.9126995105,218799.65810063187,218401.15277447045,208762.5159184171
401,2041_66,236626.65550878414,135625.56082461294,243717.51430024215,238851.86691651127,267345.9604759724,240593.96079844914,130618.22473044146,234471.19521103753,242792.1735236392,252819.1006739232
402,2016_67,356375.8057031421,361715.0602586975,355119.71506952646,359122.21383163263,352672.99552831025,358301.8834621316,358675.47216516995,356208.5352522111,361276.25151255605,354807.22905994573
403,2021_67,217278.35324683538,190959.9666600252,236325.34437975887,215137.63166094426,235536.70496802585,223064.05479023643,194460.03453731173,236370.641939488,220511.50906287503,234243.55003972322
404,2026_67,221813.7827181353,201646.41576296432,224951.4480438535,218948.87051478183,210118.9128424873,207492.86599715715,197609.75828810735,224068.58133142718,207624.51734923472,210053.40308204285
405,2031_67,213088.83254036392,203352.44337001606,208436.88791440253,224886.71710867234,231079.33338536666,216568.01473721905,197997.3455260904,206167.70326194924,224755.51940931455,233168.75311556994
406,2036_67,213174.73565543053,125185.02055963672,208349.09909759802,214320.79404930887,217143.11939136827,215806.712153886,127321.3579266259,212476.31803640645,216485.07731397243,216573.87653760368
407,2041_67,239333.24184104672,137419.4674176036,241637.73781762877,232349.538223589,205571.89278951375,240696.5018787188,138599.6749394944,230805.30709836728,235657.0812710241,204775.7504684838
408,2016_68,357754.41579931247,342752.5777157855,357754.41579931247,357754.41579931247,349826.9528459408,358843.2359819971,348824.29205887753,358843.2359819971,358843.2359819971,348303.9237134117
409,2021_68,219428.17278739516,217658.77584872127,219428.17278739516,220054.57221358197,200788.6394038055,225460.69354331866,216366.14750890332,225460.69354331866,225944.30852660362,202127.09183778983
410,2026_68,219799.29161812493,147069.3215059987,214351.88136094747,222173.5523024714,221388.6342414478,208222.12765753648,156329.50710753349,202837.4094027515,210502.267202379,221350.85483545833
411,2031_68,224084.7178871174,193767.12392676013,234432.77459929223,224627.74860485856,208578.91191827043,224549.9583663471,183760.06559209898,237257.80655754244,224531.72354884713,207869.32126348824
412,2036_68,213961.38609064877,136349.44673597504,226564.7568995229,214569.37502463377,217934.67552169872,213874.94334456054,139694.92055026395,229752.51059783463,215634.36645587996,220895.49947409058
413,2041_68,232664.74061747067,149810.2935232321,237443.87794885563,233125.58501802554,207758.07376910056,236233.39524493288,141380.71224374513,229706.29777874044,236398.78921329675,215517.24978321334
414,2016_69,357754.41579931247,357754.41579931247,355829.98921271967,355231.42246823106,355119.71506952646,358843.2359819971,358843.2359819971,353493.9665277948,356548.2025728496,356208.5352522111
415,2021_69,219849.54802651674,216703.36778543371,228776.90163521864,225340.9324295969,214879.61091880032,226049.34299014072,223492.43551034716,229444.55716922088,230596.2896940566,221184.4589519905
416,2026_69,219418.13643142593,216731.11509074745,202999.4158900899,216151.12757217578,232551.73210903612,207700.12757421363,202561.06413683813,201877.03666705015,204746.88634182123,224755.8978902021
417,2031_69,222090.53776734433,225288.3726459272,203637.97739131245,221375.98024862635,206416.4264996001,222949.9432609409,215324.47876635558,201991.8597544943,221788.20648646494,213287.26726428725
418,2036_69,212545.3229993652,180156.44270091227,211036.98763490355,214250.244428816,229049.0160475121,215410.48437967256,181766.1018008143,214014.2987465108,214662.5310007104,230896.91164364142
419,2041_69,238032.90508619935,248171.57253221527,255617.50808473793,237872.47752043043,220605.91762138222,240666.5510515136,222688.52825231876,249823.40421186012,242156.2630276809,222635.8299845344
420,2016_70,359122.21383163263,342752.5777157855,355829.98921271967,359010.506432928,346669.9591615314,361276.25151255605,348824.29205887753,353493.9665277948,360936.58419191756,349617.1862455627
421,2021_70,215642.37574833905,182581.6131456166,213584.68647556793,215015.97632215224,221508.70425682713,220875.3278144488,187691.25977692456,214033.53402070294,220801.6778655533,219864.38755666063
422,2026_70,216393.49837245597,231204.2402249341,206290.46779810902,220490.4811982934,207219.70623792845,202508.5639521376,234647.0833249556,204088.05119929923,208563.96771456988,206587.99590278362
423,2031_70,221452.38989170856,128205.45877281958,217988.6353064913,213032.71803826536,205906.42547256575,224515.5413978994,121115.30562311744,219042.63931828228,213911.4848866972,207030.78574145812
424,2036_70,219133.53618756935,136310.59973145087,213773.86248961563,213115.9989633108,223679.8579955842,220467.52712800266,141391.264616682,214172.10522608703,213360.09753776062,225650.99563294687
425,2041_70,230714.99719301608,127554.9210167293,220051.342429363,235886.54878194185,208408.25728577454,235721.69458861763,120762.32067621384,229867.06684190794,241892.15864650626,202554.0840748903
426,2016_71,355231.42246823106,364349.76098848344,352672.99552831025,355231.42246823106,355829.98921271967,356548.2025728496,361310.1728949559,354807.22905994573,356548.2025728496,353493.9665277948
427,2021_71,220952.63069948714,214144.59325872402,221323.28553946686,220952.63069948714,210730.50632368767,227188.94894710928,217226.80250399729,226184.62801505908,227188.94894710928,211935.90083781263
428,2026_71,216393.49837245597,143225.66708895026,219675.12908719716,223144.21628875262,213702.85778100762,202508.5639521376,151879.0979922485,210470.5714321876,211743.87892085346,207288.0987160855
429,2031_71,216941.44453193346,190813.21520915724,207136.17234875527,224589.412042463,223883.37293703682,218584.1121179655,178140.3948007297,210226.58800307405,224381.86648357197,230645.87385787137
430,2036_71,216659.3678304729,126663.73726751762,208819.18561264526,213597.48945914625,228127.3341169038,214821.0810897782,128904.28882060578,212806.07282024308,213449.10015410784,227806.25668796024
431,2041_71,229610.1948047765,150894.49428242113,246711.74610985536,231913.40928074424,211977.35634170249,236349.28658114575,143667.30371980084,247940.8416071442,236085.02519307865,218715.36390458408
432,2016_72,355119.71506952646,359010.506432928,349116.6787027476,356375.8057031421,355829.98921271967,356208.5352522111,360936.58419191756,351018.492437828,358301.8834621316,353493.9665277948
433,2021_72,220952.63069948714,240462.97984553428,204937.74399891813,222111.69957695916,222703.88185453185,227598.91398149874,245830.822756922,211375.64995196767,226996.21060138757,223030.1021397126
434,2026_72,224388.87900556685,193530.27601316423,216469.89760677156,216694.46450221378,200395.7308902083,212402.43006551906,190903.91201016202,203174.39779640982,205101.92015054176,200184.34873819991
435,2031_72,207531.45472492964,153891.49343099154,221180.50939509756,221606.103085424,201634.76087958144,208868.32462096447,142757.82586365993,224582.11734746437,221992.34434587677,201396.22100586919
436,2036_72,212357.25945799646,195690.27481369113,233211.4921118616,216997.88530501444,230291.08014465874,213172.97171878448,200980.23386537642,237128.81726547598,217786.40737186497,228755.79282250185
437,2041_72,240027.7220356275,108622.91026310266,216147.32983540458,234348.4105715123,250243.49666069497,244328.020185187,104406.67152100282,222253.1715695428,237615.93041138924,250196.86404678618
438,2016_73,357754.41579931247,355119.71506952646,359010.506432928,355231.42246823106,352672.99552831025,358843.2359819971,356208.5352522111,360936.58419191756,356548.2025728496,354807.22905994573
439,2021_73,222574.35302847816,221690.5497120783,230647.16069912995,222194.7521885139,218177.10529838383,228017.6010231122,227723.0704680018,230040.22570790164,228039.38221426305,223627.72053526551
440,2026_73,217899.04454834881,232661.84635692844,209633.24794937167,221350.54238366112,235598.24795542457,206303.7436506085,220574.16567744868,206867.23120969685,209864.91684749874,231952.67819140185
441,2031_73,224476.70266996988,251959.7688470704,205044.9570190023,221164.2758811321,202910.50899457544,224511.28551072715,247267.48037321097,205749.57580032566,221436.26697016956,207432.18483825956
442,2036_73,213237.01430259738,124676.27893433852,234590.99013212402,214348.03622054486,202386.5314074656,215412.01129070934,127985.27122313314,232814.8700981542,213731.77876914045,208209.069764695
443,2041_73,232713.66541738104,103055.5153731867,233021.43068957838,232554.8277720174,271951.7461330591,235625.09876810483,104751.75943227347,229048.51681039575,236696.7228417952,257682.5810726041
444,2016_74,359010.506432928,349347.92290495645,349228.3861014522,359122.21383163263,352672.99552831025,360936.58419191756,351291.2289718364,351358.15975846647,361276.25151255605,354807.22905994573
445,2021_74,215015.97632215224,154575.83509552505,204937.74399891813,215764.03108713106,214090.97150706733,220801.6778655533,156396.48187920605,210965.6849175782,220995.12404616,219057.36705222572
446,2026_74,219342.06927513645,149468.85638280836,216036.696354438,218368.39586118804,216675.46104554817,207566.37255396583,158144.97948135214,203174.39779640982,207049.44279909675,206771.69285560347
447,2031_74,207645.7271047751,142672.10425498345,214164.37870634592,224021.0276977592,248781.14324868793,208917.1780271202,129433.7440500868,216195.65067651367,223973.15814612916,250540.69418428812
448,2036_74,217940.85153442106,207002.66741090073,236529.77778475845,214558.06131475288,199819.81303198767,218319.48276116277,203883.39203744286,235620.21623897293,218231.9443310018,201426.54141265474
449,2041_74,234021.56528340944,157147.89742681215,229958.3580729127,236787.34179054896,201645.72089722083,235543.9547657369,151675.13355036173,235134.13053097928,241303.70625215254,203661.50319310272
450,2016_75,355119.71506952646,355119.71506952646,355119.71506952646,356375.8057031421,349116.6787027476,356208.5352522111,356208.5352522111,356208.5352522111,358301.8834621316,351018.492437828
451,2021_75,224098.81094057014,223160.09008144378,220750.59616184482,219386.89457499768,216911.11952976233,230155.82146129227,228829.81206996593,225709.62446475556,225027.95256841608,222469.8512538677
452,2026_75,217398.95184186814,226124.7584180304,214106.37794054946,220078.84001023986,211637.64143611083,203138.47953091655,217802.49338572245,203412.497864431,208176.41893338753,202694.33748340447
453,2031_75,225351.6834578343,171510.41646403063,211781.24562380702,212606.5269671023,238294.19960238523,227156.30307124968,179501.66443363202,214128.01998593975,213394.55155492743,240203.56405736998
454,2036_75,214223.65584300668,164061.10942280103,213130.73931828587,215223.5769763239,202774.40315340064,214837.13659731686,169277.96401780393,215268.26504093007,217437.60203392664,204783.8094823113
455,2041_75,232132.76351683127,131402.58949285818,236511.4460102568,237933.08710652968,202105.6903924819,236598.76100546095,139782.77448205525,242383.47294976295,242793.72590913158,206700.6001855527
456,2016_76,359122.21383163263,356487.5131018466,355829.98921271967,356487.5131018466,353383.26967150345,361276.25151255605,358641.5507827701,353493.9665277948,358641.5507827701,352092.6603355295
457,2021_76,215642.37574833905,217278.35324683538,217541.44511696562,218520.4747358621,214028.0007032712,220875.3278144488,222654.08975584697,218474.51235382393,223504.52302300071,214379.16242108765
458,2026_76,216393.49837245597,234607.87883439483,222171.27333483947,220890.2152198295,202955.8953688447,202508.5639521376,220297.82041153527,221243.29229961016,209464.50063773335,201656.8956950678
459,2031_76,209233.65519408177,201365.46717137995,206710.27787676625,224700.01676566305,203382.8800817289,212675.3316602874,207524.79162892702,204412.2186196684,224484.72978977117,204105.6887092042
460,2036_76,213132.34247765172,260377.45345344045,210333.75771944347,215316.7230932632,263357.252547604,215602.61931353604,264830.9471484797,211121.53736236173,216180.69983274373,261533.54402034922
461,2041_76,242335.792034574,85450.98323206289,214548.08413712573,231703.67081045566,216602.512066756,243871.49642788316,76286.25879009777,223379.06911818334,236158.77522575323,218627.32757858184
462,2016_77,356375.8057031421,356375.8057031421,349228.3861014522,359010.506432928,352672.99552831025,358301.8834621316,358301.8834621316,351358.15975846647,360936.58419191756,354807.22905994573
463,2021_77,219265.23923620567,217278.35324683538,222297.3436685601,215137.63166094426,214090.97150706733,224908.15633670488,223064.05479023643,221581.51442203595,220921.4740972645,219057.36705222572
464,2026_77,217322.88468557867,246222.40201254925,206338.1620719754,220738.4766439855,226378.82974546697,203004.72451066872,237853.90570569283,205179.05800424685,208830.65546367734,222817.21716874145
465,2031_77,211786.08388602873,175775.73356970996,203711.38469524813,224877.9054450846,199002.7838934954,214133.2687046985,183606.94080900695,205213.5189407334,225269.05574077944,203604.18843195727
466,2036_77,212661.60179870465,264997.40463994263,210882.67335841857,214030.9606631,218953.655532961,214355.32760077532,262599.57208264834,214990.42313842772,216216.8536522107,220789.37267141644
467,2041_77,238421.10690718974,85591.0767678547,239793.44309638243,231894.61459320853,238049.19733414004,243833.47510507546,75472.53456720318,237494.88965401563,235637.29072921883,228878.21210570712
468,2016_78,355119.71506952646,326257.3238417513,355941.69661142427,356487.5131018466,346669.9591615314,356208.5352522111,327535.7027036939,353833.63384843327,358641.5507827701,349617.1862455627
469,2021_78,221690.5497120783,184653.4565548174,216188.13675394974,220507.36072523243,222144.14360823587,227723.0704680018,191898.05339000607,217076.09770353552,225348.6245694692,220243.7385973147
470,2026_78,214872.34671837388,198423.46056862624,218485.53721765414,216944.2605996622,200830.16762077223,203051.54979066804,183975.85964069847,216897.68603532106,205523.9461210219,200975.70061179448
471,2031_78,215629.23163209064,231446.44381329388,230057.85599378363,224115.47898850244,207769.4872739616,216522.03079371146,238621.99246824931,229452.34636977207,224072.01789989404,211001.1696096281
472,2036_78,213049.9471861889,202739.6081660789,208047.2115326273,214931.5985259915,219664.20838024217,214280.91564564453,210578.7917719272,206278.12368532075,216350.60172317052,223669.6642373182
473,2041_78,242035.8403514874,109748.1275607444,208786.96890211143,235940.78768667934,207575.49349072453,249218.14769606193,108942.95913462277,213722.07286925596,240967.42386862906,207515.20913712183
474,2016_79,356375.8057031421,361715.0602586975,358576.3973412103,356487.5131018466,346669.9591615314,358301.8834621316,358675.47216516995,356468.3345782193,358641.5507827701,349617.1862455627
